3.1342,293.85
3.1345,293.94
3.1349,294.02
3.1353,294.1
3.1357,294.18
3.1361,294.27
3.1366,294.35
3.137,294.43
3.1375,294.51
3.138,294.59
3.1384,294.68
3.1389,294.76
3.1394,294.84
3.1399,294.92
3.1404,295
3.141,295.08
3.1415,295.16
3.142,295.25
3.1426,295.33
3.1431,295.41
3.1437,295.49
3.1443,295.57
3.1449,295.65
3.1454,295.73
3.146,295.81
3.1466,295.89
3.1472,295.97
3.1478,296.05
3.1484,296.13
3.1491,296.21
3.1497,296.29
3.1503,296.37
3.1509,296.45
3.1516,296.53
3.1522,296.61
3.1528,296.69
3.1535,296.77
3.1541,296.85
3.1548,296.92
3.1554,297
3.1561,297.08
3.1567,297.16
3.1574,297.24
3.158,297.32
3.1587,297.39
3.1593,297.47
3.16,297.55
3.1606,297.63
3.1613,297.7
3.162,297.78
3.1626,297.86
3.1633,297.94
3.164,298.01
3.1646,298.09
3.1653,298.17
3.166,298.24
3.1667,298.32
3.1673,298.4
3.168,298.47
3.1687,298.55
3.1694,298.62
3.17,298.7
3.1707,298.78
3.1714,298.85
3.172,298.93
3.1727,299
3.1734,299.08
3.174,299.15
3.1747,299.23
3.1753,299.3
3.1759,299.37
3.1766,299.45
3.1772,299.52
3.1778,299.6
3.1784,299.67
3.179,299.74
3.1796,299.81
3.1802,299.89
3.1808,299.96
3.1814,300.03
3.182,300.1
3.1826,300.18
3.1831,300.25
3.1837,300.32
3.1843,300.39
3.1849,300.46
3.1854,300.53
3.186,300.61
3.1866,300.68
3.1872,300.75
3.1877,300.82
3.1883,300.89
3.1889,300.96
3.1894,301.03
3.19,301.1
3.1906,301.17
3.1911,301.24
3.1917,301.31
3.1922,301.38
3.1928,301.45
3.1933,301.52
3.1939,301.59
3.1944,301.66
3.195,301.73
3.1955,301.8
3.1961,301.87
3.1966,301.94
3.1971,302.01
3.1977,302.07
3.1982,302.14
3.1987,302.21
3.1992,302.28
3.1997,302.35
3.2002,302.41
3.2007,302.48
3.2012,302.55
3.2017,302.62
3.2021,302.68
3.2026,302.75
3.2031,302.82
3.2035,302.88
3.204,302.95
3.2044,303.02
3.2048,303.08
3.2053,303.15
3.2057,303.22
3.2061,303.28
3.2065,303.35
3.2069,303.41
3.2073,303.48
3.2076,303.54
3.208,303.61
3.2083,303.67
3.2087,303.74
3.209,303.8
3.2093,303.86
3.2097,303.93
3.21,303.99
3.2103,304.06
3.2106,304.12
3.2109,304.18
3.2111,304.25
3.2114,304.31
3.2117,304.37
3.2119,304.43
3.2122,304.5
3.2124,304.56
3.2127,304.62
3.2129,304.68
3.2131,304.75
3.2133,304.81
3.2136,304.87
3.2138,304.93
3.214,304.99
3.2142,305.06
3.2144,305.12
3.2146,305.18
3.2148,305.24
3.215,305.3
3.2152,305.36
3.2154,305.42
3.2156,305.49
3.2157,305.55
3.2159,305.61
3.2161,305.67
3.2163,305.73
3.2164,305.79
3.2166,305.85
3.2168,305.91
3.2169,305.97
3.2171,306.03
3.2172,306.09
3.2174,306.15
3.2176,306.21
3.2177,306.27
3.2178,306.33
3.218,306.39
3.2181,306.45
3.2183,306.51
3.2184,306.57
3.2185,306.63
3.2187,306.69
3.2188,306.75
3.2189,306.8
3.2191,306.86
3.2192,306.92
3.2193,306.98
3.2194,307.04
3.2195,307.1
3.2196,307.16
3.2197,307.21
3.2198,307.27
3.2199,307.33
3.22,307.39
3.2201,307.45
3.2202,307.5
3.2203,307.56
3.2204,307.62
3.2205,307.68
3.2205,307.74
3.2206,307.79
3.2207,307.85
3.2208,307.91
3.2208,307.96
3.2209,308.02
3.2209,308.08
3.221,308.14
3.221,308.19
3.2211,308.25
3.2211,308.31
3.2212,308.36
3.2212,308.42
3.2212,308.47
3.2212,308.53
3.2213,308.59
3.2213,308.64
3.2213,308.7
3.2213,308.76
3.2213,308.81
3.2213,308.87
3.2213,308.92
3.2213,308.98
3.2213,309.03
3.2213,309.09
3.2213,309.14
3.2212,309.2
3.2212,309.25
3.2212,309.31
3.2211,309.36
3.2211,309.42
3.2211,309.47
3.221,309.53
3.221,309.58
3.2209,309.64
3.2208,309.69
3.2208,309.75
3.2207,309.8
3.2206,309.86
3.2206,309.91
3.2205,309.96
3.2204,310.02
3.2203,310.07
3.2202,310.13
3.2201,310.18
3.22,310.23
3.2199,310.29
3.2198,310.34
3.2197,310.39
3.2195,310.45
3.2194,310.5
3.2193,310.55
3.2191,310.61
3.219,310.66
3.2188,310.71
3.2187,310.77
3.2185,310.82
3.2184,310.87
3.2182,310.92
3.218,310.98
3.2178,311.03
3.2177,311.08
3.2175,311.13
3.2173,311.19
3.2171,311.24
3.2169,311.29
3.2167,311.34
3.2164,311.4
3.2162,311.45
3.216,311.5
3.2157,311.55
3.2155,311.6
3.2152,311.66
3.2149,311.71
3.2147,311.76
3.2144,311.81
3.2141,311.86
3.2138,311.92
3.2135,311.97
3.2131,312.02
3.2128,312.07
3.2125,312.12
3.2121,312.17
3.2117,312.23
3.2113,312.28
3.2109,312.33
3.2105,312.38
3.2101,312.43
3.2097,312.48
3.2092,312.53
3.2087,312.59
3.2083,312.64
3.2078,312.69
3.2072,312.74
3.2067,312.79
3.2062,312.84
3.2056,312.89
3.205,312.95
3.2045,313
3.2039,313.05
3.2033,313.1
3.2026,313.15
3.202,313.2
3.2013,313.25
3.2007,313.31
3.2,313.36
3.1993,313.41
3.1986,313.46
3.1979,313.51
3.1972,313.56
3.1965,313.61
3.1957,313.67
3.195,313.72
3.1942,313.77
3.1934,313.82
3.1926,313.87
3.1918,313.92
3.191,313.98
3.1902,314.03
3.1893,314.08
3.1885,314.13
3.1876,314.18
3.1867,314.23
3.1859,314.29
3.185,314.34
3.1841,314.39
3.1831,314.44
3.1822,314.49
3.1813,314.55
3.1803,314.6
3.1793,314.65
3.1783,314.7
3.1773,314.75
3.1763,314.81
3.1753,314.86
3.1743,314.91
3.1732,314.96
3.1721,315.02
3.171,315.07
3.1699,315.12
3.1688,315.17
3.1677,315.23
3.1665,315.28
3.1654,315.33
3.1642,315.39
3.163,315.44
3.1617,315.49
3.1605,315.54
3.1592,315.6
3.1579,315.65
3.1566,315.7
3.1553,315.76
3.154,315.81
3.1526,315.87
3.1512,315.92
3.1498,315.97
3.1484,316.03
3.147,316.08
3.1455,316.13
3.1441,316.19
3.1426,316.24
3.1411,316.3
3.1396,316.35
3.1381,316.41
3.1366,316.46
3.135,316.52
3.1335,316.57
3.1319,316.63
3.1304,316.68
3.1288,316.74
3.1271,316.79
3.1255,316.85
3.1238,316.9
3.1221,316.96
3.1203,317.01
3.1184,317.07
3.1165,317.12
3.1145,317.18
3.1123,317.24
3.1101,317.29
3.1077,317.35
3.1051,317.41
3.1024,317.46
3.0995,317.52
3.0963,317.58
