3.6023,287.84
3.5945,287.85
3.6092,287.87
3.6125,287.89
3.625,287.9
3.6266,287.91
3.6203,287.92
3.6146,287.94
3.6159,287.95
3.6044,287.97
3.6422,287.98
3.6284,287.99
3.6104,288
3.5995,288.02
3.5806,288.04
3.5465,288.06
3.5623,288.08
3.6028,288.1
3.6209,288.11
3.6649,288.12
3.6862,288.13
3.6831,288.13
3.6353,288.14
3.6399,288.15
3.6328,288.16
3.6342,288.17
3.6235,288.18
3.6238,288.2
3.6072,288.21
3.6115,288.22
3.6363,288.23
3.6302,288.25
3.6339,288.26
3.6542,288.26
3.6476,288.27
3.6195,288.28
3.6318,288.29
3.6382,288.31
3.6248,288.32
3.6142,288.33
3.6035,288.34
3.6082,288.36
3.6269,288.37
3.6162,288.38
3.6221,288.39
3.6368,288.4
3.6067,288.41
3.6037,288.43
3.6105,288.44
3.5993,288.45
3.6242,288.46
3.6619,288.47
3.6521,288.48
3.6444,288.49
3.6371,288.49
3.6137,288.51
3.6042,288.52
3.5908,288.53
3.5912,288.55
3.6056,288.56
3.599,288.57
3.5858,288.59
3.5905,288.6
3.572,288.62
3.533,288.64
3.5174,288.67
3.5103,288.69
3.4894,288.72
3.4852,288.76
3.4895,288.79
3.4822,288.82
3.4794,288.85
3.473,288.88
3.472,288.92
3.4775,288.95
3.4766,288.98
3.4707,289.01
3.4374,289.05
3.4014,289.09
3.358,289.15
3.3468,289.22
3.365,289.28
3.4041,289.34
3.4444,289.37
3.4968,289.4
3.4977,289.42
3.4642,289.44
3.4783,289.46
3.4994,289.48
3.5241,289.5
3.5492,289.51
3.5618,289.52
3.5408,289.53
3.5155,289.55
3.4984,289.57
3.474,289.59
3.4485,289.62
3.4214,289.66
3.3889,289.7
3.3588,289.76
3.332,289.82
3.3046,289.89
3.2839,289.98
3.3024,290.05
3.3575,290.11
3.4232,290.15
3.4627,290.17
3.4705,290.19
3.4299,290.21
3.36,290.25
3.3144,290.31
3.3019,290.38
3.3145,290.45
3.3219,290.5
3.3358,290.56
3.3715,290.6
3.3979,290.63
3.4147,290.66
3.445,290.69
3.499,290.7
3.5392,290.71
3.6452,290.71
3.9092,290.71
3.9866,290.71
4.0251,290.72
4.0383,290.73
3.9997,290.73
3.9439,290.73
3.7736,290.73
3.6154,290.74
3.5586,290.74
3.5242,290.76
3.4888,290.78
3.4524,290.81
3.442,290.84
3.4323,290.87
3.4583,290.9
3.4827,290.93
3.5136,290.95
3.5565,290.96
3.6158,290.96
3.6214,290.97
3.6318,290.97
3.6192,290.97
3.5639,290.98
3.5396,290.99
3.5159,291
3.4819,291.02
3.469,291.05
3.4668,291.07
3.4518,291.1
3.4444,291.13
3.4494,291.16
3.4679,291.18
3.4598,291.21
3.4583,291.23
3.4673,291.25
3.4579,291.28
3.4349,291.31
3.4412,291.33
3.4386,291.36
3.4532,291.39
3.4702,291.41
3.4946,291.43
3.5282,291.44
3.538,291.45
3.5098,291.46
3.5286,291.47
3.5329,291.48
3.4982,291.49
3.5003,291.51
3.5117,291.52
3.4875,291.54
3.4659,291.56
3.4709,291.58
3.462,291.6
3.4348,291.63
3.4412,291.66
3.4478,291.68
3.4561,291.7
3.4543,291.73
3.4657,291.75
3.4628,291.77
3.4781,291.79
3.4591,291.81
3.447,291.83
3.4452,291.85
3.4276,291.88
3.4214,291.91
3.4311,291.93
3.4535,291.96
3.4644,291.98
3.4771,291.99
3.4433,292.01
3.4334,292.04
3.4249,292.06
3.4581,292.09
3.4896,292.1
3.5516,292.11
3.5999,292.11
3.6002,292.11
3.5339,292.12
3.5193,292.13
3.4816,292.14
3.4856,292.16
3.4963,292.17
3.5423,292.18
3.5505,292.19
3.5992,292.19
3.5654,292.2
3.565,292.2
3.5521,292.21
3.5472,292.21
3.5228,292.22
3.5252,292.23
3.5258,292.24
3.5179,292.25
3.5192,292.27
3.5492,292.28
3.5482,292.28
3.5568,292.29
3.5418,292.3
3.5461,292.3
3.5277,292.31
3.5732,292.32
3.6368,292.32
3.6641,292.32
3.689,292.32
3.7104,292.32
3.6263,292.32
3.5739,292.32
3.5591,292.33
3.539,292.34
3.526,292.35
3.5274,292.36
3.5185,292.37
3.5214,292.39
3.5168,292.4
3.5341,292.41
3.5186,292.42
3.5162,292.43
3.5249,292.44
3.5242,292.46
3.5234,292.47
3.527,292.48
3.5259,292.49
3.514,292.5
3.533,292.51
3.5478,292.52
3.6155,292.52
3.7335,292.52
3.9029,292.52
3.9679,292.52
3.992,292.53
4.0087,292.53
4.0335,292.54
4.0486,292.55
4.0253,292.56
4.0327,292.57
4.044,292.58
4.0479,292.59
4.0629,292.6
4.0871,292.61
4.0905,292.63
4.0959,292.64
4.095,292.66
4.0825,292.67
4.0643,292.68
4.0655,292.69
4.045,292.7
4.0178,292.7
3.9962,292.7
3.9925,292.7
3.9523,292.7
3.8908,292.7
3.8533,292.7
3.852,292.7
3.8473,292.7
3.8461,292.7
3.8445,292.69
3.8436,292.69
3.801,292.69
3.7197,292.69
3.646,292.69
3.5811,292.7
3.5299,292.71
3.5021,292.74
3.5083,292.76
3.5488,292.78
3.6215,292.79
3.7831,292.79
3.9958,292.79
4.0374,292.8
4.0399,292.81
4.0113,292.81
3.9131,292.81
3.6769,292.81
3.5875,292.82
3.5312,292.83
3.5024,292.85
3.4981,292.88
3.5281,292.9
3.6022,292.91
3.7661,292.91
3.9923,292.91
4.0492,292.92
4.0615,292.93
4.0417,292.94
4.0074,292.94
3.9577,292.95
3.8676,292.94
3.7551,292.94
3.6787,292.94
3.6111,292.95
3.5511,292.96
3.5098,292.98
3.4942,293
3.5055,293.02
3.5522,293.04
3.6526,293.05
3.922,293.05
4.0124,293.05
4.0433,293.06
4.0454,293.07
4.0202,293.07
3.9631,293.07
3.7922,293.07
3.6701,293.07
3.5997,293.08
3.5419,293.09
3.4925,293.11
3.4755,293.14
3.5071,293.16
3.583,293.18
3.741,293.18
4.0076,293.18
4.0673,293.19
4.067,293.2
4.035,293.21
3.9903,293.22
3.9335,293.22
3.858,293.22
3.83,293.22
3.8245,293.21
3.8269,293.21
3.827,293.21
3.8299,293.21
3.8223,293.2
3.7431,293.2
3.6528,293.2
3.5824,293.21
3.5209,293.22
3.4417,293.26
3.3906,293.31
3.3698,293.37
3.3344,293.44
3.2837,293.52
3.2743,293.62
3.2915,293.71
3.3146,293.79
3.3723,293.84
3.5157,293.87
3.8677,293.87
3.9594,293.87
4.0015,293.88
4.0352,293.89
4.0435,293.91
4.0454,293.92
4.056,293.94
4.059,293.95
4.0579,293.97
4.0493,293.98
4.0327,293.99
3.9983,294
3.9581,294
3.9095,294
3.8499,293.99
3.8196,293.99
3.8164,293.99
3.8159,293.99
3.8153,293.99
3.8146,293.98
3.8168,293.98
3.8188,293.98
3.8183,293.98
3.8173,293.97
3.8173,293.97
3.8127,293.97
3.808,293.97
3.7791,293.96
3.6975,293.96
3.6139,293.97
3.5464,293.98
3.5212,293.99
3.4879,294.01
3.4554,294.04
3.4515,294.08
3.4598,294.11
3.4415,294.14
3.4362,294.17
3.4377,294.21
3.4333,294.24
3.4417,294.27
3.4725,294.29
3.5202,294.31
3.6341,294.31
3.878,294.31
3.9441,294.31
3.9477,294.31
3.8942,294.31
3.7541,294.31
3.7045,294.31
3.8163,294.31
3.9367,294.31
4.0187,294.31
4.0581,294.32
4.0868,294.34
4.0854,294.36
4.065,294.38
4.0322,294.39
4.004,294.39
3.9648,294.39
3.9132,294.39
3.8837,294.39
3.847,294.39
3.8274,294.39
3.8287,294.39
3.8284,294.38
3.8231,294.38
3.7851,294.38
3.6975,294.38
3.6399,294.38
3.5834,294.38
3.52,294.4
3.4667,294.42
3.443,294.46
3.4146,294.5
3.3816,294.55
3.3636,294.61
3.3543,294.67
3.3458,294.73
3.3447,294.79
3.355,294.84
3.3653,294.89
3.3675,294.94
3.3666,294.98
3.3753,295.02
3.4113,295.06
3.4409,295.08
3.4935,295.09
3.5577,295.1
3.6776,295.1
3.6452,295.1
3.6439,295.1
3.659,295.09
3.6654,295.09
3.6731,295.09
3.7238,295.09
3.7582,295.08
3.7502,295.08
3.6752,295.08
3.6141,295.08
3.5765,295.08
3.5419,295.09
3.4953,295.1
3.4489,295.12
3.4019,295.15
3.365,295.19
3.3338,295.25
3.3076,295.31
3.2875,295.38
3.2754,295.45
3.2657,295.53
3.2667,295.61
3.2871,295.67
3.3205,295.73
3.3732,295.76
3.469,295.78
3.633,295.78
3.8545,295.78
3.9099,295.78
3.9296,295.78
3.9293,295.79
3.9346,295.79
3.9493,295.8
3.9801,295.81
3.9954,295.82
4.0087,295.83
4.0186,295.84
4.0315,295.86
4.0246,295.87
4.036,295.89
4.0449,295.9
4.0511,295.92
4.045,295.94
4.0443,295.95
4.0354,295.96
4.0231,295.97
4.0296,295.98
4.0435,296
4.0584,296.01
4.0687,296.03
4.0716,296.04
4.0481,296.06
4.0141,296.07
3.9744,296.07
3.9223,296.07
3.8519,296.07
3.826,296.06
3.8252,296.06
3.8232,296.06
3.8197,296.06
3.8226,296.05
3.8229,296.05
3.8221,296.05
3.7962,296.05
3.7175,296.04
3.6303,296.04
3.5464,296.05
3.4693,296.07
3.4015,296.12
3.3428,296.18
3.3127,296.26
3.3084,296.34
3.3189,296.42
3.3407,296.49
3.376,296.54
3.4045,296.57
3.4194,296.6
3.433,296.63
3.449,296.65
3.4593,296.66
3.4774,296.68
3.5125,296.69
3.5181,296.69
3.4969,296.7
3.4777,296.71
3.4541,296.73
3.4247,296.75
3.4141,296.78
3.4124,296.8
3.4244,296.83
3.4348,296.85
3.4538,296.86
3.5,296.88
3.559,296.88
3.5991,296.88
3.6981,296.88
3.706,296.87
3.655,296.87
3.6258,296.87
3.6193,296.87
3.619,296.87
3.6323,296.87
3.6236,296.86
3.5989,296.86
3.6007,296.86
3.6046,296.86
3.6092,296.86
3.6094,296.86
3.6859,296.86
3.8002,296.86
3.809,296.86
3.8596,296.85
3.8519,296.85
3.6028,296.85
3.5201,296.86
3.4746,296.87
3.4381,296.89
3.4174,296.92
3.4294,296.95
3.4342,296.97
3.4382,296.99
3.4324,297.02
3.4294,297.04
3.4385,297.06
3.4517,297.08
3.4738,297.09
3.4888,297.1
3.4904,297.11
3.5021,297.12
3.5134,297.13
3.4978,297.13
3.4735,297.14
3.4804,297.15
3.4768,297.16
3.4593,297.18
3.4602,297.19
3.4698,297.2
3.4595,297.22
3.4416,297.23
3.4445,297.25
3.4416,297.26
3.4764,297.28
3.5335,297.28
3.5535,297.28
3.5501,297.29
3.5702,297.29
3.5192,297.29
3.4867,297.3
3.5027,297.3
3.5069,297.31
3.5296,297.31
3.5415,297.32
3.5379,297.32
3.5301,297.32
3.536,297.33
3.5084,297.33
3.5205,297.34
3.5323,297.34
3.518,297.34
3.516,297.35
3.5083,297.36
3.48,297.36
3.4642,297.38
3.4872,297.39
3.4938,297.39
3.5285,297.4
3.5509,297.4
3.5895,297.4
3.5563,297.4
3.572,297.4
3.5627,297.4
3.5681,297.4
3.5536,297.41
3.5567,297.41
3.5325,297.41
3.5174,297.41
3.5408,297.42
3.5499,297.42
3.5465,297.42
3.5596,297.42
3.5921,297.43
3.5578,297.43
3.5619,297.43
3.5846,297.43
3.5858,297.43
3.5787,297.43
3.5735,297.43
3.5539,297.43
3.5755,297.43
3.5844,297.43
3.5696,297.43
3.6229,297.43
3.6037,297.43
3.5868,297.43
3.6143,297.43
3.5982,297.43
3.5929,297.42
3.6714,297.42
3.7248,297.42
3.6634,297.42
3.6873,297.41
3.663,297.41
3.647,297.41
3.6363,297.41
3.6157,297.41
3.6511,297.4
3.6473,297.4
3.6305,297.4
3.6055,297.4
3.6322,297.4
3.5772,297.4
3.5468,297.4
3.5367,297.4
3.5328,297.41
3.513,297.42
3.5368,297.42
3.5437,297.43
3.5525,297.43
3.5566,297.43
3.557,297.43
3.5652,297.43
3.576,297.43
3.5765,297.44
3.5762,297.44
3.536,297.44
3.5048,297.44
3.4644,297.45
3.4867,297.47
3.5092,297.48
3.5719,297.48
3.6384,297.48
3.7986,297.47
3.7091,297.47
3.7135,297.47
3.8324,297.47
3.8419,297.46
3.8834,297.46
3.8855,297.46
3.8706,297.46
3.781,297.46
3.7492,297.46
3.7132,297.46
3.6392,297.45
3.5994,297.45
3.5679,297.45
3.531,297.46
3.5106,297.46
3.4952,297.47
3.4801,297.48
3.4862,297.5
3.5476,297.5
3.6757,297.5
3.8611,297.5
3.8672,297.5
3.8455,297.5
3.6798,297.5
3.5633,297.5
3.5459,297.5
3.5803,297.5
3.6419,297.5
3.6675,297.5
3.8015,297.5
3.8769,297.49
3.9001,297.49
3.914,297.5
3.9431,297.5
3.9676,297.51
3.9856,297.52
4.0121,297.53
4.0248,297.55
4.0297,297.57
4.0239,297.59
4.0028,297.6
3.9459,297.61
3.9231,297.61
3.8796,297.61
3.7727,297.61
3.7233,297.61
3.7018,297.6
3.6587,297.6
3.6289,297.6
3.6461,297.6
3.6402,297.6
3.7359,297.6
3.7635,297.59
3.8541,297.59
3.8999,297.59
3.9227,297.59
3.9045,297.59
3.9097,297.59
3.8686,297.59
3.766,297.59
3.7854,297.59
3.711,297.58
3.6539,297.58
3.6575,297.58
3.6534,297.58
3.6224,297.58
3.635,297.58
3.6633,297.57
3.7028,297.57
3.6588,297.57
3.6901,297.57
3.7174,297.56
3.6597,297.56
3.6493,297.56
3.7121,297.56
3.6826,297.55
3.7351,297.55
3.763,297.55
3.8392,297.55
3.8618,297.54
3.8056,297.54
3.7687,297.54
3.8669,297.54
3.7924,297.53
3.6933,297.53
3.8053,297.53
3.7998,297.53
3.6761,297.52
3.6944,297.52
3.7788,297.52
3.6914,297.51
3.6468,297.51
3.7339,297.51
3.7364,297.51
3.7208,297.5
3.7153,297.5
3.76,297.5
3.7515,297.49
3.7347,297.49
3.6679,297.49
3.6796,297.49
3.6703,297.48
3.6384,297.48
3.6592,297.48
3.7352,297.48
3.7639,297.48
3.823,297.47
3.8044,297.47
3.6877,297.47
3.6862,297.46
3.7068,297.46
3.8139,297.46
3.8775,297.46
3.9214,297.46
3.9185,297.46
3.8623,297.46
3.7708,297.46
3.747,297.45
3.6997,297.45
3.7703,297.45
3.876,297.45
3.9124,297.45
3.9196,297.45
3.9239,297.45
3.8823,297.45
3.875,297.45
3.8377,297.45
3.805,297.44
3.7666,297.44
3.8083,297.44
3.7968,297.43
3.7843,297.43
3.8487,297.43
3.8671,297.43
3.8623,297.43
3.851,297.42
3.8268,297.42
3.8073,297.42
3.8201,297.42
3.9117,297.42
3.9335,297.42
3.9447,297.42
3.9588,297.42
3.9566,297.43
3.9235,297.43
3.8812,297.43
3.8441,297.43
3.7836,297.43
3.7796,297.42
3.749,297.42
3.7658,297.42
3.749,297.41
3.7708,297.41
3.7687,297.41
3.6981,297.41
3.7106,297.4
3.7265,297.4
3.7225,297.4
3.7254,297.39
3.7653,297.39
3.7173,297.39
3.7292,297.38
3.7754,297.38
3.8599,297.38
3.9385,297.38
3.9734,297.38
4.0164,297.4
4.0391,297.41
4.0635,297.43
4.075,297.46
4.0885,297.49
4.0691,297.52
4.0723,297.54
4.0758,297.56
4.0686,297.58
4.0728,297.6
4.098,297.63
4.0955,297.65
4.0909,297.68
4.097,297.7
4.0958,297.73
4.0872,297.75
4.0865,297.77
4.0751,297.79
4.0572,297.8
4.0399,297.81
4.0183,297.82
3.9848,297.83
3.9462,297.83
3.9065,297.83
3.8612,297.82
3.8355,297.82
3.8326,297.82
3.8305,297.81
3.8275,297.81
3.8264,297.81
3.8223,297.81
3.7257,297.8
3.6442,297.8
3.5854,297.8
3.5399,297.81
3.5119,297.83
3.5234,297.84
3.5679,297.85
3.6441,297.85
3.7948,297.85
3.9292,297.85
3.9576,297.85
3.9536,297.86
3.9174,297.86
3.7933,297.86
3.6383,297.85
3.5643,297.86
3.5184,297.87
3.4976,297.88
3.519,297.89
3.5858,297.9
3.7569,297.9
3.9423,297.9
4.0003,297.91
4.014,297.92
4.0029,297.93
3.984,297.94
3.9606,297.95
3.9325,297.95
3.8925,297.95
3.7881,297.95
3.6605,297.94
3.5869,297.94
3.5352,297.95
3.5035,297.96
3.5058,297.98
3.5527,297.99
3.661,297.99
3.9121,297.99
3.9885,297.99
4.015,298
4.0132,298.02
3.9954,298.03
3.9695,298.04
3.9307,298.04
3.8165,298.04
3.6586,298.04
3.5852,298.04
3.5321,298.04
3.4906,298.06
3.4899,298.07
3.5402,298.09
3.6314,298.09
3.8694,298.09
3.9741,298.09
4.0043,298.1
3.9899,298.11
3.9662,298.12
3.9327,298.12
3.8945,298.12
3.854,298.12
3.8031,298.12
3.7846,298.11
3.7832,298.11
3.7831,298.11
3.7836,298.1
3.7785,298.1
3.7001,298.1
3.6072,298.1
3.5444,298.1
3.4852,298.11
3.4099,298.14
3.3765,298.18
3.3636,298.23
3.3343,298.29
3.2998,298.35
3.3212,298.42
3.3504,298.47
3.4046,298.5
3.4944,298.52
3.8867,298.52
3.9729,298.53
4.003,298.55
4.0203,298.57
4.0422,298.6
4.0374,298.62
4.0379,298.65
4.0396,298.67
4.0321,298.69
4.025,298.71
4.0099,298.72
3.9852,298.74
3.953,298.74
3.9041,298.74
3.8469,298.74
3.7909,298.74
3.7817,298.73
3.7816,298.73
3.7795,298.73
3.7785,298.72
3.7793,298.72
3.7788,298.72
3.7789,298.71
3.7786,298.71
3.777,298.71
3.7777,298.7
3.7779,298.7
3.7758,298.7
3.7771,298.69
3.7137,298.69
3.6,298.69
3.5484,298.69
3.5476,298.7
3.5065,298.71
3.4729,298.72
3.4857,298.74
3.4978,298.75
3.474,298.77
3.4843,298.78
3.5002,298.79
3.5071,298.8
3.5337,298.81
3.6048,298.81
3.7269,298.81
3.9188,298.81
3.9696,298.81
3.989,298.82
3.9646,298.83
3.9422,298.84
3.8979,298.84
3.8909,298.84
3.926,298.84
3.9723,298.85
4.0105,298.86
4.0307,298.88
4.0458,298.9
4.038,298.92
4.0238,298.93
4.0066,298.94
3.9796,298.95
3.9434,298.96
3.8896,298.95
3.8352,298.95
3.7969,298.95
3.7937,298.95
3.7915,298.94
3.7918,298.94
3.7902,298.94
3.7532,298.93
3.6646,298.93
3.6128,298.93
3.5567,298.93
3.4975,298.94
3.4564,298.96
3.4418,298.99
3.421,299.02
3.4066,299.05
3.401,299.08
3.4002,299.12
3.4077,299.15
3.4232,299.17
3.4431,299.2
3.4756,299.21
3.4964,299.22
3.503,299.22
3.5314,299.23
3.6129,299.23
3.7195,299.23
3.8732,299.22
3.9227,299.23
3.9549,299.23
3.9409,299.24
3.9524,299.25
3.9446,299.25
3.9545,299.26
3.9673,299.27
3.9737,299.28
3.9739,299.29
3.9657,299.29
3.9487,299.3
3.8868,299.3
3.8362,299.3
3.6984,299.3
3.6242,299.29
3.5572,299.3
3.5119,299.3
3.4847,299.32
3.4668,299.33
3.4509,299.35
3.4513,299.37
3.4611,299.39
3.4716,299.41
3.4972,299.42
3.5566,299.42
3.6483,299.42
3.8398,299.42
3.9208,299.42
3.9537,299.43
3.9687,299.43
3.9816,299.45
3.9992,299.46
4.0161,299.48
4.0295,299.5
4.0442,299.52
4.0563,299.54
4.0584,299.57
4.0695,299.6
4.0754,299.62
4.0794,299.65
4.0858,299.68
4.0919,299.71
4.0969,299.74
4.1062,299.77
4.1008,299.8
4.0879,299.83
4.0826,299.85
4.0716,299.87
4.0637,299.89
4.0737,299.91
4.0836,299.93
4.0778,299.95
4.0636,299.97
4.044,299.98
4.0199,299.99
3.9935,299.99
3.9676,300
3.9354,300
3.8936,299.99
3.8615,299.99
3.8382,299.99
3.8277,299.98
3.8254,299.98
3.8232,299.98
3.8192,299.97
3.8198,299.97
3.7512,299.97
3.6424,299.96
3.5551,299.97
3.4819,299.99
3.4128,300.02
3.3603,300.08
3.3418,300.14
3.3518,300.21
3.3776,300.26
3.4126,300.29
3.46,300.32
3.4973,300.33
3.5166,300.34
3.5388,300.34
3.5699,300.34
3.5863,300.34
3.6409,300.34
3.7186,300.33
3.6935,300.33
3.6325,300.33
3.6113,300.33
3.5749,300.32
3.5694,300.33
3.5634,300.33
3.5845,300.33
3.6226,300.33
3.6786,300.32
3.8075,300.32
3.8941,300.32
3.9312,300.32
3.9408,300.32
3.9686,300.33
3.9402,300.34
3.9547,300.34
3.9318,300.35
3.949,300.35
3.9199,300.36
3.9427,300.36
3.8828,300.36
3.8829,300.36
3.8599,300.35
3.8635,300.35
3.8562,300.35
3.8751,300.35
3.9442,300.35
3.951,300.35
3.9411,300.36
3.9729,300.36
3.9199,300.36
3.658,300.36
3.5942,300.36
3.5672,300.37
3.5274,300.37
3.5341,300.38
3.556,300.39
3.5657,300.39
3.5785,300.39
3.5611,300.39
3.5762,300.4
3.615,300.4
3.6528,300.39
3.7274,300.39
3.7518,300.39
3.7515,300.38
3.7927,300.38
3.7846,300.38
3.7522,300.37
3.7022,300.37
3.7418,300.36
3.6718,300.36
3.6818,300.36
3.6759,300.35
3.7106,300.35
3.6966,300.35
3.654,300.34
3.6753,300.34
3.6606,300.34
3.8257,300.33
3.8635,300.33
3.8793,300.33
3.876,300.33
3.8928,300.33
3.7543,300.33
3.7849,300.32
3.8201,300.32
3.7932,300.31
3.8574,300.31
3.8508,300.31
3.8428,300.31
3.8204,300.3
3.8582,300.3
3.7556,300.3
3.8596,300.29
3.7993,300.29
3.7699,300.29
3.7555,300.28
3.72,300.28
3.643,300.28
3.6577,300.27
3.7365,300.27
3.7123,300.27
3.859,300.26
3.873,300.26
3.9196,300.26
3.8697,300.26
3.9006,300.26
3.8493,300.26
3.8899,300.26
3.804,300.26
3.8242,300.25
3.7463,300.25
3.7654,300.24
3.79,300.24
3.7802,300.24
3.7728,300.23
3.8123,300.23
3.8277,300.23
3.7332,300.22
3.7649,300.22
3.8178,300.22
3.7948,300.21
3.7725,300.21
3.7438,300.2
3.7114,300.2
3.7545,300.2
3.7432,300.19
3.7292,300.19
3.8131,300.19
3.7368,300.18
3.7359,300.18
3.7577,300.17
3.7021,300.17
3.7201,300.17
3.8308,300.16
3.8256,300.16
3.7859,300.16
3.8208,300.15
3.7812,300.15
3.77,300.15
3.7418,300.14
3.7179,300.14
3.7628,300.13
3.7435,300.13
3.7029,300.13
3.6833,300.12
3.7036,300.12
3.6258,300.12
3.598,300.12
3.5914,300.12
3.5833,300.12
3.5693,300.12
3.598,300.12
3.5972,300.12
3.6067,300.12
3.6068,300.12
3.6075,300.12
3.616,300.12
3.6243,300.11
3.6228,300.11
3.609,300.11
3.564,300.11
3.5312,300.11
3.5046,300.12
3.5325,300.13
3.5582,300.13
3.63,300.13
3.7123,300.13
3.8194,300.12
3.725,300.12
3.7827,300.12
3.8534,300.11
3.8617,300.11
3.8934,300.11
3.887,300.11
3.8587,300.11
3.7732,300.11
3.7684,300.1
3.7116,300.1
3.6466,300.1
3.6122,300.1
3.5787,300.1
3.5463,300.1
3.5294,300.1
3.5137,300.11
3.5023,300.12
3.522,300.13
3.599,300.13
3.7806,300.13
3.8688,300.12
3.8617,300.12
3.8203,300.12
3.642,300.12
3.5677,300.12
3.5693,300.12
3.6149,300.12
3.6696,300.11
3.7023,300.11
3.8351,300.11
3.8833,300.11
3.8989,300.11
3.916,300.11
3.9444,300.11
3.9653,300.12
3.9862,300.13
4.0094,300.14
4.0192,300.16
4.0217,300.18
4.0135,300.19
3.9808,300.2
3.9302,300.21
3.91,300.21
3.8495,300.21
3.7576,300.2
3.7265,300.2
3.6987,300.2
3.654,300.19
3.6432,300.19
3.6497,300.19
3.6681,300.19
3.7605,300.18
3.7899,300.18
3.8689,300.18
3.9043,300.18
3.9096,300.18
3.8998,300.18
3.8972,300.18
3.8275,300.17
3.7686,300.17
3.776,300.17
3.6876,300.16
3.6573,300.16
3.6659,300.16
3.646,300.15
3.63,300.15
3.6462,300.15
3.6883,300.15
3.6867,300.14
3.6664,300.14
3.7108,300.14
3.7003,300.13
3.6493,300.13
3.6731,300.13
3.7019,300.12
3.6954,300.12
3.7473,300.12
3.7803,300.11
