3.591,0.64114,0.54846,300.56,298.15,58.677
3.7251,0.64092,0.55663,300.31,298.15,5.1673
3.6183,0.64071,0.55782,300.07,298.15,42.529
3.5782,0.64021,0.55493,299.99,298.15,73.295
3.572,0.63958,0.55244,300.01,298.15,77.833
3.5895,0.63903,0.5528,299.98,298.15,61.481
3.6187,0.63863,0.55518,299.89,298.15,40.761
3.6628,0.6384,0.55886,299.72,298.15,20.38
3.745,0.63832,0.5632,299.53,298.15,2.9406
3.6973,0.63826,0.56539,299.35,298.15,11.559
3.6348,0.63806,0.56448,299.23,298.15,34.846
3.5858,0.63763,0.5605,299.23,298.15,68.705
3.5456,0.63688,0.55338,299.4,298.15,107.65
3.5199,0.63584,0.54523,299.73,298.15,137.26
3.5116,0.63464,0.53827,300.14,298.15,145.31
3.5206,0.6335,0.53497,300.47,298.15,129.86
3.5524,0.63265,0.53678,300.58,298.15,89.834
3.6253,0.63219,0.54317,300.44,298.15,32.806
3.6656,0.63201,0.54885,300.19,298.15,17.27
3.5959,0.63169,0.5483,300,298.15,53.713
3.5754,0.63113,0.54542,299.97,298.15,69.742
3.5772,0.6306,0.54485,299.94,298.15,67.668
3.599,0.63012,0.54584,299.89,298.15,49.991
3.6481,0.62984,0.54952,299.75,298.15,23.525
3.7254,0.62974,0.55403,299.56,298.15,4.7594
3.6237,0.62955,0.55363,299.41,298.15,36.681
3.5732,0.62908,0.54928,299.4,298.15,73.363
3.5354,0.62829,0.54228,299.57,298.15,111.93
3.5057,0.62719,0.53344,299.92,298.15,149.38
3.4976,0.62592,0.52627,300.35,298.15,158.47
3.5195,0.62478,0.52458,300.67,298.15,124.12
3.5708,0.62403,0.52885,300.69,298.15,66.513
3.6974,0.62377,0.53739,300.44,298.15,7.785
3.5891,0.6235,0.53786,300.21,298.15,54.257
3.549,0.62287,0.53366,300.18,298.15,90.514
3.5527,0.62216,0.53155,300.22,298.15,85.21
3.5791,0.62157,0.53277,300.19,298.15,60.053
3.6166,0.62121,0.53636,300.05,298.15,34.914
3.6673,0.62103,0.54071,299.84,298.15,14.992
3.7371,0.62099,0.54523,299.62,298.15,2.3797
3.7537,0.62098,0.54857,299.41,298.15,0.57793
3.7501,0.62096,0.55076,299.24,298.15,1.1898
3.7533,0.62095,0.55283,299.09,298.15,0.96888
3.7542,0.62095,0.55461,298.96,298.15,1.0029
3.7576,0.62094,0.55626,298.85,298.15,0.73091
3.7515,0.62094,0.55779,298.75,298.15,1.6148
3.6821,0.62087,0.55776,298.68,298.15,13.87
3.6092,0.62064,0.55483,298.66,298.15,46.081
3.5588,0.62002,0.54742,298.82,298.15,86.383
3.5194,0.61913,0.53844,299.12,298.15,130.44
3.4726,0.61772,0.52434,299.71,298.15,200.52
3.4468,0.61585,0.50939,300.6,298.15,247.05
3.4404,0.61378,0.49815,301.55,298.15,257.52
3.4267,0.61154,0.48702,302.5,298.15,287.74
3.4062,0.60898,0.47384,303.58,298.15,339.92
3.4085,0.60623,0.46464,304.7,298.15,332.04
3.4238,0.60372,0.46114,305.47,298.15,290.68
3.4404,0.60154,0.46097,305.84,298.15,249.24
3.4743,0.59984,0.46522,305.79,298.15,177.46
3.5606,0.59896,0.47783,305.19,298.15,61.396
3.6301,0.59864,0.48858,304.35,298.15,20.55
3.565,0.59829,0.49166,303.61,298.15,59.611
3.5407,0.59769,0.49117,303.1,298.15,82.457
3.523,0.59691,0.48889,302.76,298.15,101.73
3.5225,0.59608,0.48755,302.51,298.15,101.02
3.5259,0.59529,0.48734,302.27,298.15,95.953
3.5229,0.5945,0.48661,302.06,298.15,98.758
3.5247,0.59371,0.48602,301.89,298.15,95.817
3.5288,0.59295,0.48599,301.72,298.15,90.395
3.5377,0.59224,0.48646,301.54,298.15,80.264
3.552,0.59164,0.48815,301.33,298.15,66.139
3.5799,0.59121,0.49155,301.06,298.15,44.398
3.6142,0.59094,0.49577,300.76,298.15,25.956
3.6583,0.5908,0.5002,300.43,298.15,11.848
3.7142,0.59075,0.50444,300.13,298.15,2.6347
3.7327,0.59075,0.50792,299.85,298.15,0.61192
3.7306,0.59074,0.51055,299.62,298.15,0.96888
3.7308,0.59073,0.51278,299.41,298.15,1.0539
3.731,0.59072,0.51481,299.24,298.15,1.1389
3.7309,0.59071,0.51663,299.09,298.15,1.2408
3.7333,0.59071,0.5183,298.96,298.15,1.0539
3.7356,0.5907,0.51988,298.85,298.15,0.86689
3.7353,0.59069,0.52135,298.75,298.15,0.98588
3.7347,0.59068,0.52273,298.66,298.15,1.1389
3.735,0.59068,0.52401,298.59,298.15,1.1729
3.7307,0.59066,0.52512,298.53,298.15,1.7508
3.7265,0.59065,0.5262,298.48,298.15,2.3287
3.7,0.59061,0.5268,298.44,298.15,6.0682
3.6285,0.59048,0.52529,298.43,298.15,25.208
3.5654,0.59011,0.52041,298.5,298.15,64.133
3.5208,0.58937,0.51165,298.75,298.15,108.46
3.5065,0.5884,0.50392,299.11,298.15,124.58
3.4885,0.58729,0.49633,299.52,298.15,148.78
3.472,0.58596,0.48752,300.02,298.15,173.62
3.4733,0.58455,0.48143,300.51,298.15,169.71
3.4815,0.58324,0.47809,300.89,298.15,154.99
3.4736,0.58193,0.47381,301.18,298.15,167.31
3.4732,0.58056,0.4697,301.49,298.15,166.66
3.4767,0.57923,0.46701,301.73,298.15,159.73
3.4763,0.57793,0.46437,301.91,298.15,159.32
3.4833,0.57668,0.46275,302.04,298.15,147.01
3.5035,0.57558,0.46362,302.04,298.15,116.61
3.5348,0.57481,0.46779,301.86,298.15,79.261
3.6189,0.57446,0.47605,301.49,298.15,22.301
3.6349,0.57429,0.48168,301.07,298.15,17.134
3.5845,0.57404,0.48293,300.74,298.15,40.37
3.5859,0.5737,0.48389,300.49,298.15,39.503
3.6347,0.57347,0.48729,300.24,298.15,17.525
3.7041,0.5734,0.49154,299.97,298.15,3.4676
3.6591,0.57336,0.49397,299.72,298.15,11.389
3.7126,0.57331,0.49685,299.51,298.15,2.6007
3.6083,0.57316,0.4963,299.35,298.15,29.049
3.5462,0.5727,0.49097,299.34,298.15,71.493
3.5209,0.572,0.48524,299.46,298.15,96.769
3.5044,0.5711,0.47908,299.67,298.15,115.59
3.5091,0.5702,0.47571,299.88,298.15,108.5
3.5266,0.5694,0.47515,299.99,298.15,87.539
3.5529,0.56881,0.47727,299.98,298.15,62.076
3.5764,0.5684,0.48028,299.88,298.15,44.602
3.6096,0.56811,0.48357,299.73,298.15,26.602
3.6563,0.56797,0.48764,299.55,298.15,11.576
3.6844,0.56791,0.49104,299.37,298.15,6.3232
3.7199,0.56788,0.49403,299.2,298.15,1.6318
3.7303,0.56788,0.49659,299.06,298.15,0.52693
3.7325,0.56787,0.49872,298.93,298.15,0.35695
3.7329,0.56787,0.5005,298.82,298.15,0.39095
3.7285,0.56786,0.50201,298.73,298.15,0.96888
3.6931,0.56786,0.50332,298.65,298.15,5.6773
3.6163,0.56772,0.50194,298.6,298.15,26.483
3.5723,0.56736,0.49795,298.64,298.15,51.52
3.534,0.5668,0.49228,298.77,298.15,84.462
3.4947,0.56589,0.48299,299.07,298.15,130.51
3.4651,0.56459,0.47154,299.56,298.15,174.23
3.4552,0.56308,0.46183,300.16,298.15,189.71
3.4433,0.56144,0.4528,300.77,298.15,211.03
3.4295,0.55959,0.44296,301.44,298.15,238.48
3.4248,0.5576,0.43442,302.13,298.15,248
3.4248,0.55555,0.42751,302.77,298.15,247.25
3.4248,0.55354,0.42225,303.29,298.15,246.59
3.4284,0.55155,0.41791,303.72,298.15,237.56
3.4376,0.54971,0.41585,303.99,298.15,216.54
3.4461,0.54803,0.41512,304.09,298.15,198.14
3.4494,0.54647,0.41427,304.09,298.15,190.56
3.4504,0.54493,0.41266,304.08,298.15,186.98
3.4568,0.54346,0.41191,304.02,298.15,173.65
3.4789,0.54222,0.41415,303.83,298.15,135.42
3.4969,0.54124,0.41754,303.49,298.15,109.14
3.5301,0.54052,0.42279,303.06,298.15,70.847
3.5745,0.54011,0.4295,302.53,298.15,36.817
3.6726,0.53998,0.43736,301.96,298.15,5.5923
3.6401,0.5399,0.44187,301.45,298.15,11.915
3.6353,0.53979,0.4451,301.02,298.15,13.241
3.6452,0.53969,0.44813,300.64,298.15,10.981
3.648,0.53961,0.45078,300.31,298.15,10.488
3.6519,0.53952,0.45313,300.02,298.15,9.7738
3.6949,0.53945,0.45553,299.77,298.15,3.0936
3.7226,0.53944,0.45849,299.55,298.15,0.016998
3.7138,0.53945,0.46089,299.35,298.15,1.0709
3.6439,0.5394,0.46155,299.19,298.15,12.085
3.5904,0.53922,0.46045,299.09,298.15,31.242
3.5603,0.53887,0.45775,299.05,298.15,49.243
3.5351,0.53838,0.45411,299.09,298.15,69.436
3.5039,0.53768,0.44835,299.23,298.15,101.66
3.4753,0.53665,0.4396,299.53,298.15,138.43
3.4491,0.53532,0.42935,299.98,298.15,179.74
3.4311,0.53367,0.41824,300.59,298.15,212.61
3.418,0.53182,0.40796,301.26,298.15,239.64
3.4089,0.52976,0.39791,302.01,298.15,260.31
3.4037,0.52757,0.38922,302.75,298.15,273.07
3.4029,0.52534,0.38228,303.42,298.15,275.47
3.403,0.52308,0.37628,304.01,298.15,275.4
3.4083,0.52089,0.37221,304.48,298.15,262.19
3.4231,0.51892,0.37159,304.71,298.15,227.36
3.444,0.51726,0.37373,304.69,298.15,183.83
3.4751,0.51601,0.37891,304.41,298.15,129.93
3.5356,0.51529,0.38816,303.85,298.15,59.017
3.6647,0.51508,0.39954,303.13,298.15,5.5583
3.5767,0.51491,0.40407,302.48,298.15,31.905
3.5387,0.51452,0.40466,302,298.15,57.164
3.5291,0.51401,0.40451,301.65,298.15,65.034
3.5343,0.51348,0.40514,301.35,298.15,60.138
3.5349,0.513,0.40616,301.08,298.15,59.441
3.5282,0.51249,0.40621,300.85,298.15,65.119
3.5096,0.51187,0.40429,300.71,298.15,82.933
3.5028,0.51114,0.40203,300.65,298.15,89.919
3.4975,0.51037,0.40018,300.61,298.15,95.63
3.4944,0.50958,0.39837,300.6,298.15,98.876
3.4891,0.50874,0.39629,300.61,298.15,105
3.4976,0.50793,0.39569,300.61,298.15,94.457
3.4927,0.50714,0.39459,300.6,298.15,100.02
3.4895,0.5063,0.39275,300.61,298.15,103.6
3.4883,0.50544,0.39114,300.64,298.15,104.86
3.4953,0.50462,0.39069,300.64,298.15,96.055
3.4982,0.50385,0.39062,300.61,298.15,92.536
3.5069,0.50314,0.39114,300.56,298.15,82.899
3.5177,0.50252,0.39254,300.47,298.15,71.935
3.5145,0.50193,0.393,300.37,298.15,75.08
3.5061,0.50128,0.39221,300.31,298.15,83.646
3.4972,0.50055,0.39043,300.3,298.15,93.182
3.4921,0.49975,0.38844,300.33,298.15,98.995
3.4921,0.49892,0.38664,300.37,298.15,98.605
3.511,0.49822,0.38781,300.35,298.15,77.748
3.5377,0.4977,0.39089,300.24,298.15,53.985
3.5701,0.49736,0.39503,300.06,298.15,33.163
3.616,0.49719,0.39989,299.84,298.15,15.196
3.6879,0.49715,0.40475,299.61,298.15,2.5157
3.7063,0.49713,0.40834,299.41,298.15,0.59492
3.7072,0.49713,0.41125,299.24,298.15,0.56093
3.7066,0.49713,0.41366,299.09,298.15,0.67991
3.704,0.49712,0.4158,298.96,298.15,1.0029
3.7085,0.49711,0.41776,298.85,298.15,0.56093
3.7101,0.49711,0.41957,298.75,298.15,0.44194
3.7101,0.49711,0.4213,298.67,298.15,0.47594
3.6813,0.49709,0.42248,298.6,298.15,3.8075
3.6062,0.49699,0.42188,298.55,298.15,20.057
3.5384,0.49667,0.41773,298.57,298.15,57.759
3.4834,0.49593,0.40847,298.78,298.15,113.92
3.4395,0.49467,0.39479,299.26,298.15,179.67
3.4059,0.49288,0.37851,300.03,298.15,246.11
3.3811,0.49058,0.36103,301.08,298.15,307.46
3.3737,0.48796,0.34674,302.26,298.15,329.98
3.3795,0.48533,0.33781,303.29,298.15,316.08
3.392,0.4829,0.33348,304.02,298.15,284.66
3.4092,0.48077,0.33267,304.42,298.15,243.6
3.4326,0.47901,0.33499,304.49,298.15,193.49
3.4512,0.47761,0.33851,304.31,298.15,158.86
3.4608,0.47639,0.34084,304.03,298.15,141.95
3.4695,0.47529,0.34292,303.71,298.15,127.72
3.4795,0.47432,0.34508,303.36,298.15,112.76
3.4856,0.47345,0.34713,303,298.15,103.92
3.497,0.47267,0.34921,302.65,298.15,89.596
3.5202,0.47205,0.35301,302.26,298.15,65.425
3.5228,0.47154,0.35572,301.88,298.15,62.994
3.5064,0.47095,0.35585,301.57,298.15,78.326
3.4924,0.47024,0.35436,301.37,298.15,93.029
3.4766,0.46939,0.35145,301.26,298.15,111.88
3.4583,0.46836,0.34667,301.28,298.15,136.92
3.453,0.4672,0.34245,301.38,298.15,144.16
3.4535,0.46602,0.3394,301.48,298.15,142.58
3.4626,0.46491,0.33826,301.53,298.15,128.44
3.4703,0.46391,0.33832,301.5,298.15,117.34
3.4835,0.46304,0.3395,301.42,298.15,100.13
3.5156,0.46238,0.34339,301.23,298.15,66.139
3.5593,0.46199,0.34914,300.93,298.15,34.761
3.5903,0.46179,0.35458,300.6,298.15,20.89
3.6795,0.46172,0.3602,300.27,298.15,2.6687
3.6833,0.4617,0.36432,299.98,298.15,2.3117
3.6304,0.46164,0.36676,299.74,298.15,10.165
3.6011,0.46152,0.36801,299.54,298.15,17.831
3.5932,0.46134,0.36884,299.38,298.15,20.567
3.5912,0.46116,0.36994,299.25,298.15,21.366
3.6012,0.46101,0.37153,299.13,298.15,18.001
3.592,0.46085,0.37261,299.03,298.15,21.281
3.5698,0.46062,0.37227,298.97,298.15,30.902
3.5704,0.46035,0.37221,298.92,298.15,30.647
3.573,0.46011,0.37284,298.88,298.15,29.457
3.5761,0.45988,0.37355,298.84,298.15,28.097
3.5755,0.45964,0.37412,298.8,298.15,28.471
3.6434,0.45951,0.37687,298.74,298.15,8.142
3.6566,0.45949,0.37966,298.66,298.15,6.0682
3.6506,0.45944,0.38131,298.59,298.15,7.0711
3.6052,0.45937,0.38212,298.54,298.15,17.661
3.6146,0.45917,0.38175,298.53,298.15,14.89
3.5596,0.45894,0.38023,298.53,298.15,37.701
3.4981,0.45838,0.37342,298.65,298.15,87.505
3.4693,0.45749,0.36495,298.93,298.15,121.77
3.4488,0.45634,0.35594,299.33,298.15,151.28
3.4396,0.45502,0.34786,299.79,298.15,166.03
3.4512,0.45375,0.34396,300.17,298.15,147.35
3.4574,0.45259,0.34167,300.42,298.15,138.01
3.4624,0.45153,0.34026,300.58,298.15,130.59
3.4607,0.45047,0.33825,300.71,298.15,132.82
3.4604,0.44934,0.33518,300.87,298.15,132.63
3.4681,0.4483,0.33419,300.95,298.15,121.48
3.4781,0.44739,0.33457,300.95,298.15,108
3.4939,0.44659,0.33609,300.88,298.15,89.052
3.5045,0.44592,0.33797,300.76,298.15,77.799
3.5053,0.44529,0.33873,300.63,298.15,76.864
3.5133,0.44469,0.33978,300.51,298.15,68.943
3.5211,0.44416,0.34125,300.37,298.15,61.974
3.5089,0.4436,0.34094,300.25,298.15,72.87
3.4913,0.44293,0.33882,300.21,298.15,90.735
3.4966,0.44222,0.33778,300.19,298.15,84.632
3.4942,0.44152,0.33675,300.18,298.15,86.927
3.4824,0.44075,0.33441,300.2,298.15,100.07
3.4837,0.43992,0.33259,300.24,298.15,98.129
3.491,0.43917,0.33226,300.25,298.15,89.562
3.4842,0.4384,0.33082,300.26,298.15,97.092
3.4724,0.43754,0.328,300.32,298.15,111.11
3.4754,0.43664,0.32616,300.39,298.15,106.93
3.4742,0.43576,0.3245,300.44,298.15,108.07
3.4993,0.43503,0.32613,300.43,298.15,79.448
3.5421,0.43456,0.33091,300.28,298.15,44.092
3.5566,0.43424,0.33463,300.08,298.15,35.492
3.5519,0.43393,0.33656,299.9,298.15,38.313
3.5669,0.43368,0.33919,299.72,298.15,30.341
3.5245,0.43328,0.3378,299.62,298.15,57.436
3.4999,0.43271,0.33463,299.61,298.15,79.312
3.5118,0.43209,0.33375,299.63,298.15,67.685
3.5149,0.43156,0.33368,299.62,298.15,64.915
3.532,0.43108,0.33489,299.57,298.15,51.232
3.5407,0.43071,0.33655,299.49,298.15,45.231
3.537,0.43033,0.33715,299.42,298.15,47.832
3.5303,0.42991,0.33687,299.38,298.15,52.676
3.5344,0.42949,0.33725,299.33,298.15,49.668
3.5129,0.42901,0.33573,299.33,298.15,66.853
3.5221,0.42847,0.33496,299.35,298.15,58.898
3.5311,0.42804,0.33575,299.32,298.15,51.979
3.5198,0.42757,0.33504,299.31,298.15,60.886
3.5182,0.42706,0.33417,299.32,298.15,62.127
3.5125,0.42655,0.33337,299.33,298.15,66.989
3.4921,0.42591,0.33035,299.39,298.15,86.757
3.4817,0.42514,0.32669,299.52,298.15,97.908
3.4993,0.42443,0.32619,299.6,298.15,78.802
3.5047,0.42381,0.32629,299.63,298.15,73.533
3.5311,0.42331,0.32828,299.6,298.15,51.368
3.5484,0.42296,0.33091,299.51,298.15,40.013
3.5796,0.42272,0.33429,299.38,298.15,24.426
3.5502,0.42243,0.33452,299.29,298.15,39.231
3.5621,0.42215,0.33591,299.21,298.15,32.653
3.5534,0.42186,0.33626,299.14,298.15,37.463
3.5571,0.42157,0.33701,299.08,298.15,35.458
3.5445,0.42126,0.33699,299.03,298.15,42.954
3.5465,0.42089,0.33662,299.02,298.15,41.662
3.5271,0.42049,0.33539,299.02,298.15,55.192
3.5155,0.42,0.33323,299.06,298.15,64.422
3.534,0.41954,0.33346,299.08,298.15,49.889
3.5411,0.41917,0.33431,299.06,298.15,45.095
3.5381,0.4188,0.3344,299.05,298.15,47.118
3.5483,0.41844,0.33501,299.03,298.15,40.557
3.575,0.41816,0.33678,298.99,298.15,26.721
3.5455,0.41785,0.33629,298.95,298.15,42.461
3.5485,0.41752,0.33633,298.94,298.15,40.625
3.5669,0.41724,0.33771,298.9,298.15,30.596
3.5672,0.41699,0.33853,298.86,298.15,30.545
3.5606,0.41672,0.33873,298.83,298.15,33.945
3.5559,0.41644,0.33872,298.81,298.15,36.579
3.5396,0.41609,0.33768,298.81,298.15,46.608
3.5571,0.41576,0.33801,298.82,298.15,35.848
3.5643,0.41551,0.3392,298.79,298.15,32.177
3.5516,0.41522,0.3388,298.78,298.15,39.163
3.5968,0.41499,0.34073,298.75,298.15,18.766
3.579,0.41481,0.34159,298.7,298.15,25.531
3.564,0.41456,0.34128,298.69,298.15,32.585
3.5871,0.41433,0.34222,298.67,298.15,22.335
3.5725,0.41412,0.34248,298.65,298.15,28.539
3.5676,0.41387,0.34225,298.64,298.15,30.885
3.6381,0.41372,0.34476,298.6,298.15,8.6179
3.6911,0.41371,0.34775,298.54,298.15,1.4108
3.6275,0.41365,0.34861,298.49,298.15,10.896
3.6496,0.41359,0.34981,298.45,298.15,6.7991
3.6248,0.41351,0.35039,298.42,298.15,11.576
3.6092,0.41339,0.35045,298.4,298.15,15.587
3.5989,0.41325,0.35036,298.39,298.15,18.8
3.5804,0.41308,0.34995,298.39,298.15,25.803
3.6116,0.41292,0.35063,298.39,298.15,14.975
3.6078,0.41284,0.35183,298.37,298.15,16.148
3.5922,0.41269,0.35155,298.37,298.15,21.281
3.5703,0.41243,0.34982,298.4,298.15,30.511
3.5936,0.41221,0.34995,298.41,298.15,20.754
3.5472,0.41201,0.34886,298.42,298.15,43.548
3.524,0.41157,0.34508,298.51,298.15,60.121
3.5175,0.41105,0.34216,298.63,298.15,65.34
3.5159,0.41053,0.34002,298.74,298.15,66.53
3.5025,0.40992,0.33686,298.86,298.15,78.751
3.5218,0.40934,0.33593,298.97,298.15,61.243
3.528,0.40888,0.336,299,298.15,56.297
3.5354,0.40844,0.33598,299.02,298.15,50.688
3.539,0.40805,0.33623,299.02,298.15,48.138
3.5397,0.40766,0.33616,299.01,298.15,47.662
3.5463,0.40728,0.3363,299,298.15,43.209
3.5551,0.40695,0.33696,298.98,298.15,37.871
3.5554,0.40666,0.33761,298.94,298.15,37.735
3.555,0.40635,0.33761,298.91,298.15,37.922
3.5231,0.40594,0.33525,298.92,298.15,59.883
3.5004,0.40535,0.33122,299.01,298.15,79.924
3.4728,0.40455,0.32505,299.19,298.15,109.99
3.4907,0.40374,0.32277,299.37,298.15,88.933
3.5087,0.4031,0.32305,299.44,298.15,70.983
3.5586,0.40269,0.32662,299.4,298.15,34.999
3.6164,0.40253,0.33142,299.26,298.15,13.105
3.6307,0.40246,0.33478,299.12,298.15,9.9607
3.6812,0.40242,0.33782,298.99,298.15,2.4137
3.6839,0.4024,0.34013,298.87,298.15,2.1417
3.6055,0.40231,0.34034,298.78,298.15,16.403
3.5989,0.40216,0.34049,298.72,298.15,18.46
3.5642,0.40196,0.3395,298.69,298.15,32.874
3.5645,0.40166,0.33817,298.69,298.15,32.619
3.5798,0.40145,0.33906,298.66,298.15,25.531
3.6681,0.40134,0.34177,298.61,298.15,4.0625
3.7041,0.40135,0.34447,298.55,298.15,0.016998
3.6645,0.40134,0.34583,298.49,298.15,4.6234
3.5934,0.40123,0.34496,298.46,298.15,20.635
3.5596,0.40098,0.34276,298.47,298.15,35.695
3.535,0.40063,0.33992,298.52,298.15,51.045
3.5081,0.4001,0.3355,298.63,298.15,72.751
3.4949,0.39942,0.33036,298.8,298.15,85.193
3.486,0.39867,0.32609,298.99,298.15,94.372
3.4775,0.39786,0.32179,299.18,298.15,103.64
3.4841,0.39703,0.31904,299.37,298.15,95.579
3.5319,0.39644,0.32151,299.42,298.15,51.656
3.6448,0.39624,0.32783,299.3,298.15,7.2241
3.5774,0.39608,0.32953,299.17,298.15,26.143
3.5748,0.39587,0.3304,299.08,298.15,27.282
3.5967,0.39569,0.33215,298.99,298.15,18.868
3.6376,0.39558,0.33453,298.89,298.15,8.6179
3.5352,0.39532,0.33179,298.84,298.15,50.059
3.5225,0.39485,0.32854,298.89,298.15,59.305
3.5509,0.39443,0.32862,298.92,298.15,39.435
3.6045,0.39422,0.3315,298.87,298.15,16.318
3.6278,0.39415,0.33433,298.78,298.15,10.539
3.6397,0.39409,0.33637,298.7,298.15,8.278
3.5714,0.39391,0.3352,298.65,298.15,29.032
3.5534,0.39362,0.3335,298.65,298.15,38.313
3.5438,0.39328,0.33192,298.68,298.15,44.058
3.5221,0.39286,0.32937,298.72,298.15,59.594
3.5049,0.3923,0.3254,298.83,298.15,74.179
3.4934,0.39165,0.32168,298.96,298.15,85.04
3.4759,0.39086,0.31679,299.14,298.15,103.91
3.4692,0.38995,0.31168,299.37,298.15,111.25
3.4683,0.38903,0.30808,299.58,298.15,111.71
3.4751,0.38816,0.30603,299.73,298.15,102.92
3.4932,0.38741,0.30611,299.81,298.15,82.797
3.5403,0.38691,0.30987,299.76,298.15,44.024
3.5602,0.38662,0.31343,299.62,298.15,32.738
3.5995,0.38643,0.31707,299.46,298.15,17.015
3.6851,0.38638,0.32147,299.29,298.15,1.6998
3.6323,0.38632,0.32341,299.14,298.15,9.2128
3.6132,0.38624,0.32476,299.01,298.15,13.513
3.5761,0.38611,0.32513,298.91,298.15,26.007
3.5528,0.3858,0.32314,298.87,298.15,37.429
3.5692,0.38552,0.3233,298.84,298.15,28.896
3.5659,0.38528,0.32358,298.81,298.15,30.46
3.6581,0.38514,0.32613,298.75,298.15,5.0484
3.6906,0.38514,0.32906,298.66,298.15,1.2238
3.6139,0.38508,0.32949,298.6,298.15,13.513
3.5723,0.38489,0.32815,298.57,298.15,27.859
3.5534,0.38462,0.32645,298.58,298.15,37.344
3.5705,0.38436,0.32637,298.59,298.15,28.573
3.5669,0.38412,0.32629,298.58,298.15,30.273
3.6053,0.38392,0.32747,298.57,298.15,15.791
3.6856,0.38387,0.33035,298.52,298.15,1.8018
3.6953,0.38385,0.33225,298.47,298.15,0.7819
3.6272,0.3838,0.33261,298.43,298.15,10.59
3.576,0.38363,0.33115,298.42,298.15,26.551
3.5807,0.38341,0.33044,298.43,298.15,24.562
3.5785,0.38323,0.33042,298.43,298.15,25.463
3.5536,0.38296,0.32883,298.46,298.15,37.684
3.5657,0.38265,0.32795,298.49,298.15,31.191
3.5915,0.38245,0.32891,298.49,298.15,20.397
3.6293,0.38235,0.33093,298.46,298.15,10.148
3.5887,0.3822,0.33068,298.45,298.15,21.536
3.6182,0.38207,0.33154,298.43,298.15,12.68
3.6456,0.382,0.3331,298.4,298.15,7.2071
3.591,0.38188,0.33261,298.38,298.15,20.873
3.5823,0.38165,0.33129,298.4,298.15,24.086
3.6419,0.38154,0.33292,298.39,298.15,7.836
3.6134,0.38146,0.33366,298.36,298.15,14.023
3.6666,0.38137,0.33485,298.35,298.15,4.1815
3.6983,0.38137,0.33669,298.32,298.15,0.54393
3.6259,0.38131,0.33666,298.3,298.15,11.151
3.6051,0.38118,0.3359,298.3,298.15,16.505
3.6626,0.38109,0.33687,298.29,298.15,4.7764
3.7016,0.3811,0.33879,298.27,298.15,0.22097
3.6023,0.38101,0.33776,298.26,298.15,17.508
3.6796,0.38092,0.33863,298.26,298.15,2.6687
3.62,0.38087,0.33864,298.25,298.15,12.68
3.6647,0.38078,0.33923,298.25,298.15,4.5554
3.6714,0.38076,0.34026,298.24,298.15,3.7055
3.6042,0.38065,0.33918,298.24,298.15,17.049
3.6221,0.38055,0.33935,298.24,298.15,12.238
3.6942,0.3805,0.34072,298.23,298.15,1.0539
3.6198,0.38044,0.34048,298.22,298.15,12.85
3.5801,0.38027,0.33888,298.24,298.15,25.871
3.6641,0.38016,0.34002,298.25,298.15,4.6914
3.667,0.38016,0.34154,298.23,298.15,4.3345
3.6506,0.38011,0.34179,298.23,298.15,6.7481
3.6452,0.38005,0.34199,298.22,298.15,7.666
3.6936,0.38,0.34266,298.22,298.15,1.1559
3.6839,0.37999,0.34354,298.21,298.15,2.2777
3.6653,0.37997,0.34404,298.2,298.15,4.6234
3.6004,0.37988,0.343,298.2,298.15,18.613
3.6116,0.3797,0.34198,298.23,298.15,15.162
3.6037,0.37957,0.34165,298.24,298.15,17.508
3.5761,0.37938,0.34004,298.26,298.15,27.893
3.5952,0.37915,0.33945,298.3,298.15,20.21
3.6698,0.37907,0.34141,298.29,298.15,3.9945
3.7016,0.37906,0.34296,298.27,298.15,0.28896
3.6434,0.37902,0.34315,298.26,298.15,8.074
3.6636,0.37897,0.34373,298.25,298.15,4.8784
3.6204,0.3789,0.34354,298.24,298.15,12.969
3.6193,0.3788,0.34309,298.24,298.15,13.241
3.6395,0.3787,0.34332,298.24,298.15,8.8049
3.6535,0.37865,0.34407,298.24,298.15,6.4082
3.5927,0.37853,0.34283,298.24,298.15,21.383
3.5549,0.37826,0.33973,298.29,298.15,38.925
3.5589,0.37795,0.33799,298.35,298.15,36.494
3.611,0.37777,0.3394,298.36,298.15,15.332
3.7001,0.37773,0.34191,298.34,298.15,0.44194
3.6738,0.3777,0.3429,298.32,298.15,3.5186
3.6259,0.37763,0.34278,298.3,298.15,11.661
3.7013,0.37759,0.34397,298.28,298.15,0.33996
3.5982,0.3775,0.34287,298.27,298.15,19.463
3.5663,0.37727,0.34041,298.31,298.15,32.772
3.561,0.37697,0.33826,298.36,298.15,35.39
3.5585,0.37667,0.33695,298.41,298.15,36.698
3.5966,0.37644,0.33772,298.42,298.15,19.752
3.6039,0.3763,0.33855,298.41,298.15,17.389
3.6405,0.3762,0.33981,298.39,298.15,8.5329
3.6755,0.37616,0.34133,298.36,298.15,3.2806
3.6888,0.37616,0.34268,298.33,298.15,1.7168
3.6713,0.37613,0.34335,298.31,298.15,3.8585
3.6843,0.3761,0.34387,298.29,298.15,2.2607
3.6983,0.37609,0.34472,298.27,298.15,0.67991
3.6291,0.37604,0.34422,298.26,298.15,10.998
3.6117,0.37592,0.3433,298.26,298.15,15.332
3.6166,0.3758,0.34313,298.26,298.15,13.989
