3.2625,300.33
3.2616,300.33
3.2607,300.34
3.2598,300.34
3.2589,300.34
3.2579,300.35
3.2569,300.35
3.2559,300.36
3.2549,300.36
3.2539,300.37
3.2528,300.37
3.2517,300.38
3.2506,300.38
3.2494,300.39
3.2482,300.39
3.247,300.4
3.2458,300.4
3.2445,300.41
3.2431,300.42
3.2417,300.42
3.2403,300.43
3.2388,300.43
3.2373,300.44
3.2356,300.45
3.234,300.46
3.2322,300.46
3.2304,300.47
3.2285,300.48
3.2264,300.49
3.2243,300.5
3.2221,300.51
3.2198,300.52
3.2173,300.53
3.2148,300.54
3.212,300.55
3.2092,300.57
3.2062,300.58
3.203,300.59
3.1996,300.61
3.1961,300.62
3.1924,300.64
3.1885,300.66
3.1844,300.68
3.1801,300.7
3.1755,300.72
3.1708,300.74
3.1658,300.76
3.1605,300.79
3.1551,300.81
3.1493,300.84
3.1433,300.87
3.137,300.9
3.1304,300.93
3.1235,300.97
3.1163,301
3.1088,301.04
3.101,301.08
