3.4876,0.60364,0.48893,300.92,298.15,149.02
3.517,0.60263,0.4897,301.07,298.15,106.67
3.5168,0.60176,0.48981,301.09,298.15,106.99
3.5162,0.60088,0.48898,301.11,298.15,107.3
3.5155,0.59998,0.48759,301.14,298.15,107.62
3.5335,0.5992,0.48873,301.09,298.15,86.069
3.5148,0.59842,0.48735,301.04,298.15,107.94
3.5139,0.59752,0.48555,301.08,298.15,108.27
3.5132,0.59663,0.48415,301.1,298.15,108.59
3.5125,0.59574,0.48283,301.12,298.15,108.89
3.5118,0.59485,0.48156,301.14,298.15,109.22
3.5111,0.59396,0.4803,301.16,298.15,109.54
3.5104,0.59306,0.47905,301.17,298.15,109.86
3.5097,0.59216,0.47778,301.19,298.15,110.19
3.5275,0.59134,0.47845,301.16,298.15,88.329
3.5275,0.59065,0.4793,301.05,298.15,88.329
3.5273,0.58993,0.47923,300.97,298.15,88.329
3.5271,0.58921,0.47894,300.91,298.15,88.329
3.5268,0.58848,0.47849,300.85,298.15,88.329
3.5265,0.58776,0.47801,300.8,298.15,88.329
3.5262,0.58704,0.47748,300.75,298.15,88.329
3.526,0.58632,0.47691,300.71,298.15,88.329
3.5257,0.5856,0.4763,300.68,298.15,88.329
3.5254,0.58488,0.47567,300.65,298.15,88.329
3.5252,0.58415,0.47503,300.63,298.15,88.329
3.5249,0.58343,0.47439,300.6,298.15,88.329
3.5247,0.58271,0.47373,300.58,298.15,88.329
3.5463,0.582,0.47396,300.56,298.15,66.183
3.5244,0.58127,0.4724,300.55,298.15,88.04
3.5241,0.58053,0.47147,300.54,298.15,88.04
3.5462,0.57991,0.47317,300.48,298.15,65.945
3.5753,0.5795,0.47675,300.32,298.15,43.663
3.5765,0.57916,0.47917,300.13,298.15,43.255
3.5777,0.57885,0.48117,299.96,298.15,42.847
3.5496,0.57841,0.48022,299.87,298.15,64.245
3.5493,0.57782,0.47832,299.87,298.15,64.008
3.5494,0.57727,0.4777,299.84,298.15,63.77
3.6235,0.577,0.48279,299.71,298.15,20.225
3.5807,0.57672,0.48344,299.58,298.15,41.267
3.5814,0.57638,0.4838,299.5,298.15,40.876
3.5527,0.57595,0.48206,299.46,298.15,61.883
3.6282,0.57567,0.48588,299.38,298.15,18.968
3.7204,0.57559,0.49029,299.24,298.15,1.3427
3.5565,0.57529,0.48713,299.16,298.15,60.03
3.586,0.57489,0.48688,299.17,298.15,38.768
3.5869,0.57459,0.48758,299.13,298.15,38.394
3.6353,0.57434,0.49,299.07,298.15,17.183
3.5894,0.57413,0.48999,299,298.15,37.477
3.59,0.57381,0.48971,298.99,298.15,37.103
3.5603,0.57342,0.48763,299,298.15,57.345
3.5602,0.57293,0.48602,299.06,298.15,57.124
3.537,0.57238,0.48302,299.14,298.15,77.468
3.5364,0.57174,0.48052,299.27,298.15,77.468
3.5361,0.57111,0.47905,299.37,298.15,77.468
3.5165,0.57036,0.47501,299.51,298.15,98.068
3.5581,0.56977,0.47689,299.58,298.15,57.124
3.5356,0.56924,0.47598,299.58,298.15,77.468
3.5584,0.56871,0.47674,299.59,298.15,56.903
3.6384,0.56844,0.48182,299.49,298.15,15.755
3.5911,0.56821,0.48261,299.37,298.15,35.675
3.642,0.56803,0.48581,299.25,298.15,15.076
3.7051,0.56797,0.48952,299.11,298.15,3.2633
3.7042,0.56797,0.49249,298.98,298.15,3.5182
3.6366,0.56787,0.49279,298.88,298.15,17.421
3.6363,0.56772,0.49321,298.81,298.15,17.591
3.6029,0.56751,0.49232,298.77,298.15,31.086
3.6354,0.56733,0.49338,298.74,298.15,17.914
3.5731,0.56704,0.49117,298.73,298.15,49.051
3.5728,0.56662,0.48923,298.8,298.15,48.864
3.5489,0.56615,0.48629,298.87,298.15,67.645
3.5287,0.56552,0.48209,299.01,298.15,86.68
3.4959,0.56461,0.47456,299.28,298.15,125.18
3.4685,0.56339,0.46467,299.71,298.15,164.88
3.5233,0.56241,0.46628,299.98,298.15,89.145
3.5231,0.56167,0.46644,300.04,298.15,89.434
3.542,0.56103,0.46772,300.04,298.15,70.245
3.5655,0.56055,0.47034,299.96,298.15,50.835
3.5425,0.56005,0.46978,299.89,298.15,70.007
3.5657,0.55957,0.47103,299.83,298.15,50.632
3.6521,0.55933,0.47617,299.67,298.15,11.88
3.6547,0.55925,0.47987,299.48,298.15,11.523
3.6569,0.55916,0.48231,299.31,298.15,11.166
3.5706,0.55889,0.4801,299.22,298.15,48.66
3.5703,0.55848,0.47859,299.2,298.15,48.473
3.5704,0.55809,0.47797,299.19,298.15,48.286
3.5101,0.55742,0.47123,299.29,298.15,104.8
3.4802,0.55634,0.46163,299.62,298.15,143.58
3.4443,0.55493,0.44993,300.12,298.15,203.15
3.5197,0.55382,0.45303,300.43,298.15,89.434
3.5626,0.55331,0.45931,300.31,298.15,50.835
3.5634,0.5529,0.46206,300.16,298.15,50.632
3.5393,0.55238,0.46115,300.06,298.15,70.636
3.5397,0.5518,0.46047,300.02,298.15,69.888
3.5403,0.55122,0.4599,299.98,298.15,69.106
3.5704,0.55079,0.46252,299.88,298.15,45.278
3.5468,0.55032,0.46171,299.8,298.15,63.328
3.5271,0.54972,0.45911,299.8,298.15,81.599
3.448,0.54853,0.44524,300.1,298.15,192.53
3.4261,0.54677,0.43158,300.78,298.15,233.82
3.3986,0.54455,0.41576,301.7,298.15,297.09
3.4384,0.54259,0.4143,302.37,298.15,206.76
3.418,0.54068,0.40736,302.84,298.15,250.35
3.4154,0.53861,0.40068,303.38,298.15,255.78
3.4312,0.5367,0.39873,303.74,298.15,219.86
3.45,0.53508,0.3998,303.83,298.15,181.79
3.4726,0.53378,0.40295,303.7,298.15,142.05
3.4362,0.53234,0.39805,303.65,298.15,206.67
3.4563,0.53082,0.39709,303.68,298.15,166.87
3.4971,0.52974,0.40219,303.44,298.15,104.15
3.4668,0.5287,0.40089,303.17,298.15,147.46
3.4652,0.52747,0.39874,303.07,298.15,148.63
3.4509,0.52615,0.3949,303.03,298.15,171.61
3.4619,0.52484,0.39362,303.01,298.15,151.4
3.5085,0.52391,0.39866,302.77,298.15,86.629
3.7113,0.52362,0.4106,302.25,298.15,0.050988
3.6206,0.52357,0.41719,301.69,298.15,15.314
3.5213,0.52315,0.41481,301.32,298.15,74.494
3.4951,0.5224,0.41066,301.18,298.15,102.76
3.4012,0.52074,0.39063,301.58,298.15,268.34
3.4227,0.5188,0.38286,302.22,298.15,218.45
3.4461,0.51723,0.38208,302.49,298.15,172.77
3.6422,0.51661,0.3971,302.2,298.15,9.1779
3.5856,0.51645,0.40465,301.68,298.15,27.041
3.5308,0.51606,0.40516,301.31,298.15,63.107
3.4811,0.51529,0.39991,301.17,298.15,117.92
3.455,0.51413,0.39235,301.29,298.15,155.91
3.4322,0.51266,0.38335,301.58,298.15,195.54
3.43,0.51103,0.37658,301.97,298.15,199.08
3.438,0.50947,0.37317,302.26,298.15,183.3
3.4262,0.50787,0.36794,302.52,298.15,205.72
3.4241,0.50616,0.36303,302.83,298.15,209.34
3.4429,0.50463,0.3628,302.99,298.15,172.78
3.453,0.50331,0.36355,302.97,298.15,154.77
3.4293,0.50185,0.35894,303.03,298.15,197.24
3.438,0.5003,0.35643,303.16,298.15,179.51
3.4607,0.49902,0.35838,303.11,298.15,140.15
3.6844,0.49853,0.37266,302.65,298.15,2.3115
3.6073,0.49844,0.38067,302.04,298.15,16.724
3.6072,0.4983,0.3857,301.54,298.15,16.928
3.5352,0.49801,0.38577,301.15,298.15,54.966
3.5125,0.49745,0.38382,300.93,298.15,74.919
3.4935,0.49677,0.38108,300.8,298.15,95.127
3.4624,0.4958,0.37515,300.84,298.15,136.04
3.461,0.49467,0.37029,300.99,298.15,137.14
3.46,0.49354,0.3669,301.12,298.15,138.28
3.4733,0.4925,0.36628,301.19,298.15,118.72
3.4584,0.49143,0.36316,301.25,298.15,140.15
3.4573,0.49028,0.36042,301.36,298.15,141.29
3.5275,0.48951,0.36662,301.26,298.15,58.688
3.5282,0.48905,0.37075,301,298.15,58.45
3.6058,0.48876,0.37742,300.7,298.15,16.758
3.5073,0.48833,0.37542,300.47,298.15,78.25
3.4882,0.48759,0.37172,300.44,298.15,98.969
3.4876,0.48679,0.36955,300.46,298.15,99.275
3.471,0.48588,0.36584,300.52,298.15,120.42
3.5051,0.48508,0.36716,300.54,298.15,79.287
3.605,0.48474,0.37502,300.33,298.15,16.894
3.6072,0.48462,0.38018,300.06,298.15,16.469
3.6834,0.48455,0.38499,299.8,298.15,2.6004
3.5717,0.4844,0.38558,299.61,298.15,30.899
3.5717,0.48413,0.38613,299.48,298.15,30.967
3.6753,0.48403,0.39041,299.32,298.15,3.6542
3.6207,0.48395,0.39232,299.17,298.15,13.359
3.5384,0.48367,0.38964,299.1,298.15,52.246
3.5385,0.48323,0.38789,299.11,298.15,52.042
3.5387,0.4828,0.38716,299.12,298.15,51.838
3.5156,0.48229,0.38463,299.16,298.15,71.214
3.4798,0.48154,0.3786,299.3,298.15,110.47
3.4644,0.48052,0.37182,299.59,298.15,130.9
3.478,0.47951,0.36909,299.84,298.15,112.11
3.4498,0.47842,0.36282,300.09,298.15,152.73
3.4367,0.47705,0.35535,300.48,298.15,174.57
3.4353,0.47563,0.34984,300.87,298.15,176.79
3.459,0.47437,0.34943,301.11,298.15,137.89
3.4888,0.47343,0.3526,301.11,298.15,97.779
3.4886,0.47265,0.35412,301.02,298.15,98.068
3.4575,0.47164,0.34968,301.05,298.15,139.78
3.4313,0.47029,0.34198,301.29,298.15,182.71
3.4416,0.46888,0.33849,301.55,298.15,163.89
3.4404,0.46754,0.33557,301.73,298.15,165.59
3.427,0.46606,0.33005,301.97,298.15,188.73
3.4503,0.46472,0.33017,302.11,298.15,147.85
3.4494,0.46351,0.32941,302.13,298.15,149.02
3.4626,0.46239,0.33015,302.09,298.15,128.42
3.4224,0.46104,0.32347,302.18,298.15,194.86
3.4323,0.45953,0.31996,302.39,298.15,175.09
3.4583,0.45829,0.3216,302.41,298.15,132.38
3.4576,0.45721,0.32202,302.31,298.15,133.1
3.4728,0.45623,0.32383,302.17,298.15,111.49
3.4723,0.45532,0.3245,302,298.15,111.82
3.4556,0.4543,0.32222,301.91,298.15,134.58
3.4545,0.45319,0.32011,301.89,298.15,135.31
3.4697,0.4522,0.32099,301.81,298.15,113.47
3.4385,0.45105,0.31619,301.82,298.15,159.08
3.4238,0.44963,0.31006,302.01,298.15,183.13
3.4098,0.44801,0.30325,302.3,298.15,207.96
3.3961,0.44618,0.29549,302.71,298.15,233.7
3.4304,0.4446,0.29653,302.93,298.15,166.58
3.4602,0.44346,0.30091,302.81,298.15,120.93
3.4999,0.44269,0.30739,302.49,298.15,74.409
3.5672,0.44231,0.31607,302.03,298.15,27.517
3.5693,0.44208,0.32162,301.55,298.15,26.956
3.6683,0.44197,0.32817,301.11,298.15,3.3822
3.6742,0.44196,0.33335,300.69,298.15,2.8044
3.68,0.44194,0.33727,300.34,298.15,2.2435
3.5364,0.44172,0.3358,300.09,298.15,46.824
3.5787,0.44144,0.33747,299.9,298.15,23.88
3.5803,0.44124,0.33952,299.71,298.15,23.37
3.5819,0.44106,0.34114,299.54,298.15,22.86
3.5395,0.44079,0.34048,299.41,298.15,45.057
3.5026,0.44027,0.33644,299.4,298.15,75.021
3.6038,0.43995,0.34082,299.34,298.15,15.534
3.6924,0.43989,0.34549,299.19,298.15,1.1047
3.6035,0.43982,0.34719,299.06,298.15,15.993
3.5984,0.43968,0.34825,298.96,298.15,17.625
3.6843,0.4396,0.35106,298.86,298.15,2.0225
3.6027,0.43953,0.35194,298.77,298.15,16.554
3.5418,0.43926,0.3495,298.75,298.15,44.904
3.5229,0.43881,0.34643,298.81,298.15,58.654
3.4939,0.4382,0.34157,298.93,298.15,85.44
3.4946,0.4375,0.3384,299.09,298.15,84.403
3.5089,0.43688,0.33777,299.19,298.15,70.313
3.5249,0.43638,0.33861,299.22,298.15,56.75
3.4752,0.43569,0.33355,299.32,298.15,106.41
3.4579,0.43472,0.32709,299.57,298.15,128.58
3.4364,0.43351,0.31924,299.92,298.15,160.34
3.3555,0.43138,0.29555,300.81,298.15,330.13
3.3633,0.42882,0.28275,302,298.15,304.79
3.3729,0.42646,0.27645,302.88,298.15,279.08
3.3835,0.42431,0.27324,303.47,298.15,253.06
3.4264,0.42264,0.27745,303.65,298.15,168.81
3.4442,0.42139,0.28151,303.49,298.15,140.76
3.4254,0.42011,0.28003,303.35,298.15,170.35
3.4767,0.41909,0.28553,303.12,298.15,96.164
3.481,0.41832,0.28909,302.74,298.15,91.643
3.4827,0.41758,0.29107,302.4,298.15,89.57
3.4814,0.41684,0.29201,302.1,298.15,90.708
3.4985,0.41617,0.29424,301.81,298.15,72.71
3.5196,0.41566,0.29767,301.49,298.15,54.626
3.565,0.41534,0.30266,301.13,298.15,27.398
3.6001,0.41519,0.3079,300.75,298.15,15.093
3.6444,0.41513,0.31265,300.4,298.15,6.1866
3.6757,0.4151,0.31657,300.09,298.15,2.3965
3.6889,0.41508,0.31974,299.82,298.15,1.1047
3.6848,0.41507,0.32247,299.59,298.15,1.5636
3.6852,0.41506,0.32481,299.39,298.15,1.5636
3.6856,0.41505,0.32696,299.22,298.15,1.5636
3.6859,0.41503,0.32893,299.07,298.15,1.5636
3.6862,0.41502,0.33074,298.94,298.15,1.5636
3.628,0.41497,0.33148,298.84,298.15,9.6368
3.5397,0.41472,0.32856,298.8,298.15,44.122
3.4862,0.41413,0.32164,298.9,298.15,89.468
3.4504,0.41319,0.31225,299.17,298.15,132.84
3.4214,0.41188,0.30101,299.64,298.15,176.32
3.4112,0.41036,0.29166,300.19,298.15,192.14
3.4131,0.40882,0.28541,300.7,298.15,186.67
3.404,0.40724,0.27899,301.16,298.15,201.44
3.3914,0.40549,0.27141,301.67,298.15,223.11
3.3999,0.40376,0.26722,302.12,298.15,203.7
3.4215,0.40229,0.26762,302.34,298.15,164.61
3.4455,0.40113,0.27037,302.32,298.15,128.32
3.4342,0.4,0.26941,302.26,298.15,144.23
3.4298,0.39879,0.2674,302.26,298.15,149.58
3.451,0.39772,0.26862,302.19,298.15,118.29
3.4394,0.39668,0.26763,302.1,298.15,133.73
3.4451,0.39563,0.26697,302.03,298.15,124.68
3.4422,0.3946,0.266,301.96,298.15,127.69
3.4492,0.39359,0.26581,301.89,298.15,117.43
3.4469,0.39264,0.26523,301.8,298.15,119.81
3.4552,0.3917,0.26529,301.71,298.15,108.47
3.4781,0.39094,0.26792,301.54,298.15,82.55
3.4921,0.39033,0.2707,301.3,298.15,69.48
3.4415,0.3895,0.26653,301.2,298.15,126.2
3.4888,0.38872,0.2688,301.12,298.15,71.452
3.5514,0.38834,0.27521,300.85,298.15,29.233
3.5808,0.38817,0.28062,300.52,298.15,18.288
3.6216,0.38807,0.28528,300.21,298.15,8.634
3.6225,0.38801,0.28887,299.93,298.15,8.668
3.5136,0.38773,0.28673,299.75,298.15,54.779
3.496,0.38721,0.2838,299.71,298.15,68.732
3.4802,0.38658,0.2807,299.73,298.15,83.111
3.4425,0.38571,0.27412,299.86,298.15,126.2
3.4623,0.3848,0.27212,300.03,298.15,99.954
3.5057,0.38418,0.27525,300.02,298.15,58.093
3.4743,0.38357,0.27387,299.98,298.15,87.122
3.4878,0.38292,0.27391,299.99,298.15,73.44
3.4872,0.38232,0.27392,299.96,298.15,73.95
3.5036,0.38178,0.27518,299.91,298.15,59.792
3.5238,0.38137,0.27766,299.8,298.15,45.329
3.5244,0.381,0.27929,299.69,298.15,45.329
3.5247,0.38063,0.28018,299.59,298.15,45.329
3.5249,0.38026,0.28094,299.51,298.15,45.329
3.5251,0.37989,0.28157,299.43,298.15,45.329
3.5051,0.37947,0.28066,299.39,298.15,59.996
3.4874,0.37889,0.27802,299.43,298.15,74.97
3.4456,0.37805,0.27147,299.58,298.15,120.2
3.4106,0.37683,0.26152,299.95,298.15,167.75
3.416,0.37552,0.25621,300.36,298.15,156.14
3.4125,0.37423,0.25189,300.7,298.15,159.37
3.4091,0.37292,0.24783,301.01,298.15,162.64
3.4057,0.37158,0.24411,301.29,298.15,165.9
3.3921,0.37013,0.23874,301.61,298.15,185.89
3.398,0.36867,0.23567,301.91,298.15,173
3.4057,0.36732,0.23439,302.09,298.15,159.12
3.4147,0.36608,0.23407,302.17,298.15,144.35
3.4392,0.36507,0.23659,302.11,298.15,111.22
3.454,0.36424,0.23939,301.93,298.15,94.567
3.4384,0.36339,0.23878,301.78,298.15,112.87
3.4695,0.36263,0.24156,301.61,298.15,78.233
3.4697,0.36198,0.24315,301.39,298.15,78.488
3.4695,0.36134,0.24398,301.2,298.15,78.743
3.4364,0.36054,0.24081,301.11,298.15,114.88
3.4341,0.35959,0.23815,301.14,298.15,115.88
3.4323,0.35863,0.23626,301.17,298.15,116.9
3.4305,0.35767,0.2346,301.2,298.15,117.92
3.4443,0.35678,0.23483,301.19,298.15,100.5
3.428,0.35587,0.23264,301.18,298.15,119.62
3.4593,0.35507,0.23468,301.13,298.15,83.434
3.4595,0.35439,0.23587,301,298.15,83.706
3.4592,0.3537,0.23617,300.89,298.15,83.978
3.4588,0.35301,0.23619,300.8,298.15,84.233
3.4582,0.35232,0.23593,300.72,298.15,84.505
3.503,0.3518,0.23966,300.58,298.15,47.317
3.5045,0.35143,0.24236,300.37,298.15,47.13
3.5055,0.35105,0.24397,300.19,298.15,46.943
3.5062,0.35066,0.24517,300.04,298.15,46.756
3.4819,0.3502,0.24418,299.94,298.15,65.112
3.4815,0.34965,0.24345,299.9,298.15,65.112
3.4609,0.34905,0.24128,299.89,298.15,83.706
3.4597,0.34835,0.23942,299.94,298.15,83.978
3.4794,0.34774,0.24017,299.94,298.15,65.571
3.4591,0.34713,0.23873,299.93,298.15,84.233
3.5038,0.34662,0.24138,299.89,298.15,47.13
3.505,0.34623,0.24322,299.78,298.15,46.943
3.5059,0.34585,0.24437,299.69,298.15,46.756
3.6262,0.34565,0.24959,299.54,298.15,5.6257
3.5438,0.34551,0.25124,299.37,298.15,27.483
3.5106,0.34519,0.25014,299.3,298.15,45.465
3.4648,0.34465,0.24581,299.33,298.15,81.853
3.4453,0.34387,0.24071,299.49,298.15,100.5
3.4131,0.34289,0.23348,299.75,298.15,138.16
3.4398,0.34193,0.23209,299.99,298.15,102.33
3.4229,0.341,0.22874,300.16,298.15,121.69
3.4209,0.34,0.22589,300.36,298.15,122.73
3.4188,0.33898,0.22316,300.55,298.15,123.78
3.4328,0.33806,0.22295,300.65,298.15,105.73
3.4161,0.33711,0.22035,300.75,298.15,125.53
3.414,0.33607,0.21771,300.9,298.15,126.6
3.412,0.33504,0.2155,301.03,298.15,127.66
3.4438,0.33416,0.21741,301.05,298.15,89.706
3.4894,0.33363,0.22264,300.88,298.15,51.039
3.4663,0.33311,0.22352,300.69,298.15,70.245
3.4911,0.33263,0.22583,300.53,298.15,50.835
3.4673,0.33213,0.22564,300.39,298.15,70.007
3.4462,0.33146,0.22316,300.35,298.15,89.434
3.4449,0.33072,0.22145,300.37,298.15,89.706
3.4439,0.32999,0.22025,300.38,298.15,89.995
3.443,0.32925,0.2192,300.4,298.15,90.267
3.4421,0.3285,0.21812,300.41,298.15,90.555
3.4615,0.32781,0.21849,300.41,298.15,71.214
3.4624,0.32731,0.22025,300.29,298.15,71.214
3.4873,0.3268,0.22234,300.2,298.15,51.651
3.5772,0.32656,0.22796,300,298.15,12.492
3.5245,0.32637,0.22987,299.79,298.15,31.46
3.5826,0.3262,0.23323,299.62,298.15,11.88
3.5281,0.326,0.23384,299.46,298.15,30.661
3.5872,0.32586,0.23685,299.32,298.15,11.285
3.6262,0.3258,0.23985,299.17,298.15,5.0309
3.5936,0.32574,0.24161,299.04,298.15,10.487
3.5018,0.32548,0.239,298.98,298.15,47.521
3.4367,0.32482,0.23111,299.11,298.15,103.56
3.4173,0.32386,0.22352,299.42,298.15,123.07
3.4485,0.32304,0.22281,299.63,298.15,86.119
3.4479,0.32234,0.22201,299.73,298.15,86.391
3.4932,0.3218,0.22471,299.73,298.15,48.66
3.4691,0.32131,0.22432,299.7,298.15,67.424
3.4687,0.32076,0.22379,299.7,298.15,67.424
3.4476,0.32012,0.22128,299.74,298.15,86.391
3.4672,0.31951,0.22152,299.78,298.15,67.645
3.4671,0.31895,0.22129,299.78,298.15,67.645
3.4923,0.31849,0.22312,299.73,298.15,48.66
3.5239,0.31818,0.2262,299.62,298.15,31.086
3.4173,0.3175,0.21845,299.67,298.15,119.87
3.3144,0.31572,0.19528,300.44,298.15,285.94
3.3501,0.31379,0.18888,301.36,298.15,202.82
3.3816,0.31238,0.18972,301.74,298.15,150.62
3.6247,0.31186,0.20394,301.52,298.15,3.1103
3.5487,0.31177,0.21152,301.07,298.15,18.322
3.487,0.31148,0.21245,300.75,298.15,48.932
3.4661,0.31101,0.21145,300.57,298.15,64.381
3.4177,0.31026,0.20614,300.55,298.15,111.36
3.3893,0.30918,0.1989,300.74,298.15,144.4
3.353,0.30776,0.18876,301.16,298.15,195.47
3.3368,0.30606,0.17941,301.76,298.15,217.02
3.3211,0.30418,0.17059,302.43,298.15,239.99
3.3648,0.3026,0.17171,302.82,298.15,160
3.3883,0.30145,0.17486,302.81,298.15,127.68
3.4174,0.30056,0.17895,302.62,298.15,93.989
3.4355,0.29988,0.1828,302.32,298.15,76.976
3.418,0.29916,0.18293,302.07,298.15,94.856
3.4348,0.29847,0.18457,301.85,298.15,77.74
3.4169,0.29776,0.18385,301.66,298.15,95.739
3.3995,0.29689,0.18116,301.59,298.15,114.2
3.3693,0.29578,0.17532,301.69,298.15,151.32
3.4089,0.29478,0.17644,301.74,298.15,98.697
3.378,0.2938,0.17338,301.74,298.15,135.88
3.3615,0.29259,0.16849,301.9,298.15,155.91
3.4199,0.29165,0.17212,301.9,298.15,83.434
3.4209,0.29097,0.17451,301.7,298.15,83.706
3.4209,0.29029,0.17534,301.52,298.15,83.978
3.358,0.28924,0.16794,301.58,298.15,159.29
3.3812,0.28811,0.16623,301.74,298.15,123.43
3.4141,0.28728,0.16901,301.67,298.15,86.391
3.4354,0.28666,0.17217,301.48,298.15,67.645
3.462,0.28622,0.1763,301.2,298.15,48.66
3.4636,0.28583,0.17881,300.93,298.15,48.473
3.5285,0.28555,0.18331,300.65,298.15,18.152
3.4972,0.28534,0.18549,300.37,298.15,31.052
3.5307,0.28515,0.18841,300.13,298.15,18.373
3.5723,0.28505,0.19199,299.88,298.15,8.855
3.511,0.28489,0.19263,299.68,298.15,26.616
3.5121,0.28466,0.19334,299.54,298.15,26.327
3.4778,0.28436,0.19237,299.44,298.15,44.003
3.4777,0.28399,0.19176,299.4,298.15,43.833
3.58,0.28381,0.19578,299.29,298.15,7.9372
3.4325,0.2834,0.19074,299.27,298.15,79.219
3.4456,0.28282,0.18857,299.37,298.15,66.183
3.4461,0.28228,0.18748,299.42,298.15,65.265
3.48,0.28185,0.18916,299.42,298.15,41.641
3.462,0.28147,0.18918,299.39,298.15,53.691
3.3651,0.28054,0.17771,299.64,298.15,152.98
3.3362,0.27909,0.1659,300.26,298.15,189.49
3.3521,0.27768,0.16146,300.81,298.15,159.12
3.3745,0.27654,0.16132,301.09,298.15,126.94
3.5761,0.27609,0.1729,300.93,298.15,6.6115
3.5826,0.27604,0.18035,300.55,298.15,6.3396
3.5872,0.27599,0.18486,300.23,298.15,6.0676
3.4336,0.27561,0.18082,300.06,298.15,73.746
3.3967,0.27482,0.1743,300.16,298.15,108.28
3.3649,0.27376,0.16654,300.42,298.15,143.94
3.3736,0.27266,0.16269,300.71,298.15,128.41
3.3856,0.27169,0.16177,300.87,298.15,112.21
3.3839,0.27077,0.16028,300.97,298.15,113.19
3.4646,0.27019,0.1663,300.87,298.15,42.949
3.577,0.27002,0.17389,300.56,298.15,6.5265
3.5239,0.26991,0.17739,300.25,298.15,18.713
3.5252,0.26976,0.17992,300,298.15,18.764
3.5133,0.26959,0.18151,299.79,298.15,23.251
3.4514,0.26923,0.17901,299.68,298.15,57.107
3.4769,0.26885,0.17947,299.62,298.15,40.026
3.4775,0.26853,0.18015,299.53,298.15,39.873
3.4514,0.26812,0.17868,299.49,298.15,56.699
3.4291,0.26757,0.17578,299.53,298.15,73.746
3.3925,0.26681,0.17012,299.68,298.15,108.28
3.3606,0.26575,0.16226,300.02,298.15,143.94
3.4195,0.26489,0.1639,300.22,298.15,75.973
3.5197,0.26455,0.17112,300.09,298.15,18.764
3.4354,0.26418,0.17045,299.95,298.15,65.673
3.4096,0.26353,0.16697,299.98,298.15,87.513
3.4511,0.26299,0.16857,299.98,298.15,52.416
3.4704,0.26262,0.17101,299.87,298.15,40.808
3.455,0.26224,0.17133,299.77,298.15,50.784
3.3985,0.2616,0.16636,299.81,298.15,98.493
3.3427,0.26047,0.15565,300.17,298.15,164.03
3.3044,0.25887,0.1428,300.85,298.15,217.02
3.3272,0.25731,0.13893,301.47,298.15,172.05
3.3612,0.25614,0.14057,301.71,298.15,124.04
3.41,0.25537,0.14578,301.62,298.15,74.001
3.3929,0.25469,0.14668,301.46,298.15,91.405
3.3468,0.2537,0.14119,301.51,298.15,143.94
3.3559,0.25259,0.13859,301.68,298.15,128.41
3.3534,0.25154,0.1367,301.77,298.15,129.88
3.3508,0.25047,0.13467,301.86,298.15,131.36
3.3631,0.24947,0.13443,301.9,298.15,114.88
3.3469,0.24845,0.13196,301.94,298.15,134
3.3066,0.24709,0.12406,302.21,298.15,190.54
3.3391,0.24578,0.12339,302.46,298.15,138.16
3.3522,0.24473,0.12448,302.46,298.15,121
3.3673,0.24383,0.12608,302.36,298.15,103.25
3.4324,0.24325,0.13234,302.07,298.15,47.521
3.4088,0.24278,0.13432,301.73,298.15,66.03
3.4353,0.24232,0.13726,301.44,298.15,47.317
3.4103,0.24184,0.13742,301.19,298.15,65.809
3.41,0.2413,0.13746,301.01,298.15,65.809
3.4362,0.24085,0.13956,300.81,298.15,47.13
3.4375,0.24047,0.14121,300.6,298.15,46.943
3.4118,0.24001,0.14032,300.45,298.15,65.35
3.4377,0.23955,0.14162,300.33,298.15,46.756
3.4386,0.23917,0.14272,300.19,298.15,46.569
3.3907,0.23862,0.13949,300.14,298.15,83.434
3.3887,0.23794,0.13722,300.19,298.15,83.706
3.3683,0.23716,0.13365,300.3,298.15,102.64
3.3494,0.23622,0.12902,300.49,298.15,122.03
3.3318,0.23512,0.12343,300.78,298.15,142.02
3.3791,0.23424,0.12538,300.92,298.15,86.391
3.401,0.23363,0.12838,300.83,298.15,67.645
3.4016,0.23308,0.1296,300.72,298.15,67.645
3.4018,0.23253,0.13017,300.61,298.15,67.645
3.4019,0.23198,0.13053,300.52,298.15,67.645
3.3799,0.23133,0.12851,300.5,298.15,86.68
3.3787,0.23061,0.12694,300.53,298.15,86.952
3.3994,0.22999,0.12782,300.5,298.15,68.121
3.4261,0.22953,0.13047,300.39,298.15,49.051
3.3148,0.22857,0.11957,300.56,298.15,163.57
3.3389,0.22741,0.11598,300.91,298.15,126.96
3.3538,0.22646,0.11565,301.05,298.15,108.57
3.3928,0.22576,0.11871,301.02,298.15,70.245
3.3934,0.22519,0.12048,300.89,298.15,70.245
3.3935,0.22462,0.12112,300.78,298.15,70.245
3.3934,0.22404,0.12141,300.68,298.15,70.245
3.4194,0.22356,0.12354,300.55,298.15,50.835
3.4202,0.22314,0.12492,300.39,298.15,50.632
3.4307,0.22276,0.12654,300.24,298.15,44.292
3.4909,0.22252,0.13051,300.05,298.15,18.05
3.462,0.22232,0.1322,299.85,298.15,29.267
3.5256,0.22217,0.13542,299.67,298.15,10.266
3.4944,0.22204,0.13709,299.49,298.15,18.271
3.495,0.22189,0.13842,299.35,298.15,18.373
3.4714,0.2217,0.13874,299.24,298.15,27.041
3.4724,0.22147,0.13915,299.16,298.15,26.752
