3.5295,0.63994,0.5212,300.79,298.15,102.38
3.5397,0.63914,0.52077,300.83,298.15,90.012
3.5675,0.63854,0.52362,300.75,298.15,62.801
3.6389,0.6382,0.52916,300.54,298.15,20.888
3.7485,0.63817,0.5361,300.21,298.15,0.050988
3.6122,0.63801,0.5367,299.97,298.15,34.876
3.5669,0.63756,0.53369,299.88,298.15,67.135
3.5584,0.63698,0.53119,299.9,298.15,74.171
3.5623,0.63637,0.53005,299.93,298.15,69.973
3.5629,0.6358,0.5295,299.94,298.15,69.276
3.5736,0.63526,0.52967,299.94,298.15,59.741
3.6023,0.63489,0.53253,299.84,298.15,39.737
3.619,0.63462,0.53522,299.71,298.15,31.086
3.6562,0.63442,0.53823,299.56,298.15,16.724
3.7097,0.63437,0.54232,299.38,298.15,5.4898
3.7536,0.63435,0.54567,299.21,298.15,0.13597
3.7517,0.63435,0.54821,299.06,298.15,0.54388
3.7518,0.63434,0.55031,298.94,298.15,0.69684
3.7564,0.63434,0.55225,298.83,298.15,0.30593
3.7582,0.63434,0.55403,298.73,298.15,0.23795
3.7553,0.63434,0.55562,298.65,298.15,0.71384
3.7372,0.63433,0.55692,298.58,298.15,3.0423
3.7031,0.63428,0.55747,298.53,298.15,8.4131
3.6546,0.63416,0.55679,298.5,298.15,21.568
3.6187,0.6339,0.5546,298.53,298.15,38.19
3.5897,0.63348,0.55097,298.63,298.15,56.869
3.5748,0.63296,0.54744,298.77,298.15,68.087
3.5724,0.63239,0.54489,298.93,298.15,69.242
3.5855,0.63186,0.54393,299.04,298.15,57.566
3.5929,0.63142,0.54427,299.1,298.15,52.025
3.5983,0.63103,0.54468,299.12,298.15,48.286
3.5961,0.63064,0.54457,299.13,298.15,49.918
3.5929,0.6302,0.54366,299.17,298.15,51.957
3.6169,0.62979,0.54403,299.19,298.15,36.253
3.6491,0.62963,0.54762,299.09,298.15,22.01
3.71,0.62952,0.55078,298.99,298.15,6.6455
3.7518,0.62952,0.5542,298.87,298.15,1.1217
3.6871,0.62947,0.55545,298.78,298.15,11.914
3.7592,0.62944,0.55755,298.7,298.15,0.50988
3.7615,0.62943,0.55939,298.62,298.15,0.39091
3.7607,0.62943,0.56071,298.56,298.15,0.61186
3.7595,0.62942,0.56199,298.5,298.15,0.8668
3.76,0.62941,0.56317,298.46,298.15,0.91779
3.763,0.6294,0.56429,298.41,298.15,0.66285
3.7615,0.6294,0.56534,298.38,298.15,0.95178
3.7622,0.62939,0.56635,298.34,298.15,0.96878
3.763,0.62938,0.56731,298.32,298.15,0.96878
3.7651,0.62938,0.56826,298.3,298.15,0.79882
3.7637,0.62938,0.56918,298.28,298.15,1.0708
3.765,0.62938,0.57006,298.26,298.15,1.0028
3.7674,0.62937,0.57091,298.24,298.15,0.79882
3.7676,0.62937,0.5717,298.23,298.15,0.84981
3.7665,0.62936,0.57244,298.22,298.15,1.0708
3.7667,0.62935,0.57313,298.21,298.15,1.1217
3.769,0.62934,0.57379,298.2,298.15,0.9008
3.7659,0.62932,0.57438,298.19,298.15,1.3597
3.7725,0.62931,0.57502,298.19,298.15,0.59487
3.7704,0.62931,0.57581,298.18,298.15,0.95178
3.7728,0.6293,0.57635,298.18,298.15,0.71384
3.7733,0.62928,0.57694,298.18,298.15,0.71384
3.7738,0.62928,0.57758,298.17,298.15,0.71384
3.7732,0.62927,0.57818,298.17,298.15,0.8668
3.764,0.62926,0.57862,298.17,298.15,2.0905
3.728,0.62923,0.57864,298.17,298.15,7.5973
3.6757,0.6291,0.5771,298.19,298.15,21.194
3.622,0.62881,0.5731,298.26,298.15,47.657
3.5723,0.62824,0.56611,298.45,298.15,86.663
3.5334,0.62733,0.55635,298.8,298.15,126.88
3.5057,0.6261,0.54557,299.32,298.15,160.75
3.4925,0.62471,0.53636,299.91,298.15,177.27
3.4847,0.62322,0.52847,300.5,298.15,186.92
3.4826,0.62168,0.52195,301.05,298.15,187.72
3.487,0.62019,0.51757,301.49,298.15,177.75
3.508,0.61891,0.51723,301.73,298.15,142.27
3.562,0.61806,0.5226,301.66,298.15,75.497
3.6636,0.61773,0.53162,301.31,298.15,15.687
3.6079,0.6175,0.53462,300.94,298.15,41.471
3.5813,0.61706,0.53394,300.71,298.15,60.727
3.6327,0.61673,0.53717,300.48,298.15,27.942
3.5954,0.6164,0.53719,300.27,298.15,50.054
3.5196,0.61562,0.52873,300.29,298.15,126.45
3.4758,0.61427,0.51598,300.7,298.15,191.43
3.4561,0.61251,0.50374,301.36,298.15,224.89
3.4469,0.61058,0.49375,302.09,298.15,241.06
3.4462,0.60861,0.48643,302.76,298.15,240.17
3.4482,0.60666,0.481,303.31,298.15,234.02
3.4574,0.60485,0.47815,303.69,298.15,213.11
3.4696,0.60324,0.47775,303.86,298.15,187.99
3.4954,0.60191,0.48032,303.81,298.15,142.48
3.5211,0.60093,0.48459,303.52,298.15,105.6
3.5589,0.60027,0.49076,303.08,298.15,64.704
3.5749,0.59979,0.49541,302.6,298.15,51.804
3.584,0.5994,0.49914,302.13,298.15,45.55
3.5641,0.59895,0.50002,301.75,298.15,60.965
3.5453,0.59838,0.49901,301.48,298.15,78.148
3.5191,0.59761,0.49536,301.35,298.15,106.94
3.5158,0.59671,0.49224,301.34,298.15,109.52
3.5187,0.59581,0.49032,301.32,298.15,104.71
3.5334,0.59504,0.49088,301.25,298.15,87.02
3.5944,0.59457,0.49632,301.02,298.15,36.831
3.5862,0.59425,0.49923,300.73,298.15,42.354
3.511,0.59356,0.49341,300.64,298.15,114.54
3.4732,0.59234,0.48306,300.91,298.15,168.77
3.4515,0.59075,0.47223,301.41,298.15,205.64
3.452,0.58908,0.46552,301.92,298.15,202.73
3.4742,0.58763,0.46455,302.22,298.15,161.26
3.5167,0.5866,0.46908,302.2,298.15,99.563
3.599,0.58611,0.47825,301.86,298.15,31.035
3.5852,0.58582,0.48307,301.44,298.15,39.55
3.5101,0.58517,0.47866,301.24,298.15,109.64
3.4697,0.58398,0.46927,301.4,298.15,168.06
3.4535,0.58248,0.46046,301.77,298.15,194.72
3.4525,0.58088,0.45439,302.17,298.15,194.88
3.4648,0.57941,0.45222,302.43,298.15,171.03
3.4815,0.57815,0.4528,302.51,298.15,142.7
3.4976,0.5771,0.45459,302.44,298.15,118.7
3.5043,0.57618,0.45596,302.29,298.15,109.47
3.5115,0.57534,0.45734,302.1,298.15,100.04
3.516,0.57457,0.45872,301.9,298.15,94.465
3.5214,0.57382,0.45957,301.71,298.15,87.989
3.5255,0.57311,0.4603,301.53,298.15,83.23
3.5209,0.5724,0.46028,301.37,298.15,88.023
3.5055,0.57159,0.45821,301.28,298.15,105.84
3.4892,0.57062,0.45433,301.3,298.15,126.81
3.4787,0.56951,0.45005,301.4,298.15,141.32
3.4705,0.5683,0.44575,301.57,298.15,153.2
3.4692,0.56701,0.44193,301.76,298.15,154.12
3.4737,0.56579,0.44009,301.89,298.15,146.23
3.4766,0.56463,0.43874,301.96,298.15,141.02
3.4704,0.56344,0.43633,302.03,298.15,150.14
3.4631,0.56216,0.43284,302.15,298.15,161.4
3.4631,0.56083,0.42996,302.28,298.15,160.29
3.4697,0.55958,0.42876,302.36,298.15,148.77
3.4794,0.55844,0.42901,302.34,298.15,133.01
3.4934,0.55744,0.43029,302.25,298.15,112.77
3.5202,0.55667,0.43404,302.03,298.15,80.749
3.54,0.5561,0.43828,301.72,298.15,61.883
3.5465,0.55563,0.44142,301.41,298.15,56.699
3.5617,0.55521,0.4444,301.11,298.15,45.499
3.6015,0.55494,0.449,300.79,298.15,24.186
3.6025,0.55474,0.45221,300.48,298.15,24.084
3.5667,0.55445,0.4528,300.24,298.15,43.204
3.5263,0.55394,0.44976,300.13,298.15,76.177
3.4872,0.55311,0.44314,300.2,298.15,121.56
3.4521,0.55185,0.43288,300.53,298.15,174.86
3.4325,0.55025,0.42223,301.06,298.15,210.34
3.4276,0.5485,0.41419,301.63,298.15,219.45
3.4341,0.54678,0.40946,302.12,298.15,205.72
3.4417,0.54516,0.40669,302.45,298.15,190.61
3.4546,0.54371,0.4061,302.63,298.15,166.48
3.4634,0.54245,0.40671,302.65,298.15,151.32
3.4717,0.54128,0.4073,302.61,298.15,137.63
3.4772,0.5402,0.40791,302.51,298.15,129
3.4825,0.53918,0.40854,302.38,298.15,120.86
3.4905,0.53825,0.40957,302.22,298.15,109.63
3.4955,0.5374,0.41091,302.03,298.15,102.88
3.506,0.53658,0.41179,301.86,298.15,89.893
3.507,0.53584,0.41303,301.66,298.15,88.686
3.536,0.53525,0.41642,301.41,298.15,59.996
3.5544,0.53483,0.4203,301.11,298.15,46.06
3.592,0.53453,0.42471,300.8,298.15,25.392
3.6515,0.53441,0.43009,300.46,298.15,8.3791
3.6184,0.5343,0.43314,300.16,298.15,16.418
3.604,0.53414,0.43493,299.92,298.15,21.398
3.6468,0.534,0.43765,299.71,298.15,9.6198
3.7158,0.53396,0.44135,299.5,298.15,0.25494
3.702,0.53395,0.44406,299.32,298.15,1.8186
3.6234,0.53388,0.44488,299.16,298.15,15.874
3.5732,0.53365,0.44333,299.08,298.15,37.171
3.5632,0.53332,0.44205,299.05,298.15,43.204
3.5953,0.53304,0.44322,299.02,298.15,26.021
3.5887,0.53282,0.44414,298.95,298.15,29.233
3.6076,0.53262,0.44554,298.9,298.15,21.364
3.7032,0.53252,0.44865,298.82,298.15,1.8696
3.6322,0.53245,0.44998,298.73,298.15,14.039
3.641,0.53233,0.45114,298.68,298.15,11.931
3.6274,0.53222,0.45192,298.62,298.15,15.585
3.6163,0.53207,0.45233,298.59,298.15,19.189
3.6059,0.53193,0.45282,298.56,298.15,23.115
3.5598,0.53162,0.45053,298.58,298.15,47.895
3.5609,0.53122,0.44856,298.65,298.15,46.875
3.548,0.53082,0.44698,298.7,298.15,56.342
3.5061,0.53015,0.44068,298.87,298.15,96.028
3.4843,0.52924,0.43366,299.16,298.15,122.36
3.4776,0.52816,0.42713,299.51,298.15,130.73
3.4709,0.52708,0.42228,299.82,298.15,140
3.4873,0.52602,0.42031,300.08,298.15,116.53
3.5362,0.52531,0.4241,300.12,298.15,63.243
3.6861,0.5251,0.43317,299.93,298.15,3.6372
3.5187,0.52468,0.42977,299.8,298.15,80.953
3.467,0.5237,0.42025,299.98,298.15,145.88
3.439,0.52228,0.40901,300.42,298.15,192.04
3.4213,0.52055,0.39779,301.02,298.15,226.51
3.4172,0.51866,0.38898,301.66,298.15,235.07
3.4261,0.51682,0.38409,302.2,298.15,216.26
3.442,0.51519,0.38285,302.5,298.15,184.8
3.4571,0.51382,0.3837,302.59,298.15,157.84
3.4702,0.51264,0.38509,302.54,298.15,136.41
3.4791,0.51159,0.38644,302.42,298.15,122.71
3.4772,0.51061,0.38679,302.26,298.15,124.84
3.4712,0.50954,0.3852,302.17,298.15,132.84
3.4727,0.50847,0.38405,302.1,298.15,129.71
3.4725,0.50742,0.38304,302.03,298.15,129.26
3.4731,0.50637,0.38187,301.97,298.15,127.73
3.4825,0.50539,0.38207,301.88,298.15,114.04
3.4967,0.50455,0.38366,301.73,298.15,95.688
3.5076,0.50382,0.38573,301.53,298.15,83.06
3.5145,0.50318,0.38741,301.31,298.15,75.735
3.5295,0.50261,0.38967,301.09,298.15,61.645
3.561,0.50221,0.39372,300.82,298.15,38.717
3.6816,0.50209,0.4008,300.48,298.15,3.1953
3.5455,0.50183,0.40024,300.22,298.15,49.595
3.5022,0.50123,0.39579,300.15,298.15,88.72
3.497,0.50047,0.39246,300.17,298.15,94.074
3.5134,0.49979,0.39229,300.17,298.15,76.177
3.5674,0.49935,0.39645,300.05,298.15,34.978
3.6192,0.49919,0.40181,299.83,298.15,14.498
3.5606,0.49897,0.40258,299.65,298.15,39.533
3.5839,0.4987,0.40426,299.52,298.15,27.279
3.6709,0.49859,0.40838,299.36,298.15,4.7249
3.6329,0.49853,0.41081,299.2,298.15,11.523
3.5969,0.49838,0.41138,299.08,298.15,22.452
3.5875,0.49815,0.41127,299.01,298.15,26.378
3.6216,0.49799,0.4132,298.93,298.15,14.515
3.7131,0.49795,0.41664,298.83,298.15,0.050988
3.6839,0.49796,0.41896,298.73,298.15,3.3822
3.7042,0.49794,0.42085,298.65,298.15,1.1047
3.7051,0.49793,0.42264,298.58,298.15,1.0538
3.7045,0.49792,0.42408,298.52,298.15,1.1557
3.7051,0.49791,0.4255,298.47,298.15,1.1217
3.7064,0.4979,0.42684,298.43,298.15,1.0198
3.7053,0.4979,0.42811,298.39,298.15,1.1727
3.707,0.49789,0.42933,298.36,298.15,1.0198
3.7069,0.49788,0.43048,298.33,298.15,1.0708
3.7076,0.49788,0.43157,298.3,298.15,1.0198
3.7052,0.49787,0.43259,298.28,298.15,1.3257
3.7074,0.49786,0.43356,298.26,298.15,1.1047
3.7079,0.49784,0.43447,298.24,298.15,1.0708
3.7074,0.49783,0.43533,298.23,298.15,1.1557
3.7068,0.49782,0.43617,298.22,298.15,1.2577
3.7088,0.49781,0.43702,298.21,298.15,1.0538
3.7084,0.4978,0.43784,298.2,298.15,1.1217
3.7093,0.49779,0.43866,298.2,298.15,1.0538
3.7093,0.49778,0.43945,298.19,298.15,1.0708
3.7093,0.49777,0.44024,298.18,298.15,1.1047
3.7122,0.49777,0.44103,298.18,298.15,0.79882
3.7113,0.49776,0.44179,298.17,298.15,0.91779
3.7106,0.49775,0.44246,298.17,298.15,1.0198
3.7119,0.49775,0.44314,298.17,298.15,0.9008
3.7124,0.49774,0.44382,298.17,298.15,0.8668
3.7118,0.49773,0.44447,298.16,298.15,0.95178
3.7114,0.49773,0.44519,298.16,298.15,1.0198
3.6832,0.49771,0.44544,298.16,298.15,4.623
3.6157,0.49761,0.44419,298.17,298.15,19.936
3.5692,0.49734,0.44074,298.23,298.15,41.896
3.5276,0.49685,0.43487,298.36,298.15,73.542
3.4895,0.49605,0.42611,298.63,298.15,114.33
3.4631,0.49494,0.41579,299.04,298.15,150.3
3.4479,0.49355,0.4053,299.57,298.15,174.13
3.447,0.49212,0.39806,300.07,298.15,175.25
3.4574,0.49078,0.39414,300.45,298.15,157.74
3.4796,0.48966,0.39398,300.65,298.15,124.28
3.5123,0.48884,0.39691,300.65,298.15,84.233
3.5617,0.48835,0.40239,300.48,298.15,42.626
3.591,0.4881,0.40736,300.22,298.15,26.905
3.5946,0.48792,0.41083,299.98,298.15,25.494
3.5758,0.48767,0.41177,299.79,298.15,34.587
3.5489,0.48732,0.41086,299.66,298.15,51.668
3.5265,0.48679,0.40786,299.62,298.15,69.718
3.5143,0.48616,0.40479,299.64,298.15,81.089
3.4966,0.48542,0.40097,299.71,298.15,99.988
3.4817,0.48448,0.39522,299.88,298.15,117.89
3.4728,0.48346,0.39023,300.07,298.15,129.46
3.4607,0.48233,0.38463,300.31,298.15,146.85
3.4589,0.48109,0.37956,300.58,298.15,149.07
3.4662,0.47993,0.37717,300.78,298.15,137.57
3.4784,0.4789,0.37658,300.87,298.15,119.75
3.4844,0.47796,0.37629,300.89,298.15,111.51
3.4965,0.47712,0.37681,300.86,298.15,96.283
3.4864,0.47628,0.37566,300.82,298.15,108.16
3.4683,0.47528,0.37165,300.87,298.15,132.2
3.4453,0.47405,0.36499,301.05,298.15,167.75
3.4272,0.47252,0.35648,301.4,298.15,200.15
3.419,0.4708,0.34855,301.84,298.15,215.95
3.4325,0.46917,0.34549,302.17,298.15,188.83
3.4659,0.4679,0.34808,302.23,298.15,132.69
3.5294,0.46716,0.35612,301.98,298.15,59.639
3.6578,0.46694,0.36654,301.52,298.15,5.9487
3.6098,0.46684,0.37197,301.07,298.15,16.486
3.7058,0.46678,0.3774,300.68,298.15,0.18696
3.603,0.46669,0.37971,300.34,298.15,18.866
3.5451,0.4664,0.37837,300.11,298.15,48.167
3.5571,0.46604,0.37862,299.95,298.15,40.077
3.6011,0.46581,0.38149,299.76,298.15,19.41
3.6576,0.46573,0.38527,299.55,298.15,6.2376
3.5765,0.46559,0.38563,299.38,298.15,29.777
3.5471,0.46525,0.38362,299.31,298.15,46.79
3.5425,0.46485,0.38239,299.27,298.15,49.85
3.5421,0.46444,0.38167,299.24,298.15,50.105
3.5419,0.46403,0.38126,299.22,298.15,50.173
3.5616,0.46366,0.38198,299.19,298.15,37.358
3.5919,0.46343,0.38455,299.11,298.15,22.911
3.6835,0.46334,0.38842,298.99,298.15,2.8384
3.6421,0.46332,0.39084,298.87,298.15,9.0929
3.6041,0.46318,0.39104,298.8,298.15,18.917
3.6072,0.46303,0.39168,298.74,298.15,17.948
3.6251,0.46292,0.39315,298.68,298.15,12.968
3.6424,0.46283,0.39473,298.62,298.15,9.2119
3.6667,0.46278,0.39643,298.56,298.15,5.2178
3.6684,0.46276,0.39819,298.5,298.15,5.0309
3.6281,0.46272,0.39903,298.46,298.15,12.577
3.6234,0.46254,0.39813,298.45,298.15,13.733
3.6372,0.46244,0.3993,298.42,298.15,10.555
3.6442,0.46236,0.40038,298.4,298.15,9.1779
3.6582,0.46229,0.40134,298.37,298.15,6.7305
3.7043,0.46227,0.40288,298.34,298.15,0.81582
3.6938,0.46227,0.40438,298.31,298.15,2.0225
3.661,0.46225,0.40514,298.29,298.15,6.4415
3.6452,0.46217,0.40527,298.28,298.15,9.2629
3.6346,0.46204,0.40481,298.28,298.15,11.523
3.6359,0.46192,0.40491,298.28,298.15,11.251
3.6438,0.46184,0.40553,298.28,298.15,9.6198
3.6432,0.46179,0.40654,298.26,298.15,9.7898
3.6377,0.46171,0.40681,298.26,298.15,10.997
3.6342,0.46162,0.407,298.26,298.15,11.829
3.6581,0.46153,0.40776,298.26,298.15,7.1044
3.6641,0.46151,0.40918,298.24,298.15,6.1866
3.6591,0.46144,0.40965,298.24,298.15,7.0364
3.6703,0.46137,0.40988,298.23,298.15,5.2858
3.7078,0.46134,0.41106,298.22,298.15,0.61186
3.6859,0.46136,0.41228,298.21,298.15,3.2463
3.6824,0.46132,0.41249,298.21,298.15,3.7052
3.6335,0.46127,0.41226,298.2,298.15,12.424
3.5416,0.46099,0.40739,298.26,298.15,55.628
3.4747,0.46021,0.39613,298.51,298.15,124.45
3.4234,0.4588,0.37909,299.1,298.15,207.23
3.3886,0.45673,0.35908,300.06,298.15,284.07
3.3682,0.45414,0.33988,301.3,298.15,339.92
3.3691,0.45135,0.32647,302.55,298.15,339.92
3.3696,0.44858,0.3165,303.6,298.15,339.92
3.3696,0.44582,0.30815,304.51,298.15,339.92
3.3691,0.44305,0.30087,305.28,298.15,339.92
3.3682,0.44028,0.29427,305.95,298.15,339.92
3.3671,0.43751,0.28824,306.53,298.15,339.92
3.3656,0.43474,0.28259,307.03,298.15,339.92
3.3638,0.43196,0.27726,307.46,298.15,339.92
3.3619,0.42919,0.27217,307.85,298.15,339.92
3.3598,0.42642,0.26728,308.18,298.15,339.92
3.3575,0.42364,0.26256,308.48,298.15,339.92
3.3551,0.42087,0.25797,308.74,298.15,339.92
3.3527,0.41809,0.25351,308.98,298.15,339.92
3.3501,0.41532,0.24915,309.19,298.15,339.92
3.3475,0.41254,0.24488,309.38,298.15,339.92
3.3449,0.40976,0.2407,309.56,298.15,339.92
3.3424,0.40699,0.23658,309.72,298.15,339.26
3.3591,0.40444,0.23642,309.69,298.15,290.24
3.3776,0.40228,0.23861,309.36,298.15,244.15
3.394,0.40044,0.24147,308.84,298.15,208.05
3.3935,0.39875,0.24225,308.27,298.15,207.49
3.3906,0.39704,0.24135,307.79,298.15,210.04
3.3971,0.3954,0.24127,307.34,298.15,194.18
3.3971,0.39383,0.24079,306.9,298.15,191.72
3.411,0.39236,0.24157,306.46,298.15,164.34
3.4521,0.3913,0.2472,305.83,298.15,104.02
3.4723,0.39057,0.25275,305.08,298.15,82.159
3.4495,0.38977,0.25329,304.45,298.15,109.08
3.4446,0.38885,0.25276,303.99,298.15,114.28
3.4132,0.38772,0.24841,303.7,298.15,157.96
3.3701,0.38608,0.23795,303.8,298.15,230.57
3.3517,0.38404,0.2278,304.22,298.15,260.23
3.3414,0.38185,0.21987,304.72,298.15,275.18
3.3234,0.37944,0.21069,305.34,298.15,309.38
3.3243,0.37696,0.20474,305.97,298.15,299.1
3.3295,0.3746,0.20158,306.42,298.15,281.64
3.3473,0.37249,0.20199,306.61,298.15,239.7
3.3484,0.37055,0.20133,306.62,298.15,236.14
3.3609,0.36875,0.20202,306.54,298.15,209.38
3.3858,0.36724,0.20549,306.24,298.15,164.81
3.4032,0.36603,0.20947,305.77,298.15,138.93
3.4054,0.36489,0.21125,305.3,298.15,136.24
3.4278,0.36392,0.21506,304.79,298.15,106.79
3.427,0.36305,0.21706,304.29,298.15,108.61
3.3872,0.3619,0.21282,304.01,298.15,164.18
3.3971,0.36064,0.21128,303.87,298.15,145.47
3.3974,0.35947,0.21057,303.69,298.15,143.72
3.4001,0.35832,0.21006,303.53,298.15,138.55
3.4109,0.35725,0.21077,303.33,298.15,122.76
3.451,0.35647,0.21552,303,298.15,77.451
3.4361,0.35574,0.21663,302.64,298.15,94.057
3.4406,0.355,0.21778,302.36,298.15,89.298
3.4408,0.35427,0.21843,302.1,298.15,89.213
3.4388,0.35354,0.21872,301.88,298.15,91.49
3.4094,0.35263,0.21519,301.79,298.15,125.96
3.3887,0.35147,0.20999,301.88,298.15,152.37
3.3715,0.35011,0.20406,302.11,298.15,175.67
3.3556,0.34856,0.19761,302.45,298.15,198.48
3.3636,0.34702,0.19464,302.76,298.15,180.72
3.3711,0.34561,0.1935,302.93,298.15,166.73
3.3665,0.34422,0.19135,303.06,298.15,172.66
3.3599,0.34277,0.1885,303.22,298.15,181.4
3.3614,0.3413,0.18636,303.38,298.15,176.57
3.3552,0.33983,0.18374,303.51,298.15,185
3.379,0.3385,0.18514,303.54,298.15,145.98
3.4265,0.33759,0.19121,303.28,298.15,87.853
3.4561,0.33699,0.19724,302.84,298.15,62.308
3.4426,0.33643,0.19978,302.43,298.15,75.922
3.4043,0.33561,0.19693,302.22,298.15,118.04
3.354,0.3343,0.18785,302.36,298.15,188.54
3.3326,0.33262,0.17887,302.79,298.15,219.91
3.3397,0.3309,0.17451,303.23,298.15,200.96
3.3615,0.32944,0.175,303.41,298.15,162.74
3.3968,0.32834,0.17919,303.3,298.15,114.16
3.422,0.32753,0.18399,303,298.15,87.326
3.4359,0.32688,0.18791,302.63,298.15,75.259
3.4075,0.32612,0.18718,302.37,298.15,105.73
3.3896,0.32516,0.18439,302.27,298.15,126.74
3.372,0.32401,0.18032,302.31,298.15,148.72
3.3583,0.3227,0.17561,302.48,298.15,165.97
3.3306,0.32115,0.16825,302.81,298.15,208.22
3.3175,0.31936,0.16127,303.3,298.15,226.05
3.334,0.31767,0.15943,303.67,298.15,191.84
3.3616,0.31631,0.1618,303.74,298.15,147.78
3.4145,0.31539,0.16858,303.48,298.15,84.658
3.5106,0.315,0.17881,302.92,298.15,22.622
3.3877,0.31435,0.17551,302.54,298.15,121.69
3.3592,0.31316,0.16906,302.58,298.15,157.06
3.3462,0.3118,0.16376,302.76,298.15,172.63
3.3373,0.31034,0.15911,303.01,298.15,182.86
3.344,0.30891,0.15699,303.21,298.15,168.77
3.3507,0.30759,0.15628,303.3,298.15,156.91
3.3518,0.30632,0.15543,303.33,298.15,154.12
3.3507,0.30507,0.15436,303.35,298.15,154.5
3.3375,0.30373,0.15131,303.43,298.15,172.56
3.3302,0.30228,0.14797,303.6,298.15,180.87
3.3195,0.30073,0.14401,303.81,298.15,195.18
3.3053,0.29905,0.13902,304.12,298.15,215.87
3.2992,0.29725,0.13447,304.5,298.15,222.31
3.315,0.29557,0.13385,304.73,298.15,191.09
3.3337,0.29415,0.13555,304.73,298.15,160.53
3.3662,0.29305,0.13996,304.48,298.15,117
3.4047,0.29228,0.14614,304.02,298.15,77.502
3.4403,0.29178,0.15259,303.44,298.15,50.92
3.4583,0.29142,0.15772,302.87,298.15,41.08
3.4732,0.29112,0.16196,302.33,298.15,34.111
3.4879,0.29087,0.16578,301.85,298.15,28.027
3.5383,0.29071,0.17035,301.38,298.15,12.356
3.5719,0.29066,0.17479,300.95,298.15,6.7475
3.5913,0.29061,0.17832,300.57,298.15,4.555
3.6298,0.29059,0.18167,300.24,298.15,1.1557
3.5752,0.29056,0.18396,299.95,298.15,7.1044
3.5258,0.29046,0.18493,299.73,298.15,18.22
3.4778,0.29021,0.18367,299.58,298.15,38.938
3.4362,0.28976,0.18008,299.56,298.15,67.186
3.3953,0.28902,0.17371,299.7,298.15,104.66
3.3643,0.288,0.16592,300.02,298.15,138.79
3.3401,0.28672,0.15746,300.48,298.15,167.9
3.3189,0.28521,0.14873,301.08,298.15,195.03
3.2986,0.28349,0.13978,301.79,298.15,223.41
3.2856,0.28158,0.13153,302.58,298.15,240.97
3.2787,0.27956,0.12459,303.36,298.15,249.84
3.274,0.27749,0.11869,304.1,298.15,256.27
3.2743,0.27541,0.11413,304.75,298.15,253.63
3.2765,0.27337,0.11077,305.28,298.15,247.55
3.2819,0.2714,0.10865,305.67,298.15,235.35
3.2876,0.26953,0.10737,305.91,298.15,222.87
3.2952,0.26778,0.10687,306.02,298.15,207.08
3.299,0.26614,0.1066,306.02,298.15,199.09
3.3093,0.2646,0.10705,305.94,298.15,179.92
3.332,0.26329,0.10984,305.68,298.15,143.6
3.3542,0.26225,0.11385,305.25,298.15,113.74
3.3777,0.26145,0.11844,304.71,298.15,87.547
3.4304,0.26093,0.12515,304.07,298.15,44.972
3.5772,0.26076,0.13396,303.32,298.15,3.0763
3.5342,0.26071,0.13958,302.62,298.15,9.042
3.4584,0.26051,0.14108,302.06,298.15,33.89
3.4327,0.26016,0.14098,301.66,298.15,48.983
3.4218,0.25972,0.14064,301.36,298.15,56.41
3.418,0.25924,0.14043,301.13,298.15,58.926
3.3693,0.25854,0.13598,301.05,298.15,102.35
3.3453,0.25758,0.13031,301.18,298.15,127.39
3.3218,0.2564,0.1237,301.44,298.15,155.77
3.3119,0.25507,0.11781,301.81,298.15,167.75
3.3195,0.25376,0.11489,302.12,298.15,154.44
3.3618,0.25275,0.11784,302.18,298.15,100.14
3.4108,0.25215,0.12373,301.94,298.15,56.529
3.4908,0.25188,0.13123,301.54,298.15,17.744
3.5563,0.2518,0.13755,301.09,298.15,5.4728
3.4974,0.25169,0.1406,300.71,298.15,17.642
3.4692,0.2515,0.14189,300.42,298.15,28.384
3.4544,0.25122,0.14233,300.21,298.15,35.709
3.4734,0.25097,0.14408,300.02,298.15,27.177
3.566,0.25085,0.14798,299.8,298.15,5.1668
3.4819,0.25071,0.14885,299.61,298.15,25.137
3.4474,0.25042,0.14773,299.51,298.15,41.879
3.4308,0.25003,0.14619,299.48,298.15,51.923
3.4458,0.24964,0.14641,299.46,298.15,42.286
3.4981,0.2494,0.14932,299.37,298.15,19.444
3.6122,0.24933,0.1535,299.22,298.15,1.2067
3.6096,0.24933,0.15651,299.07,298.15,1.5806
3.6051,0.24931,0.15871,298.95,298.15,2.0735
3.6155,0.2493,0.16068,298.84,298.15,1.3257
3.6196,0.24929,0.16261,298.74,298.15,1.1047
3.6187,0.24928,0.16427,298.66,298.15,1.2577
3.622,0.24927,0.16567,298.59,298.15,1.0708
3.6187,0.24926,0.16707,298.53,298.15,1.4107
3.6171,0.24924,0.16838,298.48,298.15,1.6146
3.6264,0.24923,0.16964,298.43,298.15,0.91779
3.6343,0.24923,0.17106,298.4,298.15,0.35692
3.6302,0.24923,0.17232,298.36,298.15,0.74783
3.6266,0.24922,0.17342,298.33,298.15,1.1047
3.6251,0.24921,0.17437,298.31,298.15,1.2747
3.6206,0.24919,0.1753,298.29,298.15,1.7166
3.5702,0.24916,0.17578,298.27,298.15,7.5463
3.5102,0.24902,0.17444,298.28,298.15,22.214
3.4656,0.24874,0.17141,298.35,298.15,42.609
3.4237,0.24825,0.16629,298.51,298.15,70.84
