1538,NaN,1,4,3.6834988,-14.5,17338.14,15666.44,21.1
1538,NaN,1,4,3.6714912,-14.5,17338.14,15670.468,21.1
1538,NaN,1,4,3.6608196,-14.5,17338.14,15674.496,21
1538,NaN,1,4,3.6808584,-13.192,17338.14,15678.166,21
1538,NaN,1,4,3.7230684,-11.025,17338.14,15681.238,21.1
1538,NaN,1,4,3.767288,-8.913,17338.14,15683.723,21.1
1538,NaN,1,4,3.7844592,-8.109,17338.14,15685.979,21.1
1538,NaN,1,4,3.7938428,-7.645,17338.14,15688.105,21.1
1538,NaN,1,4,3.8084492,-6.962,17338.14,15690.042,21.1
1538,NaN,1,4,3.8250228,-6.223,17338.14,15691.774,21.1
1538,NaN,1,4,3.8346536,-5.815,17338.14,15693.391,21.1
1538,NaN,1,4,3.8576904,-4.836,17338.14,15694.739,21.1
1538,NaN,1,4,3.874076,-4.1573,17338.14,15695.896,21.1
1538,NaN,1,4,3.8625904,-4.7331,17338.14,15697.209,21.2
1538,NaN,1,4,3.840448,-5.701,17338.14,15698.788,21.2
1538,NaN,1,4,3.8280556,-6.171,17338.14,15700.5,21.2
1538,NaN,1,4,3.8017756,-7.222,17338.14,15702.501,21.3
1538,NaN,1,4,3.7837568,-7.852,17338.14,15704.68,21.3
1538,NaN,1,4,3.7783076,-7.946,17338.14,15706.887,21.3
1538,NaN,1,4,3.7928788,-7.148,17338.14,15708.876,21.3
1538,NaN,1,4,3.8044568,-6.573,17338.14,15710.704,21.3
1538,NaN,1,4,3.8216076,-5.78,17338.14,15712.313,21.4
1538,NaN,1,4,3.8591156,-4.1464,17338.14,15713.472,21.4
1538,NaN,1,4,3.9071084,-2.1566,17338.14,15714.08,21.4
1538,NaN,1,4,3.9315648,-1.291,17338.14,15714.442,21.4
1538,NaN,1,4,3.9547684,-0.4929,17338.14,15714.583,21.4
1538,NaN,1,4,3.9677868,-0.14901,17338.14,15714.625,21.4
1538,NaN,1,4,3.9503544,-1.0889,17338.14,15714.924,21.4
1538,NaN,1,4,3.9454124,-1.4001,17338.14,15715.311,21.4
1538,NaN,1,4,3.9334204,-2.001,17338.14,15715.864,21.4
1538,NaN,1,4,3.9354712,-1.9373,17338.14,15716.403,21.4
1538,NaN,1,4,3.9341868,-2.0371,17338.14,15716.968,21.4
1538,NaN,1,4,3.9420684,-1.726,17338.14,15717.449,21.4
1538,NaN,1,4,3.920062,-2.7099,17338.14,15718.197,21.4
1538,NaN,1,4,3.9226252,-2.5853,17338.14,15718.916,21.4
1538,NaN,1,4,3.9197912,-2.7158,17338.14,15719.67,21.5
1538,NaN,1,4,3.9236904,-2.5316,17338.14,15720.374,21.5
1538,NaN,1,4,3.9204488,-2.6752,17338.14,15721.116,21.5
1538,NaN,1,4,3.9378344,-1.9208,17338.14,15721.653,21.5
1538,NaN,1,4,3.96942,-0.6119,17338.14,15721.829,21.5
1538,NaN,1,4,3.9750296,-0.4979,17338.14,15721.968,21.5
1538,NaN,1,4,3.9709756,-0.783,17338.14,15722.184,21.5
1538,NaN,1,4,3.9847164,-0.264,17338.14,15722.26,21.5
1538,NaN,1,4,3.9387752,-2.3119,17338.14,15722.893,21.5
1538,NaN,1,4,3.8824988,-4.6512,17338.14,15724.174,21.5
1538,NaN,1,4,3.8346572,-6.515,17338.14,15725.976,21.5
1538,NaN,1,4,3.8015216,-7.683,17338.14,15728.104,21.5
1538,NaN,1,4,3.7640544,-9.045,17338.14,15730.611,21.4
1538,NaN,1,4,3.769408,-8.479,17338.14,15732.969,21.4
1538,NaN,1,4,3.7695852,-8.235,17338.14,15735.257,21.4
1538,NaN,1,4,3.7754876,-7.782,17338.14,15737.421,21.4
1538,NaN,1,4,3.7811096,-7.373,17338.14,15739.471,21.4
1538,NaN,1,4,3.7761956,-7.463,17338.14,15741.544,21.4
1538,NaN,1,4,3.7877136,-6.83,17338.14,15743.444,21.4
1538,NaN,1,4,3.8045708,-6.019,17338.14,15745.119,21.4
1538,NaN,1,4,3.823088,-5.174,17338.14,15746.56,21.4
1538,NaN,1,4,3.8455892,-4.2023,17338.14,15747.732,21.4
1538,NaN,1,4,3.8465432,-4.2103,17338.14,15748.901,21.4
1538,NaN,1,4,3.8479096,-4.1927,17338.14,15750.066,21.4
1538,NaN,1,4,3.8588432,-3.7341,17338.14,15751.105,21.4
1538,NaN,1,4,3.8527944,-4.0276,17338.14,15752.223,21.4
1538,NaN,1,4,3.8303328,-5.029,17338.14,15753.615,21.4
1538,NaN,1,4,3.8244668,-5.207,17338.14,15755.061,21.4
1538,NaN,1,4,3.8345996,-4.7009,17338.14,15756.369,21.4
1538,NaN,1,4,3.8148068,-5.53,17338.14,15757.901,21.4
1538,NaN,1,4,3.811162,-5.609,17338.14,15759.459,21.4
1538,NaN,1,4,3.8135584,-5.435,17338.14,15760.97,21.4
1538,NaN,1,4,3.816438,-5.256,17338.14,15762.431,21.4
1538,NaN,1,4,3.7968632,-6.067,17338.14,15764.112,21.4
1538,NaN,1,4,3.7879444,-6.363,17338.14,15765.879,21.4
1538,NaN,1,4,3.7905928,-6.147,17338.14,15767.587,21.4
1538,NaN,1,4,3.8020036,-5.571,17338.14,15769.137,21.4
1538,NaN,1,4,3.8507892,-3.4014,17338.14,15770.092,21.4
1538,NaN,1,4,3.8790832,-2.2967,17338.14,15770.735,21.5
1538,NaN,1,4,3.8882036,-2.0519,17338.14,15771.306,21.4
1538,NaN,1,4,3.8907976,-2.0563,17338.14,15771.877,21.4
1538,NaN,1,4,3.8902968,-2.19,17338.14,15772.485,21.4
1538,NaN,1,4,3.8419364,-4.3571,17338.14,15773.686,21.5
1538,NaN,1,4,3.8346276,-4.5751,17338.14,15774.956,21.5
1538,NaN,1,4,3.84519,-4.0453,17338.14,15776.081,21.4
1538,NaN,1,4,3.8474912,-3.9289,17338.14,15777.173,21.4
1538,NaN,1,4,3.8560096,-3.5431,17338.14,15778.159,21.4
1538,NaN,1,4,3.8570112,-3.5105,17338.14,15779.135,21.5
1538,NaN,1,4,3.8526584,-3.7117,17338.14,15780.165,21.5
1538,NaN,1,4,3.8481984,-3.8887,17338.14,15781.244,21.5
1538,NaN,1,4,3.8489856,-3.8376,17338.14,15782.311,21.5
1538,NaN,1,4,3.8403672,-4.192,17338.14,15783.474,21.5
1538,NaN,1,4,3.8658716,-3.0449,17338.14,15784.324,21.5
1538,NaN,1,4,3.8570612,-3.468,17338.14,15785.286,21.5
1538,NaN,1,4,3.8440648,-4.022,17338.14,15786.401,21.5
1538,NaN,1,4,3.8357776,-4.3473,17338.14,15787.607,21.5
1538,NaN,1,4,3.8206568,-4.9443,17338.14,15788.977,21.5
1538,NaN,1,4,3.7916952,-6.127,17338.14,15790.674,21.5
1538,NaN,1,4,3.8057296,-5.356,17338.14,15792.165,21.5
1538,NaN,1,4,3.8373144,-3.9094,17338.14,15793.257,21.5
1538,NaN,1,4,3.8502548,-3.3787,17338.14,15794.198,21.5
1538,NaN,1,4,3.87713,-2.269,17338.14,15794.834,21.5
1538,NaN,1,4,3.8889368,-1.8638,17338.14,15795.353,21.5
1538,NaN,1,4,3.8882776,-1.999,17338.14,15795.908,21.5
1538,NaN,1,4,3.8609132,-3.2567,17338.14,15796.807,21.5
1538,NaN,1,4,3.8633104,-3.1352,17338.14,15797.678,21.5
1538,NaN,1,4,3.8581356,-3.3459,17338.14,15798.607,21.5
1538,NaN,1,4,3.8586636,-3.3088,17338.14,15799.526,21.5
1538,NaN,1,4,3.8512116,-3.6239,17338.14,15800.531,21.5
1538,NaN,1,4,3.8511264,-3.5985,17338.14,15801.531,21.5
1538,NaN,1,4,3.8389648,-4.0956,17338.14,15802.667,21.5
1538,NaN,1,4,3.8416084,-3.9194,17338.14,15803.756,21.5
1538,NaN,1,4,3.8582572,-3.1644,17338.14,15804.639,21.4
1538,NaN,1,4,3.8545012,-3.3494,17338.14,15805.568,21.5
1538,NaN,1,4,3.856772,-3.2478,17338.14,15806.471,21.5
1538,NaN,1,4,3.8692916,-2.7088,17338.14,15807.226,21.5
1538,NaN,1,4,3.8656132,-2.9112,17338.14,15808.033,21.5
1538,NaN,1,4,3.8464284,-3.7302,17338.14,15809.066,21.5
1538,NaN,1,4,3.8546432,-3.3418,17338.14,15809.996,21.5
1538,NaN,1,4,3.8583032,-3.1602,17338.14,15810.874,21.5
1538,NaN,1,4,3.8496824,-3.5487,17338.14,15811.858,21.5
1538,NaN,1,4,3.841782,-3.8514,17338.14,15812.927,21.5
1538,NaN,1,4,3.8336856,-4.1539,17338.14,15814.08,21.5
