3.6142,0.72538,0.63389,302.7,106.44
3.6888,0.72483,0.64076,302.53,39.35
3.9144,0.72479,0.65081,302.07,-15.793
4.0158,0.72519,0.66328,301.7,-72.292
4.0593,0.72599,0.67675,301.4,-113.99
4.0717,0.72697,0.68774,301.19,-122.62
4.0576,0.72788,0.69404,301,-99.528
4.0335,0.72856,0.69663,300.81,-71.639
3.9999,0.72901,0.69677,300.59,-44.036
3.9587,0.72921,0.69499,300.35,-22.649
3.8987,0.72933,0.6937,300.13,-6.467
3.8471,0.72935,0.69252,299.92,1.146
3.8335,0.72933,0.69174,299.74,3.001
3.8476,0.72931,0.69185,299.58,1.024
3.8502,0.72931,0.69212,299.44,0.685
3.8496,0.7293,0.69238,299.31,0.789
3.8493,0.72929,0.69268,299.19,0.853
3.8502,0.72929,0.69304,299.08,0.766
3.8503,0.72928,0.69344,298.99,0.778
3.8509,0.72927,0.69384,298.9,0.73
3.8519,0.72926,0.69426,298.83,0.64
3.8522,0.72926,0.69467,298.76,0.634
3.8526,0.72925,0.6951,298.69,0.613
3.8517,0.72925,0.69552,298.63,0.761
3.8525,0.72925,0.69596,298.58,0.694
3.8532,0.72924,0.6964,298.54,0.636
3.8539,0.72924,0.69682,298.5,0.566
3.8531,0.72924,0.69721,298.46,0.709
3.853,0.72923,0.6976,298.43,0.745
3.854,0.72923,0.69798,298.4,0.651
3.8535,0.72922,0.69834,298.37,0.738
3.8548,0.72922,0.6987,298.35,0.6
3.855,0.72921,0.69904,298.33,0.601
3.8502,0.7292,0.69933,298.31,1.262
3.8333,0.7292,0.6996,298.29,3.642
3.7808,0.72912,0.69855,298.29,14.01
3.7353,0.72893,0.69589,298.31,30.55
3.7003,0.72858,0.69182,298.39,50.524
3.6657,0.72803,0.68576,298.53,77.539
3.6403,0.72727,0.67869,298.75,101.56
3.6216,0.72635,0.67141,299.03,121.23
3.6033,0.72526,0.66364,299.36,142.42
3.589,0.72399,0.65538,299.76,159.04
3.5826,0.72266,0.64879,300.17,164.83
3.5766,0.72129,0.64274,300.57,170.35
3.5727,0.71986,0.63716,300.98,172.72
3.5732,0.71847,0.63291,301.36,168.25
3.577,0.71715,0.63029,301.67,159.74
3.581,0.71588,0.6282,301.94,151.38
3.5856,0.71468,0.6266,302.15,142.72
3.5931,0.71354,0.62551,302.32,130.28
3.6025,0.71254,0.62566,302.41,116.84
3.6092,0.71168,0.62684,302.4,108.61
3.6113,0.71082,0.62646,302.4,105.31
3.6139,0.70997,0.62615,302.38,101.53
3.6182,0.70916,0.62613,302.36,95.949
3.6267,0.70843,0.62672,302.29,86.176
3.6474,0.70782,0.62879,302.17,66.088
3.7017,0.70744,0.63355,301.93,29.884
3.8624,0.70737,0.64041,301.56,-5.428
3.9699,0.70759,0.64891,301.21,-41.252
4.0023,0.70803,0.65739,300.93,-61.735
4.0195,0.70863,0.66547,300.7,-73.255
4.0221,0.70924,0.67149,300.51,-72.359
4.0148,0.70977,0.67519,300.34,-63.556
4.0031,0.71024,0.67781,300.17,-52.61
3.996,0.71064,0.67982,300.01,-46.518
3.9804,0.71098,0.68105,299.86,-36.14
3.9492,0.7112,0.68086,299.71,-21.415
3.9063,0.71132,0.67992,299.55,-9.2
3.8536,0.71133,0.67855,299.4,-0.721
3.8419,0.7113,0.6777,299.27,0.801
3.8421,0.71131,0.67791,299.16,0.8
3.8374,0.71131,0.67805,299.06,1.443
3.8379,0.7113,0.67815,298.97,1.387
3.8389,0.71129,0.67841,298.88,1.279
3.8373,0.71128,0.6787,298.81,1.51
3.8379,0.71127,0.67897,298.74,1.462
3.8389,0.71126,0.67923,298.68,1.342
3.8388,0.71124,0.67947,298.63,1.383
3.8392,0.71123,0.67982,298.58,1.347
3.8394,0.71122,0.68015,298.54,1.347
3.828,0.71121,0.68037,298.5,2.94
3.8065,0.71117,0.6802,298.47,6.294
3.775,0.71109,0.67958,298.44,12.867
3.7365,0.71096,0.67799,298.44,25.592
3.7015,0.71065,0.67428,298.49,43.217
3.6686,0.71021,0.6697,298.58,66.494
3.6412,0.70951,0.66275,298.77,90.191
3.6199,0.70866,0.65561,299.03,111.31
3.607,0.70767,0.64886,299.32,124.02
3.6065,0.70666,0.64413,299.61,121.69
3.6137,0.7057,0.64106,299.87,110.25
3.6153,0.70482,0.63902,300.06,107.01
3.612,0.70395,0.63657,300.23,109.59
3.609,0.70304,0.63366,300.41,111.54
3.5956,0.7021,0.63014,300.59,127.12
3.58,0.70097,0.62442,300.85,145.74
3.5775,0.69975,0.61969,301.15,145.55
3.5877,0.69863,0.61781,301.39,128.49
3.5931,0.69763,0.61689,301.55,120.04
3.5952,0.69666,0.6157,301.67,116.13
3.6007,0.69575,0.61498,301.75,108.09
3.611,0.69493,0.61536,301.79,95.38
3.6215,0.69421,0.61631,301.76,83.912
3.6393,0.69357,0.61766,301.7,66.661
3.6931,0.6932,0.6224,301.51,30.698
3.8699,0.69315,0.62974,301.17,-7.8
3.9638,0.69341,0.63865,300.86,-40.752
3.9942,0.69385,0.64697,300.61,-59.239
4.0141,0.6944,0.65429,300.42,-73.366
4.0146,0.69498,0.66009,300.26,-70.565
3.9959,0.69547,0.66274,300.11,-53.072
3.968,0.69581,0.66351,299.95,-34.396
3.9339,0.69601,0.66321,299.78,-19.234
3.8858,0.6961,0.66237,299.61,-7.002
3.8373,0.69609,0.66117,299.45,0.198
3.7865,0.69607,0.66049,299.33,7.972
3.7273,0.69596,0.65847,299.23,25.011
3.682,0.69563,0.65423,299.21,49.115
3.6467,0.69511,0.64828,299.28,76.211
3.6167,0.69434,0.64087,299.45,104.86
3.5919,0.69333,0.63224,299.73,131.86
3.5747,0.69215,0.62389,300.07,151.05
3.5624,0.69086,0.61642,300.46,164.35
3.5516,0.68946,0.60923,300.88,175.81
3.5432,0.68797,0.60249,301.33,183.54
3.539,0.68645,0.59672,301.78,184.32
3.5366,0.68497,0.59263,302.18,183.91
3.5369,0.6835,0.58894,302.56,178.82
3.5405,0.68207,0.58626,302.89,169.03
3.5467,0.68075,0.585,303.14,157
3.5526,0.67952,0.58423,303.32,146.31
3.558,0.67837,0.58369,303.43,136.95
3.5649,0.6773,0.58364,303.49,126.2
3.5745,0.67633,0.5843,303.49,113.11
3.5827,0.67547,0.58537,303.42,103
3.5908,0.67467,0.58623,303.32,93.46
3.6034,0.67396,0.5877,303.17,80.123
3.6186,0.67337,0.58984,302.97,66.238
3.6387,0.67289,0.59243,302.72,50.667
3.6877,0.6726,0.59676,302.39,24.031
3.8103,0.67252,0.60256,301.98,-1.538
3.9292,0.67267,0.6098,301.57,-32.295
3.9729,0.67306,0.618,301.23,-57.734
3.9886,0.6736,0.62531,300.95,-66.969
3.9897,0.67415,0.63091,300.71,-64.538
3.9909,0.67467,0.63524,300.5,-62.948
3.9884,0.67518,0.63905,300.32,-58.72
3.9764,0.67561,0.64142,300.14,-48.202
3.9678,0.67596,0.64274,299.97,-41.699
3.953,0.67628,0.64417,299.82,-32.459
3.9194,0.67648,0.6439,299.66,-18.163
3.8568,0.67653,0.64208,299.5,-4.181
3.8177,0.67651,0.64059,299.35,1.109
3.7643,0.67651,0.6402,299.24,9.874
3.7103,0.67635,0.63737,299.16,26.501
3.6636,0.67604,0.63325,299.15,52.645
3.6207,0.67545,0.62609,299.25,88.06
3.5869,0.67452,0.61645,299.51,122.32
3.567,0.67342,0.60782,299.84,143.42
3.555,0.6722,0.60023,300.22,154.56
3.5481,0.67089,0.59351,300.63,158.45
3.547,0.66961,0.58871,301,155.03
3.5455,0.66839,0.58526,301.31,153.72
3.5351,0.66708,0.58041,301.66,165.46
3.5228,0.66564,0.57426,302.05,179.81
3.5153,0.66414,0.5688,302.47,187.05
3.5138,0.66262,0.56455,302.87,185.1
3.5165,0.66115,0.56154,303.23,176.83
3.5226,0.65976,0.55991,303.52,164.38
3.5341,0.65849,0.55944,303.71,144.54
3.5469,0.6574,0.56062,303.78,125.84
3.5567,0.65645,0.56179,303.75,112.76
3.5656,0.65558,0.56297,303.67,101.72
3.5774,0.65482,0.56467,303.53,88.544
3.5824,0.65412,0.56603,303.36,83.608
3.5822,0.65343,0.56627,303.21,83.637
3.5822,0.65275,0.56636,303.06,83.388
3.5855,0.65209,0.56666,302.91,79.725
3.5858,0.65144,0.56681,302.77,79.233
3.5849,0.65079,0.56644,302.65,79.605
3.5843,0.65014,0.5661,302.53,79.704
3.5823,0.64948,0.56555,302.43,81.189
3.5742,0.64879,0.5643,302.36,88.948
3.5688,0.64803,0.56238,302.34,93.488
3.5659,0.64726,0.561,302.33,95.697
3.5595,0.64647,0.55934,302.34,102.04
3.5499,0.64559,0.5567,302.4,112.32
3.5317,0.64458,0.55251,302.53,134.92
3.5166,0.64335,0.54661,302.79,154
3.5072,0.64203,0.54154,303.1,165.96
3.5027,0.64065,0.53714,303.43,170.84
3.5081,0.63929,0.53441,303.73,159.47
3.5203,0.63808,0.53414,303.9,139.12
3.5301,0.63702,0.5347,303.97,124.59
3.5368,0.63604,0.53502,303.98,115.03
3.5514,0.63518,0.53651,303.9,96.498
3.5634,0.63445,0.53856,303.74,83.392
3.5786,0.63384,0.54101,303.52,68.592
3.5895,0.63335,0.54376,303.24,59.648
3.6025,0.63288,0.54559,302.98,49.713
3.608,0.63249,0.5477,302.69,46.348
3.6021,0.6321,0.54883,302.43,51.038
3.6056,0.63167,0.54928,302.21,48.383
3.6252,0.63133,0.55101,301.97,36.041
3.6439,0.63111,0.55384,301.68,27.149
3.6589,0.63092,0.55619,301.4,21.43
3.6718,0.63075,0.55815,301.14,17.31
3.7047,0.63064,0.56062,300.88,9.197
3.7125,0.63061,0.56325,300.61,8.002
3.6782,0.63051,0.56407,300.39,16.486
3.6412,0.63029,0.56307,300.24,31.101
3.6189,0.62998,0.56141,300.16,43.407
3.5897,0.62952,0.55817,300.16,64.341
3.5742,0.62891,0.55436,300.25,76.785
3.5685,0.62826,0.55163,300.36,81.065
3.5662,0.62758,0.54916,300.48,82.094
3.5671,0.62691,0.54743,300.58,80.193
3.5715,0.62628,0.54659,300.66,75.288
3.5777,0.62569,0.54638,300.7,69.193
3.5865,0.62516,0.54668,300.7,61.459
3.603,0.62469,0.5477,300.67,48.758
3.6406,0.62439,0.55057,300.56,27.544
3.721,0.6243,0.55535,300.34,5.628
3.8116,0.62435,0.56019,300.1,-6.44
3.8804,0.62444,0.56444,299.91,-24.472
3.8972,0.62466,0.56916,299.73,-30.543
3.8378,0.62481,0.57049,299.56,-9.924
3.6606,0.62473,0.56806,299.42,24.106
3.5971,0.62435,0.56267,299.45,60.813
3.5613,0.62369,0.55575,299.6,91.677
3.5358,0.62281,0.54832,299.88,118.17
3.5236,0.62178,0.54175,300.21,130.84
3.5205,0.62071,0.53675,300.56,132.35
3.5169,0.61963,0.53266,300.88,135.61
3.5099,0.61849,0.52825,301.2,144.1
3.5035,0.61726,0.52333,301.56,151.91
3.5008,0.616,0.51928,301.9,154.43
3.5042,0.61475,0.51616,302.22,147.57
3.5095,0.61358,0.51471,302.47,138.92
3.5166,0.61249,0.51385,302.64,127.91
3.524,0.6115,0.51376,302.75,117.22
3.5244,0.61058,0.51353,302.79,116.61
3.5199,0.6096,0.5119,302.87,122.13
3.514,0.60855,0.50939,302.98,129.46
3.5135,0.60749,0.50745,303.09,129.26
3.5148,0.60644,0.50595,303.19,126.67
3.5198,0.60544,0.50522,303.25,118.99
3.5273,0.60451,0.50519,303.27,108.42
3.5474,0.60373,0.50696,303.19,84.353
3.5623,0.60311,0.50959,303.02,69.577
3.5773,0.6026,0.51222,302.8,56.659
3.6068,0.60222,0.51562,302.52,36.585
3.629,0.60201,0.51978,302.17,25.849
3.6174,0.60178,0.52173,301.86,31.738
3.5932,0.60145,0.52149,301.63,46.347
3.572,0.60101,0.5201,301.48,62.541
3.5459,0.60038,0.51668,301.45,87.196
3.5285,0.59955,0.51185,301.55,105.99
3.515,0.5986,0.50711,301.71,122.12
3.5078,0.59755,0.50256,301.93,130.63
3.5034,0.59645,0.49875,302.15,135.86
3.502,0.59534,0.49577,302.37,136.9
3.4975,0.59421,0.49271,302.58,142.87
3.4959,0.59299,0.4891,302.82,144.21
3.5004,0.59183,0.48717,303.02,136.47
3.508,0.5908,0.48703,303.12,125.01
3.5142,0.58982,0.48685,303.17,116.16
3.5241,0.58891,0.48729,303.18,102.91
3.5381,0.58815,0.48889,303.1,86.346
3.548,0.58753,0.49124,302.93,76.234
3.5494,0.58698,0.49285,302.74,75.074
3.5491,0.58633,0.49275,302.61,75.111
3.5526,0.5857,0.49294,302.49,71.408
3.5537,0.58512,0.49347,302.35,70.266
3.5546,0.58457,0.49386,302.21,69.344
3.5465,0.58397,0.49324,302.1,77.016
3.5367,0.58329,0.49147,302.05,86.902
3.5254,0.58253,0.48901,302.06,99.317
3.5164,0.58165,0.48578,302.13,109.66
3.5115,0.58072,0.483,302.23,115.17
3.5138,0.57979,0.48116,302.33,111.48
3.5196,0.57892,0.48035,302.38,103.48
3.5246,0.5781,0.4801,302.4,97.118
3.5309,0.57735,0.48025,302.38,89.584
3.5348,0.57662,0.48034,302.33,85.074
3.5447,0.57598,0.48117,302.25,74.68
3.5505,0.57542,0.48259,302.12,69.19
3.5514,0.57487,0.48323,301.99,68.303
3.5463,0.57429,0.48294,301.89,73.125
3.5408,0.57367,0.48199,301.83,78.293
3.5356,0.573,0.4807,301.8,83.279
3.5321,0.5723,0.47929,301.79,86.716
3.5314,0.57158,0.47812,301.79,87.065
3.5356,0.57089,0.47775,301.78,82.218
3.5388,0.57024,0.4776,301.74,78.691
3.5351,0.56959,0.47694,301.71,82.358
3.5302,0.56889,0.47569,301.7,87.31
3.5306,0.56817,0.47456,301.71,86.467
3.5326,0.56747,0.474,301.71,84.083
3.5434,0.56683,0.47442,301.67,72.811
3.5663,0.56632,0.47637,301.57,52.959
3.6022,0.56599,0.48007,301.38,30.633
3.6194,0.56582,0.4838,301.12,23.273
3.6077,0.5656,0.48533,300.9,28.572
3.577,0.56528,0.48467,300.75,46.366
3.541,0.56477,0.4813,300.71,76.089
3.5135,0.564,0.47579,300.82,105.78
3.4991,0.56305,0.47019,301.03,123.33
3.4945,0.56199,0.46532,301.28,128.68
3.4926,0.56093,0.46186,301.52,130.61
3.4947,0.55988,0.45924,301.73,126.96
3.4998,0.55888,0.45765,301.9,119.34
3.5043,0.55794,0.45688,302.01,113.17
3.5049,0.55702,0.45586,302.1,112.1
3.5072,0.5561,0.45459,302.19,108.78
3.5161,0.55525,0.45445,302.22,97.426
3.5214,0.55453,0.45557,302.18,91.286
3.523,0.5538,0.4554,302.15,89.243
3.5264,0.55308,0.45544,302.11,85.392
3.5317,0.55243,0.45613,302.04,79.656
3.531,0.55178,0.45633,301.96,80.304
3.5306,0.5511,0.45571,301.91,80.44
3.53,0.55045,0.45538,301.86,80.872
3.5241,0.54977,0.45453,301.82,86.978
3.5142,0.54901,0.45234,301.83,97.862
3.5121,0.54819,0.45032,301.87,99.827
3.5134,0.54738,0.44922,301.91,97.992
3.5159,0.54658,0.44829,301.93,94.619
3.5233,0.54584,0.44827,301.93,85.954
3.5228,0.54517,0.44832,301.88,86.494
3.5125,0.54441,0.44671,301.88,98.055
3.5049,0.54357,0.44426,301.93,106.88
3.5106,0.54269,0.44278,302,99.3
3.5265,0.54196,0.4437,301.98,81.166
3.5732,0.54148,0.44804,301.83,41.958
3.7069,0.54134,0.45507,301.52,1.764
3.8785,0.54157,0.46498,301.16,-47.232
3.9161,0.54212,0.47552,300.89,-77.554
3.9311,0.54285,0.48503,300.68,-91.133
3.9313,0.5436,0.49214,300.51,-89.052
3.9215,0.54426,0.49663,300.35,-77.07
3.8898,0.54476,0.49798,300.18,-49.103
3.8502,0.54503,0.4972,299.99,-26.217
3.7938,0.54516,0.49587,299.81,-8.946
3.7284,0.54517,0.4945,299.63,0.636
3.688,0.54514,0.49351,299.48,6.21
3.6461,0.54506,0.49233,299.37,15.33
3.5969,0.54484,0.48944,299.3,35.16
3.554,0.54441,0.4841,299.33,64.372
3.5145,0.5437,0.47621,299.48,103.39
3.4879,0.54269,0.46685,299.77,136.41
3.4741,0.54148,0.45823,300.14,155.39
3.4659,0.54013,0.4502,300.55,166.86
3.4648,0.53875,0.44401,300.96,167.45
3.4697,0.53745,0.44036,301.3,158.54
3.4704,0.53618,0.43706,301.59,156.97
3.4633,0.53487,0.43296,301.88,168.31
3.456,0.5334,0.42705,302.23,180.17
3.4524,0.5319,0.42229,302.58,186.09
3.4531,0.53039,0.41835,302.91,184.23
3.4588,0.52891,0.41549,303.2,173.39
3.4711,0.52756,0.4149,303.4,152.02
3.4869,0.52647,0.41666,303.45,127.72
3.503,0.52553,0.41885,303.4,105.56
3.5199,0.52476,0.42174,303.26,85.414
3.5285,0.52415,0.42462,303.04,76.432
3.536,0.52356,0.42639,302.83,68.975
3.5435,0.52303,0.42835,302.6,62.158
3.5452,0.52254,0.42988,302.38,60.592
3.5423,0.52202,0.4302,302.19,62.982
3.5449,0.52151,0.43066,302.01,60.507
3.5533,0.52103,0.43172,301.84,53.562
3.581,0.52067,0.43416,301.63,35.089
3.6237,0.52052,0.4388,301.33,17.083
3.6215,0.52037,0.44134,301.05,17.907
3.6046,0.52019,0.44243,300.82,24.192
3.5696,0.51993,0.44176,300.64,42.534
3.5282,0.51942,0.43784,300.6,75.739
3.5027,0.51867,0.43215,300.69,103
3.499,0.51781,0.42801,300.84,106.7
3.4985,0.51692,0.42486,300.99,106.76
3.5031,0.51608,0.42305,301.11,100.7
3.5132,0.51532,0.42277,301.17,88.751
3.5169,0.51462,0.42267,301.19,84.664
3.5106,0.5139,0.42127,301.22,91.361
3.5023,0.51312,0.41914,301.28,100.81
3.494,0.51224,0.41625,301.38,110.89
3.4852,0.51129,0.41285,301.52,122.14
3.4811,0.51026,0.40954,301.68,127.45
3.4792,0.5092,0.40651,301.86,129.74
3.4825,0.50816,0.40469,302.01,124.78
3.4884,0.50717,0.40357,302.12,116.39
3.4975,0.50628,0.4037,302.17,104.41
3.5105,0.50549,0.40473,302.16,88.788
3.5279,0.50485,0.40705,302.06,70.738
3.5428,0.50434,0.40968,301.91,57.638
3.5533,0.50392,0.4121,301.71,49.596
3.556,0.50353,0.41385,301.52,47.701
3.5515,0.50313,0.41465,301.35,50.946
3.5471,0.5027,0.41487,301.21,54.263
3.5523,0.50227,0.41549,301.09,50.215
3.5881,0.50192,0.41775,300.94,28.726
3.7399,0.50185,0.42333,300.69,-3.017
3.8565,0.50204,0.43085,300.42,-36.649
3.8958,0.50248,0.43955,300.23,-64.144
3.9169,0.50311,0.44822,300.09,-83.298
3.9113,0.50376,0.454,299.98,-76.45
3.8796,0.50425,0.45582,299.85,-48.89
3.8408,0.50453,0.45572,299.71,-26.477
3.784,0.50465,0.45439,299.55,-9.057
3.7119,0.50467,0.45322,299.41,1.169
3.6887,0.50464,0.45256,299.28,4.144
3.7082,0.50462,0.45288,299.17,1.616
3.7078,0.50461,0.45328,299.07,1.677
3.7106,0.5046,0.45373,298.97,1.352
3.7097,0.50459,0.4542,298.89,1.468
3.7084,0.50458,0.45469,298.82,1.642
3.7099,0.50456,0.45517,298.75,1.481
3.709,0.50455,0.45568,298.69,1.614
3.7106,0.50453,0.45622,298.63,1.433
3.7101,0.50452,0.45679,298.58,1.522
3.7102,0.50451,0.45736,298.54,1.53
3.7105,0.5045,0.45787,298.5,1.514
3.7104,0.50449,0.45837,298.47,1.535
3.7104,0.50447,0.45888,298.44,1.558
3.712,0.50446,0.45939,298.41,1.385
3.7125,0.50445,0.4599,298.38,1.35
3.7132,0.50444,0.46041,298.36,1.274
3.7123,0.50443,0.4609,298.33,1.409
3.7136,0.50442,0.46141,298.32,1.269
3.7141,0.50441,0.46189,298.3,1.231
3.7158,0.5044,0.46238,298.29,1.04
3.7112,0.50439,0.46283,298.27,1.615
3.7121,0.50438,0.4633,298.26,1.526
3.7134,0.50437,0.46372,298.25,1.391
3.7137,0.50436,0.46412,298.24,1.366
3.7133,0.50435,0.46453,298.23,1.439
3.7145,0.50434,0.46494,298.22,1.302
3.6958,0.50433,0.4652,298.22,3.727
3.6422,0.50425,0.46432,298.22,13.896
3.593,0.50405,0.46155,298.25,32.31
3.5487,0.50367,0.45685,298.35,60.962
3.5067,0.50299,0.44871,298.55,101.05
3.4782,0.50195,0.43837,298.88,136.22
3.4622,0.50072,0.42875,299.28,158.79
3.4506,0.49934,0.41981,299.72,176.81
3.446,0.49783,0.41165,300.19,183.87
3.4498,0.49636,0.40632,300.61,176.84
3.4528,0.49495,0.40225,300.98,171.38
3.4536,0.49356,0.39846,301.31,169.87
3.4555,0.49219,0.39508,301.62,166.51
3.4598,0.49087,0.39263,301.88,159.14
3.4634,0.4896,0.39074,302.09,153.17
3.4651,0.48837,0.38881,302.27,150.15
3.4678,0.48716,0.38704,302.43,145.57
3.477,0.48603,0.38652,302.54,131.39
3.4889,0.48504,0.38725,302.57,114.48
3.5028,0.48419,0.38896,302.52,96.693
3.5152,0.48347,0.39098,302.41,82.615
3.5308,0.48287,0.39334,302.25,67.004
3.5612,0.48243,0.39714,302.03,43.192
3.6153,0.4822,0.40241,301.72,17.589
3.6871,0.48217,0.40801,301.36,3.049
3.7422,0.48218,0.41226,301.03,-3.62
3.8368,0.48231,0.4179,300.74,-28.014
3.8668,0.48264,0.42457,300.5,-44.345
3.8729,0.48304,0.43019,300.3,-47.877
3.8733,0.48341,0.434,300.12,-47.57
3.87,0.48379,0.4376,299.96,-44.809
3.8355,0.48407,0.43872,299.81,-25.728
3.7086,0.48414,0.43699,299.64,1.141
3.6024,0.484,0.43373,299.51,24.573
3.5761,0.48373,0.43048,299.45,37.172
3.5705,0.48338,0.42788,299.44,40.074
3.5656,0.48307,0.42665,299.41,42.915
3.5594,0.4827,0.4248,299.4,46.777
3.5568,0.48231,0.42329,299.41,48.321
3.5551,0.48191,0.42194,299.42,49.292
3.5568,0.4815,0.42081,299.44,47.86
3.5658,0.48112,0.42043,299.44,41.756
3.5901,0.48084,0.42172,299.4,28.543
3.6145,0.48067,0.42387,299.32,18.933
3.6519,0.48055,0.42571,299.24,9.172
3.7064,0.48052,0.42835,299.13,1.17
3.7102,0.48053,0.43033,299.03,0.77
3.7107,0.48052,0.43159,298.94,0.752
3.7102,0.48051,0.43277,298.86,0.84
3.7057,0.48051,0.43378,298.79,1.399
3.6682,0.48049,0.43435,298.72,6.576
3.6187,0.48039,0.4335,298.68,18.185
3.578,0.48015,0.43096,298.69,35.614
3.538,0.47973,0.42631,298.76,62.868
3.5113,0.47909,0.42014,298.93,87.495
3.4953,0.47827,0.41368,299.16,104.85
3.4826,0.47734,0.40753,299.42,120.22
3.4697,0.47627,0.4008,299.73,137.59
3.4625,0.47509,0.3945,300.06,147.85
3.4588,0.47386,0.38904,300.4,153.2
3.4582,0.47259,0.3843,300.73,153.93
3.4637,0.47138,0.38129,301.01,145.19
3.4753,0.47025,0.37967,301.23,127.98
3.487,0.46929,0.3801,301.36,112.07
3.4903,0.46841,0.38003,301.42,107.82
3.4866,0.46751,0.37858,301.49,112.45
3.4787,0.46654,0.37601,301.59,122.83
3.4705,0.46548,0.37255,301.73,134.17
3.4661,0.46435,0.36914,301.89,140.29
3.4709,0.46324,0.3671,302.04,132.74
3.4773,0.4622,0.36609,302.15,123.29
3.4833,0.46124,0.3657,302.2,114.9
3.4868,0.46033,0.36542,302.22,110.09
3.488,0.45945,0.36482,302.23,108.4
3.4846,0.45855,0.36359,302.24,112.51
3.4786,0.45759,0.36152,302.28,120.19
3.4765,0.45658,0.35921,302.35,122.67
3.4772,0.45558,0.35753,302.41,121.37
3.4803,0.45461,0.35645,302.46,116.78
3.4832,0.45368,0.35572,302.48,112.59
3.4875,0.45278,0.3552,302.48,106.74
3.4922,0.45194,0.35515,302.45,100.61
3.4974,0.45114,0.35537,302.4,94.196
3.5001,0.4504,0.35565,302.33,90.81
3.5038,0.44967,0.35568,302.25,86.494
3.5066,0.44898,0.35587,302.17,83.255
3.5109,0.44832,0.35629,302.07,78.546
3.518,0.4477,0.35699,301.96,71.273
3.5335,0.44719,0.35879,301.81,57.455
3.5535,0.44678,0.36139,301.61,42.792
3.6121,0.44655,0.3657,301.36,16.016
3.7068,0.4465,0.37081,301.05,-0.014
3.8264,0.44662,0.37706,300.74,-24.945
3.8507,0.44688,0.38309,300.49,-36.78
3.8643,0.44722,0.38848,300.28,-44.968
3.8728,0.44762,0.39358,300.1,-50.641
3.8813,0.44806,0.39851,299.95,-56.862
3.8756,0.44852,0.40233,299.83,-52.078
3.8646,0.4489,0.40482,299.71,-44.113
3.8485,0.44923,0.40633,299.59,-34.328
3.8076,0.44942,0.40621,299.46,-17.094
3.7349,0.44948,0.40481,299.32,-2.749
3.6827,0.44947,0.40371,299.2,3.486
3.6898,0.44945,0.40358,299.1,2.574
3.6967,0.44943,0.4038,299,1.744
3.6956,0.44942,0.40422,298.92,1.872
3.6997,0.44941,0.40457,298.84,1.395
3.7008,0.44939,0.40487,298.77,1.279
3.7022,0.44938,0.40543,298.71,1.126
3.7002,0.44937,0.40594,298.65,1.377
3.6995,0.44936,0.40641,298.6,1.465
3.7004,0.44935,0.40684,298.55,1.371
3.7021,0.44933,0.40725,298.51,1.186
3.7014,0.44932,0.40767,298.48,1.271
3.7008,0.44931,0.40816,298.44,1.362
3.6925,0.4493,0.40864,298.41,2.359
3.6422,0.44924,0.40807,298.39,10.338
3.5868,0.44906,0.4057,298.41,28.126
3.5432,0.44874,0.40164,298.47,53.913
3.5004,0.4481,0.39403,298.64,92.582
3.4636,0.44711,0.3834,298.95,138.43
3.4392,0.44578,0.37153,299.39,176.32
3.4264,0.44421,0.36037,299.9,199.09
3.426,0.44258,0.35224,300.41,199.53
3.4408,0.44109,0.34865,300.84,172.91
3.467,0.43987,0.34902,301.11,131.82
3.5203,0.4391,0.35476,301.15,69.541
3.6511,0.43884,0.36429,300.94,7.438
3.8589,0.43903,0.37552,300.66,-43.315
3.898,0.43957,0.38701,300.48,-74.286
3.9171,0.44025,0.39672,300.36,-93.804
3.9083,0.44098,0.40344,300.28,-83.425
3.8786,0.44153,0.40604,300.16,-55.772
3.8413,0.44186,0.40598,300.01,-31.619
3.791,0.44202,0.40503,299.84,-12.968
3.7184,0.44205,0.40357,299.66,-0.791
3.6851,0.44203,0.40272,299.51,3.305
3.6957,0.44202,0.4028,299.37,1.927
3.7024,0.442,0.40309,299.25,1.119
3.7037,0.442,0.40346,299.14,0.967
3.7046,0.44199,0.40385,299.04,0.865
3.7034,0.44198,0.40425,298.94,1.015
3.702,0.44197,0.40467,298.86,1.188
3.7,0.44196,0.40504,298.79,1.436
3.6938,0.44195,0.40535,298.73,2.196
3.6593,0.44191,0.40516,298.67,7.142
3.607,0.44181,0.40392,298.63,20.237
3.5658,0.44156,0.40085,298.64,39.255
3.5315,0.44111,0.39559,298.72,63.192
3.5097,0.44049,0.38992,298.86,82.803
3.5004,0.43976,0.38468,299.04,92.12
3.5019,0.439,0.38058,299.23,89.996
3.5061,0.43829,0.37835,299.38,85.296
3.5144,0.43763,0.37701,299.49,76.835
3.5198,0.43703,0.37611,299.57,71.535
3.5115,0.43643,0.37428,299.64,79.368
3.4949,0.43569,0.37052,299.75,96.858
3.4812,0.43482,0.36563,299.92,113.01
3.4685,0.43382,0.36008,300.14,129.73
3.4578,0.43268,0.35413,300.4,144.87
3.4519,0.43145,0.34847,300.7,153.65
3.4539,0.4302,0.34417,300.98,150.11
3.4602,0.42902,0.34168,301.21,140.38
3.471,0.42796,0.3408,301.37,124.55
3.4845,0.42702,0.34116,301.46,106.77
3.4989,0.42623,0.34251,301.47,89.679
3.5028,0.42555,0.34354,301.42,85.403
3.5025,0.42485,0.3434,301.38,85.49
3.4995,0.42414,0.34266,301.36,88.479
