3.7079,0.80843,0.73938,301.53,66.1
3.7425,0.80801,0.74321,301.38,40.489
3.7574,0.80773,0.74662,301.16,32.419
3.7656,0.80748,0.74876,300.94,28.514
3.7477,0.80724,0.74972,300.75,38.152
3.7308,0.80687,0.74876,300.62,48.919
3.7076,0.80638,0.74637,300.57,66.932
3.7048,0.80579,0.74393,300.59,68.564
3.7078,0.80524,0.74315,300.58,65.529
3.7209,0.80476,0.74343,300.54,54.465
3.7759,0.80443,0.74636,300.43,23.06
3.9949,0.80448,0.75401,300.19,-26.516
4.0654,0.80492,0.76436,300.01,-71.681
4.1023,0.80568,0.77549,299.91,-105.6
4.1278,0.80668,0.78663,299.88,-128.67
4.1347,0.80773,0.79466,299.89,-126.9
4.1195,0.80866,0.79871,299.9,-100.92
4.0813,0.80932,0.79867,299.85,-62.314
4.0022,0.80961,0.79483,299.72,-19.431
3.7971,0.80955,0.78829,299.52,24.749
3.7217,0.80913,0.77935,299.52,68.627
3.6814,0.80837,0.76921,299.66,105.23
3.665,0.80743,0.76043,299.89,121.88
3.6627,0.8064,0.75352,300.14,121.98
3.6731,0.80546,0.7499,300.34,107.06
3.6878,0.8047,0.74892,300.44,89.332
3.7022,0.80406,0.74893,300.47,74.286
3.7083,0.80354,0.74952,300.44,68.528
3.7144,0.80297,0.74866,300.43,62.63
3.7181,0.80244,0.748,300.41,59.115
3.723,0.80198,0.74806,300.36,55.071
3.7267,0.80156,0.74815,300.29,52.078
3.7224,0.80112,0.74762,300.24,55.092
3.7083,0.80063,0.74576,300.21,66.248
3.6934,0.80003,0.74276,300.24,79.379
3.6836,0.79931,0.7391,300.33,88.468
3.6759,0.79854,0.73583,300.43,95.901
3.6743,0.79774,0.73281,300.55,96.481
3.6779,0.79695,0.73081,300.65,91.54
3.6805,0.79626,0.73022,300.69,88.259
3.6751,0.7956,0.72915,300.72,93.96
3.668,0.79478,0.72615,300.81,101
3.6671,0.79385,0.72251,300.96,100.33
3.6728,0.79306,0.72156,301.04,93.097
3.6816,0.79236,0.72154,301.06,83.26
3.6941,0.79173,0.72199,301.04,70.576
3.7184,0.79123,0.724,300.96,50.54
3.7368,0.79088,0.72677,300.82,38.731
3.743,0.7906,0.72891,300.65,35.491
3.7569,0.79033,0.73042,300.49,28.485
3.7933,0.79019,0.73364,300.3,15.142
3.7942,0.79007,0.73581,300.11,15.078
3.7615,0.78989,0.73581,299.96,27.034
3.7247,0.78957,0.73376,299.89,47.68
3.6894,0.78904,0.7293,299.91,76.074
3.6576,0.78826,0.72265,300.06,109.44
3.6387,0.78726,0.71547,300.31,131.66
3.6329,0.78616,0.70988,300.6,137.35
3.6373,0.78505,0.70607,300.87,128.78
3.6434,0.78405,0.70418,301.08,119.3
3.6547,0.78315,0.70365,301.21,104.19
3.6625,0.78235,0.70375,301.27,94.699
3.6701,0.78163,0.70401,301.28,86.144
3.6751,0.78096,0.70424,301.28,80.732
3.68,0.78032,0.70444,301.25,75.643
3.6874,0.77973,0.70497,301.2,68.611
3.6922,0.77921,0.70581,301.12,64.403
3.702,0.77873,0.70681,301.02,56.251
3.7032,0.77829,0.70762,300.92,55.497
3.7298,0.77793,0.70973,300.78,37.546
3.747,0.77768,0.71221,300.61,28.837
3.7817,0.77751,0.71513,300.41,15.888
3.8311,0.77744,0.71838,300.21,5.254
3.9336,0.77747,0.72246,299.99,-10.276
3.9482,0.77761,0.72644,299.8,-13.393
3.9143,0.77769,0.72815,299.63,-6.02
3.8717,0.77769,0.72888,299.47,0.161
3.8646,0.77768,0.72976,299.34,1.138
3.811,0.77764,0.72997,299.22,9.929
3.7662,0.77749,0.72891,299.14,23.271
3.7566,0.77723,0.72704,299.13,27.034
3.785,0.77697,0.72645,299.11,16.28
3.7793,0.77688,0.72792,299.03,18.306
3.7966,0.77686,0.72993,298.94,13.379
3.865,0.7768,0.73099,298.87,1.171
3.9326,0.77688,0.73442,298.78,-8.79
3.9267,0.777,0.73697,298.72,-7.466
3.9383,0.777,0.73727,298.66,-9.767
3.9489,0.77709,0.73933,298.6,-12.013
3.9588,0.7772,0.74106,298.56,-14.464
4.0014,0.77745,0.74497,298.54,-29.972
4.0009,0.77769,0.7476,298.52,-29.351
4.013,0.77793,0.74971,298.51,-35.259
4.0512,0.77833,0.75477,298.53,-60.111
4.0717,0.77893,0.76102,298.6,-76.594
4.0787,0.77958,0.76603,298.69,-81.864
4.0863,0.78029,0.7711,298.79,-87.634
4.0728,0.78096,0.77401,298.88,-72.922
4.0278,0.78137,0.77214,298.89,-39.582
3.8733,0.7815,0.76752,298.83,2.265
3.7321,0.78125,0.75927,298.78,50.673
3.6831,0.78059,0.74852,298.93,91.294
3.656,0.7797,0.73839,299.14,120.21
3.6377,0.7786,0.72852,299.43,141.77
3.6315,0.77741,0.72039,299.74,147.12
3.6378,0.77626,0.71553,300.03,135.34
3.651,0.77524,0.71307,300.24,115.67
3.6642,0.77437,0.71232,300.37,98.78
3.676,0.77364,0.7123,300.42,85.396
3.6841,0.77299,0.71236,300.44,76.838
3.6824,0.77238,0.71185,300.43,78.134
3.6767,0.77172,0.71013,300.45,83.139
3.6777,0.77103,0.70854,300.48,81.209
3.6774,0.77038,0.70745,300.5,80.884
3.6774,0.76971,0.70601,300.52,79.989
3.6853,0.76902,0.70465,300.56,71.383
3.6984,0.76851,0.70558,300.51,59.88
3.709,0.76812,0.70762,300.41,51.991
3.7155,0.76773,0.7084,300.32,47.395
3.7292,0.76736,0.70923,300.23,38.583
3.7584,0.76709,0.71151,300.11,24.234
3.8526,0.76699,0.71539,299.94,1.998
3.9924,0.76713,0.7219,299.74,-31.036
4.0339,0.76755,0.72988,299.64,-55.535
4.0402,0.76801,0.73551,299.55,-58.887
4.0267,0.76844,0.73875,299.47,-47.68
3.9784,0.76872,0.73901,299.37,-21.883
3.8199,0.76874,0.73627,299.25,9.064
3.7665,0.76857,0.73273,299.17,24.749
3.787,0.76842,0.73211,299.1,17.065
3.8538,0.76834,0.73323,299.02,2.963
3.9236,0.76837,0.73524,298.93,-7.213
3.9547,0.76847,0.73749,298.85,-14.042
3.9639,0.7686,0.73943,298.79,-16.519
3.9351,0.76872,0.74039,298.73,-9.082
3.8782,0.76875,0.73988,298.67,-0.036
3.8622,0.76871,0.73922,298.62,2.105
3.8727,0.76869,0.73942,298.57,0.682
3.8731,0.76871,0.7401,298.53,0.659
3.8728,0.76871,0.74029,298.49,0.716
3.8729,0.7687,0.74053,298.45,0.711
3.8736,0.76869,0.74084,298.42,0.639
3.873,0.76869,0.74119,298.4,0.735
3.8739,0.76868,0.74149,298.37,0.635
3.8738,0.76867,0.74179,298.35,0.67
3.8741,0.76866,0.7421,298.33,0.639
3.8728,0.76866,0.74241,298.31,0.834
3.8741,0.76865,0.74275,298.29,0.682
3.8743,0.76865,0.74308,298.28,0.676
3.8741,0.76865,0.74338,298.27,0.721
3.8737,0.76864,0.74362,298.25,0.789
3.8748,0.76863,0.74387,298.24,0.656
3.8745,0.76862,0.74412,298.23,0.7
3.8749,0.76862,0.74438,298.23,0.662
3.875,0.76861,0.74463,298.22,0.666
3.8749,0.7686,0.74489,298.21,0.69
3.8765,0.7686,0.74516,298.2,0.492
3.876,0.76859,0.74543,298.2,0.576
3.8757,0.76859,0.74569,298.19,0.634
3.8764,0.76859,0.74597,298.19,0.559
3.8766,0.76858,0.74624,298.18,0.545
3.8763,0.76858,0.74652,298.18,0.595
3.8761,0.76858,0.74674,298.18,0.638
3.8599,0.76857,0.74677,298.17,2.898
3.8088,0.76853,0.74619,298.17,12.477
3.7672,0.76837,0.74382,298.2,26.228
3.7297,0.76807,0.73996,298.26,46.025
3.6957,0.76759,0.73459,298.37,71.556
3.6711,0.76685,0.72703,298.58,94.059
3.6564,0.76601,0.72068,298.82,108.98
3.6539,0.76507,0.71493,299.08,109.7
3.6621,0.76422,0.71212,299.3,98.717
3.6814,0.76352,0.7119,299.43,77.78
3.7109,0.76301,0.71358,299.48,52.721
3.7561,0.76271,0.71711,299.44,26.688
3.7835,0.76257,0.72047,299.34,16.83
3.787,0.76243,0.72231,299.25,15.956
3.7704,0.76228,0.72286,299.17,21.654
3.7462,0.76206,0.72234,299.12,32.333
3.726,0.76175,0.72043,299.11,43.631
3.7147,0.76134,0.71814,299.13,50.747
3.6988,0.7609,0.71602,299.17,62.582
3.6849,0.76031,0.71232,299.26,73.777
3.6762,0.75966,0.70874,299.38,81.001
3.6645,0.75894,0.70502,299.52,91.903
3.6617,0.75816,0.70137,299.68,93.291
3.6674,0.75743,0.69943,299.8,86.099
3.6781,0.75679,0.69922,299.88,74.943
3.6834,0.75621,0.69903,299.92,69.794
3.6943,0.75569,0.69937,299.94,60.252
3.6853,0.75516,0.6985,299.95,67.718
3.6686,0.75453,0.69563,300,82.73
3.6472,0.75376,0.69133,300.12,104.99
3.6292,0.7528,0.68545,300.32,125.3
3.6198,0.75169,0.67977,300.58,135.15
3.6308,0.75067,0.67767,300.79,118.19
3.6604,0.74986,0.67903,300.89,83.062
3.7188,0.74942,0.68447,300.79,37.335
3.829,0.7493,0.69137,300.56,3.723
3.9217,0.74937,0.69758,300.31,-10.315
3.8614,0.74943,0.70069,300.09,-0.115
3.7911,0.74934,0.70103,299.89,11.815
3.7389,0.74914,0.69961,299.77,30.148
3.7498,0.74892,0.69962,299.68,25.085
3.7897,0.74878,0.70166,299.56,12.141
3.891,0.74876,0.70476,299.41,-3.896
3.9584,0.74886,0.70871,299.28,-18.647
3.9865,0.7491,0.7132,299.19,-29.282
3.9921,0.74937,0.71698,299.11,-31.204
3.9933,0.7496,0.71923,299.04,-31.357
3.9944,0.74986,0.72158,298.97,-31.41
3.9772,0.75008,0.72299,298.91,-23.378
3.9506,0.75024,0.72326,298.85,-14.333
3.8842,0.7503,0.72241,298.78,-1.775
3.8311,0.75027,0.72122,298.71,5.697
3.8002,0.75019,0.72004,298.66,11.834
3.8022,0.75007,0.71912,298.64,11.231
3.8168,0.74998,0.71914,298.6,8.11
3.8301,0.74994,0.71974,298.56,5.756
3.8465,0.74993,0.72063,298.52,3.258
3.8474,0.74991,0.72111,298.48,3.159
3.8188,0.74987,0.72107,298.45,7.878
3.8151,0.74981,0.72091,298.43,8.59
3.8257,0.74976,0.72105,298.41,6.61
3.8308,0.74971,0.72125,298.39,5.752
3.8406,0.74966,0.72156,298.37,4.212
3.8675,0.74967,0.72261,298.35,0.505
3.8622,0.74968,0.72352,298.32,1.263
3.8427,0.74965,0.7236,298.31,4.036
3.8314,0.74959,0.72299,298.3,5.79
3.8233,0.74952,0.72279,298.29,7.208
3.8242,0.74946,0.72278,298.28,7.046
3.8301,0.74941,0.7229,298.28,6.023
3.8295,0.74936,0.72312,298.27,6.13
3.8254,0.74931,0.7233,298.26,6.873
3.8226,0.74925,0.72335,298.26,7.402
3.84,0.74919,0.72344,298.26,4.451
3.8439,0.74912,0.72348,298.25,3.869
3.8407,0.7491,0.72408,298.25,4.393
3.8482,0.74907,0.72458,298.24,3.304
3.8695,0.74904,0.72497,298.23,0.386
3.8574,0.74901,0.72506,298.23,2.032
3.8555,0.74899,0.7254,298.22,2.323
3.8217,0.74896,0.72529,298.21,7.769
3.7408,0.74879,0.72236,298.24,34.813
3.6806,0.74829,0.71481,298.36,77.884
3.6326,0.7474,0.70379,298.62,129.72
3.597,0.7461,0.69064,299.04,177.79
3.5683,0.74443,0.67643,299.6,221.62
3.5502,0.74245,0.66253,300.27,247.9
3.5349,0.74031,0.65055,300.99,271.89
3.5232,0.73801,0.6393,301.77,288.59
3.5113,0.73558,0.6287,302.6,306.79
3.5047,0.73305,0.61966,303.46,312.77
3.5024,0.73048,0.61225,304.32,309.01
3.5083,0.72806,0.60827,305.09,288.6
3.5134,0.7258,0.60566,305.73,272.82
3.5201,0.72366,0.60415,306.27,255
3.5231,0.72163,0.60262,306.71,246.04
3.5244,0.71964,0.60076,307.1,240.53
3.5234,0.71769,0.59871,307.45,239.79
3.5234,0.71575,0.59654,307.77,236.38
3.5224,0.71383,0.59442,308.07,235.31
3.5225,0.71193,0.59238,308.34,231.72
3.5238,0.71005,0.5906,308.57,225.64
3.5291,0.70827,0.5898,308.73,212.36
3.5444,0.70668,0.59094,308.76,181.68
3.5614,0.70533,0.59338,308.6,152.78
3.5767,0.70421,0.59644,308.28,130.21
3.5774,0.70314,0.59763,307.94,129.85
3.576,0.70207,0.59775,307.63,131.45
3.5824,0.70105,0.59841,307.32,121.56
3.5832,0.70007,0.59873,307.01,119.99
3.5955,0.69915,0.59967,306.69,102.84
3.6313,0.6985,0.60381,306.22,65.085
3.6493,0.69802,0.60757,305.67,51.424
3.6303,0.69752,0.60841,305.18,68.275
3.6266,0.69694,0.60844,304.78,71.518
3.6004,0.69623,0.60607,304.5,98.867
3.5645,0.69521,0.60003,304.45,144.3
3.5489,0.69392,0.59382,304.59,162.9
3.5399,0.69254,0.58861,304.79,172.24
3.5243,0.69103,0.58257,305.08,193.66
3.5248,0.68949,0.5787,305.38,187.21
3.5288,0.68801,0.57638,305.61,176.27
3.5434,0.6867,0.57639,305.73,150.04
3.5444,0.68548,0.576,305.75,147.79
3.5549,0.68435,0.57639,305.72,131.04
3.5757,0.6834,0.57862,305.56,103.18
3.5908,0.68265,0.5815,305.28,86.925
3.593,0.68194,0.58291,304.98,85.259
3.612,0.68133,0.58526,304.65,66.838
3.6117,0.68078,0.58679,304.3,67.969
3.5788,0.68006,0.5844,304.09,102.73
3.5872,0.67928,0.58351,303.95,91.055
3.5877,0.67854,0.58325,303.79,89.959
3.59,0.67781,0.58297,303.65,86.728
3.5993,0.67715,0.58363,303.47,76.854
3.6332,0.67666,0.58666,303.21,48.487
3.6209,0.67622,0.58771,302.93,58.868
3.6247,0.67575,0.58838,302.69,55.885
3.6251,0.6753,0.5891,302.46,55.845
3.6234,0.67484,0.58927,302.26,57.264
3.5988,0.67427,0.58725,302.14,78.837
3.5816,0.67354,0.58397,302.13,95.338
3.5673,0.67269,0.58029,302.2,109.95
3.554,0.67172,0.57616,302.34,124.23
3.5604,0.67075,0.57407,302.49,113.12
3.5665,0.66987,0.57332,302.56,104.35
3.5629,0.66902,0.57221,302.61,108.06
3.5573,0.66811,0.57011,302.68,113.56
3.5586,0.6672,0.56872,302.76,110.52
3.5535,0.66627,0.56697,302.84,115.81
3.5728,0.66542,0.56737,302.87,91.364
3.6119,0.66484,0.57087,302.73,54.969
3.6374,0.66447,0.57509,302.46,38.985
3.6262,0.66415,0.57715,302.18,47.521
3.5943,0.66366,0.57566,302.02,73.88
3.5529,0.66282,0.56962,302.07,117.99
3.5355,0.66176,0.56371,302.29,137.65
3.5416,0.6607,0.56096,302.5,125.79
3.5593,0.65979,0.56112,302.6,101.85
3.5882,0.6591,0.56383,302.55,71.442
3.609,0.6586,0.5669,302.38,54.652
3.6206,0.65819,0.56932,302.17,47.1
3.597,0.65771,0.56901,302,66.171
3.5824,0.65711,0.56728,301.93,79.331
3.5683,0.65639,0.56478,301.93,93.065
3.5578,0.65563,0.56237,301.97,103.89
3.5358,0.65465,0.55776,302.13,130.31
3.5252,0.65347,0.55191,302.42,141.44
3.539,0.65241,0.5508,302.62,120.05
3.5609,0.65155,0.55199,302.69,92.501
3.6036,0.65096,0.55615,302.56,52.981
3.8472,0.65085,0.56566,302.18,-14.153
3.961,0.65128,0.57879,301.74,-76.155
3.9904,0.65203,0.59055,301.4,-98.315
4.006,0.65288,0.60029,301.12,-108.04
4.0176,0.65383,0.60925,300.92,-114.47
4.0156,0.65475,0.61583,300.74,-105.67
4.0124,0.65553,0.61978,300.58,-98.236
4.014,0.65632,0.62437,300.44,-96.485
4.0169,0.65709,0.62851,300.33,-96.689
4.0294,0.65794,0.6338,300.25,-108.01
4.0368,0.65885,0.63948,300.21,-113.2
4.0467,0.65981,0.64517,300.2,-122.19
4.0593,0.66088,0.65186,300.23,-135.13
4.0652,0.66201,0.65806,300.3,-139.11
4.0531,0.66305,0.66114,300.35,-119.6
4.0388,0.66395,0.66268,300.37,-100.46
4.0132,0.66467,0.66224,300.33,-73.228
3.982,0.6651,0.65926,300.21,-48.511
3.9534,0.66538,0.65635,300.05,-31.874
3.9397,0.66561,0.6544,299.89,-25.712
3.9285,0.66578,0.65297,299.74,-21.339
3.9174,0.66594,0.65196,299.6,-17.541
3.8783,0.66603,0.65018,299.46,-7.725
3.8578,0.66606,0.6483,299.33,-4.223
3.8488,0.6661,0.64751,299.21,-2.846
3.8236,0.66611,0.64648,299.1,0.718
3.7979,0.66609,0.64524,299,4.451
3.7614,0.66603,0.64371,298.92,11.408
3.7192,0.66587,0.64105,298.86,24.363
3.6825,0.6656,0.6372,298.84,42.056
3.6476,0.66514,0.63163,298.89,65.508
3.6212,0.66448,0.62465,299.01,86.858
3.6008,0.66366,0.61755,299.18,105.1
3.5831,0.66273,0.61051,299.41,122.08
3.5656,0.66164,0.60292,299.68,139.88
3.5535,0.66045,0.59571,300,150.83
3.5457,0.65918,0.5894,300.34,156.41
3.5393,0.65788,0.58373,300.68,160.39
3.5369,0.65657,0.57892,301.01,158.76
3.5366,0.65529,0.57508,301.32,154.95
3.5394,0.65406,0.57221,301.59,147.3
3.543,0.6529,0.57021,301.8,139.5
3.5486,0.6518,0.56876,301.97,129.61
3.5512,0.65076,0.5676,302.09,124.62
3.5592,0.64977,0.56683,302.18,112.61
3.5782,0.64893,0.56794,302.19,89.857
3.5978,0.64834,0.57098,302.06,71.178
3.618,0.64783,0.57355,301.9,54.791
3.6633,0.6475,0.57768,301.66,28.147
3.7692,0.6474,0.58334,301.34,1.925
3.8262,0.64743,0.588,301,-5.669
3.8915,0.64755,0.59293,300.7,-21.223
3.9173,0.64777,0.598,300.44,-30.663
3.9297,0.64805,0.60253,300.22,-35.311
3.9354,0.64835,0.60614,300.03,-36.877
3.9773,0.64878,0.61219,299.88,-64.059
3.9984,0.64939,0.61901,299.8,-79.735
4.019,0.65013,0.62626,299.76,-97.485
4.0294,0.65098,0.63329,299.76,-104.99
4.0249,0.65179,0.63768,299.77,-96.661
3.9917,0.65245,0.6386,299.75,-62.689
3.9518,0.65283,0.63663,299.66,-35.375
3.886,0.65299,0.63352,299.52,-11.106
3.7954,0.65299,0.63027,299.38,3.424
3.7527,0.65293,0.62767,299.26,11.032
3.7269,0.65281,0.62541,299.17,17.752
3.7123,0.65264,0.62324,299.1,22.359
3.7265,0.65245,0.62192,299.05,17.006
3.7913,0.65237,0.62267,298.97,3.23
3.9002,0.65246,0.62572,298.88,-15.734
3.9309,0.65265,0.6289,298.82,-26.212
3.9457,0.6529,0.63173,298.79,-32.496
3.9341,0.65314,0.63328,298.76,-26.465
3.8916,0.65328,0.63268,298.71,-12.177
3.8259,0.65332,0.63137,298.66,-0.752
3.8125,0.65331,0.63055,298.61,0.997
3.81,0.6533,0.63005,298.56,1.292
3.8134,0.65329,0.6299,298.52,0.827
3.8145,0.65329,0.62998,298.48,0.683
3.8138,0.65328,0.63,298.45,0.786
3.8147,0.65327,0.62998,298.42,0.665
3.8131,0.65326,0.62997,298.39,0.88
3.8122,0.65325,0.63001,298.37,1.008
3.8155,0.65324,0.63013,298.34,0.579
3.8183,0.65324,0.6303,298.32,0.222
3.8166,0.65324,0.63049,298.31,0.46
3.8151,0.65324,0.63073,298.29,0.691
3.8143,0.65324,0.63083,298.27,0.803
3.8124,0.65323,0.63091,298.26,1.073
3.787,0.65322,0.63084,298.25,4.716
3.7417,0.65315,0.62962,298.25,13.904
3.7039,0.65297,0.62731,298.27,26.679
3.6692,0.65268,0.62384,298.32,44.342
3.6374,0.65221,0.61872,298.43,66.173
3.6141,0.65156,0.61243,298.61,84.652
3.5968,0.65077,0.60627,298.83,99.311
3.5837,0.64991,0.60056,299.07,110.55
3.576,0.64898,0.59538,299.33,115.98
3.5714,0.64802,0.59081,299.59,117.74
3.5692,0.64705,0.58704,299.85,117.2
3.5702,0.64611,0.58415,300.07,113.14
3.5696,0.6452,0.58166,300.26,111.63
3.5685,0.64429,0.57921,300.44,110.77
3.5727,0.64342,0.57742,300.59,103.75
3.5756,0.64257,0.57595,300.72,98.84
3.5731,0.64174,0.57439,300.83,100.44
3.5768,0.64095,0.5733,300.91,94.898
3.5806,0.64019,0.57253,300.98,89.832
3.5824,0.63948,0.57208,301.01,87.27
3.5891,0.63877,0.57141,301.04,79.393
3.6046,0.63818,0.57256,301.01,65.071
3.6234,0.63772,0.57446,300.92,50.655
3.6868,0.63745,0.57873,300.74,18.863
3.8987,0.63749,0.58598,300.47,-25.802
3.9685,0.63791,0.59632,300.26,-66.142
4.0033,0.63861,0.60668,300.14,-94.036
4.0209,0.63945,0.61574,300.08,-107.75
4.0204,0.6403,0.6222,300.05,-102.03
3.9958,0.64105,0.62524,300.01,-73.139
3.9447,0.64145,0.62353,299.89,-35.376
3.845,0.64158,0.61996,299.72,-4.587
3.7137,0.64151,0.61599,299.56,20.372
3.6491,0.64118,0.6098,299.5,53.089
3.6099,0.64058,0.60188,299.56,82.926
3.5868,0.6398,0.59437,299.7,102.42
3.5659,0.63887,0.58693,299.91,121.94
3.5486,0.63779,0.5794,300.18,138.6
3.536,0.63659,0.57219,300.5,149.84
3.5283,0.63534,0.56593,300.84,155.45
3.5236,0.63404,0.5605,301.18,157.51
3.5251,0.63278,0.5564,301.49,151
3.5312,0.6316,0.55416,301.74,139.49
3.5464,0.63056,0.55366,301.9,116.99
3.5663,0.62974,0.55545,301.92,93.015
3.5911,0.6291,0.5581,301.85,68.418
3.6274,0.62866,0.56203,301.67,41.651
3.709,0.62847,0.56755,301.39,10.224
3.8857,0.62856,0.57507,301.04,-24.385
3.9415,0.6289,0.58361,300.75,-52.89
3.9771,0.62946,0.5924,300.55,-78.28
4.0002,0.63019,0.60108,300.41,-96.222
4.0023,0.63096,0.60762,300.31,-93.065
3.9831,0.63163,0.61085,300.21,-70.446
3.9684,0.63214,0.6123,300.08,-56.625
3.9544,0.63254,0.61316,299.95,-45.659
3.9218,0.63283,0.61274,299.8,-27.269
3.8897,0.63299,0.6115,299.65,-15.542
3.8756,0.63311,0.6111,299.5,-11.733
3.8371,0.63317,0.61033,299.36,-4.34
3.7498,0.63314,0.60851,299.23,8.744
3.6934,0.63299,0.60559,299.15,25.006
3.654,0.6327,0.60152,299.12,44.461
3.6207,0.63223,0.59612,299.17,66.995
3.5917,0.63156,0.58939,299.29,90.695
3.5702,0.63071,0.5822,299.5,109.54
3.5586,0.62975,0.57584,299.75,118.5
3.5607,0.62882,0.57173,299.98,111.69
3.5777,0.62802,0.57064,300.14,90.344
3.6214,0.62744,0.57294,300.18,51.308
3.7239,0.62723,0.57878,300.05,9.024
3.9057,0.62735,0.58646,299.85,-28.563
3.9383,0.62766,0.59325,299.71,-43.841
3.9291,0.62804,0.59796,299.6,-35.903
3.841,0.62819,0.59758,299.46,-6.476
3.6759,0.62807,0.59396,299.34,28.555
3.6285,0.6277,0.58881,299.33,55.261
3.6219,0.62721,0.585,299.38,57.947
3.6378,0.62678,0.58375,299.41,45.356
3.6562,0.62646,0.58416,299.39,34.224
3.6744,0.62623,0.58502,299.33,25.646
3.6682,0.62605,0.58571,299.26,28.655
3.6308,0.62571,0.58312,299.25,49.534
3.5915,0.62515,0.57764,299.34,79.828
3.5654,0.62437,0.57117,299.53,103.47
3.5407,0.6234,0.56384,299.8,129.54
3.5251,0.62224,0.55626,300.15,145.84
3.5139,0.62099,0.54944,300.53,157.87
3.506,0.61964,0.54308,300.94,166.07
3.5047,0.61829,0.53816,301.34,164.92
3.5099,0.61701,0.53524,301.67,154.53
3.5101,0.61577,0.53251,301.95,152.59
3.5122,0.61453,0.52983,302.21,147.69
3.517,0.61339,0.52858,302.4,139.37
3.5102,0.6122,0.52572,302.59,148.51
3.5,0.61092,0.52152,302.83,163.01
3.4973,0.60955,0.51756,303.11,165.53
3.5012,0.60824,0.51522,303.34,157.37
3.5038,0.60699,0.51363,303.51,152.29
3.5132,0.60579,0.51274,303.65,136.52
3.5316,0.6048,0.51432,303.65,110.32
3.5597,0.60405,0.51791,303.5,77.914
3.5906,0.60354,0.52249,303.22,51.119
3.6443,0.60326,0.52805,302.84,21.94
3.7386,0.60321,0.53424,302.38,1.455
3.8233,0.60327,0.53986,301.94,-11.851
3.7763,0.60335,0.54339,301.54,-2.865
3.6991,0.60328,0.54429,301.2,8.518
3.6604,0.60318,0.54473,300.92,18.672
3.6216,0.60294,0.54361,300.72,35.692
3.5999,0.60256,0.54117,300.62,48.774
3.5978,0.60216,0.53986,300.54,49.646
3.6049,0.60178,0.53975,300.46,44.508
3.5965,0.6014,0.5391,300.39,50.122
3.6113,0.60101,0.53881,300.33,39.876
3.6186,0.60075,0.54014,300.22,35.944
3.6345,0.60049,0.54133,300.11,27.933
3.6357,0.6003,0.54273,299.98,27.714
3.6229,0.60003,0.5423,299.89,34.054
3.5988,0.59969,0.54075,299.85,48.697
3.6107,0.5993,0.54005,299.84,40.449
3.6214,0.599,0.54063,299.79,34.309
3.6465,0.59877,0.54199,299.72,22.821
3.7818,0.59871,0.54598,299.57,-3.169
3.924,0.59895,0.55402,299.43,-53.62
3.9691,0.59956,0.56427,299.36,-89.632
4.0065,0.60048,0.57577,299.38,-126.36
4.0351,0.60166,0.58784,299.48,-156.26
4.0543,0.60307,0.59975,299.66,-174.46
4.0524,0.60443,0.60736,299.85,-162.88
4.0378,0.60564,0.61111,300,-136.62
4.0153,0.6066,0.61191,300.07,-105.76
3.9881,0.60732,0.61077,300.07,-76.551
3.949,0.60779,0.60785,299.98,-45.702
3.9088,0.60802,0.60391,299.84,-25.147
3.8795,0.60812,0.60062,299.68,-15.365
3.8361,0.60826,0.59912,299.54,-5.731
3.7945,0.60826,0.59636,299.39,0.247
3.7902,0.60825,0.59494,299.27,0.681
3.7854,0.60825,0.59394,299.15,1.237
3.7845,0.60824,0.59314,299.05,1.259
3.7683,0.60822,0.59231,298.96,3.489
3.708,0.60816,0.59054,298.88,15.817
3.6649,0.60795,0.58717,298.84,31.78
3.6288,0.60759,0.58238,298.86,51.541
3.6031,0.60708,0.57688,298.93,68.826
3.595,0.60647,0.57212,299.05,72.733
3.603,0.60592,0.56965,299.13,63.74
3.6165,0.60546,0.56884,299.18,52.346
3.6294,0.60509,0.56883,299.19,43.268
3.6361,0.60477,0.56885,299.18,39.028
3.6298,0.60444,0.56792,299.17,42.401
3.621,0.60407,0.56639,299.18,47.454
3.6022,0.60362,0.56355,299.22,60.069
3.6029,0.60313,0.5614,299.27,58.172
3.6092,0.6027,0.56067,299.31,52.753
3.6191,0.60229,0.56031,299.33,45.456
3.6378,0.60197,0.56094,299.31,34.264
3.7151,0.60183,0.56431,299.23,8.431
3.7893,0.60181,0.56772,299.12,-2.187
3.8602,0.60189,0.57102,299.03,-15.606
3.8696,0.60203,0.57404,298.95,-17.781
3.8613,0.60217,0.57571,298.88,-14.82
3.8214,0.60225,0.57629,298.81,-5.946
3.7803,0.60226,0.57612,298.74,-0.077
3.7706,0.60225,0.57621,298.68,1.203
3.7708,0.60224,0.57649,298.63,1.202
3.759,0.60224,0.57686,298.58,2.847
3.7099,0.6022,0.57643,298.54,11.603
3.656,0.60202,0.5738,298.53,29.644
3.6075,0.60164,0.56888,298.6,58.037
3.5664,0.60098,0.56126,298.77,91.931
3.5368,0.60008,0.55258,299.04,121.76
3.5192,0.59897,0.54394,299.4,140.47
3.5123,0.5978,0.53735,299.77,146.59
3.5132,0.59661,0.53214,300.12,142.08
3.5177,0.59549,0.52883,300.43,133.69
3.5192,0.59443,0.52602,300.68,130.13
3.5213,0.59338,0.52353,300.9,125.97
3.5316,0.59242,0.52255,301.06,111.42
3.5428,0.59158,0.52255,301.15,97.384
3.5672,0.59091,0.52449,301.15,71.843
3.6377,0.59053,0.53004,301.01,25.322
