3.6758,0.70627,0.67302,298.63,62.098
3.6291,0.70554,0.66372,298.82,105.03
3.6128,0.70459,0.65533,299.09,120.61
3.5926,0.70352,0.64736,299.4,144.06
3.573,0.70221,0.63784,299.8,168.1
3.5721,0.70086,0.63138,300.21,164.31
3.5789,0.6996,0.62753,300.56,150.03
3.5691,0.69833,0.62272,300.87,161.97
3.5669,0.697,0.618,301.22,161.38
3.5692,0.69571,0.61486,301.51,154.68
3.5676,0.69446,0.61178,301.78,154.25
3.5736,0.69322,0.60951,302.02,142.33
3.5945,0.6922,0.61051,302.13,112.87
3.6274,0.69146,0.61409,302.09,76.722
3.7135,0.69108,0.62131,301.86,21.592
3.9043,0.69111,0.63033,301.49,-16.589
3.9595,0.69135,0.63842,301.15,-39.086
3.962,0.69166,0.64426,300.86,-38.248
3.9165,0.6919,0.6467,300.59,-16.969
3.8053,0.69193,0.64641,300.34,3.351
3.7632,0.69186,0.64616,300.13,11.018
3.849,0.69184,0.64795,299.93,-2.528
3.9498,0.69196,0.65208,299.75,-28.142
4.0141,0.69239,0.65991,299.63,-69.21
4.0425,0.69308,0.66875,299.59,-93.668
4.062,0.69395,0.67755,299.61,-111.92
4.0595,0.69485,0.68374,299.66,-105.04
4.043,0.69562,0.6865,299.67,-84.73
4.0169,0.69618,0.6866,299.64,-60.107
3.9936,0.69657,0.68572,299.56,-43.186
3.9605,0.69684,0.68431,299.46,-25.731
3.9152,0.69695,0.68183,299.33,-11.212
3.8897,0.69701,0.68011,299.21,-6.114
3.8602,0.69705,0.67914,299.11,-1.576
3.8447,0.69704,0.67795,299.01,0.498
3.8456,0.69704,0.67743,298.92,0.342
3.8452,0.69704,0.67718,298.84,0.369
3.841,0.69703,0.67689,298.77,0.937
3.8103,0.69703,0.67662,298.71,5.496
3.7358,0.69691,0.67414,298.67,25.632
3.69,0.69655,0.66888,298.69,49.88
3.6494,0.69599,0.662,298.8,81.778
3.607,0.6951,0.65181,299.02,126.36
3.5732,0.69384,0.63955,299.4,168.7
3.5591,0.69236,0.62873,299.86,183.69
3.5433,0.6908,0.61936,300.34,204.29
3.5242,0.68901,0.60859,300.91,230.86
3.5143,0.68709,0.59933,301.53,240.05
3.51,0.68514,0.59198,302.15,239.39
3.5063,0.68318,0.58575,302.75,238.7
3.5073,0.68128,0.58101,303.31,229.95
3.5155,0.6795,0.57862,303.78,209.61
3.524,0.6779,0.57776,304.11,191.82
3.5271,0.67638,0.57662,304.37,184.52
3.5274,0.67487,0.57448,304.61,181.04
3.5337,0.67345,0.57366,304.78,168.14
3.5571,0.67224,0.57552,304.82,131.12
3.577,0.6713,0.57868,304.68,105.68
3.6128,0.67061,0.58351,304.4,68.586
3.6603,0.67022,0.58962,303.96,35.635
3.7572,0.67009,0.59678,303.43,5.416
3.7298,0.67,0.60057,302.92,11.54
3.7267,0.6699,0.60349,302.46,12.811
3.7369,0.66978,0.60561,302.06,10.63
3.7405,0.66971,0.60806,301.68,10.173
3.7449,0.66962,0.60994,301.35,9.462
3.7835,0.66955,0.61176,301.04,3.013
3.8078,0.66956,0.61424,300.74,-0.024
3.802,0.66964,0.61728,300.45,1.03
3.74,0.66961,0.61781,300.22,11.696
3.6865,0.6694,0.61577,300.06,30.249
3.6556,0.66907,0.61303,299.99,47.663
3.629,0.66861,0.60949,299.99,67.205
3.5952,0.66791,0.60351,300.1,98.415
3.5627,0.66692,0.59513,300.36,134.03
3.531,0.66564,0.58514,300.77,174.03
3.5068,0.66406,0.57443,301.33,205.81
3.4878,0.66225,0.56399,302,231.94
3.4738,0.66025,0.55438,302.75,251.98
3.4648,0.65813,0.54569,303.54,264.38
3.4616,0.65596,0.53898,304.33,266.68
3.4601,0.65377,0.53321,305.08,266.69
3.4647,0.65166,0.52963,305.75,253.87
3.4798,0.64975,0.52916,306.25,220.13
3.5015,0.64815,0.53135,306.5,177.96
3.5341,0.64694,0.53638,306.46,125.75
3.5964,0.64623,0.54494,306.07,57.131
3.7235,0.64601,0.55505,305.39,5.391
3.8861,0.64618,0.56563,304.6,-30.89
3.9312,0.64656,0.57531,303.92,-55.357
3.9477,0.64708,0.58386,303.32,-62.941
3.9475,0.64754,0.58926,302.79,-58.213
3.9514,0.648,0.59411,302.32,-57.553
3.9623,0.64849,0.5991,301.91,-63.032
3.9854,0.6491,0.60568,301.56,-80.273
3.9965,0.64979,0.61189,301.28,-87.042
4.0056,0.65052,0.6176,301.05,-92.586
4.0122,0.6513,0.62314,300.85,-95.722
4.0207,0.6521,0.62838,300.7,-101.66
4.0149,0.65291,0.63276,300.58,-91.477
4.0224,0.65373,0.63725,300.48,-96.845
4.0278,0.65454,0.64132,300.4,-100.31
4.0313,0.65538,0.64566,300.34,-101.54
4.0262,0.65622,0.64936,300.31,-92.999
4.0241,0.6569,0.65082,300.24,-89.568
4.0164,0.65756,0.65248,300.18,-80.253
4.0063,0.65817,0.65361,300.11,-69.642
4.0103,0.65872,0.65482,300.03,-72.676
4.0203,0.65935,0.65755,299.99,-80.961
4.0311,0.66007,0.66143,299.98,-90.191
4.0382,0.66085,0.66539,300,-95.823
4.0397,0.66165,0.66882,300.04,-95.471
4.0208,0.66234,0.66958,300.05,-75.245
3.9931,0.66282,0.66787,299.98,-52.247
3.9597,0.66313,0.66523,299.87,-32.093
3.9141,0.6633,0.66202,299.72,-14.716
3.853,0.66335,0.65876,299.57,-2.424
3.8316,0.66334,0.65644,299.42,0.578
3.8309,0.66333,0.65488,299.29,0.534
3.8295,0.66333,0.65374,299.17,0.649
3.8267,0.66332,0.65281,299.07,0.971
3.8292,0.66331,0.65204,298.97,0.538
3.8296,0.6633,0.65148,298.89,0.434
3.8292,0.6633,0.65102,298.81,0.462
3.8068,0.66329,0.65036,298.74,3.687
3.7376,0.6632,0.6483,298.69,19.43
3.6668,0.66287,0.64221,298.69,55.911
3.6068,0.6622,0.63253,298.81,110.31
3.555,0.66098,0.61753,299.13,173.9
3.5107,0.65924,0.59985,299.65,238.26
3.4722,0.65699,0.58056,300.38,297.6
3.4538,0.65446,0.5649,301.25,319.49
3.4533,0.65192,0.55434,302.15,306
3.4631,0.64957,0.54851,302.94,275.58
3.4799,0.64752,0.54658,303.56,235.85
3.5045,0.64582,0.54793,303.95,187.32
3.5249,0.64447,0.55069,304.1,153.81
3.5362,0.64333,0.55304,304.11,137.41
3.5458,0.64227,0.55424,304.07,123.66
3.5569,0.64134,0.55596,303.96,109.17
3.564,0.64049,0.55737,303.82,100.62
3.5758,0.6397,0.55844,303.65,86.743
3.6003,0.63909,0.56145,303.41,63.316
3.6041,0.63861,0.56375,303.1,60.986
3.588,0.63807,0.56369,302.85,75.834
3.5733,0.63738,0.56182,302.71,90.059
3.5561,0.63657,0.5588,302.65,108.34
3.5356,0.63556,0.55376,302.72,132.55
3.5282,0.63444,0.54921,302.87,139.55
3.5275,0.63332,0.54628,303.01,138.04
3.5357,0.63224,0.54483,303.11,124.33
3.543,0.63128,0.5444,303.15,113.59
3.5559,0.63042,0.545,303.11,96.97
3.5884,0.62979,0.54831,302.95,64.021
3.6333,0.62944,0.5536,302.64,33.667
3.6657,0.62924,0.55817,302.27,20.231
3.7472,0.62914,0.56263,301.89,2.599
3.7527,0.62914,0.56643,301.51,2.228
3.7089,0.62909,0.56827,301.17,9.845
3.6811,0.62896,0.56881,300.91,17.257
3.6736,0.6288,0.5694,300.68,19.907
3.6717,0.62863,0.56998,300.49,20.69
3.6818,0.62847,0.57093,300.3,17.423
3.673,0.62833,0.57173,300.13,20.614
3.6509,0.62812,0.57134,300,29.939
3.6508,0.62784,0.5706,299.92,29.656
3.6533,0.6276,0.57084,299.83,28.519
3.6563,0.62738,0.57117,299.74,27.197
3.6557,0.62715,0.57133,299.66,27.552
3.7221,0.62701,0.57357,299.56,7.871
3.8217,0.62704,0.57722,299.41,-5.865
3.8296,0.6271,0.57968,299.28,-6.844
3.8751,0.62718,0.58239,299.16,-17.102
3.8681,0.62734,0.58483,299.06,-14.425
3.6463,0.62723,0.58094,298.99,36.49
3.5801,0.62667,0.57262,299.12,84.686
3.5462,0.62581,0.56367,299.39,117.88
3.521,0.62471,0.55454,299.78,146.47
3.5077,0.6234,0.54577,300.26,160.75
3.5175,0.62218,0.54189,300.68,142.65
3.5225,0.62106,0.53917,301,133.61
3.5269,0.62001,0.53731,301.26,126.41
3.5245,0.61898,0.5349,301.48,128.6
3.5237,0.61793,0.53241,301.69,128.38
3.5309,0.61693,0.53124,301.87,117.62
3.5407,0.61603,0.53111,301.97,104.57
3.5565,0.61526,0.53235,301.98,86.225
3.5675,0.61463,0.53413,301.92,75.307
3.5687,0.61406,0.53511,301.82,74.403
3.5765,0.61343,0.53519,301.76,66.749
3.5845,0.61292,0.5365,301.64,59.988
3.5725,0.61238,0.53595,301.55,70.544
3.5546,0.61171,0.53339,301.53,87.816
3.5591,0.61101,0.53193,301.55,81.941
3.5568,0.61037,0.53147,301.52,84.155
3.5446,0.60962,0.52904,301.56,96.875
3.5453,0.60884,0.52721,301.62,95.029
3.5522,0.60811,0.52675,301.65,86.703
3.5453,0.60739,0.52548,301.66,94.001
3.5331,0.60654,0.52236,301.75,107.57
3.5353,0.60565,0.52,301.86,103.54
3.5341,0.60485,0.51907,301.91,104.62
3.5584,0.60411,0.52009,301.92,76.911
3.6008,0.60366,0.5245,301.77,42.688
3.6157,0.60334,0.52763,301.55,34.369
3.6116,0.60305,0.5295,301.33,37.081
3.6266,0.60278,0.53139,301.12,29.381
3.5849,0.60242,0.5302,300.98,55.609
3.5602,0.60186,0.52706,300.95,76.794
3.5713,0.60126,0.52597,300.96,65.54
3.5741,0.60073,0.52565,300.93,62.851
3.5907,0.60028,0.52655,300.86,49.586
3.5995,0.59992,0.52795,300.75,43.774
3.596,0.59957,0.52864,300.64,46.306
3.5893,0.59917,0.52821,300.57,50.989
3.5933,0.59879,0.52854,300.49,48.077
3.572,0.59831,0.52698,300.46,64.724
3.5804,0.59778,0.52577,300.48,57.029
3.5891,0.59735,0.52618,300.44,50.335
3.5778,0.5969,0.52527,300.41,58.927
3.5759,0.59641,0.52433,300.41,60.15
3.5701,0.5959,0.52339,300.41,64.861
3.5497,0.59529,0.52075,300.46,83.985
3.5388,0.59456,0.51708,300.58,94.809
3.5555,0.59386,0.51636,300.68,76.259
3.5607,0.59327,0.5163,300.71,71.182
3.5866,0.59279,0.51803,300.68,49.716
3.6037,0.59243,0.52022,300.59,38.745
3.6347,0.59218,0.52296,300.45,23.654
3.6063,0.59195,0.52372,300.3,37.974
3.618,0.59164,0.5244,300.21,31.6
3.6095,0.59136,0.52469,300.11,36.265
3.6131,0.59108,0.52515,300.03,34.315
3.6007,0.59076,0.52479,299.96,41.586
3.6025,0.59042,0.52457,299.92,40.34
3.5833,0.59005,0.52364,299.89,53.444
3.5712,0.58951,0.52058,299.95,62.364
3.589,0.58906,0.52069,299.97,48.294
3.596,0.58869,0.5214,299.94,43.654
3.593,0.58832,0.52126,299.91,45.616
3.603,0.58798,0.52174,299.88,39.253
3.6294,0.58772,0.52363,299.81,25.889
3.6007,0.58746,0.52341,299.73,41.1
3.6034,0.58712,0.52289,299.71,39.308
3.6215,0.58685,0.5241,299.66,29.634
3.6222,0.58664,0.52538,299.58,29.57
3.6154,0.58635,0.52479,299.54,32.874
3.6107,0.58607,0.52467,299.51,35.424
3.5945,0.58573,0.52332,299.5,45.111
3.6114,0.58539,0.52334,299.5,34.706
3.6186,0.58513,0.5243,299.46,31.148
3.606,0.58483,0.52362,299.44,37.913
3.6503,0.58461,0.5253,299.39,18.162
3.6334,0.58446,0.52653,299.31,24.715
3.6184,0.58419,0.52564,299.29,31.541
3.6409,0.58396,0.52606,299.26,21.624
3.6274,0.58385,0.52775,299.18,27.629
3.6223,0.58361,0.52703,299.15,29.898
3.6908,0.58347,0.52937,299.1,8.357
3.7386,0.58346,0.53207,299,1.371
3.682,0.58341,0.53282,298.93,10.545
3.7026,0.58332,0.53335,298.87,6.597
3.6798,0.58328,0.53421,298.8,11.214
3.6647,0.58316,0.53414,298.77,15.106
3.6546,0.58303,0.53403,298.74,18.203
3.6362,0.58285,0.53332,298.73,24.977
3.6668,0.58268,0.53382,298.73,14.489
3.6632,0.58256,0.53453,298.7,15.645
3.6478,0.5824,0.53402,298.69,20.606
3.6262,0.58219,0.53299,298.7,29.529
3.6489,0.582,0.53319,298.7,20.106
3.6028,0.58174,0.53113,298.73,42.164
3.5789,0.58129,0.52728,298.83,58.189
3.5717,0.58078,0.5243,298.95,63.247
3.5697,0.58028,0.52237,299.07,64.401
3.5559,0.5797,0.51929,299.21,76.238
3.5744,0.57916,0.51859,299.32,59.286
3.5805,0.57872,0.51866,299.37,54.503
3.5878,0.57832,0.51865,299.4,49.061
3.5913,0.57794,0.51878,299.42,46.599
3.592,0.57757,0.51876,299.43,46.153
3.5985,0.5772,0.51867,299.44,41.839
3.6072,0.57688,0.51927,299.42,36.66
3.6077,0.57659,0.51981,299.4,36.515
3.6072,0.57628,0.51961,299.38,36.721
3.5755,0.57587,0.51719,299.4,57.974
3.5527,0.5753,0.51335,299.5,77.384
3.5248,0.57452,0.50735,299.68,106.49
3.5416,0.57374,0.50513,299.87,86.09
3.5591,0.57313,0.50533,299.97,68.721
3.6081,0.5727,0.50831,299.96,33.88
3.665,0.57253,0.51288,299.84,12.694
3.8066,0.57253,0.51792,299.67,-9.63
3.7261,0.57258,0.52055,299.51,2.344
3.7286,0.57254,0.52191,299.38,2.092
3.8351,0.57262,0.52561,299.25,-15.884
3.8429,0.57277,0.52876,299.14,-17.866
3.8782,0.57297,0.53247,299.05,-31.824
3.8793,0.57326,0.536,298.99,-31.568
3.8654,0.57348,0.53764,298.92,-24.713
3.7827,0.57358,0.53703,298.84,-3.944
3.7524,0.57357,0.53631,298.77,-0.011
3.7184,0.57355,0.53599,298.71,4.478
3.6513,0.5735,0.53509,298.66,19.965
3.6164,0.5732,0.53107,298.68,34.561
3.5913,0.57284,0.52789,298.74,49.422
3.5637,0.57234,0.52315,298.85,70.426
3.5493,0.57168,0.5176,299.03,82.484
3.5398,0.57099,0.51364,299.21,91.362
3.5305,0.5702,0.50904,299.42,100.34
3.5364,0.5694,0.50618,299.62,92.558
3.583,0.56881,0.508,299.72,50.008
3.6929,0.56862,0.51406,299.62,6.998
3.8586,0.56873,0.52117,299.47,-25.302
3.8633,0.56894,0.52612,299.35,-26.43
3.8436,0.56915,0.52913,299.24,-18.264
3.6921,0.56916,0.52826,299.13,8.351
3.5912,0.5689,0.52343,299.09,48.475
3.5775,0.56843,0.51923,299.16,57.418
3.6048,0.56802,0.51836,299.21,38.182
3.6576,0.56783,0.52092,299.16,15.807
3.6802,0.56772,0.52282,299.08,10.212
3.8021,0.56773,0.52591,298.99,-8.007
3.8697,0.5679,0.53073,298.91,-28.105
3.889,0.56818,0.53521,298.86,-37.079
3.8998,0.56849,0.53876,298.83,-42.669
3.923,0.56891,0.54355,298.82,-57.694
3.9421,0.56945,0.54918,298.85,-71.819
3.9559,0.5701,0.55493,298.91,-82.336
3.9762,0.57087,0.56137,299.01,-100.61
3.9864,0.57177,0.56815,299.15,-107.71
3.9901,0.57267,0.57327,299.29,-108.15
3.9852,0.57352,0.57667,299.41,-99.647
3.9679,0.57424,0.57773,299.48,-80.146
3.92,0.5747,0.57523,299.47,-42.619
3.8992,0.57497,0.57284,299.39,-31.674
3.8599,0.57516,0.57055,299.3,-16.489
3.7611,0.57521,0.56722,299.19,1.649
3.7148,0.57513,0.56379,299.07,8.925
3.695,0.57503,0.56146,298.99,13.087
3.6569,0.57489,0.55868,298.93,25.174
3.6316,0.57462,0.55494,298.9,36.232
3.6464,0.57436,0.55324,298.88,27.979
3.6419,0.57413,0.55172,298.85,29.497
3.727,0.57391,0.55117,298.84,4.893
3.755,0.57404,0.55489,298.72,1.185
3.8397,0.5741,0.55633,298.67,-13.089
3.882,0.57428,0.5597,298.63,-26.976
3.9027,0.57459,0.56342,298.64,-36.139
3.887,0.57485,0.56497,298.64,-27.65
3.8911,0.57505,0.56571,298.63,-29.305
3.8538,0.57522,0.56542,298.61,-15.281
3.7571,0.57526,0.56335,298.56,1.75
3.7749,0.57524,0.56245,298.52,-0.758
3.7052,0.5752,0.56096,298.48,10.256
3.654,0.57505,0.55804,298.47,25.708
3.657,0.57483,0.5559,298.48,23.783
3.6538,0.57463,0.55452,298.49,24.657
3.6278,0.57437,0.55193,298.51,36.478
3.6385,0.57406,0.55014,298.55,30.194
3.6637,0.57387,0.55049,298.55,19.743
3.7002,0.57379,0.55195,298.52,9.833
3.6611,0.57366,0.55138,298.5,20.844
3.6891,0.57352,0.55129,298.49,12.27
3.7145,0.57345,0.55196,298.47,6.976
3.6621,0.57333,0.55074,298.45,20.22
3.653,0.57314,0.54941,298.46,23.321
3.7101,0.57302,0.55044,298.45,7.588
3.6836,0.57297,0.55095,298.43,13.571
3.7319,0.5729,0.55132,298.41,4.046
3.7585,0.5729,0.55263,298.38,0.519
3.8305,0.57296,0.55461,298.36,-10.804
3.8516,0.57307,0.55667,298.35,-15.984
3.7988,0.57315,0.55675,298.33,-4.63
3.7634,0.57315,0.55625,298.31,0.207
3.8554,0.57319,0.55765,298.3,-16.955
3.7859,0.57332,0.55828,298.29,-2.6
3.6922,0.57324,0.55619,298.28,12.267
3.7978,0.57324,0.55722,298.27,-4.409
3.7928,0.57328,0.55807,298.26,-3.583
3.6766,0.57319,0.55595,298.25,16.502
3.693,0.57307,0.55498,298.27,11.846
3.7727,0.57304,0.5562,298.26,-1.007
3.6906,0.57297,0.55519,298.25,12.456
3.6509,0.57281,0.553,298.27,25.061
3.7303,0.57269,0.5538,298.28,4.539
3.7334,0.5727,0.55495,298.26,4.192
3.7187,0.57265,0.55479,298.26,6.528
3.7135,0.57259,0.55468,298.25,7.434
3.7554,0.57253,0.55482,298.25,1.121
3.7481,0.57257,0.5562,298.24,2.219
3.7317,0.5725,0.55542,298.23,4.48
3.6703,0.57239,0.55395,298.23,18.019
3.6802,0.57221,0.55248,298.27,14.686
3.6725,0.57209,0.55239,298.27,16.959
3.6445,0.57188,0.55036,298.3,27.008
3.6628,0.57168,0.54961,298.33,19.575
3.733,0.57159,0.55114,298.33,3.863
3.7604,0.57159,0.55266,298.31,0.288
3.8164,0.57162,0.55432,298.29,-7.819
3.7992,0.5717,0.55568,298.28,-4.736
3.6896,0.57166,0.55451,298.27,12.572
3.6876,0.57153,0.5531,298.27,12.813
3.7066,0.57144,0.55303,298.27,8.533
3.8077,0.57143,0.55466,298.25,-6.21
3.867,0.57156,0.55761,298.25,-20.693
3.9061,0.57181,0.56165,298.29,-37.695
3.9039,0.57215,0.56481,298.34,-35.337
3.8531,0.57234,0.56443,298.35,-14.857
3.7662,0.57236,0.56235,298.33,0.434
3.7431,0.57232,0.56088,298.31,3.428
3.6989,0.57226,0.55952,298.3,11.289
3.7648,0.5722,0.55948,298.28,0.339
3.8642,0.57229,0.56174,298.28,-18.839
3.8974,0.57252,0.56529,298.29,-31.739
3.9041,0.57279,0.56798,298.33,-34.259
3.9079,0.5731,0.57017,298.38,-35.532
3.8706,0.57331,0.57009,298.39,-19.13
3.8633,0.57346,0.56974,298.39,-16.838
3.8284,0.57356,0.5691,298.38,-8.269
3.797,0.57359,0.56786,298.36,-3.175
3.7605,0.57359,0.56683,298.34,1.67
3.7993,0.57355,0.56587,298.32,-3.727
3.7893,0.57363,0.5668,298.3,-2.194
3.7777,0.57368,0.56669,298.29,-0.641
3.8385,0.57373,0.56726,298.28,-10.649
3.8562,0.57384,0.56876,298.27,-14.849
3.852,0.57396,0.5696,298.28,-13.534
3.8414,0.57406,0.56973,298.28,-10.878
3.8184,0.57413,0.56947,298.27,-6.333
3.7998,0.57416,0.56902,298.26,-3.443
3.8119,0.5742,0.56889,298.25,-5.303
3.8968,0.57435,0.57175,298.26,-29.17
3.917,0.57469,0.57566,298.32,-38.32
3.9265,0.57504,0.57812,298.38,-43.131
3.9386,0.57542,0.58097,298.45,-49.949
3.9367,0.57582,0.58309,298.52,-47.603
3.9076,0.57612,0.58281,298.56,-30.702
3.8686,0.57628,0.58109,298.55,-15.983
3.8334,0.57636,0.57924,298.52,-7.804
3.7766,0.57641,0.578,298.49,0.748
3.7718,0.57634,0.57569,298.45,1.141
3.7437,0.57635,0.57524,298.42,5.227
3.7599,0.57636,0.57492,298.4,2.704
3.7442,0.57632,0.574,298.37,4.96
3.7649,0.5763,0.57378,298.35,1.861
3.7632,0.57629,0.57349,298.33,2.067
3.6974,0.5762,0.5715,298.32,14.353
3.7088,0.57609,0.57043,298.31,11.186
3.724,0.57602,0.57035,298.31,7.926
3.7207,0.57595,0.57006,298.29,8.52
3.7235,0.57588,0.56951,298.29,7.877
3.7611,0.57583,0.56969,298.28,1.914
3.7163,0.57576,0.56898,298.27,9.217
3.7275,0.5757,0.56869,298.26,6.987
3.771,0.57565,0.569,298.25,0.499
3.8513,0.57571,0.57099,298.25,-13.021
3.9225,0.57596,0.5756,298.27,-41.466
3.9527,0.5764,0.58118,298.37,-60.205
3.9879,0.57702,0.5878,298.51,-88.904
4.0067,0.57787,0.59556,298.74,-104.18
4.0252,0.57881,0.60262,298.99,-121.95
4.0333,0.57985,0.60925,299.28,-127.79
4.0423,0.58093,0.61521,299.56,-135.9
4.0261,0.58193,0.61784,299.81,-112.67
4.0269,0.58282,0.62015,299.98,-112.38
4.0284,0.58375,0.62312,300.15,-112.5
4.0219,0.58464,0.6252,300.3,-103.42
4.0235,0.58543,0.62639,300.39,-104.8
4.0417,0.58639,0.63089,300.54,-125.19
4.0388,0.5874,0.63426,300.72,-119.12
4.0341,0.58834,0.63631,300.86,-112.04
4.0375,0.58927,0.63873,300.98,-114.97
4.0356,0.5902,0.64082,301.09,-111.26
4.028,0.59106,0.64166,301.16,-101.68
4.0266,0.59187,0.64262,301.21,-99.523
4.0174,0.59264,0.64312,301.23,-88.988
4.0033,0.5933,0.64252,301.19,-74.972
3.9894,0.59385,0.6411,301.11,-63.09
3.9723,0.59432,0.63945,300.99,-50.291
3.9449,0.59465,0.63685,300.83,-33.919
3.9119,0.59484,0.63343,300.61,-19.978
3.8771,0.59493,0.62984,300.38,-10.207
3.8377,0.59498,0.62691,300.16,-2.775
3.8159,0.59499,0.62451,299.96,0.49
3.8141,0.59498,0.6224,299.77,0.532
3.8134,0.59499,0.62104,299.61,0.493
3.8116,0.59498,0.61967,299.46,0.613
3.8114,0.59498,0.61844,299.32,0.497
3.8085,0.59498,0.61737,299.2,0.808
3.7211,0.59488,0.61435,299.09,19.484
3.6531,0.59459,0.60855,299.02,52.977
3.6074,0.59398,0.59981,299.03,87.516
3.5733,0.59311,0.59003,299.12,118.25
3.5522,0.59202,0.58013,299.29,136.17
3.5606,0.59098,0.57476,299.46,118.71
3.5949,0.59021,0.57459,299.54,78.909
3.658,0.58979,0.57841,299.5,33.52
3.7953,0.58972,0.58424,299.37,-1.099
3.9191,0.58987,0.59062,299.26,-34.107
3.9452,0.59024,0.59684,299.24,-46.961
3.9421,0.5906,0.60032,299.22,-43.16
3.9104,0.59086,0.60107,299.17,-25.865
3.7965,0.59096,0.59923,299.08,0.509
3.6571,0.59077,0.59372,299,40.967
3.5969,0.59022,0.58492,299.03,84.062
3.5613,0.58935,0.57506,299.17,116.1
3.5453,0.5883,0.56611,299.39,128.52
3.5615,0.58738,0.56281,299.56,104.17
3.614,0.58678,0.56514,299.62,54.076
3.7657,0.5866,0.57134,299.51,1.535
3.9339,0.58683,0.58051,299.37,-47.786
3.9835,0.58743,0.59097,299.41,-83.628
3.9954,0.58817,0.59885,299.49,-90.069
3.9862,0.58884,0.60292,299.54,-77.541
3.9702,0.5894,0.60496,299.56,-61.661
3.9497,0.58982,0.60528,299.53,-46.026
3.9248,0.59012,0.60467,299.47,-31.542
3.8886,0.59031,0.6032,299.37,-17.106
3.7927,0.59037,0.60073,299.25,1.207
3.6768,0.59021,0.59568,299.14,30.88
3.6158,0.5898,0.58836,299.13,68.641
3.5748,0.58905,0.57864,299.22,102.98
3.5505,0.58808,0.56916,299.41,124.52
3.5523,0.58709,0.56311,299.6,116.18
3.5883,0.58634,0.56292,299.7,74.882
3.6796,0.58601,0.56798,299.64,19.481
3.9083,0.58611,0.57642,299.49,-33.965
3.974,0.58661,0.58669,299.45,-77.377
3.9964,0.58734,0.59569,299.51,-93.87
3.9955,0.58812,0.60199,299.59,-87.921
3.9804,0.58875,0.60445,299.63,-71.073
3.9584,0.58925,0.60518,299.62,-52.257
3.9245,0.58959,0.6042,299.55,-31.543
3.8202,0.58971,0.60102,299.43,-2.713
3.6766,0.58956,0.59521,299.28,30.88
3.6151,0.58913,0.58722,299.25,68.571
3.573,0.58838,0.57743,299.34,104.18
3.5416,0.58736,0.56677,299.53,134.9
3.5411,0.58628,0.55978,299.76,128.38
3.5793,0.58547,0.55944,299.88,81.52
3.6547,0.58507,0.56399,299.83,28.459
3.8709,0.58507,0.57135,299.66,-19.331
3.9622,0.58548,0.58148,299.57,-70.241
3.988,0.58616,0.59069,299.59,-89.011
3.9771,0.58685,0.59584,299.63,-73.884
3.9572,0.58737,0.59764,299.62,-55.405
3.928,0.58772,0.59752,299.55,-35.942
3.8933,0.58793,0.59616,299.45,-20.404
3.8556,0.58804,0.59468,299.33,-9.881
3.8079,0.58806,0.59293,299.21,-1.833
3.7902,0.58802,0.59129,299.1,0.463
3.7889,0.58803,0.59088,299,0.591
3.7889,0.58805,0.59082,298.92,0.57
3.7892,0.58805,0.59039,298.84,0.478
3.7847,0.58806,0.59032,298.77,1.086
3.7118,0.58799,0.58873,298.71,14.566
3.6306,0.58769,0.58297,298.7,51.29
3.5803,0.58708,0.57464,298.8,90.743
3.536,0.58611,0.5635,299.03,136.61
3.484,0.58464,0.54734,299.45,208.66
3.4639,0.58279,0.53256,300.03,236.32
3.4589,0.58084,0.52146,300.63,238.75
3.4445,0.57879,0.51023,301.25,264.6
3.4276,0.57648,0.49754,301.96,299.1
3.4448,0.57422,0.49162,302.65,254.24
3.4666,0.57237,0.49086,303.11,207.56
3.504,0.57098,0.49496,303.3,142.27
3.568,0.57019,0.5036,303.17,65.783
3.8953,0.5702,0.51988,302.68,-50.355
3.9609,0.57093,0.5371,302.29,-109.19
3.9837,0.57193,0.55114,302.03,-129.53
3.9972,0.57303,0.56243,301.83,-138.07
4.0141,0.57424,0.57315,301.71,-151.9
4.011,0.57541,0.58031,301.62,-137.88
4.011,0.57649,0.58587,301.54,-130.9
4.0119,0.57755,0.59109,301.48,-126.12
4.0057,0.57853,0.5948,301.41,-113.53
3.9994,0.57941,0.5973,301.33,-102.81
3.987,0.58018,0.59874,301.22,-86.931
3.9666,0.5808,0.59843,301.08,-66.529
3.9393,0.58124,0.59693,300.9,-45.652
3.8962,0.5815,0.59406,300.67,-23.417
3.8437,0.58162,0.59098,300.43,-8.468
3.7923,0.58163,0.58818,300.2,-0.226
3.7835,0.58162,0.58634,299.99,0.819
3.7834,0.58162,0.58519,299.8,0.694
3.7815,0.58161,0.58429,299.63,0.85
3.7805,0.5816,0.58355,299.48,0.887
3.7813,0.58159,0.58295,299.34,0.707
3.7809,0.58158,0.58245,299.22,0.697
3.781,0.58158,0.58205,299.11,0.628
3.7808,0.58158,0.58175,299.01,0.614
3.7793,0.58157,0.58145,298.92,0.786
3.7801,0.58157,0.58121,298.84,0.651
3.7803,0.58156,0.58102,298.77,0.597
3.7783,0.58156,0.58083,298.71,0.845
3.7797,0.58155,0.58068,298.65,0.643
3.7191,0.58151,0.57957,298.6,10.625
3.6186,0.5812,0.57356,298.61,53.916
3.5767,0.58058,0.56537,298.73,85.996
3.5761,0.57989,0.56027,298.88,82.773
3.5458,0.57905,0.5529,299.07,112.09
3.5225,0.57801,0.54436,299.33,137.56
