3.8756,0.77424,0.74169,298.34,0.385
3.8761,0.77424,0.74216,298.32,0.34
3.8774,0.77424,0.74262,298.3,0.2
3.8765,0.77424,0.74305,298.29,0.333
3.877,0.77424,0.74346,298.28,0.289
3.8777,0.77423,0.74385,298.26,0.226
3.8781,0.77423,0.74422,298.25,0.188
3.8761,0.77422,0.74455,298.24,0.48
3.875,0.77421,0.74487,298.23,0.636
3.8595,0.7742,0.74509,298.22,2.778
3.8536,0.77419,0.74534,298.21,3.655
3.845,0.77417,0.74555,298.21,4.997
3.8392,0.77416,0.74575,298.2,5.969
3.8436,0.77414,0.74602,298.2,5.266
3.8608,0.77412,0.74637,298.19,2.682
3.8707,0.77413,0.74705,298.19,1.349
3.8775,0.77413,0.74753,298.18,0.463
3.8786,0.77412,0.74781,298.18,0.331
3.8782,0.77411,0.74791,298.18,0.383
3.8798,0.77411,0.74829,298.18,0.189
3.8792,0.77411,0.74864,298.17,0.293
3.8791,0.7741,0.74893,298.17,0.321
3.8769,0.7741,0.74916,298.17,0.628
3.8638,0.7741,0.74941,298.17,2.455
3.8167,0.77404,0.74864,298.17,10.713
3.7817,0.77391,0.747,298.18,20.769
3.7549,0.77369,0.74453,298.23,31.996
3.7298,0.77336,0.74119,298.3,46.121
3.7002,0.77288,0.73611,298.42,67.805
3.6814,0.77224,0.73042,298.59,84.189
3.6688,0.77148,0.72496,298.8,95.937
3.6622,0.77064,0.71979,299.03,101.68
3.6509,0.76981,0.71556,299.24,114.07
3.643,0.76884,0.71008,299.49,122
3.6406,0.76783,0.70545,299.74,122.93
3.6416,0.76684,0.70228,299.98,120.06
3.6408,0.76586,0.69934,300.19,119.64
3.6452,0.76491,0.69715,300.37,112.62
3.6503,0.76403,0.69569,300.51,105.35
3.6516,0.7632,0.69456,300.61,103.09
3.6504,0.76239,0.69311,300.7,103.74
3.646,0.76153,0.6908,300.8,107.86
3.6408,0.76062,0.68817,300.92,112.92
3.6349,0.75967,0.68533,301.05,119.08
3.6298,0.75867,0.6821,301.21,123.87
3.632,0.75767,0.67994,301.35,119.31
3.644,0.75674,0.67912,301.45,102.92
3.6611,0.75599,0.68052,301.46,83.709
3.696,0.75545,0.68402,301.36,52.86
3.7421,0.75515,0.68884,301.15,26.387
3.7815,0.75501,0.69329,300.89,13.284
3.8226,0.75495,0.69737,300.63,5.137
3.904,0.75495,0.70109,300.36,-6.488
3.9837,0.75511,0.70652,300.13,-30.226
4.0177,0.75546,0.71326,299.96,-48.847
4.0224,0.75588,0.71862,299.82,-50.422
3.9985,0.75624,0.72134,299.69,-34.381
3.8503,0.75632,0.71906,299.53,2.579
3.7049,0.75605,0.71259,299.45,55.903
3.6594,0.75538,0.70358,299.56,96.119
3.6388,0.75447,0.69529,299.77,117.21
3.6239,0.75346,0.68826,300.03,133.71
3.6152,0.7523,0.68136,300.34,142.21
3.6147,0.75114,0.67645,300.64,139.7
3.6098,0.75,0.67224,300.91,144.43
3.6059,0.74881,0.66784,301.18,147.43
3.6132,0.74763,0.66515,301.44,134.23
3.6332,0.74667,0.66564,301.57,106.72
3.6597,0.74594,0.66831,301.57,77.662
3.7013,0.74546,0.67268,301.44,44.153
3.7947,0.74527,0.67912,301.18,8.397
3.9602,0.74537,0.68704,300.85,-24.405
4.0122,0.74571,0.69546,300.59,-52.014
4.0324,0.7462,0.70318,300.39,-65.446
4.0214,0.74671,0.70811,300.22,-54.089
3.9721,0.74704,0.70925,300.04,-24.595
3.7712,0.74702,0.70559,299.84,18.274
3.6922,0.74666,0.69911,299.77,61.216
3.6456,0.74594,0.69004,299.88,105.02
3.6119,0.74488,0.67962,300.14,145.18
3.5871,0.7435,0.66841,300.54,177.99
3.5741,0.74196,0.65889,301.02,193.91
3.5655,0.74036,0.65102,301.51,203.73
3.5714,0.73874,0.6459,301.98,187.83
3.58,0.7373,0.64344,302.34,170.11
3.5875,0.73598,0.64197,302.6,156.01
3.5949,0.73477,0.64117,302.79,143.22
3.5998,0.73364,0.64058,302.91,135.11
3.5947,0.73251,0.63872,303.02,141.36
3.597,0.73134,0.63682,303.15,135.88
3.608,0.73031,0.63709,303.2,119.57
3.6168,0.7294,0.6378,303.17,107.9
3.618,0.72855,0.63828,303.1,106.33
3.6169,0.72768,0.63755,303.05,106.98
3.6177,0.7268,0.63676,303.02,104.98
3.6215,0.72597,0.63652,302.97,99.726
3.6271,0.72518,0.63667,302.89,92.664
3.6439,0.72447,0.63773,302.78,74.546
3.6721,0.72402,0.64166,302.53,51.259
3.7002,0.72368,0.64537,302.24,34.042
3.7183,0.72344,0.64861,301.93,25.825
3.7413,0.72327,0.65175,301.61,17.621
3.7805,0.72317,0.65508,301.29,8.074
3.8347,0.72315,0.65852,300.97,0.113
3.9279,0.72323,0.66296,300.67,-17.244
3.9781,0.72347,0.66854,300.41,-38.384
4.0103,0.72388,0.67542,300.21,-58.588
4.0246,0.72443,0.68204,300.05,-67.933
4.0312,0.72501,0.68738,299.92,-71.493
4.0333,0.72559,0.69194,299.81,-71.208
4.0146,0.72613,0.69474,299.72,-53.86
3.9578,0.72642,0.69333,299.59,-22.037
3.7779,0.72641,0.68914,299.42,13.424
3.6854,0.7261,0.68216,299.38,58.373
3.6378,0.72541,0.67248,299.51,101.2
3.5999,0.72436,0.66111,299.8,145.52
3.5711,0.72298,0.64887,300.23,184
3.5512,0.72134,0.63719,300.78,211.49
3.5449,0.71957,0.62778,301.39,214.91
3.5437,0.71783,0.6211,301.95,210.68
3.546,0.71615,0.6163,302.45,200.96
3.5491,0.71457,0.61309,302.87,191.77
3.5507,0.71304,0.61012,303.24,185.64
3.5467,0.71152,0.6068,303.57,189.54
3.5404,0.70993,0.60283,303.92,196.86
3.5393,0.70833,0.59934,304.27,194.61
3.5467,0.7068,0.59752,304.56,178.04
3.558,0.70543,0.59766,304.73,157.84
3.5611,0.70419,0.59758,304.8,152.17
3.5616,0.70296,0.59682,304.86,150.29
3.5679,0.70179,0.59658,304.89,139.2
3.5788,0.70071,0.59721,304.85,122.83
3.598,0.69982,0.59956,304.7,98.57
3.6356,0.69919,0.60426,304.39,61.375
3.7474,0.6989,0.61183,303.9,9.219
3.9569,0.69911,0.62311,303.29,-46.456
4.0027,0.69965,0.63437,302.77,-80.331
4.0132,0.70034,0.64337,302.33,-85.085
4.0054,0.70096,0.64915,301.94,-72.606
3.9645,0.7014,0.65077,301.57,-38.848
3.8074,0.70151,0.64847,301.2,3.005
3.702,0.70134,0.64453,300.94,32.587
3.6793,0.70101,0.64118,300.78,44.959
3.6684,0.70062,0.63858,300.67,51.429
3.6467,0.70013,0.63525,300.62,67.852
3.6215,0.69946,0.62996,300.66,90.525
3.598,0.6986,0.6237,300.8,114.94
3.5774,0.69754,0.61659,301.04,138.36
3.5618,0.69631,0.60929,301.37,155.96
3.5552,0.69499,0.60319,301.74,160.51
3.5607,0.69375,0.60016,302.04,148.22
3.5751,0.69264,0.59927,302.25,125.45
3.5936,0.69173,0.60043,302.33,101.52
3.6216,0.69104,0.60334,302.27,72.367
3.6626,0.6906,0.60783,302.07,41.441
3.739,0.69042,0.61398,301.74,11.389
3.8402,0.69041,0.61979,301.38,-4.056
3.9277,0.69055,0.62576,301.02,-26.172
3.9812,0.69091,0.63349,300.74,-56.046
4.0173,0.69151,0.64287,300.52,-84.768
4.0301,0.69229,0.65147,300.37,-93.396
4.0277,0.69302,0.65696,300.24,-87.12
4.0142,0.69365,0.66017,300.12,-71.267
3.9674,0.69409,0.65994,299.97,-35.946
3.8742,0.69423,0.65691,299.79,-5.753
3.8552,0.69425,0.65542,299.62,-2.906
3.9388,0.69438,0.65723,299.47,-22.571
4.0065,0.69475,0.66316,299.38,-61.439
4.0559,0.69549,0.67289,299.38,-107.82
4.0838,0.69652,0.68348,299.47,-139.02
4.0911,0.69769,0.69191,299.62,-144.25
4.0847,0.69884,0.69782,299.77,-131.23
4.0602,0.69976,0.69906,299.85,-98.947
4.0199,0.70039,0.69709,299.84,-59.944
3.9669,0.70068,0.69257,299.72,-27.684
3.8955,0.7008,0.68837,299.58,-6.707
3.8467,0.70079,0.685,299.43,0.708
3.8371,0.70078,0.68301,299.3,1.935
3.8352,0.70076,0.68167,299.18,2.107
3.8371,0.70075,0.68068,299.07,1.738
3.8395,0.70074,0.68005,298.98,1.335
3.8404,0.70073,0.67957,298.9,1.176
3.8403,0.70072,0.67916,298.82,1.146
3.8392,0.70071,0.67881,298.75,1.275
3.8399,0.7007,0.6786,298.69,1.164
3.8402,0.70069,0.67843,298.63,1.103
3.8397,0.70068,0.67829,298.58,1.161
3.8414,0.70067,0.67819,298.54,0.919
3.84,0.70066,0.67811,298.5,1.112
3.8397,0.70065,0.67806,298.46,1.152
3.8391,0.70064,0.67806,298.43,1.232
3.8402,0.70063,0.67807,298.4,1.089
3.8399,0.70062,0.67809,298.38,1.137
3.841,0.70061,0.67815,298.35,0.985
3.8389,0.7006,0.67823,298.33,1.281
3.8343,0.7006,0.67827,298.31,1.935
3.8059,0.70056,0.6778,298.3,6.296
3.7432,0.70044,0.67575,298.3,22.744
3.6849,0.70012,0.67086,298.35,54.045
3.6402,0.6995,0.66273,298.51,91.279
3.608,0.69858,0.65321,298.77,125.02
3.576,0.69738,0.6422,299.13,165.28
3.5426,0.69579,0.62818,299.64,213.73
3.5135,0.69382,0.61304,300.3,259.04
3.4873,0.69149,0.59763,301.1,300.27
3.4714,0.68895,0.5843,302.02,319.58
3.4706,0.68641,0.5757,302.94,307.94
3.4762,0.68401,0.57031,303.77,285.88
3.4912,0.68186,0.56863,304.44,248.59
3.5114,0.68003,0.56981,304.88,207.15
3.519,0.67843,0.57057,305.14,193.45
3.5167,0.67683,0.56903,305.37,196.12
3.5264,0.67527,0.56833,305.58,176.26
3.5473,0.67403,0.57107,305.57,142.6
3.5783,0.67305,0.57543,305.4,101.55
3.6268,0.67244,0.58208,305.01,55.357
3.7067,0.67218,0.59001,304.44,15.797
3.9002,0.67223,0.59906,303.79,-24.888
3.9629,0.67261,0.60922,303.21,-59.294
3.9661,0.67312,0.61674,302.71,-56.815
3.947,0.67351,0.62083,302.26,-40.254
3.9481,0.67382,0.6242,301.84,-39.105
3.9384,0.67411,0.62689,301.48,-32.182
3.9304,0.67435,0.62891,301.14,-27.312
3.9552,0.67462,0.63228,300.84,-39.25
3.9737,0.67499,0.63653,300.6,-49.707
3.9764,0.6754,0.64009,300.39,-49.884
3.9508,0.67576,0.64185,300.19,-32.841
3.8662,0.6759,0.64023,299.99,-6.11
3.7359,0.67583,0.6371,299.8,16.789
3.697,0.6756,0.63356,299.7,31.686
3.6634,0.67524,0.62948,299.66,51.025
3.6438,0.67475,0.62491,299.68,64.494
3.6311,0.67417,0.62079,299.75,73.792
3.6227,0.67353,0.61696,299.84,79.6
3.6166,0.67285,0.61355,299.95,83.638
3.6132,0.67216,0.61061,300.05,85.227
3.6204,0.6715,0.60906,300.14,76.54
3.6561,0.67097,0.6101,300.16,46.854
3.7662,0.67079,0.61557,300.03,6.269
3.9595,0.67098,0.6243,299.8,-43.194
4.0271,0.6716,0.63649,299.74,-98.086
4.0661,0.67262,0.64999,299.76,-140.51
4.0774,0.67381,0.66065,299.85,-149.57
4.0674,0.67494,0.66701,299.94,-129.74
4.0418,0.67583,0.66906,299.97,-95.522
4.0027,0.67643,0.66779,299.92,-58.001
3.9445,0.67673,0.66427,299.8,-24.087
3.8572,0.67678,0.65983,299.63,-2.818
3.8213,0.67675,0.65691,299.47,2.1
3.8277,0.67677,0.65624,299.34,1.118
3.8271,0.67676,0.65533,299.22,1.125
3.8261,0.67675,0.65478,299.11,1.21
3.8271,0.67674,0.65437,299.01,1.039
3.8261,0.67673,0.6541,298.93,1.151
3.8271,0.67672,0.6539,298.85,1.001
3.8269,0.67671,0.65376,298.78,1.015
3.8262,0.6767,0.65369,298.71,1.102
3.8263,0.67669,0.65369,298.65,1.09
3.8272,0.67669,0.65377,298.6,0.984
3.8269,0.67668,0.65383,298.56,1.02
3.8269,0.67667,0.65388,298.51,1.035
3.8279,0.67666,0.65396,298.48,0.899
3.8269,0.67665,0.65403,298.44,1.05
3.8263,0.67665,0.65412,298.41,1.135
3.8268,0.67664,0.65424,298.38,1.085
3.8267,0.67663,0.65436,298.36,1.115
3.8265,0.67662,0.65449,298.34,1.148
3.8282,0.67661,0.65466,298.32,0.936
3.8263,0.6766,0.65479,298.3,1.201
3.8262,0.67659,0.65492,298.29,1.235
3.7658,0.67656,0.65422,298.28,11.708
3.6935,0.67631,0.65001,298.3,39.732
3.6332,0.6758,0.64249,298.43,85.552
3.5781,0.67479,0.62961,298.73,147.33
3.5303,0.67324,0.61293,299.24,215.12
3.4932,0.67118,0.59475,299.97,271.54
3.4654,0.66876,0.57771,300.85,312.81
3.4494,0.66611,0.56316,301.86,332.02
3.4443,0.66343,0.55268,302.87,332.33
3.4456,0.66077,0.54511,303.86,321.15
3.4515,0.65823,0.54003,304.75,302.06
3.4604,0.65588,0.53738,305.5,278.45
3.4718,0.65374,0.53644,306.08,251.3
3.4857,0.65183,0.53699,306.48,221
3.5003,0.65016,0.53863,306.7,192.21
3.5148,0.64871,0.54081,306.74,166.22
3.5301,0.64747,0.54347,306.65,141.49
3.5426,0.64642,0.54625,306.44,123.58
3.5526,0.64547,0.54844,306.17,110.26
3.5548,0.64458,0.54977,305.88,107.49
3.5444,0.64366,0.54928,305.64,121.09
3.5322,0.6426,0.54682,305.51,137.02
3.5216,0.64141,0.5436,305.49,151.09
3.5091,0.6401,0.53951,305.55,169.11
3.501,0.63866,0.53517,305.7,180.42
3.5027,0.63719,0.53192,305.87,174.25
3.5104,0.63586,0.53112,305.94,159.3
3.5223,0.63465,0.53151,305.92,138.91
3.5324,0.63359,0.53251,305.8,123.53
3.5323,0.63258,0.5326,305.65,123.19
3.5262,0.63155,0.53156,305.52,131.31
3.515,0.63041,0.52883,305.49,147.15
3.4977,0.62908,0.52411,305.58,174.26
3.4856,0.62755,0.51856,305.81,193.81
3.4822,0.62594,0.51408,306.08,197.7
3.5025,0.62448,0.51388,306.24,158.71
3.5041,0.62321,0.51359,306.26,155.53
3.4941,0.62186,0.51109,306.31,172.13
3.4988,0.6205,0.5095,306.38,162.24
3.5065,0.61924,0.50924,306.37,148.38
3.5006,0.61799,0.50773,306.36,157.45
3.5177,0.61683,0.50847,306.28,128.94
3.5531,0.61598,0.51271,306,83.054
3.5757,0.61542,0.51732,305.55,61.363
3.599,0.61502,0.52185,305.02,43.87
3.6012,0.61467,0.52494,304.51,42.971
3.6048,0.61433,0.52697,304.04,40.842
3.6224,0.61404,0.52951,303.59,31.006
3.6455,0.61383,0.53253,303.14,21.129
3.6725,0.61369,0.53556,302.69,12.959
3.7276,0.61363,0.53893,302.25,2.926
3.8087,0.61365,0.54268,301.82,-8.551
3.8705,0.61381,0.54766,301.43,-26.639
3.9199,0.61416,0.55454,301.08,-54.204
3.9689,0.61478,0.56395,300.8,-96.227
4.0063,0.61575,0.57597,300.61,-134.51
4.0353,0.617,0.58841,300.52,-165.43
4.0589,0.6185,0.60137,300.51,-190.73
4.0717,0.62014,0.6128,300.59,-200.56
4.0755,0.62174,0.6214,300.69,-197.82
4.0807,0.62337,0.62959,300.83,-198.77
4.0783,0.62494,0.63595,300.98,-187.72
4.0713,0.62638,0.6399,301.1,-171.52
4.0629,0.6277,0.64279,301.19,-154.85
4.0487,0.62886,0.64392,301.24,-132.17
4.0176,0.62976,0.64213,301.2,-93.32
3.9879,0.63039,0.6389,301.07,-65.008
3.9544,0.63081,0.63532,300.87,-41.13
3.9019,0.63101,0.63073,300.64,-17.619
3.8362,0.63106,0.6261,300.38,-3.157
3.8078,0.63107,0.62313,300.16,0.931
3.8045,0.63105,0.62089,299.95,1.181
3.8053,0.63106,0.61957,299.77,0.928
3.8005,0.63105,0.61829,299.6,1.494
3.8012,0.63103,0.61715,299.45,1.268
3.8014,0.63102,0.61637,299.32,1.154
3.8002,0.63101,0.61573,299.2,1.26
3.7995,0.631,0.61514,299.09,1.306
3.7993,0.63099,0.61461,298.99,1.274
3.7993,0.63098,0.61423,298.91,1.227
3.7991,0.63097,0.61391,298.83,1.228
3.7986,0.63096,0.61362,298.76,1.266
3.7977,0.63095,0.61336,298.7,1.371
3.8026,0.63094,0.61315,298.64,0.666
3.7965,0.63092,0.6129,298.59,1.498
3.7994,0.63091,0.61273,298.54,1.073
3.7999,0.6309,0.61264,298.5,0.994
3.7994,0.63089,0.6126,298.46,1.071
3.7914,0.63088,0.61248,298.43,2.171
3.7182,0.63079,0.61066,298.41,17.008
3.6554,0.63055,0.60669,298.43,45.497
3.6054,0.63002,0.59915,298.54,82.719
3.5622,0.62911,0.58852,298.79,124.62
3.529,0.6279,0.57709,299.15,161.87
3.5084,0.62646,0.56604,299.62,184.53
3.4951,0.62488,0.55615,300.13,198.45
3.4858,0.62321,0.54756,300.67,208.45
3.4792,0.62147,0.53964,301.22,215.07
3.4752,0.61969,0.53278,301.77,218.59
3.4785,0.61794,0.52778,302.27,208.82
3.4904,0.61635,0.52546,302.68,184.77
3.5077,0.61498,0.52582,302.93,154.75
3.5304,0.61388,0.52806,303.02,121.24
3.5575,0.61305,0.53177,302.95,88.341
3.5719,0.61242,0.53523,302.76,74.225
3.5738,0.61182,0.53699,302.58,72.869
3.5677,0.6112,0.53707,302.42,78.736
3.5589,0.61053,0.53615,302.3,87.355
3.5493,0.60977,0.53427,302.25,97.199
3.5466,0.60893,0.53191,302.25,98.842
3.5458,0.60812,0.53081,302.24,98.943
3.5461,0.60732,0.52965,302.22,97.677
3.5428,0.60653,0.52851,302.2,100.95
3.5398,0.60568,0.52654,302.22,103.42
3.5363,0.6048,0.52438,302.26,106.51
3.5333,0.60391,0.52253,302.3,109.38
3.5334,0.603,0.52061,302.35,108.07
3.5424,0.60218,0.52027,302.35,96.277
3.5569,0.60148,0.52145,302.29,80.123
3.5683,0.60088,0.52296,302.16,69.02
3.5872,0.60039,0.52508,301.99,53.14
3.5953,0.60001,0.52723,301.78,47.599
3.5996,0.59963,0.52855,301.58,44.772
3.589,0.59924,0.52872,301.41,52.398
3.5758,0.59876,0.52775,301.29,62.782
3.5597,0.59817,0.5253,301.25,76.959
3.5552,0.59751,0.52316,301.25,80.609
3.5527,0.59683,0.52143,301.28,82.447
3.559,0.59619,0.5208,301.28,75.489
3.5646,0.59559,0.52077,301.25,69.928
3.5715,0.59505,0.52108,301.19,63.564
3.5891,0.5946,0.5225,301.1,49.572
3.6129,0.59426,0.52481,300.95,34.75
3.6367,0.59403,0.52745,300.76,23.709
3.7138,0.59391,0.53102,300.54,4.57
3.7643,0.59396,0.53529,300.27,-1.763
3.8306,0.59402,0.53865,300.05,-13.223
3.8446,0.59418,0.5426,299.85,-16.567
3.8547,0.59433,0.54545,299.67,-19.294
3.8404,0.59448,0.54762,299.51,-14.422
3.8664,0.59462,0.5498,299.37,-22.616
3.838,0.59479,0.55153,299.25,-13.095
3.8741,0.59493,0.55369,299.14,-24.684
3.8949,0.59517,0.55725,299.05,-33.52
3.9308,0.59555,0.56224,298.99,-54.888
3.9638,0.5961,0.56879,298.98,-80.576
4.0096,0.59688,0.57787,299.02,-128.35
4.044,0.59829,0.59338,299.24,-164.02
4.0557,0.59968,0.60266,299.48,-173.69
4.0447,0.60097,0.60831,299.7,-149.81
4.0088,0.60196,0.60807,299.83,-101.14
3.9406,0.60251,0.60309,299.8,-42.644
3.6686,0.6025,0.59272,299.64,33.145
3.5761,0.6019,0.57833,299.64,100.21
3.5343,0.60088,0.56431,299.84,141.58
3.5149,0.5996,0.55215,300.15,159.56
3.4968,0.59818,0.54092,300.52,180.41
3.493,0.59672,0.53241,300.9,180.37
3.4956,0.59529,0.52625,301.25,171.63
3.4941,0.5939,0.52088,301.57,170.8
3.4939,0.59251,0.51606,301.86,168.47
3.4998,0.5912,0.5129,302.1,156.67
3.5024,0.58995,0.51019,302.3,150.79
3.5104,0.58876,0.50826,302.45,137.06
3.5252,0.58774,0.50821,302.51,115.38
3.5376,0.58692,0.50973,302.46,99.639
3.5436,0.5862,0.5109,302.36,92.436
3.5489,0.58545,0.51072,302.28,85.928
3.5526,0.58473,0.51055,302.19,81.483
3.5599,0.5841,0.5112,302.07,73.77
3.5706,0.58353,0.51213,301.93,63.594
3.5882,0.58308,0.514,301.74,49.53
3.6108,0.58275,0.5167,301.51,35.295
3.6427,0.58253,0.5199,301.26,20.876
3.6639,0.58242,0.52308,300.97,14.373
3.6692,0.58231,0.52524,300.72,13.134
3.665,0.5822,0.52675,300.49,14.38
3.6479,0.58206,0.52749,300.29,19.825
3.6231,0.58186,0.52711,300.14,30.175
3.5943,0.58154,0.52522,300.05,46.742
3.5703,0.58105,0.52159,300.05,64.33
3.555,0.58045,0.51788,300.1,77.433
3.5439,0.57977,0.51432,300.2,87.687
3.5334,0.57901,0.51041,300.33,98.172
3.5327,0.57816,0.50673,300.5,97.649
3.5403,0.57737,0.50517,300.63,88.325
3.5504,0.57674,0.50557,300.67,77.659
3.5585,0.57615,0.50566,300.68,69.655
3.5627,0.57559,0.50572,300.66,65.789
3.5692,0.57508,0.50602,300.63,60.113
3.5714,0.57463,0.50662,300.57,58.344
3.5663,0.57419,0.50672,300.51,62.646
3.557,0.57363,0.50513,300.51,70.535
3.559,0.57299,0.50306,300.55,67.892
3.5662,0.57245,0.50304,300.55,61.36
3.5665,0.57198,0.50334,300.51,61.166
3.5683,0.57151,0.50315,300.47,59.468
3.5749,0.57105,0.50306,300.43,54.032
3.5803,0.57065,0.50389,300.37,50.092
3.576,0.57024,0.50391,300.31,53.272
3.5844,0.56979,0.50363,300.28,46.901
3.6088,0.56947,0.50549,300.19,32.377
3.66,0.56932,0.50895,300.04,13.311
3.6844,0.56924,0.51197,299.87,8.117
3.6769,0.56917,0.51361,299.71,9.736
3.6647,0.5691,0.51492,299.57,12.648
3.6268,0.56893,0.51455,299.47,25.225
3.5918,0.56863,0.51208,299.44,43.523
3.5747,0.56821,0.50936,299.47,55.158
3.5568,0.56769,0.50614,299.54,69.59
3.5338,0.56702,0.50154,299.68,91.855
3.5219,0.56621,0.49641,299.88,104.16
3.5151,0.56532,0.49184,300.11,111.31
3.5137,0.5644,0.48828,300.34,112.18
3.5252,0.56353,0.48661,300.52,97.368
3.5558,0.56288,0.4886,300.58,65.99
3.5809,0.56245,0.49165,300.52,46.557
3.5809,0.5621,0.49346,300.42,46.936
3.574,0.5617,0.49361,300.35,51.9
3.5636,0.56124,0.49283,300.31,59.967
3.5553,0.56069,0.49094,300.33,66.756
3.5605,0.56016,0.49032,300.33,61.897
3.5649,0.55969,0.49047,300.31,58.187
3.5949,0.55928,0.49198,300.26,37.333
3.7692,0.55919,0.49806,300.08,-4.372
3.8427,0.55931,0.50402,299.88,-21.322
3.7838,0.55942,0.50654,299.7,-6.152
3.8308,0.55949,0.50929,299.54,-16.544
3.8862,0.55975,0.51485,299.41,-40.77
3.8918,0.56009,0.5193,299.32,-43.314
3.9077,0.56049,0.52388,299.24,-53.334
3.9369,0.56105,0.53044,299.21,-76.749
3.9482,0.56175,0.53707,299.22,-85.525
3.9264,0.56236,0.5397,299.22,-63.401
3.8809,0.56271,0.53844,299.17,-32.553
3.8315,0.56287,0.53634,299.08,-13.884
3.7742,0.56294,0.53474,298.99,-3.028
3.7478,0.56294,0.5333,298.9,0.345
3.7435,0.56293,0.53269,298.83,0.862
3.7424,0.56293,0.53252,298.76,0.989
3.7412,0.56292,0.53235,298.69,1.129
3.7423,0.56291,0.53232,298.64,0.987
3.7423,0.5629,0.53242,298.59,0.997
3.7425,0.56289,0.53256,298.55,0.981
3.7436,0.56288,0.53274,298.51,0.856
3.7419,0.56287,0.53293,298.47,1.085
3.7421,0.56287,0.53315,298.44,1.07
3.7427,0.56286,0.53336,298.41,1.012
3.7431,0.56285,0.53358,298.38,0.983
3.744,0.56284,0.53382,298.36,0.878
3.7437,0.56283,0.53406,298.34,0.936
3.7431,0.56283,0.53431,298.32,1.026
3.7425,0.56282,0.53458,298.3,1.126
3.742,0.56282,0.53486,298.28,1.211
3.7388,0.56281,0.53512,298.27,1.643
3.7095,0.56278,0.53487,298.26,5.823
3.6574,0.56269,0.5335,298.26,17.749
3.6185,0.56246,0.53066,298.3,33.522
3.5928,0.5621,0.52679,298.38,48.115
3.577,0.56165,0.52291,298.5,58.76
3.5706,0.56114,0.51948,298.63,63.022
3.5699,0.56062,0.51689,298.75,62.787
3.569,0.56013,0.51506,298.85,62.958
3.5637,0.5596,0.5128,298.96,66.89
3.5543,0.55902,0.50986,299.08,74.769
3.5435,0.55836,0.50624,299.22,84.45
3.5332,0.55762,0.50229,299.39,94.364
3.5281,0.55684,0.49872,299.56,99.161
3.5219,0.55601,0.49503,299.74,105.5
3.5153,0.55511,0.4911,299.94,112.54
3.5118,0.55415,0.48711,300.15,115.79
3.5118,0.55319,0.48403,300.35,114.82
3.5129,0.55227,0.48169,300.52,112.59
3.5207,0.55138,0.48022,300.66,102.28
3.5317,0.5506,0.48012,300.74,89.36
3.5362,0.54992,0.48037,300.76,84.374
3.5438,0.54926,0.48016,300.78,76.257
3.5494,0.54869,0.48093,300.75,70.861
3.5529,0.54814,0.48116,300.7,67.543
3.5532,0.54759,0.48102,300.67,67.05
3.5573,0.54705,0.48086,300.63,63.188
3.558,0.54654,0.48085,300.59,62.481
3.558,0.54603,0.48064,300.54,62.296
3.5557,0.54553,0.48025,300.5,64.069
3.5476,0.545,0.47926,300.47,71.086
3.5446,0.54438,0.4774,300.49,73.356
3.542,0.54372,0.47558,300.53,75.396
3.5404,0.5431,0.47451,300.55,76.642
3.5398,0.54247,0.47329,300.57,76.804
3.5441,0.54187,0.47276,300.58,72.282
3.5432,0.54128,0.47203,300.58,72.906
3.5403,0.54068,0.47101,300.59,75.374
3.5364,0.54005,0.46957,300.61,78.878
3.5338,0.53939,0.46795,300.64,81.063
3.5367,0.53874,0.46706,300.67,77.756
3.5397,0.53812,0.46647,300.68,74.575
3.5418,0.53753,0.46603,300.68,72.334
3.5429,0.53695,0.46566,300.67,71.072
3.5409,0.53636,0.4649,300.66,72.71
3.534,0.53575,0.46361,300.67,79.283
3.5258,0.53507,0.46145,300.71,87.362
3.5202,0.53432,0.45892,300.78,93.048
3.5261,0.53357,0.45758,300.86,85.914
3.5455,0.53294,0.45829,300.86,66.594
3.5894,0.53253,0.46182,300.76,35.028
3.6914,0.53242,0.46778,300.53,4.464
3.8508,0.53256,0.47524,300.28,-28.486
3.879,0.53286,0.48201,300.08,-43.294
3.8837,0.53322,0.48733,299.91,-45.432
3.8709,0.53355,0.49066,299.77,-36.722
3.8466,0.5338,0.49238,299.62,-24.378
3.806,0.53394,0.4927,299.48,-11.41
3.7747,0.53398,0.49246,299.34,-5.42
3.7397,0.53399,0.49266,299.21,-0.683
3.7289,0.53398,0.49283,299.1,0.638
3.7245,0.53397,0.49321,299.01,1.191
3.7239,0.53396,0.49375,298.92,1.299
3.7238,0.53395,0.49433,298.84,1.33
3.7244,0.53394,0.49487,298.77,1.285
3.7253,0.53393,0.49543,298.71,1.194
3.7276,0.53392,0.49601,298.65,0.946
3.7251,0.53391,0.49647,298.6,1.275
3.7244,0.53388,0.49689,298.56,1.37
3.7272,0.53387,0.49735,298.52,1.049
3.7278,0.53386,0.49784,298.48,1.006
3.7271,0.53385,0.49835,298.45,1.111
3.7297,0.53384,0.4989,298.41,0.827
3.7278,0.53384,0.49946,298.39,1.081
3.73,0.53384,0.50008,298.36,0.837
3.7286,0.53384,0.5006,298.34,1.035
3.7286,0.53383,0.50091,298.32,1.06
3.7288,0.53382,0.50125,298.3,1.046
3.7288,0.53381,0.50161,298.29,1.068
3.7288,0.5338,0.502,298.27,1.085
3.7284,0.53379,0.5024,298.26,1.161
