3.435,0.42155,0.26978,301.94,298.15,135.97
3.4345,0.42044,0.26867,301.95,298.15,135.97
3.434,0.41932,0.26755,301.95,298.15,135.97
3.4335,0.41821,0.26644,301.95,298.15,135.97
3.433,0.4171,0.26533,301.96,298.15,135.97
3.4324,0.41599,0.26421,301.96,298.15,135.97
3.4319,0.41488,0.2631,301.96,298.15,135.97
3.4314,0.41377,0.26199,301.97,298.15,135.97
3.4309,0.41265,0.26088,301.97,298.15,135.97
3.4303,0.41154,0.25977,301.98,298.15,135.97
3.4298,0.41043,0.25866,301.98,298.15,135.97
3.4292,0.40932,0.25755,301.98,298.15,135.97
3.4287,0.40821,0.25645,301.99,298.15,135.97
3.4281,0.4071,0.25534,301.99,298.15,135.97
3.4275,0.40599,0.25423,302,298.15,135.97
3.427,0.40488,0.25312,302,298.15,135.97
3.4264,0.40376,0.25202,302.01,298.15,135.97
3.4258,0.40265,0.25091,302.01,298.15,135.97
3.4252,0.40154,0.24981,302.02,298.15,135.97
3.4246,0.40043,0.2487,302.02,298.15,135.97
3.424,0.39932,0.2476,302.02,298.15,135.97
3.4234,0.39821,0.2465,302.03,298.15,135.97
3.4228,0.3971,0.24539,302.03,298.15,135.97
3.4222,0.39599,0.24429,302.04,298.15,135.97
3.4216,0.39488,0.24319,302.04,298.15,135.97
3.421,0.39377,0.24209,302.05,298.15,135.97
3.4204,0.39265,0.24099,302.05,298.15,135.97
3.4198,0.39154,0.23989,302.06,298.15,135.97
3.4191,0.39043,0.23879,302.06,298.15,135.97
3.4185,0.38932,0.23769,302.07,298.15,135.97
3.4179,0.38821,0.23659,302.07,298.15,135.97
3.4172,0.3871,0.2355,302.08,298.15,135.97
3.4166,0.38599,0.2344,302.08,298.15,135.97
3.4159,0.38488,0.2333,302.09,298.15,135.97
3.4153,0.38377,0.23221,302.09,298.15,135.97
3.4146,0.38266,0.23112,302.1,298.15,135.97
3.414,0.38154,0.23003,302.11,298.15,135.97
3.4133,0.38043,0.22893,302.12,298.15,135.97
3.4127,0.37932,0.22784,302.12,298.15,135.97
3.412,0.37821,0.22675,302.13,298.15,135.97
3.4114,0.37709,0.22567,302.14,298.15,135.97
3.4107,0.37598,0.22458,302.15,298.15,135.97
3.41,0.37487,0.22349,302.15,298.15,135.97
3.4094,0.37376,0.2224,302.16,298.15,135.97
3.4087,0.37265,0.22131,302.17,298.15,135.97
3.408,0.37153,0.22023,302.17,298.15,135.97
3.4073,0.37042,0.21914,302.18,298.15,135.97
3.4066,0.36931,0.21806,302.19,298.15,135.97
3.4059,0.3682,0.21697,302.2,298.15,135.97
3.4053,0.36709,0.21589,302.2,298.15,135.97
3.4046,0.36598,0.2148,302.21,298.15,135.97
3.4039,0.36487,0.21372,302.22,298.15,135.97
3.4032,0.36376,0.21264,302.23,298.15,135.97
3.4025,0.36264,0.21156,302.23,298.15,135.97
3.4018,0.36153,0.21047,302.24,298.15,135.97
3.4011,0.36042,0.20939,302.25,298.15,135.97
3.4004,0.35931,0.20831,302.26,298.15,135.97
3.3997,0.3582,0.20723,302.26,298.15,135.97
3.399,0.35709,0.20615,302.27,298.15,135.97
3.3982,0.35598,0.20508,302.28,298.15,135.97
3.3975,0.35487,0.204,302.29,298.15,135.97
3.3968,0.35376,0.20292,302.3,298.15,135.97
3.3961,0.35265,0.20184,302.3,298.15,135.97
3.3954,0.35154,0.20077,302.31,298.15,135.97
3.3947,0.35043,0.19969,302.32,298.15,135.97
3.394,0.34932,0.19862,302.33,298.15,135.97
3.3932,0.34821,0.19754,302.33,298.15,135.97
3.3925,0.3471,0.19647,302.34,298.15,135.97
3.3918,0.34599,0.19539,302.35,298.15,135.97
3.3911,0.34488,0.19432,302.36,298.15,135.97
3.3903,0.34377,0.19325,302.37,298.15,135.97
3.3896,0.34266,0.19218,302.37,298.15,135.97
3.3889,0.34155,0.19111,302.38,298.15,135.97
3.3881,0.34043,0.19003,302.39,298.15,135.97
3.3874,0.33932,0.18896,302.4,298.15,135.97
3.3867,0.33821,0.18789,302.41,298.15,135.97
3.3859,0.3371,0.18682,302.42,298.15,135.97
3.3852,0.33599,0.18575,302.42,298.15,135.97
3.3845,0.33488,0.18468,302.43,298.15,135.97
3.3837,0.33377,0.18361,302.44,298.15,135.97
3.383,0.33266,0.18254,302.45,298.15,135.97
3.3822,0.33154,0.18148,302.46,298.15,135.97
3.3815,0.33043,0.18041,302.46,298.15,135.97
3.3807,0.32932,0.17934,302.47,298.15,135.97
3.38,0.32821,0.17827,302.48,298.15,135.97
3.3792,0.3271,0.1772,302.49,298.15,135.97
3.3784,0.32599,0.17613,302.5,298.15,135.97
3.3777,0.32488,0.17507,302.51,298.15,135.97
3.3769,0.32377,0.174,302.51,298.15,135.97
3.3761,0.32265,0.17293,302.52,298.15,135.97
3.3754,0.32154,0.17187,302.53,298.15,135.97
3.3746,0.32043,0.1708,302.54,298.15,135.97
3.3738,0.31932,0.16973,302.55,298.15,135.97
3.373,0.31821,0.16867,302.55,298.15,135.97
3.3722,0.3171,0.1676,302.56,298.15,135.97
3.3714,0.31599,0.16654,302.57,298.15,135.97
3.3706,0.31488,0.16547,302.58,298.15,135.97
3.3698,0.31377,0.16441,302.59,298.15,135.97
3.369,0.31266,0.16334,302.59,298.15,135.97
3.3682,0.31154,0.16228,302.6,298.15,135.97
3.3674,0.31043,0.16122,302.61,298.15,135.97
3.3665,0.30932,0.16015,302.62,298.15,135.97
3.3657,0.30821,0.15909,302.63,298.15,135.97
3.3649,0.3071,0.15803,302.63,298.15,135.97
3.364,0.30599,0.15696,302.64,298.15,135.97
3.3632,0.30488,0.1559,302.65,298.15,135.97
3.3623,0.30376,0.15484,302.66,298.15,135.97
3.3614,0.30265,0.15378,302.67,298.15,135.97
3.3606,0.30154,0.15272,302.68,298.15,135.97
3.3597,0.30043,0.15166,302.68,298.15,135.97
3.3588,0.29931,0.1506,302.69,298.15,135.97
3.358,0.2982,0.14954,302.7,298.15,135.97
3.3571,0.29709,0.14848,302.71,298.15,135.97
3.3562,0.29598,0.14741,302.72,298.15,135.97
3.3553,0.29486,0.14635,302.73,298.15,135.97
3.3544,0.29375,0.14529,302.73,298.15,135.97
3.3535,0.29264,0.14423,302.74,298.15,135.97
3.3526,0.29153,0.14317,302.75,298.15,135.97
3.3517,0.29042,0.14212,302.76,298.15,135.97
3.3509,0.2893,0.14106,302.77,298.15,135.97
3.35,0.28819,0.14,302.78,298.15,135.97
3.3491,0.28708,0.13894,302.78,298.15,135.97
3.3482,0.28597,0.13788,302.79,298.15,135.97
3.3474,0.28486,0.13682,302.8,298.15,135.97
3.3465,0.28375,0.13576,302.81,298.15,135.97
3.3457,0.28264,0.1347,302.82,298.15,135.97
3.3449,0.28153,0.13364,302.83,298.15,135.97
3.3441,0.28042,0.13259,302.83,298.15,135.97
3.3433,0.27931,0.13153,302.84,298.15,135.97
3.3425,0.2782,0.13047,302.85,298.15,135.97
3.3417,0.27709,0.12941,302.86,298.15,135.97
3.341,0.27598,0.12836,302.87,298.15,135.97
3.3403,0.27487,0.1273,302.88,298.15,135.97
3.3396,0.27376,0.12624,302.88,298.15,135.97
3.3389,0.27265,0.12518,302.89,298.15,135.97
3.3382,0.27154,0.12413,302.9,298.15,135.97
3.3376,0.27043,0.12307,302.91,298.15,135.97
3.3369,0.26932,0.12201,302.92,298.15,135.97
3.3363,0.26821,0.12096,302.92,298.15,135.97
3.3357,0.2671,0.1199,302.93,298.15,135.97
3.3352,0.26599,0.11883,302.93,298.15,135.97
3.3346,0.26488,0.11777,302.94,298.15,135.97
3.334,0.26377,0.11671,302.94,298.15,135.97
3.3335,0.26266,0.11564,302.94,298.15,135.97
3.333,0.26154,0.11458,302.94,298.15,135.97
3.3325,0.26043,0.11351,302.95,298.15,135.97
3.332,0.25932,0.11244,302.95,298.15,135.97
3.3315,0.25821,0.11137,302.95,298.15,135.97
3.331,0.2571,0.1103,302.95,298.15,135.97
3.3305,0.25599,0.10923,302.96,298.15,135.97
3.3301,0.25488,0.10816,302.96,298.15,135.97
3.3296,0.25377,0.10708,302.96,298.15,135.97
3.3292,0.25266,0.10601,302.96,298.15,135.97
3.3287,0.25154,0.10493,302.96,298.15,135.97
3.3282,0.25043,0.10385,302.96,298.15,135.97
3.3278,0.24932,0.10277,302.96,298.15,135.97
3.3273,0.24821,0.1017,302.96,298.15,135.97
3.3269,0.2471,0.10061,302.96,298.15,135.97
3.3264,0.24599,0.099533,302.96,298.15,135.97
3.326,0.24488,0.09845,302.96,298.15,135.97
3.3255,0.24377,0.097366,302.96,298.15,135.97
3.325,0.24265,0.096281,302.96,298.15,135.97
3.3245,0.24154,0.095195,302.96,298.15,135.97
3.324,0.24043,0.094108,302.96,298.15,135.97
3.3235,0.23932,0.093019,302.96,298.15,135.97
3.323,0.23821,0.09193,302.96,298.15,135.97
3.3225,0.2371,0.090839,302.95,298.15,135.97
3.3219,0.23599,0.089747,302.95,298.15,135.97
3.3214,0.23488,0.088655,302.95,298.15,135.97
3.3208,0.23377,0.087561,302.95,298.15,135.97
3.3203,0.23266,0.086466,302.94,298.15,135.97
3.3197,0.23154,0.08537,302.94,298.15,135.97
3.3191,0.23043,0.084272,302.94,298.15,135.97
3.3185,0.22932,0.083176,302.94,298.15,135.97
3.3179,0.22821,0.082079,302.94,298.15,135.97
3.3172,0.2271,0.080983,302.94,298.15,135.97
3.3166,0.22599,0.079887,302.93,298.15,135.97
3.3159,0.22488,0.078792,302.93,298.15,135.97
3.3153,0.22377,0.077696,302.93,298.15,135.97
3.3146,0.22266,0.076602,302.93,298.15,135.97
3.3139,0.22155,0.075507,302.93,298.15,135.97
3.3132,0.22044,0.074413,302.93,298.15,135.97
3.3125,0.21933,0.073319,302.94,298.15,135.97
3.3117,0.21822,0.072226,302.94,298.15,135.97
3.311,0.2171,0.071133,302.94,298.15,135.97
3.3102,0.21599,0.07004,302.94,298.15,135.97
3.3094,0.21488,0.068948,302.94,298.15,135.97
3.3086,0.21377,0.067856,302.94,298.15,135.97
3.3078,0.21266,0.066764,302.94,298.15,135.97
3.307,0.21155,0.065673,302.94,298.15,135.97
3.3061,0.21044,0.064582,302.95,298.15,135.97
3.3053,0.20933,0.063491,302.95,298.15,135.97
3.3044,0.20822,0.062401,302.95,298.15,135.97
3.3035,0.2071,0.061311,302.95,298.15,135.97
3.3025,0.20599,0.060221,302.96,298.15,135.97
3.3016,0.20488,0.059132,302.96,298.15,135.97
3.3006,0.20377,0.058043,302.96,298.15,135.97
3.2996,0.20266,0.056955,302.97,298.15,135.97
3.2985,0.20155,0.055867,302.97,298.15,135.97
3.2974,0.20043,0.054779,302.97,298.15,135.97
3.2963,0.19932,0.053691,302.98,298.15,135.97
3.2952,0.19821,0.052604,302.98,298.15,135.97
3.294,0.1971,0.051517,302.98,298.15,135.97
3.2928,0.19599,0.050432,302.99,298.15,135.97
3.2915,0.19488,0.04935,303,298.15,135.97
3.2902,0.19377,0.04827,303.01,298.15,135.97
3.2888,0.19265,0.047191,303.02,298.15,135.97
3.2874,0.19154,0.046114,303.03,298.15,135.97
3.2859,0.19043,0.045039,303.04,298.15,135.97
3.2843,0.18932,0.043965,303.05,298.15,135.97
3.2826,0.18821,0.042893,303.06,298.15,135.97
3.2809,0.1871,0.041823,303.07,298.15,135.97
3.279,0.18599,0.040754,303.08,298.15,135.97
3.2771,0.18488,0.039687,303.09,298.15,135.97
3.275,0.18377,0.038622,303.1,298.15,135.97
3.2728,0.18265,0.037558,303.11,298.15,135.97
3.2705,0.18154,0.036493,303.12,298.15,135.97
3.268,0.18043,0.035434,303.14,298.15,135.97
3.2653,0.17932,0.034379,303.15,298.15,135.97
3.2625,0.17821,0.03333,303.17,298.15,135.97
3.2595,0.1771,0.032286,303.19,298.15,135.97
3.2563,0.17599,0.031248,303.21,298.15,135.97
3.2528,0.17488,0.030214,303.24,298.15,135.97
3.2491,0.17377,0.029186,303.26,298.15,135.97
3.2452,0.17266,0.028163,303.29,298.15,135.97
3.2409,0.17154,0.027145,303.32,298.15,135.97
3.2363,0.17043,0.026133,303.35,298.15,135.97
3.2313,0.16932,0.025125,303.38,298.15,135.97
3.226,0.16821,0.024125,303.42,298.15,135.97
3.2202,0.1671,0.023137,303.47,298.15,135.97
3.2141,0.16599,0.022163,303.52,298.15,135.97
3.2076,0.16488,0.021201,303.57,298.15,135.97
3.2005,0.16377,0.020252,303.63,298.15,135.97
3.193,0.16266,0.019315,303.69,298.15,135.97
3.185,0.16154,0.018392,303.76,298.15,135.97
