3.5563,0.77975,0.62595,303.96,298.15,169.96
3.5552,0.77837,0.62433,303.96,298.15,169.96
3.5541,0.77698,0.62272,303.96,298.15,169.96
3.553,0.77559,0.62111,303.96,298.15,169.96
3.552,0.7742,0.61951,303.95,298.15,169.96
3.5509,0.77281,0.61792,303.95,298.15,169.96
3.5498,0.77142,0.61633,303.95,298.15,169.96
3.5487,0.77003,0.61475,303.96,298.15,169.96
3.5476,0.76865,0.61318,303.96,298.15,169.96
3.5464,0.76726,0.61161,303.96,298.15,169.96
3.5453,0.76587,0.61004,303.97,298.15,169.96
3.5442,0.76448,0.60848,303.97,298.15,169.96
3.5431,0.76309,0.60693,303.98,298.15,169.96
3.5419,0.7617,0.60538,303.98,298.15,169.96
3.5408,0.76031,0.60383,303.99,298.15,169.96
3.5396,0.75892,0.60229,303.99,298.15,169.96
3.5384,0.75754,0.60075,304,298.15,169.96
3.5373,0.75615,0.59922,304.01,298.15,169.96
3.5361,0.75476,0.59768,304.02,298.15,169.96
3.5349,0.75337,0.59616,304.02,298.15,169.96
3.5337,0.75198,0.59463,304.03,298.15,169.96
3.5325,0.75059,0.59311,304.04,298.15,169.96
3.5313,0.7492,0.5916,304.05,298.15,169.96
3.5301,0.74781,0.59009,304.06,298.15,169.96
3.5289,0.74642,0.58858,304.06,298.15,169.96
3.5277,0.74504,0.58707,304.07,298.15,169.96
3.5265,0.74365,0.58557,304.08,298.15,169.96
3.5253,0.74226,0.58408,304.09,298.15,169.96
3.5241,0.74087,0.58259,304.1,298.15,169.96
3.5229,0.73948,0.5811,304.11,298.15,169.96
3.5217,0.73809,0.57961,304.13,298.15,169.96
3.5205,0.7367,0.57813,304.14,298.15,169.96
3.5193,0.73531,0.57665,304.15,298.15,169.96
3.5182,0.73392,0.57518,304.16,298.15,169.96
3.517,0.73253,0.5737,304.17,298.15,169.96
3.5159,0.73114,0.57223,304.18,298.15,169.96
3.5147,0.72976,0.57077,304.19,298.15,169.96
3.5136,0.72837,0.5693,304.2,298.15,169.96
3.5125,0.72698,0.56784,304.22,298.15,169.96
3.5114,0.72559,0.56638,304.23,298.15,169.96
3.5104,0.7242,0.56493,304.24,298.15,169.96
3.5093,0.72281,0.56347,304.25,298.15,169.96
3.5083,0.72142,0.56202,304.26,298.15,169.96
3.5073,0.72004,0.56058,304.28,298.15,169.96
3.5063,0.71865,0.55913,304.28,298.15,169.96
3.5053,0.71726,0.55769,304.29,298.15,169.96
3.5044,0.71587,0.55624,304.3,298.15,169.96
3.5034,0.71448,0.5548,304.31,298.15,169.96
3.5025,0.71309,0.55336,304.32,298.15,169.96
3.5016,0.7117,0.55191,304.33,298.15,169.96
3.5007,0.71031,0.55047,304.33,298.15,169.96
3.4998,0.70893,0.54902,304.34,298.15,169.96
3.499,0.70754,0.54758,304.35,298.15,169.96
3.4981,0.70615,0.54614,304.35,298.15,169.96
3.4973,0.70476,0.54469,304.36,298.15,169.96
3.4965,0.70337,0.54325,304.36,298.15,169.96
3.4957,0.70198,0.54181,304.37,298.15,169.96
3.4949,0.70059,0.54036,304.37,298.15,169.96
3.4941,0.6992,0.53892,304.38,298.15,169.96
3.4934,0.69781,0.53748,304.38,298.15,169.96
3.4926,0.69643,0.53603,304.39,298.15,169.96
3.4919,0.69504,0.53459,304.39,298.15,169.96
3.4912,0.69365,0.53315,304.39,298.15,169.96
3.4905,0.69226,0.53171,304.4,298.15,169.96
3.4898,0.69087,0.53026,304.4,298.15,169.96
3.4891,0.68948,0.52882,304.4,298.15,169.96
3.4885,0.68809,0.52738,304.4,298.15,169.96
3.4878,0.6867,0.52594,304.4,298.15,169.96
3.4872,0.68531,0.5245,304.4,298.15,169.96
3.4865,0.68392,0.52306,304.4,298.15,169.96
3.4859,0.68253,0.52161,304.4,298.15,169.96
3.4853,0.68114,0.52017,304.4,298.15,169.96
3.4847,0.67975,0.51872,304.4,298.15,169.96
3.4841,0.67836,0.51728,304.4,298.15,169.96
3.4835,0.67697,0.51583,304.4,298.15,169.96
3.4829,0.67558,0.51439,304.4,298.15,169.96
3.4823,0.67419,0.51294,304.4,298.15,169.96
3.4817,0.6728,0.51149,304.39,298.15,169.96
3.4812,0.67141,0.51005,304.39,298.15,169.96
3.4806,0.67002,0.5086,304.39,298.15,169.96
3.48,0.66863,0.50715,304.39,298.15,169.96
3.4795,0.66724,0.5057,304.38,298.15,169.96
3.4789,0.66585,0.50425,304.38,298.15,169.96
3.4784,0.66446,0.5028,304.38,298.15,169.96
3.4779,0.66307,0.50135,304.37,298.15,169.96
3.4773,0.66169,0.4999,304.37,298.15,169.96
3.4768,0.6603,0.49844,304.37,298.15,169.96
3.4763,0.65891,0.49699,304.36,298.15,169.96
3.4758,0.65752,0.49554,304.36,298.15,169.96
3.4753,0.65613,0.49408,304.35,298.15,169.96
3.4747,0.65475,0.49263,304.35,298.15,169.96
3.4742,0.65336,0.49117,304.34,298.15,169.96
3.4737,0.65197,0.48972,304.34,298.15,169.96
3.4732,0.65059,0.48826,304.33,298.15,169.96
3.4727,0.6492,0.4868,304.32,298.15,169.96
3.4722,0.64781,0.48534,304.32,298.15,169.96
3.4717,0.64642,0.48388,304.31,298.15,169.96
3.4712,0.64503,0.48242,304.3,298.15,169.96
3.4708,0.64364,0.48096,304.29,298.15,169.96
3.4703,0.64225,0.47949,304.29,298.15,169.96
3.4698,0.64086,0.47803,304.28,298.15,169.96
3.4693,0.63947,0.47657,304.27,298.15,169.96
3.4688,0.63808,0.47511,304.27,298.15,169.96
3.4684,0.63669,0.47365,304.26,298.15,169.96
3.4679,0.63531,0.47219,304.25,298.15,169.96
3.4675,0.63392,0.47073,304.25,298.15,169.96
3.467,0.63253,0.46927,304.24,298.15,169.96
3.4665,0.63114,0.46781,304.23,298.15,169.96
3.4661,0.62975,0.46635,304.23,298.15,169.96
3.4657,0.62836,0.46489,304.22,298.15,169.96
3.4652,0.62697,0.46343,304.22,298.15,169.96
3.4648,0.62558,0.46197,304.21,298.15,169.96
3.4643,0.62419,0.46051,304.21,298.15,169.96
3.4639,0.62281,0.45905,304.2,298.15,169.96
3.4635,0.62142,0.45759,304.2,298.15,169.96
3.4631,0.62003,0.45614,304.19,298.15,169.96
3.4626,0.61864,0.45468,304.19,298.15,169.96
3.4622,0.61725,0.45322,304.18,298.15,169.96
3.4618,0.61586,0.45176,304.18,298.15,169.96
3.4614,0.61448,0.4503,304.17,298.15,169.96
3.461,0.61309,0.44884,304.17,298.15,169.96
3.4606,0.6117,0.44738,304.16,298.15,169.96
3.4602,0.61031,0.44592,304.15,298.15,169.96
3.4597,0.60892,0.44445,304.14,298.15,169.96
3.4593,0.60753,0.44299,304.13,298.15,169.96
3.4589,0.60614,0.44152,304.12,298.15,169.96
3.4585,0.60475,0.44005,304.11,298.15,169.96
3.4581,0.60337,0.43858,304.1,298.15,169.96
3.4577,0.60198,0.43711,304.09,298.15,169.96
3.4573,0.60059,0.43564,304.08,298.15,169.96
3.4569,0.5992,0.43417,304.07,298.15,169.96
3.4565,0.59781,0.43269,304.06,298.15,169.96
3.4561,0.59642,0.43122,304.05,298.15,169.96
3.4557,0.59503,0.42974,304.04,298.15,169.96
3.4553,0.59364,0.42826,304.02,298.15,169.96
3.4549,0.59225,0.42678,304.01,298.15,169.96
3.4545,0.59086,0.4253,304,298.15,169.96
3.4541,0.58947,0.42381,303.98,298.15,169.96
3.4537,0.58809,0.42233,303.97,298.15,169.96
3.4533,0.5867,0.42084,303.96,298.15,169.96
3.4529,0.58531,0.41936,303.94,298.15,169.96
3.4526,0.58392,0.41787,303.93,298.15,169.96
3.4522,0.58253,0.41638,303.92,298.15,169.96
3.4518,0.58114,0.41489,303.9,298.15,169.96
3.4514,0.57975,0.4134,303.89,298.15,169.96
3.4511,0.57836,0.41191,303.88,298.15,169.96
3.4507,0.57697,0.41042,303.86,298.15,169.96
3.4503,0.57558,0.40893,303.85,298.15,169.96
3.45,0.57419,0.40744,303.84,298.15,169.96
3.4496,0.5728,0.40595,303.83,298.15,169.96
3.4493,0.57141,0.40446,303.81,298.15,169.96
3.4489,0.57002,0.40297,303.8,298.15,169.96
3.4485,0.56863,0.40148,303.79,298.15,169.96
3.4482,0.56724,0.39998,303.77,298.15,169.96
3.4479,0.56585,0.39849,303.76,298.15,169.96
3.4475,0.56447,0.397,303.75,298.15,169.96
3.4472,0.56308,0.3955,303.73,298.15,169.96
3.4468,0.56169,0.39401,303.72,298.15,169.96
3.4465,0.5603,0.39251,303.71,298.15,169.96
3.4462,0.55891,0.39102,303.69,298.15,169.96
3.4458,0.55752,0.38952,303.68,298.15,169.96
3.4455,0.55613,0.38802,303.67,298.15,169.96
3.4452,0.55474,0.38653,303.65,298.15,169.96
3.4448,0.55336,0.38503,303.64,298.15,169.96
3.4445,0.55197,0.38353,303.63,298.15,169.96
3.4442,0.55058,0.38203,303.61,298.15,169.96
3.4439,0.54919,0.38054,303.6,298.15,169.96
3.4436,0.5478,0.37904,303.59,298.15,169.96
3.4433,0.54641,0.37754,303.58,298.15,169.96
3.4429,0.54502,0.37604,303.56,298.15,169.96
3.4426,0.54363,0.37454,303.55,298.15,169.96
3.4423,0.54224,0.37305,303.54,298.15,169.96
3.442,0.54085,0.37155,303.53,298.15,169.96
3.4417,0.53946,0.37006,303.52,298.15,169.96
3.4414,0.53807,0.36857,303.51,298.15,169.96
3.4412,0.53668,0.36708,303.5,298.15,169.96
3.4409,0.53529,0.36559,303.49,298.15,169.96
3.4406,0.5339,0.3641,303.49,298.15,169.96
3.4403,0.53251,0.36261,303.48,298.15,169.96
3.44,0.53113,0.36113,303.47,298.15,169.96
3.4397,0.52974,0.35964,303.46,298.15,169.96
3.4394,0.52835,0.35816,303.45,298.15,169.96
3.4391,0.52696,0.35668,303.45,298.15,169.96
3.4388,0.52557,0.3552,303.44,298.15,169.96
3.4386,0.52418,0.35372,303.43,298.15,169.96
3.4383,0.52279,0.35224,303.43,298.15,169.96
3.438,0.5214,0.35076,303.42,298.15,169.96
3.4377,0.52002,0.34928,303.41,298.15,169.96
3.4374,0.51863,0.34781,303.41,298.15,169.96
3.4371,0.51724,0.34633,303.4,298.15,169.96
3.4369,0.51585,0.34486,303.4,298.15,169.96
3.4366,0.51447,0.34339,303.39,298.15,169.96
3.4363,0.51308,0.34191,303.39,298.15,169.96
3.436,0.51169,0.34044,303.38,298.15,169.96
3.4357,0.5103,0.33897,303.38,298.15,169.96
3.4354,0.50891,0.3375,303.37,298.15,169.96
3.4351,0.50752,0.33603,303.37,298.15,169.96
3.4348,0.50613,0.33456,303.36,298.15,169.96
3.4344,0.50474,0.33309,303.36,298.15,169.96
3.4341,0.50336,0.33163,303.35,298.15,169.96
3.4338,0.50197,0.33016,303.35,298.15,169.96
3.4335,0.50058,0.3287,303.34,298.15,169.96
3.4331,0.49919,0.32724,303.34,298.15,169.96
3.4328,0.4978,0.32577,303.34,298.15,169.96
3.4325,0.49641,0.32431,303.33,298.15,169.96
3.4321,0.49502,0.32285,303.33,298.15,169.96
3.4318,0.49363,0.32139,303.32,298.15,169.96
3.4314,0.49224,0.31993,303.32,298.15,169.96
3.4311,0.49085,0.31848,303.32,298.15,169.96
3.4307,0.48947,0.31702,303.32,298.15,169.96
3.4303,0.48808,0.31556,303.31,298.15,169.96
3.4299,0.48669,0.31411,303.31,298.15,169.96
3.4295,0.4853,0.31266,303.31,298.15,169.96
3.4292,0.48391,0.3112,303.3,298.15,169.96
3.4288,0.48252,0.30975,303.3,298.15,169.96
3.4283,0.48113,0.3083,303.3,298.15,169.96
3.4279,0.47974,0.30685,303.3,298.15,169.96
3.4275,0.47835,0.3054,303.3,298.15,169.96
3.4271,0.47697,0.30395,303.29,298.15,169.96
3.4266,0.47558,0.3025,303.29,298.15,169.96
3.4262,0.47419,0.30106,303.29,298.15,169.96
3.4257,0.4728,0.29961,303.29,298.15,169.96
3.4253,0.47142,0.29817,303.29,298.15,169.96
3.4248,0.47003,0.29673,303.29,298.15,169.96
3.4243,0.46864,0.29529,303.29,298.15,169.96
3.4238,0.46725,0.29385,303.29,298.15,169.96
3.4233,0.46586,0.29241,303.29,298.15,169.96
3.4228,0.46448,0.29098,303.29,298.15,169.96
3.4223,0.46309,0.28954,303.29,298.15,169.96
3.4218,0.4617,0.28811,303.29,298.15,169.96
3.4213,0.46031,0.28668,303.29,298.15,169.96
3.4207,0.45892,0.28525,303.29,298.15,169.96
3.4202,0.45753,0.28382,303.29,298.15,169.96
3.4196,0.45614,0.2824,303.3,298.15,169.96
3.4191,0.45475,0.28097,303.3,298.15,169.96
3.4185,0.45336,0.27955,303.3,298.15,169.96
3.4179,0.45197,0.27813,303.3,298.15,169.96
3.4173,0.45058,0.27671,303.31,298.15,169.96
3.4167,0.44919,0.27529,303.31,298.15,169.96
3.4161,0.4478,0.27387,303.32,298.15,169.96
3.4155,0.44641,0.27246,303.32,298.15,169.96
3.4149,0.44502,0.27104,303.32,298.15,169.96
3.4143,0.44363,0.26963,303.33,298.15,169.96
3.4137,0.44224,0.26822,303.33,298.15,169.96
3.413,0.44086,0.26681,303.34,298.15,169.96
3.4124,0.43947,0.2654,303.34,298.15,169.96
3.4117,0.43808,0.26399,303.35,298.15,169.96
3.411,0.43669,0.26259,303.35,298.15,169.96
3.4103,0.43531,0.26118,303.36,298.15,169.96
3.4097,0.43392,0.25978,303.36,298.15,169.96
3.409,0.43253,0.25838,303.37,298.15,169.96
3.4083,0.43114,0.25698,303.37,298.15,169.96
3.4075,0.42975,0.25558,303.38,298.15,169.96
3.4068,0.42836,0.25418,303.38,298.15,169.96
3.4061,0.42697,0.25279,303.39,298.15,169.96
3.4054,0.42559,0.25139,303.39,298.15,169.96
3.4046,0.4242,0.25,303.4,298.15,169.96
3.4039,0.42281,0.2486,303.41,298.15,169.96
3.4031,0.42142,0.24721,303.41,298.15,169.96
3.4024,0.42003,0.24582,303.42,298.15,169.96
3.4016,0.41864,0.24443,303.43,298.15,169.96
3.4008,0.41725,0.24305,303.43,298.15,169.96
3.4,0.41586,0.24166,303.44,298.15,169.96
3.3993,0.41447,0.24028,303.45,298.15,169.96
3.3985,0.41308,0.23889,303.45,298.15,169.96
3.3977,0.41169,0.23751,303.46,298.15,169.96
3.3969,0.4103,0.23613,303.47,298.15,169.96
3.3961,0.40891,0.23476,303.48,298.15,169.96
3.3953,0.40752,0.23338,303.49,298.15,169.96
3.3944,0.40613,0.23201,303.5,298.15,169.96
3.3936,0.40474,0.23064,303.51,298.15,169.96
3.3928,0.40335,0.22927,303.52,298.15,169.96
3.392,0.40196,0.2279,303.53,298.15,169.96
3.3911,0.40057,0.22653,303.54,298.15,169.96
3.3903,0.39918,0.22516,303.55,298.15,169.96
3.3895,0.39779,0.2238,303.56,298.15,169.96
3.3886,0.3964,0.22243,303.57,298.15,169.96
3.3878,0.39501,0.22107,303.58,298.15,169.96
3.3869,0.39362,0.21971,303.59,298.15,169.96
3.386,0.39224,0.21835,303.6,298.15,169.96
3.3852,0.39085,0.21699,303.61,298.15,169.96
3.3843,0.38946,0.21563,303.62,298.15,169.96
3.3834,0.38807,0.21428,303.63,298.15,169.96
3.3826,0.38668,0.21292,303.64,298.15,169.96
3.3817,0.38529,0.21157,303.65,298.15,169.96
3.3808,0.3839,0.21021,303.66,298.15,169.96
3.3799,0.38252,0.20886,303.67,298.15,169.96
3.379,0.38113,0.20751,303.68,298.15,169.96
3.3782,0.37974,0.20616,303.69,298.15,169.96
3.3773,0.37835,0.20481,303.7,298.15,169.96
3.3764,0.37696,0.20347,303.71,298.15,169.96
3.3755,0.37557,0.20212,303.72,298.15,169.96
3.3746,0.37418,0.20077,303.73,298.15,169.96
3.3737,0.37279,0.19943,303.74,298.15,169.96
3.3728,0.3714,0.19809,303.75,298.15,169.96
3.3718,0.37001,0.19674,303.76,298.15,169.96
3.3709,0.36862,0.1954,303.77,298.15,169.96
3.37,0.36723,0.19407,303.79,298.15,169.96
3.3691,0.36584,0.19273,303.8,298.15,169.96
3.3682,0.36446,0.19139,303.81,298.15,169.96
3.3673,0.36307,0.19006,303.82,298.15,169.96
3.3664,0.36168,0.18873,303.84,298.15,169.96
3.3655,0.36029,0.1874,303.85,298.15,169.96
3.3646,0.3589,0.18607,303.86,298.15,169.96
3.3636,0.35751,0.18474,303.88,298.15,169.96
3.3627,0.35612,0.18341,303.89,298.15,169.96
3.3618,0.35474,0.18209,303.9,298.15,169.96
3.3609,0.35335,0.18076,303.92,298.15,169.96
3.3599,0.35196,0.17944,303.93,298.15,169.96
3.359,0.35057,0.17812,303.95,298.15,169.96
3.3581,0.34918,0.1768,303.96,298.15,169.96
3.3571,0.3478,0.17548,303.98,298.15,169.96
3.3562,0.34641,0.17416,303.99,298.15,169.96
3.3552,0.34502,0.17284,304,298.15,169.96
3.3543,0.34363,0.17152,304.01,298.15,169.96
3.3533,0.34224,0.1702,304.03,298.15,169.96
3.3523,0.34085,0.16888,304.04,298.15,169.96
3.3513,0.33946,0.16756,304.05,298.15,169.96
3.3503,0.33807,0.16625,304.06,298.15,169.96
3.3494,0.33669,0.16493,304.08,298.15,169.96
3.3483,0.3353,0.16361,304.09,298.15,169.96
3.3473,0.33391,0.1623,304.1,298.15,169.96
3.3463,0.33252,0.16099,304.12,298.15,169.96
3.3453,0.33113,0.15967,304.13,298.15,169.96
3.3443,0.32974,0.15836,304.14,298.15,169.96
3.3432,0.32835,0.15705,304.15,298.15,169.96
3.3422,0.32696,0.15574,304.17,298.15,169.96
3.3411,0.32558,0.15443,304.18,298.15,169.96
3.34,0.32419,0.15312,304.2,298.15,169.96
3.339,0.3228,0.15181,304.21,298.15,169.96
3.3379,0.32141,0.15051,304.22,298.15,169.96
3.3368,0.32002,0.1492,304.24,298.15,169.96
3.3357,0.31863,0.1479,304.25,298.15,169.96
3.3346,0.31724,0.14659,304.27,298.15,169.96
3.3335,0.31585,0.14529,304.28,298.15,169.96
3.3324,0.31446,0.14398,304.29,298.15,169.96
3.3313,0.31308,0.14268,304.31,298.15,169.96
3.3302,0.31169,0.14138,304.32,298.15,169.96
3.3292,0.3103,0.14008,304.34,298.15,169.96
3.3281,0.30891,0.13878,304.35,298.15,169.96
3.327,0.30752,0.13748,304.37,298.15,169.96
3.326,0.30613,0.13618,304.38,298.15,169.96
3.3249,0.30474,0.13489,304.4,298.15,169.96
3.3239,0.30335,0.13359,304.41,298.15,169.96
3.3229,0.30196,0.1323,304.43,298.15,169.96
3.322,0.30057,0.13101,304.45,298.15,169.96
3.321,0.29918,0.12972,304.46,298.15,169.96
3.3201,0.29779,0.12843,304.48,298.15,169.96
3.3192,0.2964,0.12714,304.49,298.15,169.96
3.3184,0.29501,0.12584,304.51,298.15,169.96
3.3175,0.29362,0.12454,304.52,298.15,169.96
3.3167,0.29223,0.12325,304.53,298.15,169.96
3.3159,0.29084,0.12195,304.55,298.15,169.96
3.3152,0.28945,0.12065,304.56,298.15,169.96
3.3144,0.28806,0.11935,304.57,298.15,169.96
3.3137,0.28667,0.11804,304.58,298.15,169.96
3.313,0.28528,0.11674,304.59,298.15,169.96
3.3124,0.28389,0.11543,304.6,298.15,169.96
3.3117,0.2825,0.11412,304.6,298.15,169.96
3.3111,0.28112,0.11281,304.61,298.15,169.96
3.3105,0.27973,0.1115,304.62,298.15,169.96
