3.805,0.85543,0.80981,298.81,298.15,33.992
3.8046,0.85516,0.80954,298.81,298.15,33.992
3.8041,0.85488,0.80926,298.81,298.15,33.992
3.8037,0.8546,0.80898,298.81,298.15,33.992
3.8032,0.85432,0.8087,298.81,298.15,33.992
3.8027,0.85405,0.80843,298.81,298.15,33.992
3.8023,0.85377,0.80815,298.81,298.15,33.992
3.8018,0.85349,0.80787,298.82,298.15,33.992
3.8014,0.85321,0.8076,298.82,298.15,33.992
3.8009,0.85293,0.80732,298.82,298.15,33.992
3.8005,0.85266,0.80704,298.82,298.15,33.992
3.8,0.85238,0.80676,298.82,298.15,33.992
3.7996,0.8521,0.80649,298.82,298.15,33.992
3.7991,0.85182,0.80621,298.82,298.15,33.992
3.7987,0.85155,0.80593,298.82,298.15,33.992
3.7983,0.85127,0.80566,298.82,298.15,33.992
3.7978,0.85099,0.80538,298.82,298.15,33.992
3.7974,0.85071,0.8051,298.82,298.15,33.992
3.797,0.85043,0.80482,298.82,298.15,33.992
3.7965,0.85016,0.80455,298.82,298.15,33.992
3.7961,0.84988,0.80427,298.82,298.15,33.992
3.7957,0.8496,0.80399,298.82,298.15,33.992
3.7952,0.84932,0.80371,298.82,298.15,33.992
3.7948,0.84905,0.80344,298.82,298.15,33.992
3.7944,0.84877,0.80316,298.83,298.15,33.992
3.794,0.84849,0.80288,298.83,298.15,33.992
3.7936,0.84821,0.80261,298.83,298.15,33.992
3.7932,0.84793,0.80233,298.83,298.15,33.992
3.7927,0.84766,0.80205,298.83,298.15,33.992
3.7923,0.84738,0.80177,298.83,298.15,33.992
3.7919,0.8471,0.8015,298.83,298.15,33.992
3.7915,0.84682,0.80122,298.83,298.15,33.992
3.7911,0.84655,0.80094,298.83,298.15,33.992
3.7907,0.84627,0.80066,298.83,298.15,33.992
3.7903,0.84599,0.80039,298.83,298.15,33.992
3.7899,0.84571,0.80011,298.83,298.15,33.992
3.7895,0.84543,0.79983,298.83,298.15,33.992
3.7892,0.84516,0.79955,298.83,298.15,33.992
3.7888,0.84488,0.79928,298.83,298.15,33.992
3.7884,0.8446,0.799,298.83,298.15,33.992
3.788,0.84432,0.79872,298.83,298.15,33.992
3.7876,0.84405,0.79844,298.83,298.15,33.992
3.7873,0.84377,0.79817,298.83,298.15,33.992
3.7869,0.84349,0.79789,298.83,298.15,33.992
3.7865,0.84321,0.79761,298.83,298.15,33.992
3.7861,0.84293,0.79733,298.83,298.15,33.992
3.7858,0.84266,0.79706,298.84,298.15,33.992
3.7854,0.84238,0.79678,298.84,298.15,33.992
3.7851,0.8421,0.7965,298.84,298.15,33.992
3.7847,0.84182,0.79622,298.84,298.15,33.992
3.7843,0.84155,0.79595,298.84,298.15,33.992
3.784,0.84127,0.79567,298.84,298.15,33.992
3.7836,0.84099,0.79539,298.84,298.15,33.992
3.7833,0.84071,0.79511,298.84,298.15,33.992
3.783,0.84043,0.79483,298.84,298.15,33.992
3.7826,0.84016,0.79456,298.84,298.15,33.992
3.7823,0.83988,0.79428,298.84,298.15,33.992
3.7819,0.8396,0.794,298.84,298.15,33.992
3.7816,0.83932,0.79372,298.84,298.15,33.992
3.7813,0.83904,0.79345,298.84,298.15,33.992
3.781,0.83877,0.79317,298.84,298.15,33.992
3.7806,0.83849,0.79289,298.84,298.15,33.992
3.7803,0.83821,0.79261,298.84,298.15,33.992
3.78,0.83793,0.79233,298.84,298.15,33.992
3.7797,0.83766,0.79206,298.84,298.15,33.992
3.7794,0.83738,0.79178,298.84,298.15,33.992
3.7791,0.8371,0.7915,298.84,298.15,33.992
3.7787,0.83682,0.79122,298.84,298.15,33.992
3.7784,0.83654,0.79094,298.84,298.15,33.992
3.7781,0.83627,0.79067,298.84,298.15,33.992
3.7778,0.83599,0.79039,298.84,298.15,33.992
3.7775,0.83571,0.79011,298.84,298.15,33.992
3.7772,0.83543,0.78983,298.84,298.15,33.992
3.777,0.83516,0.78956,298.84,298.15,33.992
3.7767,0.83488,0.78928,298.84,298.15,33.992
3.7764,0.8346,0.789,298.84,298.15,33.992
3.7761,0.83432,0.78872,298.84,298.15,33.992
3.7758,0.83404,0.78844,298.84,298.15,33.992
3.7755,0.83377,0.78817,298.84,298.15,33.992
3.7753,0.83349,0.78789,298.84,298.15,33.992
3.775,0.83321,0.78761,298.84,298.15,33.992
3.7747,0.83293,0.78733,298.84,298.15,33.992
3.7744,0.83266,0.78705,298.84,298.15,33.992
3.7742,0.83238,0.78677,298.84,298.15,33.992
3.7739,0.8321,0.7865,298.84,298.15,33.992
3.7737,0.83182,0.78622,298.84,298.15,33.992
3.7734,0.83154,0.78594,298.84,298.15,33.992
3.7731,0.83127,0.78566,298.84,298.15,33.992
3.7729,0.83099,0.78538,298.84,298.15,33.992
3.7726,0.83071,0.78511,298.84,298.15,33.992
3.7724,0.83043,0.78483,298.84,298.15,33.992
3.7721,0.83016,0.78455,298.84,298.15,33.992
3.7719,0.82988,0.78427,298.84,298.15,33.992
3.7716,0.8296,0.78399,298.84,298.15,33.992
3.7714,0.82932,0.78371,298.84,298.15,33.992
3.7712,0.82904,0.78344,298.84,298.15,33.992
3.7709,0.82877,0.78316,298.84,298.15,33.992
3.7707,0.82849,0.78288,298.84,298.15,33.992
3.7705,0.82821,0.7826,298.84,298.15,33.992
3.7702,0.82793,0.78232,298.84,298.15,33.992
3.77,0.82766,0.78204,298.84,298.15,33.992
3.7698,0.82738,0.78177,298.84,298.15,33.992
3.7696,0.8271,0.78149,298.84,298.15,33.992
3.7693,0.82682,0.78121,298.84,298.15,33.992
3.7691,0.82654,0.78093,298.84,298.15,33.992
3.7689,0.82627,0.78065,298.84,298.15,33.992
3.7687,0.82599,0.78037,298.84,298.15,33.992
3.7685,0.82571,0.7801,298.84,298.15,33.992
3.7683,0.82543,0.77982,298.84,298.15,33.992
3.768,0.82516,0.77954,298.84,298.15,33.992
3.7678,0.82488,0.77926,298.84,298.15,33.992
3.7676,0.8246,0.77898,298.84,298.15,33.992
3.7674,0.82432,0.7787,298.84,298.15,33.992
3.7672,0.82404,0.77843,298.84,298.15,33.992
3.767,0.82377,0.77815,298.84,298.15,33.992
3.7668,0.82349,0.77787,298.84,298.15,33.992
3.7666,0.82321,0.77759,298.84,298.15,33.992
3.7664,0.82293,0.77731,298.83,298.15,33.992
3.7662,0.82265,0.77703,298.83,298.15,33.992
3.766,0.82237,0.77675,298.83,298.15,33.992
3.7658,0.8221,0.77647,298.83,298.15,33.992
3.7657,0.82182,0.77619,298.83,298.15,33.992
3.7655,0.82154,0.77591,298.83,298.15,33.992
3.7653,0.82126,0.77563,298.82,298.15,33.992
3.7651,0.82098,0.77535,298.82,298.15,33.992
3.7649,0.8207,0.77507,298.82,298.15,33.992
3.7647,0.82043,0.77479,298.82,298.15,33.992
3.7645,0.82015,0.77451,298.82,298.15,33.992
3.7644,0.81987,0.77423,298.82,298.15,33.992
3.7642,0.81959,0.77395,298.81,298.15,33.992
3.764,0.81931,0.77367,298.81,298.15,33.992
3.7638,0.81904,0.77339,298.81,298.15,33.992
3.7637,0.81876,0.77311,298.81,298.15,33.992
3.7635,0.81848,0.77283,298.81,298.15,33.992
3.7633,0.8182,0.77255,298.81,298.15,33.992
3.7631,0.81792,0.77227,298.81,298.15,33.992
3.763,0.81764,0.77199,298.8,298.15,33.992
3.7628,0.81737,0.77171,298.8,298.15,33.992
3.7626,0.81709,0.77143,298.8,298.15,33.992
3.7625,0.81681,0.77115,298.8,298.15,33.992
3.7623,0.81653,0.77087,298.8,298.15,33.992
3.7622,0.81625,0.77059,298.8,298.15,33.992
3.762,0.81598,0.77031,298.79,298.15,33.992
3.7618,0.8157,0.77003,298.79,298.15,33.992
3.7617,0.81542,0.76975,298.79,298.15,33.992
3.7615,0.81514,0.76947,298.79,298.15,33.992
3.7614,0.81486,0.76919,298.79,298.15,33.992
3.7612,0.81459,0.76891,298.79,298.15,33.992
3.7611,0.81431,0.76863,298.78,298.15,33.992
3.7609,0.81403,0.76835,298.78,298.15,33.992
3.7608,0.81375,0.76807,298.78,298.15,33.992
3.7606,0.81347,0.76779,298.78,298.15,33.992
3.7605,0.8132,0.76751,298.78,298.15,33.992
3.7603,0.81292,0.76723,298.78,298.15,33.992
3.7602,0.81264,0.76695,298.78,298.15,33.992
3.76,0.81236,0.76667,298.77,298.15,33.992
3.7599,0.81208,0.76639,298.77,298.15,33.992
3.7597,0.81181,0.76611,298.77,298.15,33.992
3.7596,0.81153,0.76583,298.77,298.15,33.992
3.7595,0.81125,0.76555,298.77,298.15,33.992
3.7593,0.81097,0.76527,298.77,298.15,33.992
3.7592,0.81069,0.76499,298.77,298.15,33.992
3.759,0.81042,0.76471,298.76,298.15,33.992
3.7589,0.81014,0.76443,298.76,298.15,33.992
3.7588,0.80986,0.76415,298.76,298.15,33.992
3.7586,0.80958,0.76387,298.76,298.15,33.992
3.7585,0.8093,0.76359,298.76,298.15,33.992
3.7584,0.80903,0.76331,298.76,298.15,33.992
3.7582,0.80875,0.76303,298.76,298.15,33.992
3.7581,0.80847,0.76275,298.75,298.15,33.992
3.758,0.80819,0.76247,298.75,298.15,33.992
3.7578,0.80792,0.76219,298.75,298.15,33.992
3.7577,0.80764,0.76191,298.75,298.15,33.992
3.7576,0.80736,0.76163,298.75,298.15,33.992
3.7574,0.80708,0.76135,298.75,298.15,33.992
3.7573,0.8068,0.76107,298.74,298.15,33.992
3.7572,0.80653,0.76079,298.74,298.15,33.992
3.7571,0.80625,0.76051,298.74,298.15,33.992
3.7569,0.80597,0.76023,298.74,298.15,33.992
3.7568,0.80569,0.75995,298.74,298.15,33.992
3.7567,0.80542,0.75967,298.74,298.15,33.992
3.7565,0.80514,0.75939,298.74,298.15,33.992
3.7564,0.80486,0.75911,298.73,298.15,33.992
3.7563,0.80458,0.75883,298.73,298.15,33.992
3.7562,0.8043,0.75855,298.73,298.15,33.992
3.7561,0.80403,0.75827,298.73,298.15,33.992
3.7559,0.80375,0.75799,298.73,298.15,33.992
3.7558,0.80347,0.7577,298.73,298.15,33.992
3.7557,0.80319,0.75742,298.73,298.15,33.992
3.7556,0.80292,0.75714,298.73,298.15,33.992
3.7554,0.80264,0.75686,298.72,298.15,33.992
3.7553,0.80236,0.75658,298.72,298.15,33.992
3.7552,0.80208,0.7563,298.72,298.15,33.992
3.7551,0.80181,0.75602,298.72,298.15,33.992
3.755,0.80153,0.75574,298.72,298.15,33.992
3.7549,0.80125,0.75546,298.72,298.15,33.992
3.7547,0.80097,0.75518,298.72,298.15,33.992
3.7546,0.80069,0.7549,298.71,298.15,33.992
3.7545,0.80042,0.75462,298.71,298.15,33.992
3.7544,0.80014,0.75434,298.71,298.15,33.992
3.7543,0.79986,0.75406,298.71,298.15,33.992
3.7541,0.79958,0.75378,298.71,298.15,33.992
3.754,0.79931,0.7535,298.71,298.15,33.992
3.7539,0.79903,0.75322,298.71,298.15,33.992
3.7538,0.79875,0.75294,298.7,298.15,33.992
3.7537,0.79847,0.75265,298.7,298.15,33.992
3.7536,0.7982,0.75237,298.7,298.15,33.992
3.7535,0.79792,0.75209,298.7,298.15,33.992
3.7533,0.79764,0.75181,298.7,298.15,33.992
3.7532,0.79736,0.75153,298.7,298.15,33.992
3.7531,0.79709,0.75125,298.7,298.15,33.992
3.753,0.79681,0.75097,298.7,298.15,33.992
3.7529,0.79653,0.75069,298.69,298.15,33.992
3.7528,0.79625,0.75041,298.69,298.15,33.992
3.7527,0.79598,0.75013,298.69,298.15,33.992
3.7525,0.7957,0.74985,298.69,298.15,33.992
3.7524,0.79542,0.74957,298.69,298.15,33.992
3.7523,0.79514,0.74929,298.69,298.15,33.992
3.7522,0.79487,0.74901,298.69,298.15,33.992
3.7521,0.79459,0.74872,298.68,298.15,33.992
3.752,0.79431,0.74844,298.68,298.15,33.992
3.7519,0.79404,0.74816,298.68,298.15,33.992
3.7518,0.79376,0.74788,298.68,298.15,33.992
3.7516,0.79348,0.7476,298.68,298.15,33.992
3.7515,0.7932,0.74732,298.68,298.15,33.992
3.7514,0.79293,0.74704,298.68,298.15,33.992
3.7513,0.79265,0.74676,298.68,298.15,33.992
3.7512,0.79237,0.74648,298.67,298.15,33.992
3.7511,0.79209,0.7462,298.67,298.15,33.992
3.751,0.79182,0.74592,298.67,298.15,33.992
3.7509,0.79154,0.74563,298.67,298.15,33.992
3.7508,0.79126,0.74535,298.67,298.15,33.992
3.7506,0.79098,0.74507,298.67,298.15,33.992
3.7505,0.79071,0.74479,298.67,298.15,33.992
3.7504,0.79043,0.74451,298.67,298.15,33.992
3.7503,0.79015,0.74423,298.66,298.15,33.992
3.7502,0.78988,0.74395,298.66,298.15,33.992
3.7501,0.7896,0.74367,298.66,298.15,33.992
3.75,0.78932,0.74339,298.66,298.15,33.992
3.7499,0.78904,0.74311,298.66,298.15,33.992
3.7498,0.78876,0.74283,298.66,298.15,33.992
3.7497,0.78848,0.74255,298.66,298.15,33.992
3.7495,0.78821,0.74226,298.66,298.15,33.992
3.7494,0.78793,0.74198,298.66,298.15,33.992
3.7493,0.78765,0.7417,298.66,298.15,33.992
3.7492,0.78737,0.74142,298.66,298.15,33.992
3.7491,0.78709,0.74114,298.66,298.15,33.992
3.749,0.78681,0.74086,298.66,298.15,33.992
3.7489,0.78653,0.74058,298.66,298.15,33.992
3.7488,0.78626,0.7403,298.66,298.15,33.992
3.7487,0.78598,0.74002,298.66,298.15,33.992
3.7486,0.7857,0.73974,298.65,298.15,33.992
3.7484,0.78542,0.73946,298.65,298.15,33.992
3.7483,0.78514,0.73918,298.65,298.15,33.992
3.7482,0.78487,0.7389,298.65,298.15,33.992
3.7481,0.78459,0.73862,298.65,298.15,33.992
3.748,0.78431,0.73834,298.65,298.15,33.992
3.7479,0.78403,0.73806,298.65,298.15,33.992
3.7478,0.78375,0.73778,298.65,298.15,33.992
3.7477,0.78347,0.7375,298.65,298.15,33.992
3.7476,0.7832,0.73722,298.65,298.15,33.992
3.7474,0.78292,0.73694,298.65,298.15,33.992
3.7473,0.78264,0.73666,298.65,298.15,33.992
3.7472,0.78236,0.73638,298.65,298.15,33.992
3.7471,0.78208,0.7361,298.65,298.15,33.992
3.747,0.7818,0.73582,298.65,298.15,33.992
3.7469,0.78153,0.73554,298.65,298.15,33.992
3.7468,0.78125,0.73526,298.65,298.15,33.992
3.7467,0.78097,0.73498,298.65,298.15,33.992
3.7466,0.78069,0.7347,298.65,298.15,33.992
3.7464,0.78041,0.73442,298.65,298.15,33.992
3.7463,0.78013,0.73414,298.65,298.15,33.992
3.7462,0.77986,0.73386,298.65,298.15,33.992
3.7461,0.77958,0.73358,298.65,298.15,33.992
3.746,0.7793,0.7333,298.64,298.15,33.992
3.7459,0.77902,0.73302,298.64,298.15,33.992
3.7458,0.77874,0.73274,298.64,298.15,33.992
3.7457,0.77847,0.73246,298.64,298.15,33.992
3.7455,0.77819,0.73218,298.64,298.15,33.992
3.7454,0.77791,0.7319,298.64,298.15,33.992
3.7453,0.77763,0.73162,298.64,298.15,33.992
3.7452,0.77735,0.73134,298.64,298.15,33.992
3.7451,0.77707,0.73106,298.64,298.15,33.992
3.745,0.7768,0.73078,298.64,298.15,33.992
3.7449,0.77652,0.7305,298.64,298.15,33.992
3.7447,0.77624,0.73022,298.64,298.15,33.992
3.7446,0.77596,0.72994,298.64,298.15,33.992
3.7445,0.77568,0.72966,298.64,298.15,33.992
3.7444,0.77541,0.72938,298.64,298.15,33.992
3.7443,0.77513,0.7291,298.64,298.15,33.992
3.7442,0.77485,0.72882,298.64,298.15,33.992
3.7441,0.77457,0.72854,298.64,298.15,33.992
3.7439,0.77429,0.72826,298.64,298.15,33.992
3.7438,0.77402,0.72798,298.64,298.15,33.992
3.7437,0.77374,0.7277,298.64,298.15,33.992
3.7436,0.77346,0.72742,298.64,298.15,33.992
3.7435,0.77318,0.72714,298.64,298.15,33.992
3.7434,0.7729,0.72686,298.64,298.15,33.992
3.7432,0.77263,0.72658,298.64,298.15,33.992
3.7431,0.77235,0.7263,298.64,298.15,33.992
3.743,0.77207,0.72602,298.64,298.15,33.992
3.7429,0.77179,0.72574,298.64,298.15,33.992
3.7428,0.77151,0.72546,298.64,298.15,33.992
3.7426,0.77124,0.72519,298.64,298.15,33.992
3.7425,0.77096,0.72491,298.64,298.15,33.992
3.7424,0.77068,0.72463,298.64,298.15,33.992
3.7423,0.7704,0.72435,298.64,298.15,33.992
3.7422,0.77012,0.72407,298.64,298.15,33.992
3.742,0.76985,0.72379,298.64,298.15,33.992
3.7419,0.76957,0.72351,298.64,298.15,33.992
3.7418,0.76929,0.72323,298.64,298.15,33.992
3.7417,0.76901,0.72295,298.64,298.15,33.992
3.7416,0.76873,0.72267,298.64,298.15,33.992
3.7414,0.76846,0.72239,298.64,298.15,33.992
3.7413,0.76818,0.72211,298.64,298.15,33.992
3.7412,0.7679,0.72183,298.64,298.15,33.992
3.7411,0.76762,0.72155,298.64,298.15,33.992
3.741,0.76734,0.72128,298.64,298.15,33.992
3.7408,0.76707,0.721,298.64,298.15,33.992
3.7407,0.76679,0.72072,298.64,298.15,33.992
3.7406,0.76651,0.72044,298.64,298.15,33.992
3.7405,0.76623,0.72016,298.64,298.15,33.992
3.7404,0.76595,0.71988,298.64,298.15,33.992
3.7402,0.76568,0.7196,298.63,298.15,33.992
3.7401,0.7654,0.71932,298.63,298.15,33.992
3.74,0.76512,0.71904,298.63,298.15,33.992
3.7399,0.76484,0.71876,298.63,298.15,33.992
3.7397,0.76457,0.71848,298.63,298.15,33.992
3.7396,0.76429,0.71821,298.63,298.15,33.992
3.7395,0.76401,0.71793,298.63,298.15,33.992
3.7394,0.76373,0.71765,298.63,298.15,33.992
3.7392,0.76345,0.71737,298.63,298.15,33.992
3.7391,0.76318,0.71709,298.63,298.15,33.992
3.739,0.7629,0.71681,298.63,298.15,33.992
3.7389,0.76262,0.71653,298.63,298.15,33.992
3.7387,0.76234,0.71625,298.63,298.15,33.992
3.7386,0.76207,0.71598,298.63,298.15,33.992
3.7385,0.76179,0.7157,298.63,298.15,33.992
3.7384,0.76151,0.71542,298.63,298.15,33.992
3.7382,0.76123,0.71514,298.64,298.15,33.992
3.7381,0.76095,0.71486,298.64,298.15,33.992
3.738,0.76068,0.71458,298.64,298.15,33.992
3.7378,0.7604,0.7143,298.64,298.15,33.992
3.7377,0.76012,0.71402,298.64,298.15,33.992
3.7376,0.75984,0.71375,298.64,298.15,33.992
3.7375,0.75957,0.71347,298.64,298.15,33.992
3.7373,0.75929,0.71319,298.64,298.15,33.992
3.7372,0.75901,0.71291,298.64,298.15,33.992
3.7371,0.75873,0.71263,298.64,298.15,33.992
3.7369,0.75845,0.71235,298.64,298.15,33.992
3.7368,0.75818,0.71207,298.64,298.15,33.992
3.7367,0.7579,0.7118,298.64,298.15,33.992
3.7366,0.75762,0.71152,298.64,298.15,33.992
3.7364,0.75734,0.71124,298.64,298.15,33.992
3.7363,0.75707,0.71096,298.64,298.15,33.992
3.7362,0.75679,0.71068,298.64,298.15,33.992
3.736,0.75651,0.7104,298.64,298.15,33.992
3.7359,0.75623,0.71012,298.64,298.15,33.992
3.7358,0.75596,0.70985,298.64,298.15,33.992
3.7356,0.75568,0.70957,298.64,298.15,33.992
3.7355,0.7554,0.70929,298.64,298.15,33.992
3.7354,0.75512,0.70901,298.64,298.15,33.992
3.7353,0.75484,0.70873,298.64,298.15,33.992
3.7351,0.75457,0.70845,298.64,298.15,33.992
3.735,0.75429,0.70818,298.64,298.15,33.992
3.7349,0.75401,0.7079,298.64,298.15,33.992
3.7347,0.75373,0.70762,298.64,298.15,33.992
3.7346,0.75346,0.70734,298.64,298.15,33.992
3.7345,0.75318,0.70706,298.64,298.15,33.992
3.7343,0.7529,0.70679,298.64,298.15,33.992
3.7342,0.75262,0.70651,298.64,298.15,33.992
3.7341,0.75235,0.70623,298.64,298.15,33.992
3.7339,0.75207,0.70595,298.64,298.15,33.992
3.7338,0.75179,0.70567,298.64,298.15,33.992
3.7336,0.75151,0.7054,298.64,298.15,33.992
3.7335,0.75124,0.70512,298.64,298.15,33.992
3.7334,0.75096,0.70484,298.64,298.15,33.992
3.7332,0.75068,0.70456,298.64,298.15,33.992
3.7331,0.7504,0.70428,298.64,298.15,33.992
3.733,0.75013,0.70401,298.64,298.15,33.992
3.7328,0.74985,0.70373,298.64,298.15,33.992
3.7327,0.74957,0.70345,298.64,298.15,33.992
3.7326,0.74929,0.70317,298.64,298.15,33.992
3.7324,0.74902,0.70289,298.64,298.15,33.992
3.7323,0.74874,0.70262,298.64,298.15,33.992
3.7322,0.74846,0.70234,298.64,298.15,33.992
3.732,0.74818,0.70206,298.64,298.15,33.992
3.7319,0.74791,0.70178,298.65,298.15,33.992
3.7317,0.74763,0.7015,298.65,298.15,33.992
3.7316,0.74735,0.70123,298.65,298.15,33.992
3.7315,0.74707,0.70095,298.65,298.15,33.992
3.7313,0.7468,0.70067,298.65,298.15,33.992
3.7312,0.74652,0.70039,298.65,298.15,33.992
3.731,0.74624,0.70012,298.65,298.15,33.992
3.7309,0.74596,0.69984,298.65,298.15,33.992
3.7308,0.74569,0.69956,298.65,298.15,33.992
3.7306,0.74541,0.69928,298.65,298.15,33.992
3.7305,0.74513,0.69901,298.65,298.15,33.992
3.7304,0.74485,0.69873,298.65,298.15,33.992
3.7302,0.74458,0.69845,298.65,298.15,33.992
3.7301,0.7443,0.69817,298.65,298.15,33.992
3.7299,0.74402,0.69789,298.65,298.15,33.992
3.7298,0.74374,0.69762,298.65,298.15,33.992
3.7297,0.74347,0.69734,298.65,298.15,33.992
3.7295,0.74319,0.69706,298.65,298.15,33.992
3.7294,0.74291,0.69678,298.65,298.15,33.992
3.7292,0.74263,0.69651,298.65,298.15,33.992
3.7291,0.74236,0.69623,298.65,298.15,33.992
3.7289,0.74208,0.69595,298.65,298.15,33.992
3.7288,0.7418,0.69568,298.65,298.15,33.992
3.7287,0.74153,0.6954,298.66,298.15,33.992
3.7285,0.74125,0.69512,298.66,298.15,33.992
3.7284,0.74097,0.69484,298.66,298.15,33.992
3.7282,0.74069,0.69457,298.66,298.15,33.992
3.7281,0.74042,0.69429,298.66,298.15,33.992
3.7279,0.74014,0.69401,298.66,298.15,33.992
3.7278,0.73986,0.69373,298.66,298.15,33.992
3.7277,0.73958,0.69346,298.66,298.15,33.992
3.7275,0.73931,0.69318,298.66,298.15,33.992
3.7274,0.73903,0.6929,298.66,298.15,33.992
3.7272,0.73875,0.69263,298.66,298.15,33.992
3.7271,0.73848,0.69235,298.66,298.15,33.992
3.7269,0.7382,0.69207,298.66,298.15,33.992
3.7268,0.73792,0.69179,298.66,298.15,33.992
3.7267,0.73764,0.69152,298.66,298.15,33.992
3.7265,0.73737,0.69124,298.66,298.15,33.992
3.7264,0.73709,0.69096,298.66,298.15,33.992
3.7262,0.73681,0.69069,298.66,298.15,33.992
3.7261,0.73653,0.69041,298.67,298.15,33.992
3.7259,0.73626,0.69013,298.67,298.15,33.992
3.7258,0.73598,0.68985,298.67,298.15,33.992
3.7256,0.7357,0.68958,298.67,298.15,33.992
3.7255,0.73543,0.6893,298.67,298.15,33.992
3.7253,0.73515,0.68902,298.67,298.15,33.992
3.7252,0.73487,0.68875,298.67,298.15,33.992
3.7251,0.73459,0.68847,298.67,298.15,33.992
3.7249,0.73432,0.68819,298.67,298.15,33.992
3.7248,0.73404,0.68792,298.67,298.15,33.992
3.7246,0.73376,0.68764,298.67,298.15,33.992
3.7245,0.73349,0.68736,298.67,298.15,33.992
3.7243,0.73321,0.68709,298.67,298.15,33.992
3.7242,0.73293,0.68681,298.67,298.15,33.992
3.724,0.73266,0.68653,298.67,298.15,33.992
3.7239,0.73238,0.68625,298.67,298.15,33.992
3.7237,0.73211,0.68598,298.67,298.15,33.992
3.7236,0.73183,0.6857,298.67,298.15,33.992
3.7234,0.73155,0.68542,298.67,298.15,33.992
3.7233,0.73128,0.68515,298.67,298.15,33.992
3.7231,0.731,0.68487,298.67,298.15,33.992
3.723,0.73072,0.68459,298.67,298.15,33.992
3.7228,0.73045,0.68432,298.67,298.15,33.992
3.7227,0.73017,0.68404,298.67,298.15,33.992
3.7225,0.72989,0.68376,298.67,298.15,33.992
3.7224,0.72962,0.68348,298.67,298.15,33.992
3.7222,0.72934,0.68321,298.67,298.15,33.992
3.7221,0.72907,0.68293,298.67,298.15,33.992
3.7219,0.72879,0.68265,298.67,298.15,33.992
3.7218,0.72851,0.68238,298.67,298.15,33.992
3.7216,0.72824,0.6821,298.67,298.15,33.992
3.7214,0.72796,0.68182,298.67,298.15,33.992
3.7213,0.72768,0.68155,298.67,298.15,33.992
3.7211,0.72741,0.68127,298.67,298.15,33.992
3.721,0.72713,0.68099,298.67,298.15,33.992
3.7208,0.72685,0.68071,298.67,298.15,33.992
3.7207,0.72658,0.68044,298.67,298.15,33.992
3.7205,0.7263,0.68016,298.67,298.15,33.992
3.7204,0.72602,0.67988,298.67,298.15,33.992
3.7202,0.72575,0.67961,298.67,298.15,33.992
3.7201,0.72547,0.67933,298.67,298.15,33.992
3.7199,0.72519,0.67905,298.67,298.15,33.992
3.7198,0.72492,0.67877,298.67,298.15,33.992
3.7196,0.72464,0.6785,298.67,298.15,33.992
3.7195,0.72436,0.67822,298.67,298.15,33.992
3.7193,0.72409,0.67794,298.67,298.15,33.992
3.7191,0.72381,0.67767,298.67,298.15,33.992
3.719,0.72353,0.67739,298.67,298.15,33.992
3.7188,0.72325,0.67711,298.67,298.15,33.992
3.7187,0.72298,0.67683,298.67,298.15,33.992
3.7185,0.7227,0.67656,298.67,298.15,33.992
3.7184,0.72242,0.67628,298.67,298.15,33.992
3.7182,0.72215,0.676,298.67,298.15,33.992
3.7181,0.72187,0.67573,298.67,298.15,33.992
3.7179,0.72159,0.67545,298.67,298.15,33.992
3.7177,0.72132,0.67517,298.67,298.15,33.992
3.7176,0.72104,0.67489,298.67,298.15,33.992
3.7174,0.72076,0.67462,298.67,298.15,33.992
3.7173,0.72049,0.67434,298.67,298.15,33.992
3.7171,0.72021,0.67406,298.67,298.15,33.992
3.717,0.71993,0.67379,298.67,298.15,33.992
3.7168,0.71965,0.67351,298.67,298.15,33.992
3.7167,0.71938,0.67323,298.67,298.15,33.992
3.7165,0.7191,0.67295,298.67,298.15,33.992
3.7163,0.71882,0.67268,298.67,298.15,33.992
3.7162,0.71855,0.6724,298.67,298.15,33.992
3.716,0.71827,0.67212,298.67,298.15,33.992
3.7159,0.71799,0.67185,298.67,298.15,33.992
3.7157,0.71771,0.67157,298.67,298.15,33.992
3.7156,0.71744,0.67129,298.67,298.15,33.992
3.7154,0.71716,0.67101,298.67,298.15,33.992
3.7152,0.71688,0.67074,298.67,298.15,33.992
3.7151,0.71661,0.67046,298.67,298.15,33.992
3.7149,0.71633,0.67018,298.67,298.15,33.992
3.7148,0.71605,0.66991,298.67,298.15,33.992
3.7146,0.71577,0.66963,298.67,298.15,33.992
3.7144,0.7155,0.66935,298.67,298.15,33.992
3.7143,0.71522,0.66907,298.67,298.15,33.992
3.7141,0.71494,0.6688,298.67,298.15,33.992
3.714,0.71466,0.66852,298.68,298.15,33.992
3.7138,0.71439,0.66824,298.68,298.15,33.992
3.7136,0.71411,0.66796,298.68,298.15,33.992
3.7135,0.71383,0.66769,298.68,298.15,33.992
3.7133,0.71355,0.66741,298.68,298.15,33.992
3.7132,0.71328,0.66713,298.68,298.15,33.992
3.713,0.713,0.66686,298.68,298.15,33.992
3.7128,0.71272,0.66658,298.68,298.15,33.992
3.7127,0.71244,0.6663,298.68,298.15,33.992
3.7125,0.71217,0.66602,298.68,298.15,33.992
3.7124,0.71189,0.66575,298.68,298.15,33.992
3.7122,0.71161,0.66547,298.68,298.15,33.992
3.712,0.71133,0.66519,298.68,298.15,33.992
