3.8377,0.95805,0.89567,299.69,298.15,67.985
3.8366,0.95749,0.89488,299.7,298.15,67.985
3.8355,0.95694,0.89409,299.71,298.15,67.985
3.8344,0.95638,0.8933,299.71,298.15,67.985
3.8335,0.95583,0.89251,299.72,298.15,67.985
3.8326,0.95527,0.89173,299.73,298.15,67.985
3.8318,0.95472,0.89095,299.74,298.15,67.985
3.831,0.95416,0.89017,299.74,298.15,67.985
3.8304,0.9536,0.8894,299.75,298.15,67.985
3.8297,0.95305,0.88862,299.75,298.15,67.985
3.8292,0.95249,0.88785,299.76,298.15,67.985
3.8287,0.95194,0.88709,299.76,298.15,67.985
3.8282,0.95138,0.88632,299.77,298.15,67.985
3.8277,0.95083,0.88556,299.77,298.15,67.985
3.8273,0.95027,0.8848,299.77,298.15,67.985
3.827,0.94972,0.88404,299.77,298.15,67.985
3.8266,0.94916,0.88328,299.78,298.15,67.985
3.8263,0.9486,0.88253,299.78,298.15,67.985
3.826,0.94805,0.88178,299.78,298.15,67.985
3.8257,0.94749,0.88103,299.78,298.15,67.985
3.8254,0.94694,0.88029,299.78,298.15,67.985
3.8252,0.94638,0.87954,299.78,298.15,67.985
3.8249,0.94583,0.8788,299.78,298.15,67.985
3.8247,0.94527,0.87806,299.78,298.15,67.985
3.8245,0.94472,0.87732,299.78,298.15,67.985
3.8242,0.94416,0.87658,299.78,298.15,67.985
3.824,0.9436,0.87585,299.78,298.15,67.985
3.8238,0.94305,0.87511,299.78,298.15,67.985
3.8236,0.94249,0.87438,299.78,298.15,67.985
3.8234,0.94194,0.87365,299.78,298.15,67.985
3.8232,0.94138,0.87292,299.78,298.15,67.985
3.8229,0.94083,0.8722,299.78,298.15,67.985
3.8227,0.94027,0.87147,299.78,298.15,67.985
3.8225,0.93972,0.87075,299.78,298.15,67.985
3.8223,0.93916,0.87003,299.78,298.15,67.985
3.822,0.9386,0.86931,299.78,298.15,67.985
3.8218,0.93805,0.86859,299.78,298.15,67.985
3.8216,0.93749,0.86787,299.78,298.15,67.985
3.8213,0.93694,0.86716,299.78,298.15,67.985
3.8211,0.93638,0.86645,299.78,298.15,67.985
3.8208,0.93583,0.86573,299.78,298.15,67.985
3.8205,0.93527,0.86503,299.78,298.15,67.985
3.8202,0.93471,0.86432,299.78,298.15,67.985
3.82,0.93416,0.86361,299.78,298.15,67.985
3.8197,0.9336,0.86291,299.78,298.15,67.985
3.8193,0.93305,0.86221,299.77,298.15,67.985
3.819,0.93249,0.8615,299.77,298.15,67.985
3.8187,0.93193,0.8608,299.77,298.15,67.985
3.8183,0.93138,0.86011,299.77,298.15,67.985
3.818,0.93082,0.85941,299.77,298.15,67.985
3.8176,0.93027,0.85871,299.77,298.15,67.985
3.8172,0.92971,0.85802,299.77,298.15,67.985
3.8168,0.92915,0.85733,299.78,298.15,67.985
3.8164,0.9286,0.85663,299.78,298.15,67.985
3.816,0.92804,0.85594,299.78,298.15,67.985
3.8156,0.92749,0.85526,299.78,298.15,67.985
3.8151,0.92693,0.85457,299.78,298.15,67.985
3.8147,0.92638,0.85388,299.78,298.15,67.985
3.8142,0.92582,0.8532,299.78,298.15,67.985
3.8137,0.92527,0.85252,299.78,298.15,67.985
3.8132,0.92471,0.85184,299.78,298.15,67.985
3.8127,0.92415,0.85116,299.78,298.15,67.985
3.8121,0.9236,0.85048,299.78,298.15,67.985
3.8116,0.92304,0.8498,299.78,298.15,67.985
3.811,0.92249,0.84912,299.79,298.15,67.985
3.8104,0.92193,0.84845,299.79,298.15,67.985
3.8098,0.92138,0.84778,299.79,298.15,67.985
3.8092,0.92082,0.84711,299.79,298.15,67.985
3.8085,0.92027,0.84644,299.79,298.15,67.985
3.8079,0.91971,0.84577,299.79,298.15,67.985
3.8072,0.91916,0.8451,299.8,298.15,67.985
3.8065,0.9186,0.84444,299.8,298.15,67.985
3.8058,0.91805,0.84378,299.8,298.15,67.985
3.8051,0.91749,0.84312,299.81,298.15,67.985
3.8043,0.91694,0.84246,299.81,298.15,67.985
3.8036,0.91638,0.8418,299.81,298.15,67.985
3.8028,0.91583,0.84115,299.82,298.15,67.985
3.802,0.91527,0.84049,299.82,298.15,67.985
3.8012,0.91472,0.83983,299.82,298.15,67.985
3.8004,0.91416,0.83918,299.83,298.15,67.985
3.7996,0.9136,0.83853,299.83,298.15,67.985
3.7987,0.91305,0.83787,299.83,298.15,67.985
3.7979,0.91249,0.83722,299.83,298.15,67.985
3.797,0.91194,0.83657,299.84,298.15,67.985
3.7961,0.91138,0.83592,299.84,298.15,67.985
3.7952,0.91083,0.83527,299.84,298.15,67.985
3.7942,0.91027,0.83462,299.85,298.15,67.985
3.7933,0.90972,0.83398,299.85,298.15,67.985
3.7923,0.90916,0.83333,299.85,298.15,67.985
3.7914,0.9086,0.83268,299.85,298.15,67.985
3.7904,0.90805,0.83204,299.86,298.15,67.985
3.7894,0.90749,0.8314,299.86,298.15,67.985
3.7884,0.90694,0.83075,299.86,298.15,67.985
3.7873,0.90638,0.83011,299.86,298.15,67.985
3.7863,0.90583,0.82947,299.86,298.15,67.985
3.7853,0.90527,0.82883,299.87,298.15,67.985
3.7842,0.90472,0.82819,299.87,298.15,67.985
3.7832,0.90416,0.82755,299.87,298.15,67.985
3.7821,0.9036,0.82691,299.87,298.15,67.985
3.781,0.90305,0.82627,299.87,298.15,67.985
3.78,0.90249,0.82564,299.87,298.15,67.985
3.7789,0.90194,0.825,299.88,298.15,67.985
3.7778,0.90138,0.82437,299.88,298.15,67.985
3.7767,0.90083,0.82373,299.88,298.15,67.985
3.7756,0.90027,0.8231,299.88,298.15,67.985
3.7745,0.89972,0.82247,299.88,298.15,67.985
3.7734,0.89916,0.82184,299.88,298.15,67.985
3.7723,0.8986,0.82121,299.88,298.15,67.985
3.7712,0.89805,0.82058,299.88,298.15,67.985
3.7701,0.89749,0.81995,299.89,298.15,67.985
3.769,0.89694,0.81932,299.89,298.15,67.985
3.7679,0.89638,0.81869,299.89,298.15,67.985
3.7668,0.89583,0.81807,299.89,298.15,67.985
3.7657,0.89527,0.81744,299.89,298.15,67.985
3.7646,0.89471,0.81681,299.89,298.15,67.985
3.7635,0.89416,0.81618,299.88,298.15,67.985
3.7624,0.8936,0.81555,299.88,298.15,67.985
3.7613,0.89305,0.81492,299.88,298.15,67.985
3.7602,0.89249,0.81429,299.87,298.15,67.985
3.7591,0.89193,0.81366,299.87,298.15,67.985
3.758,0.89138,0.81304,299.87,298.15,67.985
3.757,0.89082,0.81241,299.86,298.15,67.985
3.7559,0.89026,0.81179,299.86,298.15,67.985
3.7548,0.88971,0.81116,299.86,298.15,67.985
3.7538,0.88915,0.81054,299.86,298.15,67.985
3.7528,0.8886,0.80992,299.85,298.15,67.985
3.7518,0.88804,0.80929,299.85,298.15,67.985
3.7508,0.88748,0.80867,299.85,298.15,67.985
3.7498,0.88693,0.80805,299.85,298.15,67.985
3.7488,0.88637,0.80743,299.85,298.15,67.985
3.7478,0.88582,0.80681,299.85,298.15,67.985
3.7469,0.88526,0.80619,299.85,298.15,67.985
3.7459,0.8847,0.80558,299.85,298.15,67.985
3.745,0.88415,0.80496,299.85,298.15,67.985
3.7441,0.88359,0.80435,299.85,298.15,67.985
3.7432,0.88304,0.80373,299.85,298.15,67.985
3.7423,0.88248,0.80312,299.85,298.15,67.985
3.7414,0.88193,0.8025,299.85,298.15,67.985
3.7406,0.88137,0.80189,299.85,298.15,67.985
3.7397,0.88081,0.80128,299.85,298.15,67.985
3.7389,0.88026,0.80067,299.85,298.15,67.985
3.7381,0.8797,0.80006,299.85,298.15,67.985
3.7373,0.87915,0.79945,299.85,298.15,67.985
3.7365,0.87859,0.79884,299.85,298.15,67.985
3.7358,0.87803,0.79823,299.86,298.15,67.985
3.735,0.87748,0.79763,299.86,298.15,67.985
3.7343,0.87692,0.79702,299.86,298.15,67.985
3.7335,0.87637,0.79642,299.86,298.15,67.985
3.7328,0.87581,0.79581,299.87,298.15,67.985
3.7321,0.87526,0.79521,299.87,298.15,67.985
3.7315,0.8747,0.79461,299.87,298.15,67.985
3.7308,0.87415,0.794,299.87,298.15,67.985
3.7301,0.87359,0.7934,299.88,298.15,67.985
3.7295,0.87303,0.7928,299.88,298.15,67.985
3.7289,0.87248,0.7922,299.89,298.15,67.985
3.7283,0.87192,0.7916,299.89,298.15,67.985
3.7277,0.87137,0.79101,299.89,298.15,67.985
3.7271,0.87081,0.79041,299.9,298.15,67.985
3.7265,0.87026,0.78981,299.9,298.15,67.985
3.726,0.8697,0.78922,299.91,298.15,67.985
3.7254,0.86915,0.78862,299.91,298.15,67.985
3.7249,0.86859,0.78803,299.92,298.15,67.985
3.7244,0.86803,0.78744,299.92,298.15,67.985
3.7239,0.86748,0.78684,299.93,298.15,67.985
3.7234,0.86692,0.78625,299.94,298.15,67.985
3.7229,0.86637,0.78566,299.94,298.15,67.985
3.7224,0.86581,0.78507,299.95,298.15,67.985
3.722,0.86526,0.78448,299.95,298.15,67.985
3.7215,0.8647,0.78389,299.96,298.15,67.985
3.7211,0.86415,0.78331,299.97,298.15,67.985
3.7207,0.86359,0.78272,299.97,298.15,67.985
3.7202,0.86304,0.78213,299.98,298.15,67.985
3.7198,0.86248,0.78155,299.99,298.15,67.985
3.7194,0.86193,0.78097,300,298.15,67.985
3.719,0.86137,0.78038,300,298.15,67.985
3.7187,0.86082,0.7798,300.01,298.15,67.985
3.7183,0.86026,0.77922,300.02,298.15,67.985
3.7179,0.85971,0.77864,300.03,298.15,67.985
3.7176,0.85915,0.77806,300.04,298.15,67.985
3.7172,0.8586,0.77748,300.05,298.15,67.985
3.7169,0.85804,0.7769,300.06,298.15,67.985
3.7166,0.85749,0.77632,300.07,298.15,67.985
3.7163,0.85693,0.77574,300.07,298.15,67.985
3.7159,0.85638,0.77517,300.08,298.15,67.985
3.7156,0.85582,0.77459,300.09,298.15,67.985
3.7153,0.85527,0.77402,300.1,298.15,67.985
3.715,0.85471,0.77344,300.11,298.15,67.985
3.7148,0.85416,0.77287,300.13,298.15,67.985
3.7145,0.8536,0.7723,300.14,298.15,67.985
3.7142,0.85305,0.77173,300.15,298.15,67.985
3.7139,0.85249,0.77114,300.14,298.15,67.985
3.7136,0.85193,0.77056,300.14,298.15,67.985
3.7133,0.85138,0.76997,300.13,298.15,67.985
3.7129,0.85082,0.76939,300.13,298.15,67.985
3.7126,0.85026,0.7688,300.12,298.15,67.985
3.7123,0.84971,0.76822,300.12,298.15,67.985
3.7121,0.84915,0.76763,300.11,298.15,67.985
3.7118,0.84859,0.76705,300.11,298.15,67.985
3.7115,0.84804,0.76646,300.1,298.15,67.985
3.7112,0.84748,0.76588,300.1,298.15,67.985
3.7109,0.84693,0.76529,300.09,298.15,67.985
3.7106,0.84637,0.76471,300.09,298.15,67.985
3.7104,0.84581,0.76412,300.08,298.15,67.985
3.7101,0.84526,0.76353,300.08,298.15,67.985
3.7098,0.8447,0.76295,300.07,298.15,67.985
3.7096,0.84415,0.76236,300.07,298.15,67.985
3.7093,0.84359,0.76178,300.06,298.15,67.985
3.709,0.84303,0.76119,300.06,298.15,67.985
3.7088,0.84248,0.76061,300.05,298.15,67.985
3.7085,0.84192,0.76002,300.05,298.15,67.985
3.7083,0.84137,0.75943,300.05,298.15,67.985
3.708,0.84081,0.75885,300.04,298.15,67.985
3.7078,0.84025,0.75826,300.04,298.15,67.985
3.7075,0.8397,0.75768,300.03,298.15,67.985
3.7073,0.83914,0.75709,300.03,298.15,67.985
3.707,0.83859,0.7565,300.03,298.15,67.985
3.7068,0.83803,0.75592,300.02,298.15,67.985
3.7065,0.83748,0.75533,300.02,298.15,67.985
3.7063,0.83692,0.75475,300.01,298.15,67.985
3.7061,0.83636,0.75416,300.01,298.15,67.985
3.7058,0.83581,0.75357,300.01,298.15,67.985
3.7056,0.83525,0.75299,300,298.15,67.985
3.7053,0.8347,0.7524,300,298.15,67.985
3.7051,0.83414,0.75181,300,298.15,67.985
3.7049,0.83359,0.75123,299.99,298.15,67.985
3.7046,0.83303,0.75064,299.99,298.15,67.985
3.7044,0.83248,0.75006,299.99,298.15,67.985
3.7042,0.83192,0.74947,299.98,298.15,67.985
3.7039,0.83137,0.74888,299.98,298.15,67.985
3.7037,0.83081,0.7483,299.98,298.15,67.985
3.7035,0.83026,0.74771,299.97,298.15,67.985
3.7032,0.8297,0.74712,299.97,298.15,67.985
3.703,0.82915,0.74654,299.97,298.15,67.985
3.7028,0.82859,0.74595,299.96,298.15,67.985
3.7025,0.82804,0.74536,299.96,298.15,67.985
3.7023,0.82748,0.74478,299.96,298.15,67.985
3.7021,0.82693,0.74419,299.96,298.15,67.985
3.7018,0.82637,0.7436,299.95,298.15,67.985
3.7016,0.82582,0.74302,299.95,298.15,67.985
3.7014,0.82526,0.74243,299.95,298.15,67.985
3.7011,0.82471,0.74184,299.95,298.15,67.985
3.7009,0.82415,0.74126,299.94,298.15,67.985
3.7006,0.8236,0.74067,299.94,298.15,67.985
3.7004,0.82305,0.74008,299.94,298.15,67.985
3.7002,0.82249,0.73949,299.93,298.15,67.985
3.6999,0.82194,0.73891,299.93,298.15,67.985
3.6997,0.82138,0.73832,299.93,298.15,67.985
3.6994,0.82083,0.73773,299.92,298.15,67.985
3.6992,0.82027,0.73715,299.92,298.15,67.985
3.6989,0.81972,0.73656,299.91,298.15,67.985
3.6987,0.81916,0.73597,299.91,298.15,67.985
3.6984,0.8186,0.73539,299.9,298.15,67.985
3.6982,0.81805,0.7348,299.9,298.15,67.985
3.6979,0.81749,0.73421,299.9,298.15,67.985
3.6977,0.81694,0.73363,299.89,298.15,67.985
3.6974,0.81638,0.73304,299.89,298.15,67.985
3.6972,0.81583,0.73245,299.88,298.15,67.985
3.6969,0.81527,0.73187,299.88,298.15,67.985
3.6967,0.81472,0.73128,299.87,298.15,67.985
3.6964,0.81416,0.73069,299.87,298.15,67.985
3.6962,0.81361,0.73011,299.86,298.15,67.985
3.6959,0.81305,0.72952,299.86,298.15,67.985
3.6956,0.8125,0.72893,299.85,298.15,67.985
3.6954,0.81194,0.72835,299.85,298.15,67.985
3.6951,0.81139,0.72776,299.84,298.15,67.985
3.6949,0.81083,0.72717,299.84,298.15,67.985
3.6946,0.81028,0.72659,299.83,298.15,67.985
3.6943,0.80972,0.726,299.83,298.15,67.985
3.6941,0.80916,0.72541,299.83,298.15,67.985
3.6938,0.80861,0.72483,299.82,298.15,67.985
3.6935,0.80805,0.72424,299.82,298.15,67.985
3.6933,0.8075,0.72365,299.81,298.15,67.985
3.693,0.80694,0.72307,299.81,298.15,67.985
3.6927,0.80639,0.72248,299.8,298.15,67.985
3.6924,0.80583,0.72189,299.8,298.15,67.985
3.6922,0.80527,0.72131,299.79,298.15,67.985
3.6919,0.80472,0.72072,299.79,298.15,67.985
3.6916,0.80416,0.72013,299.78,298.15,67.985
3.6913,0.80361,0.71955,299.78,298.15,67.985
3.691,0.80305,0.71896,299.77,298.15,67.985
3.6908,0.8025,0.71837,299.77,298.15,67.985
3.6905,0.80194,0.71779,299.76,298.15,67.985
3.6902,0.80138,0.7172,299.75,298.15,67.985
3.6899,0.80083,0.71661,299.75,298.15,67.985
3.6896,0.80027,0.71603,299.74,298.15,67.985
3.6893,0.79972,0.71544,299.74,298.15,67.985
3.6891,0.79916,0.71485,299.73,298.15,67.985
3.6888,0.7986,0.71427,299.73,298.15,67.985
3.6885,0.79805,0.71368,299.72,298.15,67.985
3.6882,0.79749,0.71309,299.72,298.15,67.985
3.6879,0.79694,0.71251,299.71,298.15,67.985
3.6876,0.79638,0.71192,299.71,298.15,67.985
3.6873,0.79582,0.71133,299.7,298.15,67.985
3.687,0.79527,0.71075,299.7,298.15,67.985
3.6867,0.79471,0.71016,299.69,298.15,67.985
3.6864,0.79416,0.70957,299.68,298.15,67.985
3.6861,0.7936,0.70899,299.68,298.15,67.985
3.6858,0.79304,0.7084,299.67,298.15,67.985
3.6855,0.79249,0.70782,299.67,298.15,67.985
3.6852,0.79193,0.70723,299.67,298.15,67.985
3.6849,0.79138,0.70665,299.66,298.15,67.985
3.6846,0.79082,0.70606,299.66,298.15,67.985
3.6843,0.79027,0.70548,299.66,298.15,67.985
3.684,0.78971,0.70489,299.65,298.15,67.985
3.6837,0.78916,0.70431,299.65,298.15,67.985
3.6834,0.7886,0.70373,299.65,298.15,67.985
3.6832,0.78805,0.70314,299.65,298.15,67.985
3.6829,0.78749,0.70256,299.64,298.15,67.985
3.6826,0.78694,0.70198,299.64,298.15,67.985
3.6822,0.78638,0.7014,299.64,298.15,67.985
3.6819,0.78583,0.70082,299.64,298.15,67.985
3.6816,0.78527,0.70024,299.63,298.15,67.985
3.6813,0.78472,0.69966,299.63,298.15,67.985
3.681,0.78416,0.69907,299.63,298.15,67.985
3.6807,0.78361,0.69849,299.63,298.15,67.985
3.6804,0.78305,0.69791,299.63,298.15,67.985
3.6801,0.7825,0.69733,299.62,298.15,67.985
3.6798,0.78194,0.69676,299.62,298.15,67.985
3.6795,0.78139,0.69618,299.62,298.15,67.985
3.6792,0.78083,0.6956,299.62,298.15,67.985
3.6789,0.78028,0.69502,299.62,298.15,67.985
3.6786,0.77972,0.69444,299.62,298.15,67.985
3.6783,0.77916,0.69386,299.61,298.15,67.985
3.678,0.77861,0.69329,299.61,298.15,67.985
3.6777,0.77805,0.69271,299.61,298.15,67.985
3.6774,0.7775,0.69213,299.61,298.15,67.985
3.6771,0.77694,0.69156,299.61,298.15,67.985
3.6768,0.77639,0.69098,299.61,298.15,67.985
3.6764,0.77583,0.69041,299.61,298.15,67.985
3.6761,0.77528,0.68983,299.61,298.15,67.985
3.6758,0.77472,0.68926,299.61,298.15,67.985
3.6755,0.77416,0.68868,299.61,298.15,67.985
3.6752,0.77361,0.68811,299.61,298.15,67.985
3.6749,0.77305,0.68753,299.61,298.15,67.985
3.6746,0.7725,0.68696,299.61,298.15,67.985
3.6743,0.77194,0.68638,299.61,298.15,67.985
3.674,0.77139,0.68581,299.61,298.15,67.985
3.6736,0.77083,0.68524,299.61,298.15,67.985
3.6733,0.77027,0.68467,299.61,298.15,67.985
3.673,0.76972,0.68409,299.61,298.15,67.985
3.6727,0.76916,0.68352,299.61,298.15,67.985
3.6724,0.76861,0.68295,299.61,298.15,67.985
3.6721,0.76805,0.68238,299.61,298.15,67.985
3.6718,0.7675,0.68181,299.61,298.15,67.985
3.6715,0.76694,0.68124,299.61,298.15,67.985
3.6711,0.76638,0.68067,299.61,298.15,67.985
3.6708,0.76583,0.6801,299.61,298.15,67.985
3.6705,0.76527,0.67953,299.61,298.15,67.985
3.6702,0.76472,0.67896,299.61,298.15,67.985
3.6699,0.76416,0.67839,299.61,298.15,67.985
3.6696,0.7636,0.67782,299.61,298.15,67.985
3.6693,0.76305,0.67725,299.61,298.15,67.985
3.6689,0.76249,0.67669,299.62,298.15,67.985
3.6686,0.76194,0.67612,299.62,298.15,67.985
3.6683,0.76138,0.67555,299.62,298.15,67.985
3.668,0.76082,0.67498,299.62,298.15,67.985
3.6677,0.76027,0.67442,299.62,298.15,67.985
3.6674,0.75971,0.67385,299.62,298.15,67.985
3.6671,0.75916,0.67328,299.63,298.15,67.985
3.6667,0.7586,0.67272,299.63,298.15,67.985
3.6664,0.75804,0.67215,299.63,298.15,67.985
3.6661,0.75749,0.67159,299.63,298.15,67.985
3.6658,0.75693,0.67102,299.63,298.15,67.985
3.6655,0.75637,0.67046,299.64,298.15,67.985
3.6652,0.75582,0.66989,299.64,298.15,67.985
3.6648,0.75527,0.66933,299.64,298.15,67.985
3.6645,0.75472,0.66876,299.64,298.15,67.985
3.6642,0.75417,0.6682,299.64,298.15,67.985
3.6639,0.75361,0.66763,299.64,298.15,67.985
3.6635,0.75306,0.66707,299.64,298.15,67.985
3.6632,0.75251,0.6665,299.64,298.15,67.985
3.6629,0.75196,0.66594,299.64,298.15,67.985
3.6626,0.7514,0.66537,299.64,298.15,67.985
3.6622,0.75085,0.66481,299.64,298.15,67.985
3.6619,0.7503,0.66424,299.64,298.15,67.985
3.6616,0.74975,0.66368,299.64,298.15,67.985
3.6612,0.74919,0.66311,299.64,298.15,67.985
3.6609,0.74864,0.66255,299.64,298.15,67.985
3.6606,0.74809,0.66199,299.64,298.15,67.985
3.6603,0.74753,0.66142,299.64,298.15,67.985
3.6599,0.74698,0.66086,299.64,298.15,67.985
3.6596,0.74643,0.66029,299.64,298.15,67.985
3.6593,0.74587,0.65973,299.64,298.15,67.985
3.6589,0.74532,0.65917,299.64,298.15,67.985
3.6586,0.74477,0.6586,299.64,298.15,67.985
3.6583,0.74421,0.65804,299.65,298.15,67.985
3.658,0.74366,0.65748,299.65,298.15,67.985
3.6576,0.7431,0.65691,299.65,298.15,67.985
3.6573,0.74255,0.65635,299.65,298.15,67.985
3.657,0.74199,0.65579,299.65,298.15,67.985
3.6566,0.74144,0.65523,299.65,298.15,67.985
3.6563,0.74088,0.65466,299.65,298.15,67.985
3.656,0.74033,0.6541,299.65,298.15,67.985
3.6556,0.73977,0.65354,299.65,298.15,67.985
3.6553,0.73922,0.65298,299.65,298.15,67.985
3.655,0.73866,0.65242,299.65,298.15,67.985
3.6546,0.73811,0.65185,299.65,298.15,67.985
3.6543,0.73755,0.65129,299.65,298.15,67.985
3.6539,0.737,0.65073,299.66,298.15,67.985
3.6536,0.73644,0.65017,299.66,298.15,67.985
3.6533,0.73589,0.64961,299.66,298.15,67.985
3.6529,0.73533,0.64905,299.66,298.15,67.985
3.6526,0.73477,0.64848,299.66,298.15,67.985
3.6523,0.73422,0.64792,299.66,298.15,67.985
3.6519,0.73366,0.64736,299.66,298.15,67.985
3.6516,0.7331,0.6468,299.66,298.15,67.985
3.6512,0.73255,0.64624,299.66,298.15,67.985
3.6509,0.73199,0.64568,299.66,298.15,67.985
3.6506,0.73143,0.64512,299.67,298.15,67.985
3.6502,0.73088,0.64456,299.67,298.15,67.985
3.6499,0.73032,0.644,299.67,298.15,67.985
3.6495,0.72976,0.64344,299.67,298.15,67.985
3.6492,0.72921,0.64288,299.67,298.15,67.985
3.6489,0.72865,0.64232,299.67,298.15,67.985
3.6485,0.72809,0.64176,299.67,298.15,67.985
3.6482,0.72753,0.6412,299.67,298.15,67.985
3.6478,0.72698,0.64064,299.68,298.15,67.985
3.6475,0.72642,0.64008,299.68,298.15,67.985
3.6471,0.72586,0.63952,299.68,298.15,67.985
3.6468,0.7253,0.63896,299.68,298.15,67.985
3.6464,0.72474,0.6384,299.68,298.15,67.985
3.6461,0.72418,0.63785,299.68,298.15,67.985
3.6458,0.72363,0.63729,299.68,298.15,67.985
3.6454,0.72307,0.63673,299.69,298.15,67.985
3.6451,0.72251,0.63617,299.69,298.15,67.985
3.6447,0.72195,0.63561,299.69,298.15,67.985
3.6444,0.72139,0.63505,299.69,298.15,67.985
3.644,0.72083,0.6345,299.69,298.15,67.985
3.6436,0.72027,0.63394,299.69,298.15,67.985
3.6433,0.71971,0.63338,299.7,298.15,67.985
3.6429,0.71915,0.63282,299.7,298.15,67.985
3.6426,0.7186,0.63226,299.7,298.15,67.985
3.6422,0.71804,0.6317,299.7,298.15,67.985
3.6418,0.71749,0.63114,299.7,298.15,67.985
3.6415,0.71693,0.63058,299.7,298.15,67.985
3.6411,0.71638,0.63002,299.69,298.15,67.985
3.6407,0.71582,0.62945,299.69,298.15,67.985
3.6404,0.71527,0.62889,299.69,298.15,67.985
3.64,0.71471,0.62833,299.69,298.15,67.985
3.6396,0.71416,0.62777,299.69,298.15,67.985
3.6393,0.7136,0.62721,299.69,298.15,67.985
3.6389,0.71305,0.62665,299.69,298.15,67.985
3.6385,0.71249,0.62609,299.69,298.15,67.985
3.6381,0.71194,0.62553,299.69,298.15,67.985
3.6377,0.71138,0.62497,299.69,298.15,67.985
