3.7073,0.5349,0.44844,299.08,298.15,1.3937
3.7056,0.53489,0.45057,298.95,298.15,1.6486
3.7073,0.53488,0.4524,298.84,298.15,1.5127
3.7078,0.53487,0.45413,298.75,298.15,1.5127
3.708,0.53485,0.45572,298.66,298.15,1.5466
3.709,0.53484,0.45719,298.59,298.15,1.4787
3.7088,0.53483,0.45853,298.53,298.15,1.5466
3.7113,0.53481,0.45984,298.48,298.15,1.3087
3.707,0.5348,0.46105,298.43,298.15,1.8526
3.7084,0.53478,0.46223,298.39,298.15,1.7336
3.7096,0.53477,0.46334,298.36,298.15,1.6316
3.711,0.53475,0.4644,298.33,298.15,1.5127
3.7116,0.53474,0.4654,298.3,298.15,1.4787
3.7124,0.53473,0.46642,298.28,298.15,1.4277
3.7123,0.53471,0.46739,298.27,298.15,1.4787
3.7011,0.53471,0.46834,298.25,298.15,2.8723
3.6436,0.53463,0.46792,298.24,298.15,13.019
3.5887,0.53442,0.46539,298.28,298.15,33.601
3.5513,0.53403,0.46114,298.37,298.15,57.736
3.5275,0.53345,0.45573,298.54,298.15,78.097
3.5141,0.53273,0.45047,298.77,298.15,91.252
3.5102,0.53195,0.44628,299,298.15,94.923
3.5106,0.5312,0.44354,299.19,298.15,94.142
3.5092,0.53042,0.44082,299.36,298.15,95.263
3.5019,0.52961,0.43765,299.53,298.15,103.47
3.4914,0.52871,0.43365,299.72,298.15,116
3.4792,0.52769,0.42851,299.95,298.15,132.08
3.4706,0.52654,0.42304,300.23,298.15,143.97
3.4655,0.52534,0.4183,300.51,298.15,151.21
3.4585,0.52406,0.41339,300.8,298.15,161.92
3.4525,0.52267,0.40784,301.12,298.15,171.3
3.4509,0.52126,0.40335,301.41,298.15,173.55
3.4515,0.51985,0.39978,301.67,298.15,171.9
3.4549,0.51848,0.39706,301.86,298.15,165.42
3.4663,0.51722,0.39639,301.96,298.15,146.05
3.4749,0.51611,0.3967,301.95,298.15,132.3
3.4811,0.51509,0.39698,301.89,298.15,122.88
3.4887,0.51412,0.39725,301.8,298.15,111.94
3.4944,0.51325,0.39812,301.67,298.15,104.14
3.4964,0.51241,0.39833,301.53,298.15,101.16
3.498,0.5116,0.39829,301.4,298.15,98.578
3.5017,0.51082,0.39846,301.27,298.15,93.785
3.5012,0.51008,0.3988,301.14,298.15,94.074
3.5023,0.50929,0.39816,301.04,298.15,92.238
3.4961,0.50849,0.39689,300.97,298.15,99.037
3.4885,0.50764,0.39508,300.93,298.15,107.96
3.4852,0.50672,0.39287,300.94,298.15,111.66
3.4835,0.5058,0.39098,300.96,298.15,113.35
3.4809,0.50487,0.38928,300.97,298.15,116.39
3.4835,0.50394,0.38805,300.98,298.15,112.57
3.4867,0.50304,0.38723,300.98,298.15,107.99
3.4847,0.50216,0.38617,300.97,298.15,110.29
3.4813,0.50123,0.38458,300.97,298.15,114.32
3.4764,0.50027,0.3824,301.01,298.15,120.47
3.4762,0.49928,0.38052,301.05,298.15,120.26
3.4801,0.49832,0.3796,301.07,298.15,114.67
3.4833,0.49741,0.37904,301.06,298.15,110.17
3.4851,0.49653,0.37858,301.03,298.15,107.57
3.4863,0.49566,0.37793,301.01,298.15,105.72
3.4812,0.49478,0.37681,300.98,298.15,111.92
3.4739,0.49381,0.37425,301.01,298.15,121.35
3.4634,0.49275,0.37091,301.09,298.15,135.95
3.4622,0.49163,0.36798,301.2,298.15,137.38
3.4719,0.49057,0.36716,301.26,298.15,122.9
3.502,0.48973,0.36985,301.2,298.15,85.27
3.558,0.48925,0.37629,300.96,298.15,38.666
3.6359,0.48909,0.38372,300.61,298.15,9.8068
3.5401,0.48881,0.38392,300.35,298.15,51.345
3.519,0.4883,0.38226,300.22,298.15,68.715
3.5234,0.48776,0.38215,300.12,298.15,64.636
3.541,0.4873,0.38367,300.01,298.15,50.377
3.5763,0.48699,0.38688,299.85,298.15,29.233
3.6188,0.48683,0.39107,299.65,298.15,13.988
3.6609,0.48678,0.39518,299.45,298.15,5.7617
3.7095,0.48676,0.39859,299.27,298.15,0.084981
3.7012,0.48676,0.40124,299.12,298.15,1.0028
3.6975,0.48675,0.40346,298.98,298.15,1.4447
3.7047,0.48674,0.40554,298.87,298.15,0.71384
3.7059,0.48674,0.40745,298.77,298.15,0.62886
3.7051,0.48673,0.40915,298.68,298.15,0.74783
3.7074,0.48673,0.41068,298.61,298.15,0.54388
3.7085,0.48672,0.4122,298.55,298.15,0.4589
3.7094,0.48672,0.41363,298.49,298.15,0.39091
3.7082,0.48672,0.41495,298.44,298.15,0.54388
3.7082,0.48671,0.41618,298.4,298.15,0.57787
3.7102,0.48671,0.4174,298.37,298.15,0.39091
3.7101,0.48671,0.41859,298.34,298.15,0.4249
3.7101,0.48671,0.41972,298.31,298.15,0.4589
3.7092,0.48671,0.42076,298.29,298.15,0.57787
3.7093,0.4867,0.42175,298.27,298.15,0.59487
3.7103,0.48669,0.42267,298.25,298.15,0.50988
3.7123,0.48668,0.42352,298.23,298.15,0.30593
3.7107,0.48667,0.42436,298.22,298.15,0.50988
3.7117,0.48666,0.42524,298.21,298.15,0.4249
3.7126,0.48666,0.42612,298.2,298.15,0.33992
3.7133,0.48666,0.427,298.2,298.15,0.28893
3.7094,0.48666,0.42784,298.19,298.15,0.74783
3.7077,0.48668,0.4288,298.18,298.15,0.96878
3.6815,0.48669,0.42957,298.18,298.15,4.215
3.6723,0.48667,0.43004,298.17,298.15,5.5577
3.66,0.48661,0.43009,298.17,298.15,7.5803
3.652,0.48651,0.42978,298.18,298.15,9.0589
3.6576,0.48638,0.42927,298.19,298.15,8.0052
3.6829,0.4863,0.42997,298.2,298.15,4.0791
3.6991,0.48627,0.43097,298.19,298.15,2.0565
3.7109,0.48628,0.4323,298.19,298.15,0.71384
3.7131,0.48632,0.43382,298.17,298.15,0.50988
3.7126,0.48632,0.43424,298.17,298.15,0.57787
3.7152,0.48632,0.43478,298.17,298.15,0.28893
3.7139,0.48631,0.43541,298.17,298.15,0.4589
3.7138,0.48631,0.43614,298.16,298.15,0.49289
3.7102,0.48631,0.43677,298.16,298.15,0.93479
3.6877,0.48629,0.43711,298.16,298.15,3.7392
3.6251,0.4862,0.43591,298.16,298.15,16.265
3.5859,0.486,0.43362,298.2,298.15,31.579
3.5567,0.48567,0.43005,298.28,298.15,48.609
3.5291,0.48516,0.42518,298.42,298.15,70.109
3.4967,0.48443,0.41781,298.64,298.15,103.05
3.4765,0.48347,0.40967,298.96,298.15,127.95
3.4637,0.48233,0.40188,299.35,298.15,145.83
3.4578,0.48109,0.39487,299.75,298.15,154.55
3.4463,0.47976,0.38791,300.15,298.15,173.38
3.4393,0.47824,0.38002,300.62,298.15,185.41
3.4384,0.47672,0.37413,301.03,298.15,186.8
3.4408,0.47521,0.36966,301.37,298.15,182.39
3.4409,0.47373,0.36552,301.65,298.15,181.79
3.4465,0.47229,0.36256,301.87,298.15,171.19
3.4527,0.47096,0.36103,301.98,298.15,160.14
3.4543,0.46968,0.35931,302.05,298.15,156.62
3.4532,0.46841,0.35708,302.1,298.15,157.66
3.4489,0.46709,0.35385,302.17,298.15,163.93
3.4438,0.46572,0.3502,302.26,298.15,171.61
3.438,0.46427,0.34598,302.39,298.15,180.96
3.4334,0.46275,0.3416,302.55,298.15,188.23
3.4366,0.46125,0.33865,302.68,298.15,181.33
3.4503,0.45989,0.33813,302.71,298.15,156.4
3.4687,0.45875,0.3399,302.6,298.15,127.18
3.5061,0.45791,0.34479,302.34,298.15,80.341
3.5548,0.45747,0.35201,301.91,298.15,40.094
3.5965,0.45724,0.3585,301.45,298.15,20.174
3.6454,0.45713,0.36405,301.02,298.15,7.8012
3.6349,0.45706,0.36799,300.63,298.15,9.8578
3.5463,0.45681,0.36717,300.35,298.15,45.941
3.5115,0.45629,0.36374,300.21,298.15,74.222
3.5085,0.45567,0.36143,300.15,298.15,76.636
3.5363,0.45515,0.36262,300.05,298.15,52.263
3.6714,0.45496,0.36896,299.85,298.15,3.9261
3.5003,0.45452,0.36399,299.74,298.15,84.964
3.4525,0.45351,0.35369,299.93,298.15,146.05
3.4326,0.45217,0.34387,300.3,298.15,178.14
3.4188,0.45059,0.33421,300.8,298.15,203.15
3.412,0.44887,0.32605,301.32,298.15,216.12
3.4136,0.44713,0.3201,301.8,298.15,212.28
3.4097,0.44537,0.31454,302.22,298.15,219.49
3.4069,0.44354,0.30899,302.63,298.15,224.08
3.4163,0.4418,0.30645,302.92,298.15,204.04
3.4388,0.44034,0.30782,303,298.15,162.21
3.4677,0.43922,0.31186,302.85,298.15,118.04
3.5127,0.4385,0.31877,302.49,298.15,67.101
3.6152,0.43822,0.32862,301.98,298.15,12.764
3.5542,0.43802,0.33269,301.5,298.15,37.103
3.5011,0.4375,0.33057,301.2,298.15,79.049
3.482,0.43675,0.32737,301.06,298.15,99.461
3.4968,0.43602,0.32728,300.94,298.15,82.227
3.5524,0.43556,0.33189,300.73,298.15,37.392
3.5713,0.43531,0.33618,300.44,298.15,27.789
3.4869,0.43477,0.33208,300.29,298.15,93.054
3.4377,0.43368,0.32182,300.45,298.15,159.61
3.4032,0.43208,0.3087,300.92,298.15,220.66
3.379,0.43003,0.29474,301.65,298.15,270.53
3.3673,0.42768,0.28271,302.53,298.15,294.66
3.3596,0.42521,0.27279,303.41,298.15,309.65
3.3679,0.42279,0.26749,304.14,298.15,285.43
3.3784,0.42059,0.26519,304.6,298.15,258.56
3.3874,0.41859,0.26421,304.85,298.15,237.08
3.396,0.41675,0.26402,304.93,298.15,217.7
3.4013,0.41503,0.26363,304.92,298.15,205.38
3.3955,0.41331,0.26155,304.9,298.15,214.85
3.3983,0.41158,0.2598,304.9,298.15,206.5
3.4106,0.41,0.26011,304.8,298.15,181.67
3.4202,0.4086,0.26124,304.59,298.15,163.93
3.421,0.40728,0.26144,304.36,298.15,161.58
3.4196,0.40595,0.26072,304.15,298.15,162.59
3.4204,0.40462,0.25978,303.98,298.15,159.53
3.4244,0.40334,0.2594,303.81,298.15,151.59
3.4308,0.40216,0.25987,303.6,298.15,140.83
3.4501,0.40113,0.26211,303.33,298.15,113.31
3.4814,0.40037,0.26693,302.94,298.15,77.91
3.5125,0.39987,0.27259,302.46,298.15,51.753
3.5323,0.39951,0.27757,301.98,298.15,39.244
3.5573,0.39924,0.28208,301.54,298.15,26.786
3.6026,0.39909,0.28707,301.1,298.15,12.288
3.6925,0.39905,0.29225,300.7,298.15,0.16996
3.5621,0.39895,0.29367,300.37,298.15,26.208
3.5093,0.39858,0.29138,300.17,298.15,58.331
3.4758,0.39795,0.28688,300.11,298.15,89.06
3.4622,0.39713,0.28234,300.18,298.15,103.25
3.4567,0.39625,0.27885,300.27,298.15,108.67
3.4563,0.39536,0.27649,300.36,298.15,108.23
3.4796,0.3946,0.27742,300.37,298.15,81.87
3.5439,0.39416,0.28288,300.23,298.15,33.482
3.5755,0.39397,0.28812,300,298.15,20.395
3.4753,0.39348,0.28403,299.89,298.15,88.703
3.4236,0.39244,0.27408,300.09,298.15,153.8
3.3822,0.39087,0.26054,300.61,298.15,221.17
3.3509,0.38876,0.24529,301.48,298.15,279.67
3.3294,0.38627,0.23108,302.57,298.15,321.48
3.3238,0.38362,0.22079,303.69,298.15,326.62
3.3238,0.38099,0.21397,304.64,298.15,320.17
3.3278,0.37846,0.20953,305.4,298.15,305.4
3.332,0.37603,0.20654,305.96,298.15,291.48
3.3345,0.3737,0.20403,306.37,298.15,282.14
3.3303,0.37138,0.20063,306.71,298.15,288.08
3.3235,0.36898,0.19627,307.07,298.15,299.2
3.3226,0.36655,0.19263,307.42,298.15,295.75
3.3316,0.36425,0.19131,307.62,298.15,270.56
3.3446,0.36218,0.19197,307.61,298.15,239.87
3.348,0.36027,0.19203,307.47,298.15,231.23
3.3481,0.35839,0.19118,307.32,298.15,228.41
3.3553,0.3566,0.19105,307.13,298.15,211.6
3.3678,0.35498,0.19233,306.84,298.15,186.67
3.3898,0.35362,0.19556,306.4,298.15,149.79
3.4332,0.35266,0.20217,305.75,298.15,93.275
3.5614,0.35228,0.21381,304.87,298.15,14.022
3.4615,0.3519,0.2161,304.07,298.15,70.602
3.4147,0.35107,0.21234,303.61,298.15,122.08
3.407,0.35003,0.2092,303.37,298.15,129.32
3.4203,0.34906,0.20923,303.14,298.15,110.34
3.4712,0.34838,0.21409,302.76,298.15,59.045
3.6185,0.34817,0.22303,302.2,298.15,4.555
3.4889,0.34791,0.22432,301.72,298.15,49.527
3.465,0.34741,0.22337,301.41,298.15,68.342
3.4537,0.3468,0.22203,301.21,298.15,78.165
3.4292,0.34605,0.21885,301.11,298.15,103.13
3.4002,0.34505,0.2131,301.18,298.15,137.57
3.3727,0.34375,0.20526,301.45,298.15,174.67
3.3487,0.34215,0.19626,301.91,298.15,210.29
3.3311,0.34031,0.18732,302.52,298.15,237.01
3.3244,0.33834,0.18026,303.17,298.15,243.88
3.3315,0.33644,0.17668,303.69,298.15,225.28
3.3493,0.33476,0.17669,303.97,298.15,190.65
3.3717,0.33337,0.17914,303.98,298.15,154.29
3.405,0.33231,0.18394,303.76,298.15,109.98
3.453,0.33164,0.19114,303.31,298.15,62.988
3.5404,0.33134,0.20017,302.72,298.15,17.302
3.5977,0.33126,0.20769,302.1,298.15,6.1526
3.4949,0.33105,0.20928,301.62,298.15,39.788
3.4375,0.3305,0.20604,301.35,298.15,85.185
3.3979,0.32959,0.19965,301.33,298.15,128.83
3.3854,0.32846,0.19413,301.48,298.15,141.93
3.3903,0.32734,0.19139,301.62,298.15,132.38
3.4085,0.32636,0.19179,301.65,298.15,108.32
3.4654,0.32573,0.19713,301.47,298.15,54.626
3.5793,0.3255,0.20538,301.1,298.15,8.753
3.6134,0.32546,0.21159,300.7,298.15,4.419
3.5058,0.32528,0.21242,300.39,298.15,34.315
3.4295,0.32473,0.20718,300.29,298.15,93.377
3.3715,0.32361,0.19608,300.55,298.15,163.86
3.3386,0.32204,0.18422,301.12,298.15,211.28
3.33,0.32028,0.17554,301.8,298.15,219.23
3.3382,0.31859,0.17136,302.36,298.15,199.45
3.3678,0.31718,0.17246,302.63,298.15,150.35
3.4162,0.31624,0.17833,302.52,298.15,91.099
3.4782,0.31574,0.18641,302.15,298.15,42.065
3.5664,0.31556,0.19482,301.66,298.15,10.198
3.6425,0.31552,0.20128,301.18,298.15,1.0878
3.6247,0.31551,0.20582,300.77,298.15,2.9403
3.6241,0.31548,0.20935,300.41,298.15,3.1953
3.6313,0.31546,0.21247,300.1,298.15,2.6514
3.6396,0.31544,0.21525,299.83,298.15,2.0225
3.6434,0.31543,0.21776,299.6,298.15,1.8016
3.6454,0.31541,0.22003,299.39,298.15,1.7336
3.6443,0.31539,0.22201,299.22,298.15,1.9376
3.6472,0.31538,0.22386,299.08,298.15,1.7676
3.6491,0.31536,0.22565,298.95,298.15,1.6826
3.6491,0.31535,0.22737,298.84,298.15,1.7676
3.6542,0.31535,0.22902,298.74,298.15,1.3937
3.6518,0.31534,0.23053,298.66,298.15,1.6826
3.6521,0.31533,0.23194,298.59,298.15,1.7336
3.6512,0.31531,0.23323,298.52,298.15,1.8866
3.6544,0.31529,0.23443,298.47,298.15,1.6486
3.6541,0.31527,0.23559,298.43,298.15,1.7336
3.6572,0.31526,0.23682,298.39,298.15,1.5127
3.6533,0.31524,0.23794,298.36,298.15,1.9376
3.6438,0.31522,0.23889,298.33,298.15,2.9403
3.5968,0.31517,0.2391,298.31,298.15,9.5688
3.5217,0.31497,0.23669,298.34,298.15,34.57
3.4546,0.31446,0.22981,298.48,298.15,82.125
3.4019,0.31352,0.21879,298.85,298.15,138.74
3.3635,0.31213,0.20571,299.48,298.15,190.05
3.3255,0.31029,0.19037,300.37,298.15,251.19
3.2866,0.30789,0.17225,301.64,298.15,324.85
3.2746,0.30517,0.15859,303.09,298.15,339.92
3.2702,0.30241,0.14916,304.41,298.15,339.92
3.2667,0.29965,0.14179,305.56,298.15,339.92
3.2638,0.29688,0.13561,306.57,298.15,339.92
3.2613,0.29411,0.1302,307.45,298.15,339.92
3.2593,0.29134,0.12538,308.21,298.15,339.92
3.2676,0.28868,0.12289,308.77,298.15,314.82
3.275,0.2862,0.12162,309.08,298.15,293.95
3.2719,0.28379,0.11908,309.29,298.15,298.06
3.2832,0.28149,0.1183,309.38,298.15,267.88
3.3065,0.27953,0.12084,309.15,298.15,216.75
3.3422,0.27804,0.12635,308.57,298.15,154.34
3.3987,0.27711,0.13503,307.66,298.15,84.131
3.4902,0.2767,0.14546,306.54,298.15,24.033
3.4654,0.27644,0.15131,305.47,298.15,37.816
3.4005,0.27589,0.15016,304.69,298.15,90.114
3.4022,0.27515,0.14952,304.15,298.15,86.34
3.4298,0.27457,0.15212,303.6,298.15,61.186
3.4326,0.27408,0.15417,303.06,298.15,59.436
3.4476,0.27365,0.15655,302.56,298.15,48.898
3.4601,0.27328,0.159,302.1,298.15,41.522
3.4339,0.27286,0.15904,301.72,298.15,59.639
3.414,0.27229,0.15737,301.48,298.15,75.548
3.4125,0.27166,0.15626,301.31,298.15,75.803
3.4452,0.27115,0.15823,301.11,298.15,49.918
3.5503,0.27094,0.16397,300.78,298.15,9.2969
3.4951,0.2708,0.16659,300.45,298.15,25.511
3.4524,0.27049,0.16574,300.24,298.15,48.167
3.4136,0.26995,0.16227,300.18,298.15,77.536
3.3905,0.26921,0.15775,300.25,298.15,98.034
3.3753,0.26833,0.15326,300.41,298.15,112.17
3.3655,0.26737,0.14926,300.61,298.15,120.98
3.3584,0.26635,0.14563,300.83,298.15,127.13
3.3546,0.2653,0.1426,301.04,298.15,129.51
3.364,0.2643,0.14144,301.2,298.15,116.32
3.4087,0.26357,0.14486,301.17,298.15,71.214
3.5423,0.26329,0.1533,300.88,298.15,9.5178
3.4208,0.26295,0.15303,300.62,298.15,65.656
3.3413,0.26201,0.1435,300.74,298.15,149.02
3.295,0.26048,0.13058,301.32,298.15,213.56
3.2836,0.25866,0.12078,302.09,298.15,227.32
3.2985,0.25695,0.11708,302.7,298.15,197.21
3.3312,0.25559,0.11893,302.94,298.15,145.15
3.3794,0.25468,0.1247,302.81,298.15,88.125
3.4495,0.25421,0.13289,302.4,298.15,36.627
3.5713,0.25408,0.14146,301.86,298.15,4.266
3.5858,0.25405,0.14731,301.35,298.15,3.1953
3.6053,0.25403,0.1517,300.91,298.15,1.7166
3.6076,0.25403,0.1553,300.53,298.15,1.7166
3.6078,0.254,0.15814,300.2,298.15,1.8526
3.6129,0.25399,0.16074,299.92,298.15,1.5636
3.6123,0.25398,0.16305,299.67,298.15,1.7336
3.6163,0.25396,0.16509,299.46,298.15,1.5127
3.6171,0.25395,0.16704,299.28,298.15,1.5466
3.6166,0.25394,0.16888,299.12,298.15,1.6826
3.618,0.25393,0.17049,298.99,298.15,1.6486
3.621,0.25391,0.17202,298.87,298.15,1.4787
3.6211,0.2539,0.17348,298.77,298.15,1.5466
3.6218,0.25389,0.17489,298.68,298.15,1.5636
3.6251,0.25388,0.17627,298.61,298.15,1.3597
3.6231,0.25388,0.17756,298.55,298.15,1.5976
3.6223,0.25387,0.17877,298.49,298.15,1.7336
3.624,0.25386,0.17991,298.44,298.15,1.6486
3.6243,0.25384,0.18094,298.4,298.15,1.6826
3.6244,0.25382,0.18189,298.37,298.15,1.7336
3.6285,0.2538,0.18286,298.34,298.15,1.4277
3.6247,0.25378,0.18384,298.31,298.15,1.8186
3.6246,0.25377,0.18481,298.29,298.15,1.8866
3.5301,0.25368,0.18389,298.29,298.15,17.778
3.4452,0.25332,0.17852,298.38,298.15,60.37
3.3712,0.25249,0.16722,298.71,298.15,130.04
3.3027,0.25097,0.14912,299.5,298.15,223.94
3.2451,0.24864,0.1265,300.88,298.15,326.95
3.2365,0.24593,0.1108,302.53,298.15,339.92
3.236,0.24316,0.10011,304,298.15,339.92
3.2356,0.2404,0.091905,305.27,298.15,339.92
3.2346,0.23764,0.085089,306.35,298.15,339.92
3.2332,0.23487,0.079206,307.29,298.15,339.92
3.2312,0.2321,0.073965,308.1,298.15,339.92
3.2287,0.22933,0.069156,308.8,298.15,339.92
3.2258,0.22656,0.064706,309.41,298.15,339.92
3.2242,0.2238,0.060759,309.93,298.15,335.84
3.2403,0.22126,0.060328,310.19,298.15,292.08
3.2576,0.21905,0.061696,310.09,298.15,252.61
3.2763,0.21716,0.064102,309.72,298.15,215.05
3.2912,0.21553,0.066563,309.18,298.15,187.81
3.3029,0.21409,0.068752,308.55,298.15,167.6
3.3046,0.21274,0.069742,307.93,298.15,163.38
3.2894,0.21131,0.067761,307.46,298.15,184.03
3.2719,0.20969,0.0637,307.2,298.15,208.27
3.2558,0.20789,0.058561,307.15,298.15,229.63
3.2361,0.20589,0.052278,307.3,298.15,257.02
3.2202,0.20371,0.046002,307.61,298.15,274.2
3.2176,0.20151,0.04193,307.94,298.15,264.8
3.225,0.19945,0.0404,308.11,298.15,242.11
3.2412,0.19762,0.040989,308.05,298.15,211.18
3.2558,0.196,0.042251,307.8,298.15,187.77
3.2553,0.19447,0.042231,307.49,298.15,187.23
3.244,0.19288,0.040304,307.27,298.15,199.53
