1448,SBT4050,1,5,3.560692,-12.5,650.92,23.5
1448,SBT4050,1,5,3.5596268,-12.499,654.392,23.6
1448,SBT4050,1,5,3.5583872,-12.499,657.864,23.6
1448,SBT4050,1,5,3.5569268,-12.502,661.336,23.6
1448,SBT4050,1,5,3.5560168,-12.502,664.808,23.6
1448,SBT4050,1,5,3.5547888,-12.5,668.28,23.6
1448,SBT4050,1,5,3.553468,-12.502,671.752,23.6
1448,SBT4050,1,5,3.5522284,-12.499,675.225,23.6
1448,SBT4050,1,5,3.5511512,-12.5,678.697,23.6
1448,SBT4050,1,5,3.5495064,-12.5,682.169,23.7
1448,SBT4050,1,5,3.548352,-12.5,685.641,23.7
1448,SBT4050,1,5,3.5472196,-12.5,689.113,23.7
1448,SBT4050,1,5,3.5458616,-12.499,692.585,23.7
1448,SBT4050,1,5,3.544622,-12.499,696.057,23.7
1448,SBT4050,1,5,3.5436208,-12.499,699.529,23.8
1448,SBT4050,1,5,3.5421228,-12.499,703.001,23.8
1448,SBT4050,1,5,3.5409072,-12.502,706.473,23.7
1448,SBT4050,1,5,3.5395476,-12.5,709.945,23.8
1448,SBT4050,1,5,3.5384032,-12.5,713.418,23.8
1448,SBT4050,1,5,3.537102,-12.5,716.89,23.8
1448,SBT4050,1,5,3.5359108,-12.498,720.362,23.8
1448,SBT4050,1,5,3.534528,-12.5,723.834,23.8
1448,SBT4050,1,5,3.5334496,-12.499,727.306,23.9
1448,SBT4050,1,5,3.5321744,-12.5,730.778,23.9
1448,SBT4050,1,5,3.530928,-12.499,734.25,23.9
1448,SBT4050,1,5,3.5295808,-12.5,737.722,23.8
1448,SBT4050,1,5,3.5283736,-12.499,741.195,23.9
1448,SBT4050,1,5,3.5268836,-12.499,744.667,23.9
1448,SBT4050,1,5,3.5257396,-12.499,748.139,23.9
1448,SBT4050,1,5,3.5247436,-12.5,751.611,23.9
1448,SBT4050,1,5,3.5229556,-12.501,755.083,23.9
1448,SBT4050,1,5,3.5220984,-12.499,758.555,24
1448,SBT4050,1,5,3.5206564,-12.499,762.027,24
1448,SBT4050,1,5,3.5196024,-12.5,765.499,23.9
1448,SBT4050,1,5,3.5183388,-12.499,768.972,23.9
1448,SBT4050,1,5,3.5168256,-12.499,772.444,24
1448,SBT4050,1,5,3.515898,-12.502,775.916,24
1448,SBT4050,1,5,3.5141696,-12.497,779.388,24
1448,SBT4050,1,5,3.5131024,-12.499,782.86,24
1448,SBT4050,1,5,3.5120532,-12.5,786.332,24
1448,SBT4050,1,5,3.510588,-12.502,789.804,24.1
1448,SBT4050,1,5,3.5093364,-12.499,793.276,24
1448,SBT4050,1,5,3.5079872,-12.499,796.748,24
1448,SBT4050,1,5,3.5069032,-12.499,800.221,24.1
1448,SBT4050,1,5,3.5057232,-12.5,803.693,24.1
1448,SBT4050,1,5,3.5043208,-12.5,807.165,24.1
1448,SBT4050,1,5,3.502962,-12.502,810.637,24.1
1448,SBT4050,1,5,3.5016664,-12.501,814.109,24.1
1448,SBT4050,1,5,3.5004388,-12.499,817.581,24.1
1448,SBT4050,1,5,3.4991176,-12.499,821.053,24.2
1448,SBT4050,1,5,3.4979016,-12.5,824.525,24.1
1448,SBT4050,1,5,3.4966228,-12.5,827.997,24.1
1448,SBT4050,1,5,3.4953628,-12.5,831.47,24.2
1448,SBT4050,1,5,3.4939564,-12.5,834.942,24.2
1448,SBT4050,1,5,3.4929228,-12.499,838.414,24.2
1448,SBT4050,1,5,3.4916116,-12.5,841.886,24.1
1448,SBT4050,1,5,3.4900736,-12.5,845.358,24.2
1448,SBT4050,1,5,3.4891084,-12.502,848.83,24.2
1448,SBT4050,1,5,3.4877412,-12.5,852.302,24.2
1448,SBT4050,1,5,3.4865916,-12.497,855.774,24.2
1448,SBT4050,1,5,3.4852328,-12.502,859.247,24.2
1448,SBT4050,1,5,3.4839648,-12.5,862.719,24.3
1448,SBT4050,1,5,3.482618,-12.5,866.191,24.3
1448,SBT4050,1,5,3.4812444,-12.5,869.663,24.2
1448,SBT4050,1,5,3.4799812,-12.499,873.135,24.3
1448,SBT4050,1,5,3.47857,-12.5,876.607,24.3
1448,SBT4050,1,5,3.4775136,-12.499,880.079,24.4
1448,SBT4050,1,5,3.4759404,-12.5,883.551,24.3
1448,SBT4050,1,5,3.4748304,-12.5,887.024,24.3
