1448,SBT4050,1,5,3.6892716,-10.002,2846.529,21.1
1448,SBT4050,1,5,3.6882912,-9.998,2849.306,21.2
1448,SBT4050,1,5,3.6873612,-9.998,2852.084,21.2
1448,SBT4050,1,5,3.6863624,-9.999,2854.862,21.2
1448,SBT4050,1,5,3.6854436,-10,2857.639,21.2
1448,SBT4050,1,5,3.6845972,-10,2860.417,21.2
1448,SBT4050,1,5,3.6836548,-9.998,2863.195,21.2
1448,SBT4050,1,5,3.6828084,-10,2865.972,21.3
1448,SBT4050,1,5,3.681882,-10,2868.75,21.2
1448,SBT4050,1,5,3.6807852,-10,2871.527,21.2
1448,SBT4050,1,5,3.679834,-9.999,2874.305,21.3
1448,SBT4050,1,5,3.6790516,-10,2877.083,21.3
1448,SBT4050,1,5,3.6781096,-9.999,2879.86,21.3
1448,SBT4050,1,5,3.677152,-9.999,2882.638,21.2
1448,SBT4050,1,5,3.6763772,-9.999,2885.416,21.2
1448,SBT4050,1,5,3.6750376,-10,2888.193,21.3
1448,SBT4050,1,5,3.674418,-9.999,2890.971,21.4
1448,SBT4050,1,5,3.67351,-10,2893.748,21.4
1448,SBT4050,1,5,3.6724728,-9.999,2896.526,21.3
1448,SBT4050,1,5,3.6715584,-10,2899.304,21.3
1448,SBT4050,1,5,3.6706584,-9.999,2902.081,21.4
1448,SBT4050,1,5,3.6696092,-10,2904.859,21.4
1448,SBT4050,1,5,3.6688796,-9.999,2907.636,21.4
1448,SBT4050,1,5,3.6677712,-10,2910.414,21.3
1448,SBT4050,1,5,3.6667804,-9.999,2913.192,21.4
1448,SBT4050,1,5,3.665684,-10,2915.969,21.5
1448,SBT4050,1,5,3.6646784,-9.999,2918.747,21.5
1448,SBT4050,1,5,3.6638548,-9.999,2921.524,21.4
1448,SBT4050,1,5,3.6629372,-9.999,2924.302,21.4
1448,SBT4050,1,5,3.6620476,-9.997,2927.079,21.4
1448,SBT4050,1,5,3.6610464,-9.999,2929.857,21.5
1448,SBT4050,1,5,3.6600524,-9.999,2932.635,21.5
1448,SBT4050,1,5,3.6594444,-9.999,2935.412,21.4
1448,SBT4050,1,5,3.6581896,-9.999,2938.19,21.5
1448,SBT4050,1,5,3.657172,-10,2940.967,21.6
1448,SBT4050,1,5,3.6562424,-9.997,2943.745,21.6
1448,SBT4050,1,5,3.65529,-9.999,2946.523,21.6
1448,SBT4050,1,5,3.654432,-9.997,2949.3,21.5
1448,SBT4050,1,5,3.6533976,-10.001,2952.078,21.5
1448,SBT4050,1,5,3.6521696,-9.999,2954.856,21.6
1448,SBT4050,1,5,3.6514928,-10.001,2957.633,21.6
1448,SBT4050,1,5,3.6503724,-10.001,2960.411,21.6
1448,SBT4050,1,5,3.6494192,-9.999,2963.189,21.6
1448,SBT4050,1,5,3.6484244,-9.999,2965.966,21.6
1448,SBT4050,1,5,3.6474468,-10.001,2968.744,21.7
1448,SBT4050,1,5,3.646428,-9.998,2971.522,21.7
1448,SBT4050,1,5,3.6451288,-9.999,2974.299,21.7
1448,SBT4050,1,5,3.64435,-9.999,2977.077,21.6
1448,SBT4050,1,5,3.6435752,-9.999,2979.855,21.6
1448,SBT4050,1,5,3.6426532,-10.001,2982.632,21.7
1448,SBT4050,1,5,3.6415296,-10.001,2985.41,21.8
1448,SBT4050,1,5,3.6404568,-10,2988.188,21.7
1448,SBT4050,1,5,3.63968,-10,2990.965,21.7
1448,SBT4050,1,5,3.6386784,-9.999,2993.743,21.7
1448,SBT4050,1,5,3.6376848,-10,2996.521,21.8
1448,SBT4050,1,5,3.6367192,-9.999,2999.298,21.8
1448,SBT4050,1,5,3.6355596,-10,3002.076,21.7
1448,SBT4050,1,5,3.6347268,-10,3004.854,21.7
1448,SBT4050,1,5,3.6335708,-9.999,3007.631,21.7
1448,SBT4050,1,5,3.6327004,-9.999,3010.409,21.8
1448,SBT4050,1,5,3.6317828,-9.999,3013.187,21.8
1448,SBT4050,1,5,3.6306384,-9.999,3015.964,21.8
1448,SBT4050,1,5,3.6296488,-10,3018.742,21.8
1448,SBT4050,1,5,3.6286248,-9.999,3021.519,21.7
1448,SBT4050,1,5,3.6277904,-10,3024.297,21.8
1448,SBT4050,1,5,3.6264352,-10,3027.075,21.9
1448,SBT4050,1,5,3.6257748,-10,3029.852,21.8
1448,SBT4050,1,5,3.6246184,-10,3032.63,21.8
1448,SBT4050,1,5,3.623684,-10,3035.408,21.8
1448,SBT4050,1,5,3.6227184,-9.999,3038.185,21.9
1448,SBT4050,1,5,3.621622,-9.999,3040.963,21.9
1448,SBT4050,1,5,3.620394,-9.999,3043.741,21.9
1448,SBT4050,1,5,3.6195452,-9.998,3046.518,21.9
1448,SBT4050,1,5,3.6187844,-10.001,3049.296,21.9
1448,SBT4050,1,5,3.617664,-9.999,3052.074,21.9
1448,SBT4050,1,5,3.6166368,-9.997,3054.852,22
1448,SBT4050,1,5,3.6156832,-10.001,3057.629,22
1448,SBT4050,1,5,3.614502,-9.999,3060.407,21.9
1448,SBT4050,1,5,3.613644,-9.999,3063.185,22
1448,SBT4050,1,5,3.6127676,-9.999,3065.962,22
1448,SBT4050,1,5,3.611826,-10.001,3068.74,22.1
1448,SBT4050,1,5,3.6102736,-9.999,3071.518,22
1448,SBT4050,1,5,3.6096088,-9.999,3074.295,22
1448,SBT4050,1,5,3.6084884,-10.001,3077.073,22
1448,SBT4050,1,5,3.6076128,-10.001,3079.85,22
1448,SBT4050,1,5,3.6064924,-9.999,3082.628,22.1
1448,SBT4050,1,5,3.6053852,-10.001,3085.406,22.1
1448,SBT4050,1,5,3.6043124,-9.999,3088.184,22
1448,SBT4050,1,5,3.6034312,-9.999,3090.961,22
1448,SBT4050,1,5,3.6025512,-9.999,3093.739,22.1
1448,SBT4050,1,5,3.60124,-10.001,3096.517,22.1
1448,SBT4050,1,5,3.6004272,-9.999,3099.294,22
1448,SBT4050,1,5,3.5994736,-9.999,3102.072,22
1448,SBT4050,1,5,3.5985004,-10.001,3104.85,22
1448,SBT4050,1,5,3.5974276,-9.999,3107.627,22.1
1448,SBT4050,1,5,3.5964624,-10.001,3110.405,22.1
1448,SBT4050,1,5,3.5953152,-9.999,3113.183,22.1
1448,SBT4050,1,5,3.5941352,-9.999,3115.96,22
1448,SBT4050,1,5,3.5932532,-9.999,3118.738,22
1448,SBT4050,1,5,3.5922044,-9.999,3121.515,22.1
1448,SBT4050,1,5,3.5910848,-9.999,3124.293,22.2
1448,SBT4050,1,5,3.5900836,-9.999,3127.071,22.1
1448,SBT4050,1,5,3.5891472,-9.998,3129.848,22
1448,SBT4050,1,5,3.5881936,-9.999,3132.626,22.1
1448,SBT4050,1,5,3.586854,-10.001,3135.404,22.2
1448,SBT4050,1,5,3.586152,-9.999,3138.181,22.2
1448,SBT4050,1,5,3.5850556,-10.001,3140.959,22.1
1448,SBT4050,1,5,3.5841992,-9.999,3143.737,22.1
1448,SBT4050,1,5,3.5829952,-10.001,3146.514,22.1
1448,SBT4050,1,5,3.5819896,-9.999,3149.292,22.2
1448,SBT4050,1,5,3.5808812,-9.998,3152.069,22.2
1448,SBT4050,1,5,3.5797956,-9.999,3154.847,22.1
1448,SBT4050,1,5,3.578982,-9.998,3157.625,22.2
