1461,SBT4050,1,5,4.0951292,0.32,4894.533,19.5
1461,SBT4050,1,5,4.0878612,-0.032001,4894.539,19.5
1461,SBT4050,1,5,4.076442,-0.544,4894.639,19.5
1461,SBT4050,1,5,4.072826,-0.672,4894.813,19.4
1461,SBT4050,1,5,4.0640052,-1.0559,4895.069,19.4
1461,SBT4050,1,5,4.048196,-1.728,4895.482,19.5
1461,SBT4050,1,5,4.0289452,-2.5285,4896.105,19.5
1461,SBT4050,1,5,4.0426404,-1.7598,4896.67,19.4
1461,SBT4050,1,5,4.0594476,-0.928,4897.01,19.4
1461,SBT4050,1,5,4.0853304,0.256,4897.102,19.5
1461,SBT4050,1,5,4.1229384,1.9197,4897.102,19.5
1461,SBT4050,1,5,4.1407624,2.5599,4897.102,19.5
1461,SBT4050,1,5,4.1305804,1.888,4897.102,19.4
1461,SBT4050,1,5,4.1159156,1.088,4897.102,19.4
1461,SBT4050,1,5,4.1047124,0.5439,4897.102,19.4
1461,SBT4050,1,5,4.1000864,0.32004,4897.102,19.5
1461,SBT4050,1,5,4.0959144,0.128,4897.102,19.5
1461,SBT4050,1,5,4.093914,0.064,4897.102,19.5
1461,SBT4050,1,5,4.0956548,0.128,4897.102,19.5
1461,SBT4050,1,5,4.095416,0.128,4897.102,19.5
1461,SBT4050,1,5,4.0946768,0.09598,4897.102,19.5
1461,SBT4050,1,5,4.094168,0.06398,4897.102,19.5
1461,SBT4050,1,5,4.0927564,0,4897.102,19.5
1461,SBT4050,1,5,4.0913728,-0.06399,4897.113,19.5
1461,SBT4050,1,5,4.0911268,-0.064,4897.131,19.5
1461,SBT4050,1,5,4.0911744,-0.06399,4897.149,19.5
1461,SBT4050,1,5,4.0910352,-0.06399,4897.167,19.5
1461,SBT4050,1,5,4.090928,-0.064,4897.184,19.6
1461,SBT4050,1,5,4.0909712,-0.06399,4897.202,19.5
1461,SBT4050,1,5,4.091114,-0.06399,4897.22,19.4
1461,SBT4050,1,5,4.087444,-0.22399,4897.266,19.4
1461,SBT4050,1,5,4.07674,-0.7039,4897.414,19.4
1461,SBT4050,1,5,4.05665,-1.5998,4897.77,19.4
1461,SBT4050,1,5,4.0287084,-2.7836,4898.426,19.3
1461,SBT4050,1,5,3.9959884,-4.1284,4899.44,19.3
1461,SBT4050,1,5,3.9648696,-5.343,4900.804,19.3
1461,SBT4050,1,5,3.9647744,-5.055,4902.237,19.3
1461,SBT4050,1,5,4.0096844,-2.752,4903.229,19.3
1461,SBT4050,1,5,4.0540744,-0.6718,4903.622,19.3
1461,SBT4050,1,5,4.0768628,0.25601,4903.688,19.3
1461,SBT4050,1,5,4.0992868,1.1517,4903.688,19.3
1461,SBT4050,1,5,4.103102,1.1519,4903.688,19.4
1461,SBT4050,1,5,4.0986504,0.8318,4903.688,19.4
1461,SBT4050,1,5,4.1006892,0.832,4903.688,19.4
1461,SBT4050,1,5,4.1041684,0.9279,4903.688,19.4
1461,SBT4050,1,5,4.1037988,0.832,4903.688,19.4
1461,SBT4050,1,5,4.0953628,0.38397,4903.688,19.5
1461,SBT4050,1,5,4.08474,-0.12799,4903.711,19.5
1461,SBT4050,1,5,4.0774212,-0.44803,4903.804,19.4
1461,SBT4050,1,5,4.0747616,-0.5439,4903.945,19.4
1461,SBT4050,1,5,4.071722,-0.6399,4904.114,19.4
1461,SBT4050,1,5,4.0691204,-0.7358,4904.309,19.5
1461,SBT4050,1,5,4.0555316,-1.3439,4904.622,19.4
1461,SBT4050,1,5,4.0411496,-1.952,4905.104,19.3
1461,SBT4050,1,5,4.0398384,-1.888,4905.635,19.3
1461,SBT4050,1,5,4.0584548,-0.9601,4905.993,19.4
