1453,SBT4050,1,5,3.8273128,-4.999,10095.046,20.8
1453,SBT4050,1,5,3.8267524,-4.999,10096.435,20.9
1453,SBT4050,1,5,3.8265604,-4.999,10097.824,20.9
1453,SBT4050,1,5,3.826012,-4.999,10099.212,20.8
1453,SBT4050,1,5,3.8254216,-5,10100.601,20.8
1453,SBT4050,1,5,3.8251276,-5,10101.99,20.9
1453,SBT4050,1,5,3.8247224,-5,10103.379,20.9
1453,SBT4050,1,5,3.823968,-5,10104.768,20.9
1453,SBT4050,1,5,3.8238964,-4.999,10106.156,20.8
1453,SBT4050,1,5,3.8231712,-4.999,10107.545,20.8
1453,SBT4050,1,5,3.8226944,-4.999,10108.934,20.9
1453,SBT4050,1,5,3.8221824,-4.999,10110.322,21
1453,SBT4050,1,5,3.82161,-4.998,10111.711,20.8
1453,SBT4050,1,5,3.8211716,-4.999,10113.099,20.9
1453,SBT4050,1,5,3.820644,-4.999,10114.488,21
1453,SBT4050,1,5,3.820334,-4.999,10115.877,21
1453,SBT4050,1,5,3.8199784,-4.999,10117.265,21
1453,SBT4050,1,5,3.8191204,-4.998,10118.654,20.9
1453,SBT4050,1,5,3.8188972,-4.999,10120.043,20.9
1453,SBT4050,1,5,3.8183728,-4.999,10121.431,21
1453,SBT4050,1,5,3.8179444,-4.999,10122.82,21.1
1453,SBT4050,1,5,3.8173216,-4.999,10124.209,21
1453,SBT4050,1,5,3.817,-4.999,10125.597,21
1453,SBT4050,1,5,3.8165076,-4.999,10126.986,21
1453,SBT4050,1,5,3.8159712,-4.999,10128.375,21.2
1453,SBT4050,1,5,3.8156616,-4.999,10129.763,21.1
1453,SBT4050,1,5,3.8148868,-4.999,10131.152,21
1453,SBT4050,1,5,3.8144408,-4.999,10132.541,21
1453,SBT4050,1,5,3.8139016,-5.001,10133.929,21.1
1453,SBT4050,1,5,3.813568,-4.999,10135.318,21.2
1453,SBT4050,1,5,3.8130396,-4.999,10136.706,21.2
1453,SBT4050,1,5,3.8124912,-4.999,10138.095,21.1
1453,SBT4050,1,5,3.8121,-4.999,10139.484,21.1
1453,SBT4050,1,5,3.8115636,-4.998,10140.872,21.1
1453,SBT4050,1,5,3.8111224,-4.999,10142.261,21.2
1453,SBT4050,1,5,3.8104908,-4.999,10143.65,21.3
1453,SBT4050,1,5,3.810294,-5,10145.038,21.2
1453,SBT4050,1,5,3.8094876,-5,10146.427,21.2
1453,SBT4050,1,5,3.809106,-5,10147.816,21.3
1453,SBT4050,1,5,3.8086764,-5,10149.205,21.3
1453,SBT4050,1,5,3.8082116,-4.998,10150.594,21.3
1453,SBT4050,1,5,3.80754,-5,10151.983,21.3
1453,SBT4050,1,5,3.8072064,-5,10153.372,21.2
1453,SBT4050,1,5,3.8066036,-5,10154.76,21.3
1453,SBT4050,1,5,3.806278,-5,10156.149,21.4
1453,SBT4050,1,5,3.8056344,-5.001,10157.538,21.4
1453,SBT4050,1,5,3.8053356,-4.998,10158.927,21.4
1453,SBT4050,1,5,3.804728,-4.999,10160.315,21.3
1453,SBT4050,1,5,3.8041764,-4.999,10161.704,21.3
1453,SBT4050,1,5,3.8040572,-4.998,10163.093,21.4
1453,SBT4050,1,5,3.8032348,-5,10164.481,21.4
1453,SBT4050,1,5,3.8028892,-4.998,10165.87,21.4
1453,SBT4050,1,5,3.8022136,-5,10167.259,21.3
1453,SBT4050,1,5,3.8017296,-5,10168.648,21.4
1453,SBT4050,1,5,3.8011932,-5,10170.037,21.5
1453,SBT4050,1,5,3.8006496,-5,10171.425,21.5
1453,SBT4050,1,5,3.8003276,-5,10172.814,21.5
1453,SBT4050,1,5,3.7998004,-4.998,10174.203,21.4
1453,SBT4050,1,5,3.7992756,-5,10175.592,21.5
1453,SBT4050,1,5,3.7986868,-5,10176.981,21.6
1453,SBT4050,1,5,3.798238,-5,10178.369,21.6
1453,SBT4050,1,5,3.797642,-5,10179.758,21.5
1453,SBT4050,1,5,3.7974808,-5,10181.147,21.5
1453,SBT4050,1,5,3.7969564,-5,10182.536,21.5
1453,SBT4050,1,5,3.7961936,-4.998,10183.925,21.6
1453,SBT4050,1,5,3.7957168,-5,10185.313,21.6
1453,SBT4050,1,5,3.7952492,-5,10186.702,21.5
1453,SBT4050,1,5,3.794532,-5.001,10188.091,21.4
1453,SBT4050,1,5,3.7943412,-5.001,10189.48,21.5
1453,SBT4050,1,5,3.7936552,-5,10190.869,21.5
1453,SBT4050,1,5,3.7933096,-4.998,10192.258,21.5
1453,SBT4050,1,5,3.792674,-5,10193.646,21.4
1453,SBT4050,1,5,3.7922212,-4.998,10195.035,21.5
1453,SBT4050,1,5,3.7917228,-5,10196.424,21.6
1453,SBT4050,1,5,3.7913056,-5,10197.813,21.6
1453,SBT4050,1,5,3.7907132,-5,10199.202,21.5
1453,SBT4050,1,5,3.7903252,-5.001,10200.591,21.5
1453,SBT4050,1,5,3.7898008,-5,10201.979,21.5
1453,SBT4050,1,5,3.7896228,-5,10203.368,21.6
1453,SBT4050,1,5,3.788884,-5,10204.757,21.6
1453,SBT4050,1,5,3.7883812,-4.999,10206.146,21.5
1453,SBT4050,1,5,3.7877256,-4.999,10207.534,21.6
1453,SBT4050,1,5,3.7872276,-4.999,10208.923,21.6
1453,SBT4050,1,5,3.7867792,-4.999,10210.312,21.6
1453,SBT4050,1,5,3.7862308,-4.999,10211.7,21.5
1453,SBT4050,1,5,3.785626,-4.999,10213.089,21.5
1453,SBT4050,1,5,3.7853876,-5,10214.478,21.6
1453,SBT4050,1,5,3.784804,-5,10215.867,21.7
1453,SBT4050,1,5,3.7843868,-4.998,10217.255,21.7
1453,SBT4050,1,5,3.7839324,-5,10218.644,21.6
1453,SBT4050,1,5,3.7832444,-5,10220.033,21.6
1453,SBT4050,1,5,3.78297,-4.998,10221.422,21.7
1453,SBT4050,1,5,3.7825244,-5,10222.811,21.7
1453,SBT4050,1,5,3.7817852,-5,10224.2,21.6
1453,SBT4050,1,5,3.7815596,-5,10225.588,21.6
1453,SBT4050,1,5,3.7810944,-4.998,10226.977,21.7
1453,SBT4050,1,5,3.780502,-5,10228.366,21.8
1453,SBT4050,1,5,3.779894,-5,10229.755,21.7
1453,SBT4050,1,5,3.7794592,-5,10231.144,21.6
1453,SBT4050,1,5,3.7790512,-4.998,10232.533,21.6
1453,SBT4050,1,5,3.7785504,-5,10233.921,21.7
1453,SBT4050,1,5,3.7781492,-5,10235.31,21.7
1453,SBT4050,1,5,3.7774696,-5,10236.699,21.7
1453,SBT4050,1,5,3.776954,-5,10238.088,21.7
1453,SBT4050,1,5,3.776644,-5,10239.477,21.7
1453,SBT4050,1,5,3.7760172,-5,10240.866,21.7
1453,SBT4050,1,5,3.7758444,-5,10242.255,21.8
1453,SBT4050,1,5,3.7752484,-4.999,10243.643,21.7
1453,SBT4050,1,5,3.7745904,-4.999,10245.032,21.7
1453,SBT4050,1,5,3.774352,-4.999,10246.42,21.7
1453,SBT4050,1,5,3.77389,-4.999,10247.809,21.7
1453,SBT4050,1,5,3.773318,-4.999,10249.198,21.8
1453,SBT4050,1,5,3.7726708,-4.999,10250.586,21.8
1453,SBT4050,1,5,3.772364,-4.999,10251.975,21.8
1453,SBT4050,1,5,3.7718516,-5,10253.364,21.7
1453,SBT4050,1,5,3.771296,-5,10254.753,21.8
1453,SBT4050,1,5,3.7708552,-5,10256.141,21.9
1453,SBT4050,1,5,3.77038,-4.998,10257.53,21.9
1453,SBT4050,1,5,3.7699272,-5,10258.919,21.8
1453,SBT4050,1,5,3.7691872,-5,10260.308,21.8
1453,SBT4050,1,5,3.7689848,-5,10261.697,21.8
1453,SBT4050,1,5,3.7685484,-5,10263.086,21.9
1453,SBT4050,1,5,3.7678156,-5,10264.475,21.9
1453,SBT4050,1,5,3.7673744,-5,10265.864,21.9
1453,SBT4050,1,5,3.7670368,-5,10267.252,21.8
