3.3573,300.16
3.3645,300.22
3.3875,300.27
3.4131,300.31
3.4363,300.34
3.4389,300.37
3.439,300.39
3.4505,300.42
3.4538,300.44
3.4741,300.47
3.5249,300.48
3.5508,300.49
3.5296,300.5
3.5281,300.51
3.496,300.52
3.4486,300.54
3.4288,300.57
3.4171,300.61
3.3953,300.65
3.3961,300.7
3.4018,300.74
3.4228,300.78
3.4242,300.81
3.4398,300.84
3.4699,300.86
3.4912,300.87
3.496,300.89
3.5231,300.9
3.5248,300.91
3.4837,300.92
3.4977,300.94
3.5001,300.95
3.5052,300.97
3.519,300.98
3.5634,300.99
3.5497,300.99
3.5567,301
3.559,301.01
3.5588,301.01
3.5297,301.02
3.5094,301.03
3.4919,301.05
3.4751,301.07
3.4847,301.09
3.4931,301.11
3.4884,301.13
3.4815,301.14
3.4837,301.16
3.4772,301.18
3.5038,301.2
3.5546,301.21
3.5857,301.21
3.5731,301.22
3.5352,301.22
3.4832,301.24
3.4609,301.26
3.4697,301.28
3.4935,301.3
3.5311,301.32
3.5576,301.32
3.5726,301.33
3.5448,301.33
3.5277,301.34
3.5107,301.36
3.4973,301.37
3.4679,301.39
3.4541,301.41
3.4724,301.44
3.5017,301.45
3.5566,301.46
3.823,301.47
3.9513,301.47
3.9852,301.48
4.0034,301.49
4.0176,301.51
4.0153,301.53
4.0132,301.54
4.0163,301.56
4.0213,301.57
4.0381,301.59
4.0484,301.61
4.0623,301.63
4.0799,301.65
4.0891,301.68
4.0754,301.7
4.059,301.72
4.0288,301.74
3.9933,301.75
3.9614,301.75
3.9462,301.75
3.9337,301.75
3.9214,301.75
3.8811,301.75
3.8611,301.75
3.852,301.75
3.8287,301.75
3.8048,301.75
3.7688,301.74
3.7238,301.74
3.682,301.74
3.64,301.75
3.6068,301.75
3.58,301.76
3.5558,301.78
3.5316,301.79
3.5146,301.81
3.5028,301.84
3.4929,301.86
3.4884,301.89
3.4865,301.92
3.4888,301.94
3.4922,301.97
3.4985,301.99
3.5008,302.01
3.511,302.02
3.5352,302.04
3.5589,302.05
3.5837,302.05
3.6367,302.06
3.7486,302.05
3.8051,302.05
3.8729,302.05
3.9007,302.05
3.9145,302.05
3.9212,302.06
3.9696,302.06
3.9948,302.07
4.0206,302.08
4.0343,302.1
4.0305,302.11
3.9921,302.12
3.9482,302.13
3.8792,302.13
3.7948,302.13
3.7539,302.13
3.7273,302.13
3.7118,302.12
3.7271,302.12
3.7906,302.12
3.8916,302.12
3.9235,302.12
3.9397,302.12
3.9274,302.12
3.8837,302.12
3.8231,302.12
3.8116,302.12
3.8096,302.12
3.8124,302.12
3.8133,302.12
3.8126,302.11
3.8134,302.11
3.8121,302.11
3.8113,302.11
3.8141,302.11
3.8165,302.1
3.8151,302.1
3.8137,302.1
3.8131,302.1
3.8115,302.1
3.7891,302.1
3.7452,302.09
3.7049,302.09
3.6656,302.09
3.6277,302.1
3.5991,302.1
3.5769,302.11
3.5593,302.12
3.5484,302.14
3.5416,302.15
3.5375,302.17
3.5376,302.18
3.5356,302.2
3.5331,302.21
3.5378,302.22
3.5408,302.24
3.5368,302.25
3.541,302.26
3.5453,302.27
3.547,302.28
3.5556,302.29
3.5743,302.3
3.5966,302.3
3.668,302.3
3.8812,302.3
3.9581,302.31
3.9986,302.32
4.0203,302.33
4.0209,302.35
3.9924,302.36
3.9356,302.37
3.8339,302.37
3.708,302.36
3.6367,302.37
3.5909,302.37
3.563,302.38
3.5366,302.39
3.514,302.41
3.4972,302.43
3.4858,302.46
3.478,302.48
3.4784,302.51
3.4845,302.53
3.5032,302.55
3.5275,302.56
3.5579,302.57
3.6011,302.57
3.6909,302.57
3.8682,302.57
3.9292,302.58
3.9699,302.58
3.9971,302.59
3.9999,302.61
3.9777,302.62
3.962,302.62
3.9472,302.63
3.912,302.63
3.8789,302.63
3.8648,302.63
3.8281,302.63
3.7495,302.63
3.6916,302.63
3.6482,302.63
3.6098,302.63
3.5753,302.64
3.5491,302.65
3.5343,302.66
3.5363,302.67
3.5562,302.69
3.6076,302.69
3.7174,302.69
3.893,302.69
3.9276,302.69
3.9166,302.7
3.8263,302.7
3.6689,302.7
3.617,302.7
3.6106,302.7
3.6292,302.7
3.6497,302.7
3.6694,302.7
3.6621,302.7
3.6205,302.7
3.575,302.71
3.5437,302.72
3.5121,302.73
3.4911,302.75
3.4744,302.78
3.4614,302.8
3.4568,302.83
3.4608,302.86
3.4585,302.88
3.4592,302.91
3.4637,302.93
3.4526,302.95
3.4367,302.98
3.4309,303.01
3.4345,303.04
3.4362,303.06
3.4482,303.09
3.4727,303.11
3.5098,303.12
3.5496,303.13
3.6137,303.13
3.714,303.13
3.8001,303.13
3.7545,303.12
3.6832,303.12
3.6453,303.12
3.6044,303.12
3.5811,303.12
3.5798,303.12
3.5888,303.13
3.5796,303.13
3.5979,303.13
3.6064,303.13
3.6252,303.13
3.627,303.13
3.6137,303.13
3.5868,303.14
3.6013,303.14
3.614,303.14
3.6424,303.14
3.771,303.14
3.9184,303.14
3.9704,303.15
4.0145,303.16
4.0486,303.19
4.0718,303.22
4.0705,303.26
4.0543,303.29
4.0288,303.31
3.9983,303.32
3.9548,303.33
3.9123,303.33
3.8823,303.33
3.8395,303.33
3.8033,303.33
3.7992,303.33
3.7947,303.33
3.7935,303.32
3.7793,303.32
3.722,303.32
3.6763,303.32
3.6363,303.32
3.6068,303.32
3.5974,303.33
3.606,303.33
3.6205,303.33
3.634,303.33
3.6406,303.34
3.6331,303.34
3.6228,303.34
3.6011,303.34
3.6018,303.34
3.6084,303.35
3.6192,303.35
3.6399,303.35
3.7199,303.35
3.785,303.35
3.8515,303.34
3.8608,303.34
3.8526,303.34
3.8146,303.34
3.7801,303.34
3.7726,303.34
3.7732,303.34
3.7634,303.33
3.7186,303.33
3.663,303.33
3.6091,303.33
3.5611,303.34
3.5239,303.35
3.4997,303.36
3.4878,303.38
3.486,303.41
3.4888,303.42
3.488,303.44
3.4884,303.46
3.4999,303.48
3.5128,303.49
3.5424,303.5
3.6245,303.5
3.8332,303.5
3.9027,303.5
3.9435,303.51
3.9679,303.52
3.9642,303.53
3.9444,303.54
3.9263,303.54
3.907,303.54
3.8722,303.54
3.8354,303.54
3.8022,303.54
3.7763,303.54
3.7755,303.54
3.7726,303.53
3.7731,303.53
3.7736,303.53
3.7735,303.53
3.7746,303.53
3.7743,303.52
3.7749,303.52
3.7752,303.52
3.7751,303.52
3.7754,303.52
3.7756,303.51
3.7757,303.51
3.7766,303.51
3.7764,303.51
3.7766,303.5
3.7771,303.5
3.7771,303.5
3.7773,303.5
3.7774,303.5
3.7566,303.49
3.6829,303.49
3.6203,303.49
3.5874,303.5
3.5673,303.5
3.5423,303.51
3.5207,303.52
3.5064,303.54
3.4819,303.56
3.4519,303.58
3.4411,303.61
3.4523,303.64
3.4684,303.66
3.4857,303.68
3.4956,303.69
3.4903,303.71
3.4748,303.72
3.4561,303.74
3.4459,303.76
3.4523,303.78
3.4689,303.8
3.4971,303.81
3.5378,303.82
3.5642,303.82
3.5623,303.83
3.5406,303.83
3.5142,303.84
3.4817,303.85
3.468,303.86
3.4794,303.88
3.515,303.89
3.5845,303.89
3.8199,303.89
3.9162,303.89
3.9495,303.9
3.9229,303.91
3.8307,303.92
3.6121,303.92
3.5302,303.92
3.474,303.93
3.4574,303.95
3.4467,303.98
3.4444,304
3.4485,304.02
3.4655,304.04
3.4944,304.06
3.524,304.07
3.5567,304.07
3.594,304.07
3.6101,304.07
3.5908,304.07
3.5654,304.07
3.5376,304.07
3.5161,304.08
3.5137,304.09
3.5281,304.09
3.5569,304.1
3.6263,304.1
3.7003,304.1
3.6543,304.1
3.5933,304.09
3.56,304.1
3.528,304.1
3.517,304.11
3.5495,304.11
3.6129,304.12
3.802,304.11
3.9021,304.12
3.9403,304.12
3.9385,304.13
3.9309,304.14
3.9077,304.15
3.8628,304.15
3.8148,304.15
3.8329,304.15
3.8673,304.15
3.8688,304.15
3.8706,304.15
3.8928,304.15
3.9136,304.15
3.9385,304.16
3.9754,304.17
3.9801,304.18
3.9631,304.19
3.9261,304.2
3.8328,304.2
3.6733,304.2
3.6261,304.2
3.6002,304.2
3.5775,304.21
3.5628,304.21
3.5578,304.22
3.5867,304.22
3.649,304.22
3.7272,304.22
3.753,304.22
3.756,304.22
3.6531,304.21
3.5889,304.21
3.5583,304.22
3.5343,304.22
3.5145,304.23
3.5077,304.25
3.5098,304.26
3.5124,304.27
3.515,304.28
3.5105,304.29
3.4999,304.3
3.489,304.31
3.4864,304.32
3.4988,304.33
3.5191,304.34
3.5407,304.35
3.5718,304.35
3.6093,304.35
3.6238,304.35
3.6691,304.35
3.7969,304.35
3.8351,304.34
3.8719,304.35
3.8953,304.35
3.8923,304.35
3.8773,304.35
3.8947,304.36
3.8901,304.36
3.8567,304.36
3.8235,304.36
3.8138,304.36
3.7694,304.36
3.7204,304.35
3.7544,304.35
3.8107,304.35
3.8158,304.35
3.8032,304.35
3.8057,304.34
3.7937,304.34
3.7668,304.34
3.7529,304.34
3.734,304.34
3.7102,304.33
3.7092,304.33
3.7176,304.33
3.7206,304.33
3.7316,304.32
3.7422,304.32
3.7525,304.32
3.7522,304.32
3.7359,304.31
3.6934,304.31
3.6648,304.31
3.6368,304.31
3.6074,304.31
3.5869,304.31
3.5866,304.31
3.587,304.31
3.5943,304.31
3.6065,304.32
3.6197,304.32
3.6173,304.31
3.6131,304.31
3.5924,304.31
3.5707,304.32
3.5488,304.32
3.5396,304.33
3.5413,304.33
3.5525,304.34
3.57,304.34
3.5957,304.34
3.6204,304.34
3.6602,304.34
3.7162,304.34
3.7702,304.33
3.8214,304.33
3.8291,304.33
3.8,304.33
3.7735,304.33
3.7478,304.33
3.741,304.32
3.7419,304.32
3.743,304.32
3.743,304.32
3.7425,304.31
3.7414,304.31
3.7415,304.31
3.7414,304.31
3.7427,304.3
3.743,304.3
3.7491,304.3
3.7495,304.3
3.7504,304.29
3.7498,304.29
3.7595,304.29
3.7638,304.29
3.7644,304.28
3.7654,304.28
3.7648,304.28
3.7654,304.28
3.7659,304.27
3.7663,304.27
3.766,304.27
3.7663,304.27
3.7657,304.27
3.7672,304.26
3.767,304.26
3.7677,304.26
3.767,304.26
3.7673,304.25
3.7678,304.25
3.768,304.25
3.768,304.25
3.7677,304.24
3.7686,304.24
3.7689,304.24
3.7685,304.24
3.7667,304.24
3.7581,304.23
3.7488,304.23
3.7452,304.23
3.7507,304.23
3.7055,304.22
3.6662,304.22
3.6456,304.22
3.6305,304.22
3.6097,304.22
3.6157,304.22
3.6227,304.22
3.6275,304.22
3.621,304.22
3.6139,304.22
3.5966,304.22
3.5765,304.22
3.5584,304.22
3.5562,304.22
3.5609,304.23
3.5703,304.23
3.5886,304.23
3.6146,304.23
3.6435,304.23
3.6966,304.23
3.7425,304.23
3.8086,304.22
3.8311,304.22
3.8196,304.22
3.7849,304.22
3.7625,304.22
3.7449,304.22
3.745,304.21
3.7456,304.21
3.7462,304.21
3.7461,304.21
3.7499,304.2
3.7599,304.2
3.7616,304.2
3.76,304.2
3.7611,304.19
3.762,304.19
3.759,304.19
3.7499,304.19
3.7296,304.19
3.6836,304.18
3.6411,304.18
3.6054,304.18
3.5802,304.18
3.5648,304.18
3.5569,304.19
3.5684,304.19
3.5997,304.19
3.6814,304.19
3.8315,304.19
3.8852,304.19
3.8854,304.19
3.8475,304.19
3.6974,304.19
3.5902,304.19
3.5383,304.2
3.51,304.2
3.4989,304.22
3.4945,304.23
3.4971,304.24
3.5039,304.25
3.51,304.26
3.5148,304.27
3.5175,304.27
3.5176,304.28
3.5228,304.29
3.5314,304.29
3.5449,304.29
3.5912,304.3
3.7667,304.29
3.855,304.29
3.8862,304.3
3.905,304.3
3.8896,304.31
3.8332,304.31
3.778,304.31
3.7538,304.3
3.7368,304.3
3.737,304.3
3.7436,304.3
3.7517,304.29
3.7532,304.29
3.7534,304.29
3.7562,304.29
3.7671,304.28
3.7692,304.28
3.7354,304.28
3.6682,304.28
3.6136,304.28
3.5665,304.28
3.5241,304.28
3.4888,304.29
3.4558,304.31
3.431,304.33
3.4235,304.36
3.4344,304.38
3.4586,304.4
3.4995,304.41
3.5692,304.42
3.707,304.42
3.8405,304.42
3.8993,304.42
3.9373,304.43
3.9573,304.44
3.9618,304.46
3.95,304.47
3.9232,304.49
3.8905,304.49
3.8504,304.49
3.8034,304.49
3.7636,304.49
3.7476,304.49
3.7467,304.48
3.7487,304.48
3.7544,304.48
