3.4413,288.36
3.4681,288.41
3.4959,288.45
3.5179,288.48
3.5267,288.5
3.5251,288.53
3.5052,288.56
3.4854,288.59
3.4653,288.63
3.4379,288.68
3.4202,288.73
3.421,288.79
3.4315,288.84
3.4523,288.88
3.471,288.92
3.47,288.96
3.4556,288.99
3.4309,289.03
3.3954,289.09
3.3721,289.15
3.3647,289.21
3.406,289.27
3.39,289.32
3.3776,289.38
3.3893,289.43
3.4107,289.48
3.4011,289.52
3.4624,289.56
3.5304,289.58
3.5751,289.59
3.5945,289.59
3.5988,289.6
3.6038,289.61
3.6397,289.61
3.6593,289.61
3.7312,289.62
3.805,289.61
3.9391,289.61
4.0005,289.61
4.089,289.62
4.1531,289.63
4.2048,289.66
4.2511,289.69
4.3001,289.73
4.3238,289.78
4.3333,289.83
4.3513,289.88
4.3443,289.93
4.3359,289.97
4.3229,290.01
4.2997,290.04
4.2471,290.06
4.2118,290.07
4.1639,290.08
4.0943,290.08
4.0042,290.08
3.975,290.08
3.974,290.08
3.9689,290.07
3.9656,290.07
3.9654,290.07
3.9662,290.07
3.9648,290.07
3.9644,290.07
3.9639,290.07
3.9639,290.06
3.9632,290.06
3.9623,290.06
3.964,290.06
3.9631,290.06
3.9645,290.06
3.9656,290.05
3.9675,290.05
3.9611,290.05
3.9459,290.05
3.8537,290.05
3.7717,290.05
3.712,290.06
3.6606,290.07
3.6217,290.09
3.5919,290.12
3.5728,290.16
3.5502,290.19
3.5282,290.23
3.5101,290.28
3.5083,290.32
3.5199,290.36
3.541,290.4
3.5711,290.42
3.6047,290.44
3.6192,290.45
3.6184,290.46
3.6059,290.48
3.5913,290.49
3.5763,290.51
3.573,290.53
3.5706,290.55
3.5712,290.57
3.5632,290.59
3.5578,290.61
3.5509,290.64
3.5452,290.66
3.5483,290.68
3.557,290.7
3.5646,290.72
3.5762,290.74
3.5888,290.75
3.5908,290.76
3.5964,290.78
3.5958,290.79
3.5792,290.8
3.5667,290.82
3.5626,290.83
3.5617,290.85
3.5701,290.87
3.5771,290.88
3.5905,290.9
3.6182,290.91
3.6462,290.91
3.6718,290.92
3.7339,290.92
3.7752,290.92
3.8106,290.92
3.8463,290.91
3.8448,290.91
3.8374,290.91
3.8534,290.91
3.8088,290.91
3.8477,290.91
3.9552,290.91
4.0792,290.91
4.1451,290.92
4.2205,290.94
4.2866,290.98
4.3137,291.02
4.2867,291.06
4.2322,291.08
4.1191,291.09
3.7646,291.1
3.663,291.11
3.6137,291.12
3.5859,291.15
3.5577,291.18
3.549,291.21
3.5472,291.24
3.5371,291.27
3.5279,291.3
3.525,291.33
3.5234,291.36
3.5308,291.39
3.5448,291.41
3.559,291.43
3.5665,291.45
3.5743,291.46
3.5806,291.48
3.5933,291.49
3.6121,291.5
3.6399,291.51
3.6751,291.51
3.7182,291.51
3.7426,291.51
3.7501,291.51
3.7431,291.51
3.7224,291.51
3.6909,291.51
3.6531,291.52
3.6208,291.53
3.5987,291.54
3.58,291.55
3.5636,291.57
3.5638,291.58
3.5755,291.6
3.5888,291.61
3.5989,291.62
3.6052,291.63
3.6143,291.64
3.6151,291.65
3.6057,291.66
3.5937,291.67
3.5999,291.68
3.6093,291.69
3.6083,291.7
3.6126,291.71
3.6233,291.71
3.6281,291.72
3.6235,291.72
3.6407,291.73
3.6803,291.73
3.7466,291.73
3.7655,291.73
3.7569,291.73
3.7389,291.73
3.6919,291.73
3.6512,291.73
3.6287,291.74
3.6,291.75
3.5674,291.76
3.5491,291.78
3.537,291.8
3.5352,291.82
3.5569,291.84
3.6025,291.85
3.6313,291.85
3.6272,291.86
3.6173,291.87
3.6022,291.87
3.5937,291.88
3.6021,291.89
3.6112,291.9
3.6714,291.9
3.9197,291.9
3.961,291.9
3.8968,291.9
3.9753,291.9
4.0312,291.9
4.0412,291.9
4.0753,291.91
4.116,291.92
4.1212,291.93
4.0829,291.94
4.0241,291.94
3.9668,291.94
3.8995,291.94
3.8836,291.94
3.8731,291.93
3.8771,291.93
3.8758,291.93
3.877,291.93
3.8774,291.93
3.8778,291.93
3.8787,291.92
3.8789,291.92
3.881,291.92
3.8779,291.92
3.8793,291.92
3.8807,291.91
3.882,291.91
3.8828,291.91
3.8839,291.91
3.8842,291.91
3.8756,291.9
3.8236,291.9
3.764,291.9
3.7181,291.9
3.6857,291.9
3.6652,291.91
3.6567,291.92
3.6538,291.92
3.6492,291.93
3.6369,291.94
3.6202,291.95
3.6006,291.96
3.5854,291.97
3.5749,291.98
3.5615,292
3.5495,292.02
3.5435,292.04
3.541,292.06
3.5429,292.08
3.557,292.1
3.5678,292.11
3.5754,292.13
3.5855,292.14
3.5931,292.15
3.5958,292.16
3.5983,292.16
3.6033,292.17
3.6028,292.18
3.6046,292.19
3.5966,292.19
3.5863,292.2
3.5815,292.21
3.5786,292.22
3.5744,292.23
3.5771,292.25
3.5809,292.26
3.5777,292.27
3.5726,292.28
3.5654,292.29
3.5644,292.3
3.5688,292.31
3.5726,292.32
3.5746,292.33
3.576,292.34
3.5689,292.35
3.5585,292.36
3.5433,292.37
3.5402,292.39
3.5524,292.4
3.5922,292.41
3.6615,292.42
3.8757,292.42
3.9831,292.42
4.0126,292.42
4.0117,292.42
3.9947,292.42
3.9581,292.42
3.9162,292.42
3.8785,292.42
3.8396,292.42
3.8343,292.42
3.8323,292.41
3.839,292.41
3.8408,292.41
3.8414,292.41
3.8439,292.41
3.8457,292.4
3.8473,292.4
3.8475,292.4
3.8482,292.4
3.8506,292.4
3.8513,292.39
3.852,292.39
3.8522,292.39
3.853,292.39
3.8544,292.39
3.8568,292.38
3.8562,292.38
3.8575,292.38
3.859,292.38
3.8602,292.37
3.8579,292.37
3.857,292.37
3.8361,292.37
3.8286,292.37
3.8178,292.36
3.8107,292.36
3.8164,292.36
3.8392,292.36
3.853,292.36
3.8628,292.35
3.8649,292.35
3.865,292.35
3.8677,292.35
3.8672,292.35
3.8675,292.34
3.8649,292.34
3.8472,292.34
3.7886,292.34
3.7464,292.34
3.7124,292.34
3.6781,292.34
3.6353,292.34
3.6058,292.35
3.5847,292.36
3.5723,292.38
3.5517,292.39
3.5369,292.41
3.5309,292.43
3.5297,292.46
3.5261,292.48
3.531,292.5
3.5372,292.51
3.5375,292.53
3.5341,292.55
3.5263,292.57
3.5171,292.59
3.5066,292.61
3.4976,292.63
3.4999,292.65
3.518,292.67
3.5431,292.69
3.5936,292.7
3.6549,292.7
3.7039,292.7
3.7561,292.7
3.8743,292.7
3.9715,292.7
4.0163,292.7
4.0239,292.7
3.9945,292.71
3.8047,292.71
3.6221,292.71
3.5572,292.72
3.5255,292.73
3.5007,292.76
3.4853,292.78
3.4824,292.81
3.472,292.84
3.4636,292.87
3.4736,292.9
3.5035,292.92
3.5425,292.94
3.6015,292.94
3.7184,292.94
3.9394,292.94
4.0061,292.95
4.0347,292.95
4.0211,292.96
3.9598,292.96
3.7034,292.96
3.6031,292.96
3.5359,292.97
3.4834,293
3.4424,293.03
3.4187,293.07
3.4009,293.12
3.4075,293.17
3.4185,293.21
3.4281,293.25
3.4382,293.28
3.4444,293.31
3.435,293.34
3.4383,293.37
3.4551,293.4
3.4683,293.42
3.4697,293.44
3.4682,293.46
3.47,293.48
3.4762,293.5
3.4853,293.52
3.5116,293.53
3.5521,293.54
3.5909,293.54
3.6157,293.55
3.6457,293.55
3.6952,293.54
3.7728,293.54
3.8956,293.54
3.9576,293.54
4.0006,293.54
4.0211,293.55
4.0319,293.56
4.0366,293.57
4.0127,293.58
3.9436,293.58
3.7173,293.58
3.6028,293.58
3.5356,293.59
3.4777,293.61
3.4309,293.64
3.3962,293.69
3.3831,293.74
3.3776,293.8
3.3783,293.85
3.38,293.9
3.3799,293.94
3.3709,293.99
3.3587,294.04
3.3552,294.09
3.3657,294.14
3.3823,294.18
3.3858,294.21
3.3857,294.25
3.3957,294.28
3.4131,294.31
3.4431,294.33
3.4995,294.35
3.6441,294.35
3.9283,294.35
3.9903,294.36
4.0054,294.37
3.9956,294.38
3.9431,294.38
3.7415,294.38
3.6146,294.38
3.5878,294.38
3.5751,294.39
3.5462,294.39
3.5111,294.4
3.4768,294.42
3.4456,294.45
3.4216,294.48
3.411,294.51
3.4183,294.54
3.4393,294.57
3.4661,294.59
3.5063,294.61
3.5625,294.61
3.6564,294.61
3.7946,294.61
3.8997,294.61
3.967,294.61
4.0162,294.62
4.0346,294.63
4.0332,294.65
4.0166,294.66
3.9579,294.66
3.85,294.66
3.8275,294.66
3.927,294.66
4.0109,294.66
4.0784,294.67
4.1194,294.7
4.1324,294.73
4.1259,294.76
4.0941,294.78
4.0419,294.79
3.9775,294.8
3.8947,294.8
3.8329,294.79
3.8209,294.79
3.8186,294.79
3.8212,294.79
3.8244,294.78
3.8255,294.78
3.8255,294.78
3.8242,294.78
3.8251,294.77
3.8257,294.77
3.8252,294.77
3.8274,294.76
3.8258,294.76
3.8255,294.76
3.8249,294.76
3.8264,294.75
3.8261,294.75
3.8276,294.75
3.8252,294.75
3.8196,294.74
3.7861,294.74
3.7134,294.74
3.6397,294.74
3.5775,294.75
3.5291,294.76
3.4782,294.79
3.4235,294.83
3.3745,294.88
3.3302,294.95
3.3024,295.04
3.2974,295.13
3.3022,295.21
3.3218,295.29
3.3502,295.35
3.3582,295.4
3.3521,295.45
3.3667,295.49
3.3981,295.53
3.4452,295.55
3.515,295.57
3.6162,295.57
3.8704,295.57
3.9473,295.57
3.9506,295.57
3.9268,295.58
3.9295,295.58
3.9187,295.58
3.9105,295.58
3.9415,295.58
3.9654,295.58
3.9697,295.59
3.9389,295.59
3.8424,295.59
3.6858,295.59
3.6413,295.58
3.5996,295.59
3.5744,295.59
3.5573,295.6
3.5459,295.61
3.5373,295.62
3.5322,295.63
3.5421,295.64
3.5901,295.64
3.7206,295.64
3.9508,295.64
4.038,295.65
4.0924,295.67
4.1106,295.7
4.0989,295.73
4.0661,295.75
4.0167,295.76
3.9474,295.77
3.8474,295.77
3.8038,295.76
3.8117,295.76
3.8112,295.76
3.8102,295.76
3.8115,295.75
3.8105,295.75
3.8118,295.75
3.8117,295.74
3.8111,295.74
3.8113,295.74
3.8124,295.74
3.8123,295.73
3.8124,295.73
3.8138,295.73
3.8127,295.73
3.8122,295.72
3.8129,295.72
3.8129,295.72
3.8129,295.71
3.8149,295.71
3.8129,295.71
3.8129,295.71
3.7445,295.7
3.6593,295.7
3.5785,295.71
3.4979,295.72
3.4242,295.76
3.3664,295.81
3.3222,295.89
3.2943,295.98
3.2801,296.07
3.2751,296.17
3.2773,296.26
3.2849,296.34
3.2979,296.41
3.3165,296.48
3.3374,296.53
3.3591,296.57
3.3829,296.61
3.4024,296.63
3.4186,296.66
3.4231,296.68
3.4083,296.7
3.3907,296.72
3.3748,296.75
3.355,296.79
3.3411,296.83
3.343,296.87
3.3542,296.91
3.3729,296.94
3.389,296.97
3.3896,296.99
3.3808,297.02
3.3635,297.05
3.3354,297.09
3.3141,297.13
3.3061,297.18
3.3377,297.22
3.3395,297.26
3.3222,297.3
3.3291,297.33
3.3411,297.37
3.3314,297.4
3.3594,297.44
3.4156,297.46
3.4511,297.47
3.4865,297.47
3.4935,297.48
3.5025,297.48
3.5289,297.48
3.561,297.48
3.5966,297.48
3.6671,297.48
3.7733,297.48
3.8454,297.47
3.9061,297.47
3.9704,297.48
4.0196,297.5
4.0576,297.53
4.0889,297.56
4.1068,297.61
4.114,297.66
4.1234,297.7
4.1222,297.75
4.115,297.79
4.1054,297.83
4.0878,297.86
4.0478,297.88
4.0109,297.89
3.9704,297.9
3.9102,297.9
3.8364,297.9
3.8034,297.89
3.7998,297.89
3.8003,297.89
3.7949,297.88
3.7956,297.88
3.7957,297.88
3.7943,297.87
3.7934,297.87
3.7932,297.87
3.7932,297.87
3.793,297.86
3.7924,297.86
3.7915,297.86
3.7967,297.85
3.7903,297.85
3.7934,297.85
3.794,297.84
3.7933,297.84
3.785,297.84
3.7067,297.83
3.633,297.83
3.5696,297.84
3.5123,297.85
3.4663,297.87
3.4367,297.9
3.4159,297.94
3.399,297.98
3.3853,298.02
3.3746,298.07
3.3753,298.11
3.3897,298.15
3.413,298.19
3.4447,298.21
3.4828,298.23
3.5023,298.24
3.5052,298.24
3.4976,298.25
3.4862,298.26
3.4732,298.28
3.47,298.29
3.4687,298.3
3.4691,298.32
3.464,298.33
3.4597,298.34
3.4547,298.36
3.4498,298.37
3.4497,298.39
3.4623,298.41
3.4826,298.42
3.4985,298.43
3.5245,298.43
3.5359,298.43
3.5429,298.44
3.5308,298.44
3.5148,298.44
3.4943,298.45
3.4887,298.46
3.4854,298.47
3.4942,298.48
3.5018,298.49
3.5114,298.49
3.5349,298.5
3.5655,298.5
3.5952,298.5
3.6835,298.49
3.7417,298.49
3.816,298.49
3.832,298.49
3.8442,298.48
3.8294,298.48
3.8595,298.48
3.8288,298.48
3.8697,298.48
3.8937,298.48
3.9364,298.48
3.977,298.48
4.036,298.5
4.0764,298.53
4.0926,298.57
4.0786,298.6
4.0337,298.63
3.9525,298.64
3.6552,298.64
3.5435,298.64
3.4895,298.66
3.4628,298.68
3.4346,298.71
3.4259,298.74
3.4261,298.77
3.4201,298.8
3.416,298.83
3.4215,298.86
3.4225,298.88
3.432,298.91
3.4519,298.92
3.4682,298.94
3.4759,298.95
3.4834,298.96
3.4887,298.97
3.499,298.98
3.514,298.99
3.5376,298.99
3.5668,298.99
3.606,298.99
3.6316,298.99
3.6395,298.99
3.6368,298.98
3.6194,298.98
3.5922,298.98
3.5584,298.98
3.5289,298.98
3.5087,298.99
3.4931,299
3.4777,299.01
3.4757,299.02
3.485,299.03
3.4975,299.04
3.5078,299.05
3.5131,299.05
3.5216,299.06
3.5244,299.06
3.5177,299.06
3.5057,299.07
3.5089,299.08
3.5183,299.08
3.5185,299.09
3.5211,299.09
3.53,299.09
3.537,299.1
3.532,299.1
3.5434,299.1
3.5737,299.1
3.6331,299.1
3.6612,299.1
3.6548,299.09
3.6431,299.09
3.6019,299.09
3.5614,299.09
3.5404,299.09
3.517,299.09
3.4852,299.1
3.4674,299.11
3.4559,299.13
3.4516,299.14
3.4658,299.16
3.5059,299.17
3.5379,299.17
3.5382,299.17
3.5301,299.17
3.5172,299.18
3.5066,299.18
3.5134,299.19
3.519,299.19
3.557,299.19
3.7501,299.19
3.8311,299.19
3.7687,299.19
3.8209,299.18
3.8856,299.18
3.8939,299.18
3.9148,299.19
3.9529,299.19
3.9685,299.2
3.9427,299.21
3.8903,299.21
3.8369,299.21
3.7778,299.21
3.7518,299.21
3.7478,299.2
3.7469,299.2
3.746,299.2
3.7474,299.19
3.7475,299.19
3.748,299.18
3.7492,299.18
3.7478,299.18
3.7482,299.17
3.7489,299.17
3.7495,299.17
3.7506,299.16
3.7505,299.16
3.7501,299.16
3.7496,299.15
3.7492,299.15
3.7462,299.15
3.7172,299.14
3.6619,299.14
3.6174,299.14
3.5862,299.14
3.5655,299.14
3.556,299.14
3.5537,299.15
3.5509,299.15
3.5426,299.15
3.5287,299.16
3.5127,299.17
3.4969,299.17
3.4877,299.18
3.4767,299.2
3.4651,299.21
3.4578,299.22
3.4553,299.24
3.4546,299.25
3.4635,299.27
3.4771,299.28
3.4821,299.29
3.4918,299.3
3.4987,299.3
3.5031,299.31
3.5035,299.31
3.5089,299.32
3.5099,299.32
3.51,299.33
3.5071,299.33
3.4964,299.34
3.4924,299.34
3.4887,299.35
3.4861,299.36
3.4849,299.36
3.4903,299.37
3.4888,299.38
3.4847,299.38
3.4792,299.39
3.4753,299.4
3.4787,299.41
3.4823,299.41
3.4849,299.42
3.4862,299.43
3.4835,299.43
3.4739,299.44
3.4625,299.45
3.4541,299.46
3.4616,299.47
3.4872,299.47
3.543,299.48
3.6585,299.48
3.8337,299.47
3.8691,299.47
3.8771,299.47
3.864,299.47
3.8378,299.47
3.7947,299.47
3.7631,299.47
3.7285,299.46
3.7188,299.46
3.7154,299.46
3.7156,299.45
3.7165,299.45
3.7179,299.45
3.7196,299.44
3.7225,299.44
3.7208,299.44
3.7209,299.43
3.7243,299.43
3.7254,299.43
3.7253,299.42
3.7283,299.42
3.727,299.41
3.7296,299.41
3.7287,299.41
3.7291,299.4
3.7298,299.4
3.7302,299.4
3.7306,299.39
3.7305,299.39
3.7307,299.39
3.7309,299.38
3.7246,299.38
3.7136,299.38
3.7073,299.37
3.6984,299.37
3.6991,299.37
3.7147,299.36
3.7313,299.36
3.7349,299.36
3.7392,299.35
3.7404,299.35
3.7403,299.34
3.7409,299.34
3.7365,299.34
3.7363,299.33
3.7319,299.33
3.6928,299.33
3.6469,299.32
3.6151,299.32
3.5846,299.32
3.5483,299.32
3.5164,299.33
3.4964,299.33
3.4832,299.34
3.4683,299.36
3.4512,299.37
3.4439,299.39
3.4423,299.4
3.4398,299.42
3.4411,299.43
3.4475,299.45
3.4496,299.46
3.4476,299.47
3.4418,299.49
3.4338,299.5
3.4225,299.52
3.41,299.54
3.407,299.56
3.4184,299.57
3.4383,299.59
3.4761,299.6
3.5355,299.6
3.5882,299.6
3.6274,299.59
3.7054,299.59
3.8181,299.59
3.8685,299.59
3.8859,299.59
3.8702,299.59
3.7849,299.59
3.5567,299.59
3.4807,299.59
3.4468,299.6
3.4239,299.62
3.4071,299.64
3.4021,299.66
3.3958,299.68
3.3858,299.71
3.3889,299.73
3.4109,299.75
3.4438,299.76
3.4897,299.77
3.577,299.77
3.7745,299.77
3.8604,299.77
3.8938,299.77
3.8933,299.78
3.8527,299.78
3.6677,299.78
3.5325,299.77
3.4674,299.78
3.4168,299.79
3.3769,299.82
3.3502,299.85
3.33,299.89
3.3282,299.93
3.338,299.97
3.3452,300
3.355,300.03
3.3661,300.06
3.3618,300.08
3.3605,300.11
3.3751,300.13
3.3905,300.15
3.3952,300.16
3.3942,300.18
3.3945,300.2
3.3994,300.21
3.4062,300.22
3.4244,300.23
3.4586,300.24
3.496,300.24
3.5216,300.24
3.5461,300.24
3.5841,300.24
3.6476,300.23
3.7442,300.23
3.8182,300.23
3.8632,300.23
3.8872,300.23
3.8981,300.24
3.905,300.24
3.892,300.25
3.8436,300.25
3.6893,300.25
3.5394,300.25
3.4713,300.25
3.4172,300.27
3.3726,300.29
3.3378,300.32
3.3221,300.37
3.3165,300.41
3.3167,300.45
3.3183,300.49
3.3206,300.53
3.3153,300.57
3.3044,300.61
3.2985,300.65
3.305,300.69
3.3205,300.72
3.3275,300.75
3.3267,300.78
3.335,300.81
3.3505,300.83
3.3761,300.85
3.4222,300.86
3.5374,300.86
3.8019,300.86
3.875,300.86
3.9052,300.87
3.908,300.88
3.875,300.89
3.8034,300.89
3.6155,300.88
3.5328,300.88
3.5072,300.88
3.4824,300.88
3.4515,300.89
3.4204,300.9
3.3913,300.92
3.3675,300.94
3.354,300.97
3.357,300.99
3.3749,301.01
3.399,301.03
3.4338,301.04
3.4842,301.05
3.5717,301.05
3.6979,301.04
3.7973,301.04
3.8553,301.04
3.9044,301.05
3.9336,301.06
3.928,301.07
3.9111,301.08
3.8661,301.09
3.7725,301.09
3.6631,301.08
3.7672,301.08
3.8699,301.08
3.9375,301.09
3.982,301.1
3.9988,301.13
3.9967,301.16
3.9729,301.18
3.9291,301.19
3.8726,301.19
3.8005,301.19
3.7318,301.19
3.717,301.19
3.7105,301.18
3.7124,301.18
3.7173,301.17
3.7169,301.17
3.7164,301.17
3.7163,301.16
3.7168,301.16
3.7158,301.15
3.717,301.15
3.7167,301.15
3.7174,301.14
3.7164,301.14
3.7161,301.13
3.7152,301.13
3.7161,301.13
3.7152,301.12
3.7174,301.12
3.7123,301.11
3.6941,301.11
3.6348,301.11
3.5654,301.1
3.5014,301.11
3.4557,301.11
3.4125,301.13
3.3639,301.16
3.3201,301.2
3.2802,301.26
3.2513,301.33
3.2445,301.41
3.2471,301.48
3.2619,301.55
3.2877,301.6
3.2992,301.64
3.2941,301.68
3.3059,301.72
3.3369,301.75
3.3796,301.77
3.4519,301.78
3.5497,301.78
3.7811,301.78
3.8479,301.78
3.8553,301.78
3.8446,301.78
3.8514,301.78
3.8576,301.79
3.8384,301.79
3.8725,301.79
3.8945,301.8
3.8997,301.8
3.872,301.81
3.8379,301.81
3.7149,301.81
3.5821,301.8
3.5309,301.8
3.5049,301.8
3.4882,301.81
3.4768,301.81
3.4691,301.82
3.4639,301.82
3.4686,301.83
3.5027,301.83
3.5986,301.83
3.8184,301.83
3.9108,301.84
3.9663,301.85
3.9846,301.88
3.9705,301.9
3.9389,301.92
3.8932,301.92
3.822,301.93
3.7255,301.92
3.7006,301.92
3.7072,301.91
3.7071,301.91
3.7067,301.91
3.7065,301.9
3.7067,301.9
3.7072,301.89
3.7067,301.89
3.7073,301.88
3.7078,301.88
3.7064,301.88
3.7064,301.87
3.7073,301.87
3.7076,301.86
3.7093,301.86
3.7085,301.85
3.7073,301.85
3.7076,301.85
3.7085,301.84
3.707,301.84
3.7082,301.83
3.7068,301.83
3.6635,301.83
3.5812,301.82
3.5087,301.82
3.4361,301.83
3.3694,301.86
3.3151,301.9
3.2744,301.96
3.2463,302.03
3.2321,302.12
3.2253,302.2
3.2254,302.28
3.227,302.35
3.2341,302.42
3.253,302.48
3.2807,302.53
3.3006,302.56
3.3318,302.59
3.3564,302.61
3.3707,302.63
3.3694,302.64
3.3625,302.66
3.3438,302.67
3.33,302.7
3.3086,302.72
3.2934,302.76
3.2912,302.79
3.3,302.82
3.3176,302.85
3.3391,302.88
3.3425,302.89
3.3355,302.91
3.3214,302.94
3.2967,302.96
3.2712,303
3.2629,303.04
3.2847,303.08
3.3036,303.11
3.2678,303.14
3.2756,303.18
3.2949,303.21
3.291,303.24
3.3053,303.27
3.3768,303.28
3.4128,303.29
3.4407,303.29
3.4392,303.29
3.4417,303.29
3.4805,303.29
3.5072,303.29
3.5366,303.29
3.6174,303.28
3.7111,303.28
3.7779,303.28
3.8389,303.28
3.8895,303.28
3.9419,303.3
3.9765,303.33
3.9973,303.37
4.0042,303.41
4.0106,303.45
4.0164,303.49
4.0184,303.53
4.0085,303.57
3.999,303.61
3.9824,303.64
3.9499,303.66
3.9097,303.67
3.8751,303.67
3.82,303.67
3.7534,303.67
3.7148,303.66
3.7148,303.66
3.7139,303.65
3.7094,303.65
3.7075,303.64
3.7077,303.64
3.7072,303.64
3.7083,303.63
3.7065,303.63
3.7059,303.62
3.7048,303.62
3.7058,303.61
3.7057,303.61
3.7029,303.6
3.7039,303.6
3.7036,303.59
3.7042,303.59
3.7039,303.58
3.7034,303.58
3.6446,303.58
3.5685,303.57
3.5087,303.57
3.4557,303.58
3.4118,303.59
3.3825,303.62
3.3632,303.65
3.3474,303.68
