3.5679,0.84163,0.71935,321.83,339.92
3.5658,0.83885,0.71628,321.83,339.92
3.5638,0.83607,0.71321,321.82,339.92
3.5618,0.83329,0.71013,321.8,339.92
3.5597,0.83052,0.70704,321.78,339.92
3.5577,0.82774,0.70395,321.75,339.92
3.5556,0.82496,0.70084,321.7,339.92
3.5535,0.82219,0.69771,321.65,339.92
3.5514,0.81942,0.69456,321.58,339.92
3.5492,0.81664,0.69139,321.51,339.92
3.5471,0.81387,0.68819,321.44,339.92
3.545,0.81109,0.68498,321.36,339.92
3.5429,0.80831,0.68175,321.27,339.92
3.5407,0.80553,0.6785,321.18,339.92
3.5386,0.80275,0.67523,321.09,339.92
3.5364,0.79997,0.67194,320.99,339.92
3.5343,0.79719,0.66864,320.88,339.92
3.5321,0.79441,0.66531,320.77,339.92
3.53,0.79162,0.66196,320.65,339.92
3.5278,0.78884,0.65858,320.55,339.92
3.5257,0.78607,0.65522,320.45,339.92
3.5237,0.78329,0.65188,320.36,339.92
3.5216,0.78051,0.64856,320.29,339.92
3.5197,0.77773,0.64526,320.22,339.92
3.5177,0.77495,0.64197,320.16,339.92
3.5158,0.77218,0.63871,320.11,339.92
3.514,0.7694,0.63547,320.08,339.92
3.5121,0.76662,0.63225,320.05,339.92
3.5103,0.76384,0.62904,320.03,339.92
3.5084,0.76107,0.62585,320.01,339.92
3.5066,0.75829,0.62269,319.99,339.92
3.5048,0.75552,0.61956,319.98,339.92
3.5029,0.75274,0.61645,319.98,339.92
3.5011,0.74996,0.61336,319.99,339.92
3.4992,0.74718,0.6103,320,339.92
3.4973,0.7444,0.60726,320.01,339.92
3.4954,0.74162,0.60425,320.03,339.92
3.4935,0.73884,0.60126,320.06,339.92
3.4916,0.73606,0.5983,320.09,339.92
3.4897,0.73328,0.59537,320.13,339.92
3.4878,0.7305,0.59244,320.16,339.92
3.4858,0.72773,0.58954,320.2,339.92
3.4839,0.72495,0.58665,320.23,339.92
3.4819,0.72217,0.58377,320.27,339.92
3.48,0.71939,0.58092,320.31,339.92
3.4781,0.71662,0.57808,320.35,339.92
3.4762,0.71384,0.57525,320.39,339.92
3.4744,0.71106,0.57244,320.43,339.92
3.4726,0.70828,0.56965,320.47,339.92
3.4709,0.70551,0.56687,320.51,339.92
3.4692,0.70273,0.56409,320.55,339.92
3.4676,0.69996,0.56132,320.59,339.92
3.466,0.69718,0.55854,320.62,339.92
3.4645,0.6944,0.55577,320.65,339.92
3.463,0.69162,0.55299,320.68,339.92
3.4616,0.68884,0.55022,320.7,339.92
3.4603,0.68606,0.54745,320.72,339.92
3.459,0.68328,0.54468,320.74,339.92
3.4578,0.6805,0.5419,320.75,339.92
3.4566,0.67771,0.53912,320.76,339.92
3.4554,0.67493,0.53633,320.77,339.92
3.4543,0.67215,0.53353,320.77,339.92
3.4532,0.66937,0.53073,320.78,339.92
3.4521,0.6666,0.52792,320.78,339.92
3.4511,0.66382,0.52511,320.77,339.92
3.4501,0.66105,0.52228,320.76,339.92
3.4491,0.65827,0.51946,320.76,339.92
3.4482,0.6555,0.51662,320.74,339.92
3.4472,0.65273,0.51378,320.73,339.92
3.4463,0.64995,0.51094,320.71,339.92
3.4454,0.64717,0.50808,320.7,339.92
3.4445,0.6444,0.50522,320.67,339.92
3.4437,0.64162,0.50235,320.65,339.92
3.4428,0.63884,0.49946,320.63,339.92
3.4419,0.63606,0.49657,320.6,339.92
3.441,0.63329,0.49366,320.57,339.92
3.4402,0.63051,0.49075,320.53,339.92
3.4393,0.62773,0.48783,320.5,339.92
3.4385,0.62495,0.4849,320.46,339.92
3.4376,0.62217,0.48195,320.42,339.92
3.4367,0.61939,0.479,320.37,339.92
3.4359,0.61661,0.47605,320.33,339.92
3.4351,0.61382,0.47309,320.29,339.92
3.4342,0.61104,0.47012,320.25,339.92
3.4334,0.60826,0.46714,320.21,339.92
3.4326,0.60548,0.46415,320.16,339.92
3.4317,0.6027,0.46116,320.11,339.92
3.4309,0.59992,0.45815,320.06,339.92
3.4301,0.59715,0.45513,320.01,339.92
3.4292,0.59437,0.45211,319.95,339.92
3.4284,0.5916,0.44907,319.9,339.92
3.4275,0.58882,0.44603,319.84,339.92
3.4267,0.58605,0.44297,319.77,339.92
3.4258,0.58328,0.4399,319.71,339.92
3.425,0.5805,0.43683,319.64,339.92
3.4242,0.57773,0.43375,319.58,339.92
3.4233,0.57495,0.43066,319.51,339.92
3.4225,0.57217,0.42757,319.45,339.92
3.4217,0.56939,0.42447,319.38,339.92
3.4209,0.56661,0.42137,319.32,339.92
3.4201,0.56384,0.41826,319.26,339.92
3.4193,0.56106,0.41515,319.2,339.92
3.4185,0.55828,0.41203,319.14,339.92
3.4177,0.5555,0.40891,319.07,339.92
3.417,0.55272,0.40578,319.01,339.92
3.4162,0.54994,0.40265,318.95,339.92
3.4154,0.54716,0.39951,318.89,339.92
3.4147,0.54438,0.39637,318.84,339.92
3.414,0.5416,0.39324,318.78,339.92
3.4133,0.53882,0.39012,318.73,339.92
3.4126,0.53604,0.38699,318.68,339.92
3.4119,0.53326,0.38388,318.63,339.92
3.4113,0.53048,0.38077,318.59,339.92
3.4106,0.52771,0.37766,318.54,339.92
3.41,0.52493,0.37456,318.5,339.92
3.4093,0.52215,0.37146,318.47,339.92
3.4087,0.51938,0.36837,318.43,339.92
3.4081,0.5166,0.36528,318.4,339.92
3.4075,0.51383,0.3622,318.37,339.92
3.4069,0.51105,0.35913,318.34,339.92
3.4063,0.50827,0.35606,318.31,339.92
3.4057,0.5055,0.35301,318.28,339.92
3.405,0.50272,0.34996,318.26,339.92
3.4044,0.49994,0.34692,318.24,339.92
3.4038,0.49716,0.34388,318.21,339.92
3.4032,0.49438,0.34086,318.2,339.92
3.4026,0.4916,0.33784,318.18,339.92
3.4019,0.48882,0.33483,318.16,339.92
3.4012,0.48604,0.33182,318.15,339.92
3.4006,0.48325,0.32883,318.14,339.92
3.3999,0.48047,0.32584,318.12,339.92
3.3991,0.47769,0.32286,318.11,339.92
3.3984,0.47491,0.31989,318.11,339.92
3.3976,0.47213,0.31692,318.1,339.92
3.3968,0.46936,0.31396,318.09,339.92
3.396,0.46658,0.31102,318.09,339.92
3.3952,0.4638,0.30807,318.09,339.92
3.3943,0.46103,0.30514,318.08,339.92
3.3934,0.45826,0.30222,318.08,339.92
3.3925,0.45548,0.29931,318.09,339.92
3.3915,0.45271,0.29641,318.1,339.92
3.3905,0.44993,0.29351,318.1,339.92
3.3895,0.44715,0.29063,318.11,339.92
3.3884,0.44437,0.28776,318.12,339.92
3.3873,0.44159,0.28489,318.13,339.92
3.3862,0.43882,0.28204,318.15,339.92
3.385,0.43604,0.27919,318.16,339.92
3.3838,0.43326,0.27635,318.17,339.92
3.3825,0.43048,0.27353,318.19,339.92
3.3812,0.4277,0.27071,318.21,339.92
3.3799,0.42493,0.2679,318.23,339.92
3.3786,0.42215,0.2651,318.25,339.92
3.3772,0.41937,0.26231,318.28,339.92
3.3759,0.41659,0.25954,318.31,339.92
3.3745,0.41382,0.25679,318.34,339.92
3.373,0.41104,0.25404,318.37,339.92
3.3716,0.40826,0.25131,318.41,339.92
3.3701,0.40548,0.24859,318.44,339.92
3.3686,0.40271,0.24588,318.48,339.92
3.3671,0.39993,0.24319,318.53,339.92
3.3655,0.39715,0.2405,318.57,339.92
3.3639,0.39438,0.23783,318.61,339.92
3.3623,0.3916,0.23517,318.65,339.92
3.3607,0.38882,0.23251,318.7,339.92
3.3591,0.38605,0.22987,318.74,339.92
3.3575,0.38327,0.22723,318.79,339.92
3.3558,0.38049,0.22461,318.84,339.92
3.3541,0.37771,0.222,318.89,339.92
3.3524,0.37493,0.2194,318.94,339.92
3.3507,0.37215,0.2168,319,339.92
3.349,0.36937,0.21422,319.05,339.92
3.3473,0.36658,0.21165,319.11,339.92
3.3455,0.3638,0.20909,319.17,339.92
3.3438,0.36102,0.20653,319.23,339.92
3.342,0.35824,0.20399,319.28,339.92
3.3402,0.35546,0.20145,319.34,339.92
3.3384,0.35269,0.19892,319.4,339.92
3.3366,0.34991,0.1964,319.46,339.92
3.3347,0.34714,0.19389,319.53,339.92
3.3329,0.34437,0.19138,319.59,339.92
3.331,0.3416,0.18888,319.65,339.92
3.3291,0.33882,0.18639,319.71,339.92
3.3272,0.33604,0.1839,319.77,339.92
3.3252,0.33327,0.18142,319.83,339.92
3.3233,0.33049,0.17895,319.89,339.92
3.3213,0.32771,0.17648,319.95,339.92
3.3193,0.32493,0.17402,320.02,339.92
3.3172,0.32216,0.17157,320.09,339.92
3.3151,0.31938,0.16913,320.16,339.92
3.313,0.3166,0.1667,320.23,339.92
3.3108,0.31382,0.16427,320.3,339.92
3.3085,0.31104,0.16183,320.37,339.92
3.3062,0.30825,0.15938,320.42,339.92
3.3037,0.30546,0.15694,320.48,339.92
3.3012,0.30268,0.15451,320.54,339.92
3.2987,0.29989,0.15209,320.6,339.92
3.296,0.29711,0.14968,320.67,339.92
3.2934,0.29433,0.14727,320.74,339.92
3.2906,0.29154,0.14488,320.81,339.92
3.2878,0.28876,0.14249,320.88,339.92
3.285,0.28599,0.14011,320.95,339.92
3.2821,0.28321,0.13774,321.03,339.92
3.2791,0.28043,0.13538,321.11,339.92
3.2761,0.27766,0.13303,321.2,339.92
3.2731,0.27488,0.13069,321.28,339.92
3.2701,0.27211,0.12835,321.37,339.92
3.267,0.26934,0.12603,321.46,339.92
3.2638,0.26657,0.12371,321.55,339.92
3.2606,0.2638,0.12141,321.65,339.92
3.2572,0.26103,0.11911,321.74,339.92
3.2537,0.25826,0.11682,321.84,339.92
3.25,0.25549,0.11452,321.94,339.92
3.246,0.25272,0.11223,322.04,339.92
3.2418,0.24994,0.10994,322.14,339.92
3.2372,0.24716,0.10768,322.24,339.92
3.2322,0.24438,0.10544,322.35,339.92
3.2268,0.24161,0.1032,322.47,339.92
3.2208,0.23883,0.10099,322.59,339.92
3.2141,0.23605,0.098814,322.73,339.92
3.2067,0.23327,0.096667,322.88,339.92
3.1984,0.2305,0.09455,323.04,339.92
3.189,0.22772,0.092474,323.23,339.92
3.1784,0.22494,0.090465,323.44,339.92
3.1659,0.22216,0.088522,323.67,339.92
3.1507,0.21939,0.086646,323.94,339.92
3.1308,0.21661,0.08486,324.26,339.92
3.0983,0.21383,0.083235,324.67,339.92
