3.8182,0.92555,0.85589,300.78,67.985
3.8178,0.925,0.85522,300.78,67.985
3.8173,0.92444,0.85455,300.78,67.985
3.8168,0.92389,0.85388,300.78,67.985
3.8163,0.92333,0.85322,300.79,67.985
3.8158,0.92278,0.85255,300.79,67.985
3.8152,0.92222,0.85189,300.79,67.985
3.8147,0.92166,0.85122,300.79,67.985
3.8141,0.92111,0.85056,300.79,67.985
3.8135,0.92055,0.8499,300.79,67.985
3.8129,0.92,0.84924,300.79,67.985
3.8123,0.91944,0.84859,300.8,67.985
3.8116,0.91889,0.84793,300.8,67.985
3.811,0.91833,0.84728,300.8,67.985
3.8103,0.91778,0.84662,300.8,67.985
3.8096,0.91722,0.84597,300.8,67.985
3.8089,0.91667,0.84532,300.81,67.985
3.8082,0.91611,0.84467,300.81,67.985
3.8074,0.91555,0.84402,300.81,67.985
3.8067,0.915,0.84337,300.82,67.985
3.8059,0.91444,0.84273,300.82,67.985
3.8051,0.91389,0.84208,300.82,67.985
3.8043,0.91333,0.84144,300.83,67.985
3.8035,0.91278,0.8408,300.83,67.985
3.8027,0.91222,0.84016,300.84,67.985
3.8019,0.91166,0.83952,300.84,67.985
3.801,0.91111,0.83888,300.85,67.985
3.8001,0.91055,0.83825,300.85,67.985
3.7992,0.91,0.83761,300.85,67.985
3.7983,0.90944,0.83698,300.86,67.985
3.7974,0.90889,0.83634,300.87,67.985
3.7965,0.90833,0.83571,300.87,67.985
3.7956,0.90777,0.83508,300.88,67.985
3.7946,0.90722,0.83445,300.88,67.985
3.7936,0.90666,0.83383,300.88,67.985
3.7927,0.90611,0.8332,300.89,67.985
3.7917,0.90555,0.83257,300.89,67.985
3.7907,0.905,0.83194,300.89,67.985
3.7896,0.90444,0.83132,300.89,67.985
3.7886,0.90389,0.83069,300.89,67.985
3.7876,0.90333,0.83007,300.9,67.985
3.7865,0.90277,0.82944,300.9,67.985
3.7855,0.90222,0.82882,300.9,67.985
3.7844,0.90166,0.8282,300.9,67.985
3.7834,0.90111,0.82757,300.9,67.985
3.7823,0.90055,0.82695,300.9,67.985
3.7812,0.9,0.82633,300.91,67.985
3.7801,0.89944,0.82571,300.91,67.985
3.7791,0.89889,0.82508,300.91,67.985
3.778,0.89833,0.82446,300.91,67.985
3.7769,0.89778,0.82384,300.91,67.985
3.7758,0.89722,0.82322,300.91,67.985
3.7747,0.89666,0.8226,300.92,67.985
3.7736,0.89611,0.82199,300.92,67.985
3.7725,0.89555,0.82137,300.92,67.985
3.7714,0.895,0.82075,300.92,67.985
3.7703,0.89444,0.82013,300.92,67.985
3.7692,0.89389,0.81952,300.92,67.985
3.7681,0.89333,0.8189,300.92,67.985
3.7671,0.89278,0.81828,300.92,67.985
3.766,0.89222,0.81767,300.93,67.985
3.7649,0.89166,0.81705,300.93,67.985
3.7639,0.89111,0.81644,300.93,67.985
3.7628,0.89055,0.81583,300.93,67.985
3.7617,0.89,0.81521,300.93,67.985
3.7607,0.88944,0.8146,300.93,67.985
3.7597,0.88889,0.81399,300.93,67.985
3.7586,0.88833,0.81338,300.93,67.985
3.7576,0.88778,0.81276,300.93,67.985
3.7566,0.88722,0.81215,300.93,67.985
3.7556,0.88666,0.81154,300.94,67.985
3.7546,0.88611,0.81093,300.94,67.985
3.7536,0.88555,0.81032,300.94,67.985
3.7527,0.885,0.80972,300.94,67.985
3.7517,0.88444,0.80911,300.94,67.985
3.7508,0.88389,0.8085,300.94,67.985
3.7498,0.88333,0.80789,300.94,67.985
3.7489,0.88277,0.80728,300.94,67.985
3.748,0.88222,0.80668,300.94,67.985
3.7471,0.88166,0.80607,300.94,67.985
3.7462,0.88111,0.80547,300.94,67.985
3.7454,0.88055,0.80486,300.94,67.985
3.7445,0.88,0.80426,300.94,67.985
3.7437,0.87944,0.80365,300.94,67.985
3.7428,0.87889,0.80305,300.94,67.985
3.742,0.87833,0.80245,300.94,67.985
3.7412,0.87777,0.80184,300.94,67.985
3.7404,0.87722,0.80124,300.94,67.985
3.7397,0.87666,0.80064,300.94,67.985
3.7389,0.87611,0.80004,300.94,67.985
3.7381,0.87555,0.79944,300.94,67.985
3.7374,0.875,0.79884,300.94,67.985
3.7367,0.87444,0.79824,300.94,67.985
3.736,0.87388,0.79764,300.94,67.985
3.7353,0.87333,0.79706,300.96,67.985
3.7347,0.87277,0.79648,300.97,67.985
3.7341,0.87222,0.7959,300.98,67.985
3.7335,0.87166,0.79532,301,67.985
3.7329,0.87111,0.79474,301.01,67.985
3.7323,0.87055,0.79416,301.02,67.985
3.7318,0.87,0.79358,301.03,67.985
3.7312,0.86944,0.793,301.05,67.985
3.7307,0.86889,0.79242,301.06,67.985
3.7301,0.86833,0.79184,301.07,67.985
3.7296,0.86778,0.79126,301.08,67.985
3.7291,0.86722,0.79069,301.09,67.985
3.7286,0.86667,0.79011,301.1,67.985
3.7281,0.86611,0.78953,301.11,67.985
3.7276,0.86556,0.78895,301.12,67.985
3.7271,0.865,0.78837,301.13,67.985
3.7267,0.86445,0.78779,301.14,67.985
3.7262,0.86389,0.78722,301.15,67.985
3.7258,0.86334,0.78664,301.16,67.985
3.7253,0.86278,0.78606,301.17,67.985
3.7249,0.86223,0.78548,301.17,67.985
3.7245,0.86167,0.78491,301.18,67.985
3.7241,0.86112,0.78433,301.19,67.985
3.7237,0.86056,0.78375,301.19,67.985
3.7233,0.86,0.78317,301.2,67.985
3.7229,0.85945,0.7826,301.21,67.985
3.7225,0.85889,0.78202,301.21,67.985
3.7221,0.85834,0.78144,301.22,67.985
3.7218,0.85778,0.78087,301.22,67.985
3.7214,0.85723,0.78029,301.23,67.985
3.7211,0.85667,0.77971,301.23,67.985
3.7207,0.85612,0.77914,301.24,67.985
3.7204,0.85556,0.77856,301.24,67.985
3.72,0.855,0.77798,301.25,67.985
3.7197,0.85445,0.77741,301.25,67.985
3.7194,0.85389,0.77683,301.25,67.985
3.719,0.85334,0.77626,301.25,67.985
3.7187,0.85278,0.77568,301.26,67.985
3.7184,0.85223,0.7751,301.26,67.985
3.7181,0.85167,0.77453,301.26,67.985
3.7178,0.85111,0.77395,301.26,67.985
3.7175,0.85056,0.77338,301.26,67.985
3.7172,0.85,0.7728,301.26,67.985
3.7169,0.84945,0.77223,301.26,67.985
3.7166,0.84889,0.77165,301.26,67.985
3.7163,0.84833,0.77108,301.26,67.985
3.7161,0.84778,0.7705,301.26,67.985
3.7158,0.84722,0.76993,301.26,67.985
3.7155,0.84667,0.76935,301.26,67.985
3.7152,0.84611,0.76878,301.26,67.985
3.715,0.84555,0.76821,301.26,67.985
3.7147,0.845,0.76763,301.26,67.985
3.7144,0.84444,0.76706,301.25,67.985
3.7142,0.84389,0.76648,301.25,67.985
3.7139,0.84333,0.76591,301.25,67.985
3.7136,0.84277,0.76534,301.24,67.985
3.7134,0.84222,0.76476,301.24,67.985
3.7131,0.84166,0.76419,301.24,67.985
3.7129,0.84111,0.76361,301.23,67.985
3.7126,0.84055,0.76304,301.23,67.985
3.7124,0.84,0.76246,301.23,67.985
3.7121,0.83944,0.76189,301.22,67.985
3.7119,0.83889,0.76131,301.22,67.985
3.7116,0.83833,0.76074,301.21,67.985
3.7114,0.83778,0.76016,301.21,67.985
3.7111,0.83722,0.75958,301.21,67.985
3.7109,0.83667,0.759,301.2,67.985
3.7107,0.83611,0.75843,301.2,67.985
3.7104,0.83556,0.75785,301.19,67.985
3.7102,0.835,0.75727,301.19,67.985
3.7099,0.83445,0.75669,301.18,67.985
3.7097,0.83389,0.75611,301.18,67.985
3.7094,0.83334,0.75553,301.17,67.985
3.7092,0.83278,0.75496,301.17,67.985
3.709,0.83223,0.75438,301.16,67.985
3.7087,0.83167,0.7538,301.16,67.985
3.7085,0.83112,0.75322,301.15,67.985
3.7082,0.83056,0.75263,301.15,67.985
3.708,0.83001,0.75205,301.14,67.985
3.7078,0.82945,0.75147,301.14,67.985
3.7075,0.8289,0.75089,301.13,67.985
3.7073,0.82834,0.75031,301.13,67.985
3.707,0.82778,0.74973,301.12,67.985
3.7068,0.82723,0.74914,301.11,67.985
3.7066,0.82667,0.74856,301.11,67.985
3.7063,0.82612,0.74798,301.1,67.985
3.7061,0.82556,0.74739,301.09,67.985
3.7058,0.82501,0.74681,301.09,67.985
3.7056,0.82445,0.74623,301.08,67.985
3.7053,0.8239,0.74564,301.07,67.985
3.7051,0.82334,0.74506,301.07,67.985
3.7048,0.82278,0.74447,301.06,67.985
3.7046,0.82223,0.74389,301.05,67.985
3.7043,0.82167,0.7433,301.04,67.985
3.7041,0.82112,0.74272,301.04,67.985
3.7038,0.82056,0.74213,301.03,67.985
3.7036,0.82,0.74154,301.02,67.985
3.7033,0.81945,0.74096,301.01,67.985
3.7031,0.81889,0.74037,301.01,67.985
3.7028,0.81834,0.73978,301,67.985
3.7025,0.81778,0.73919,300.99,67.985
3.7023,0.81723,0.73861,300.98,67.985
3.702,0.81667,0.73802,300.97,67.985
3.7018,0.81611,0.73743,300.96,67.985
3.7015,0.81556,0.73684,300.96,67.985
3.7012,0.815,0.73625,300.95,67.985
3.701,0.81444,0.73566,300.94,67.985
3.7007,0.81389,0.73507,300.93,67.985
3.7004,0.81333,0.73448,300.92,67.985
3.7002,0.81278,0.73389,300.91,67.985
3.6999,0.81222,0.7333,300.9,67.985
3.6996,0.81166,0.73271,300.89,67.985
3.6993,0.81111,0.73212,300.88,67.985
3.6991,0.81055,0.73152,300.87,67.985
3.6988,0.80999,0.73093,300.86,67.985
3.6985,0.80944,0.73034,300.85,67.985
3.6982,0.80888,0.72975,300.84,67.985
3.698,0.80833,0.72916,300.83,67.985
3.6977,0.80777,0.72856,300.83,67.985
3.6974,0.80722,0.72797,300.82,67.985
3.6971,0.80666,0.72738,300.81,67.985
3.6969,0.8061,0.72679,300.81,67.985
3.6966,0.80555,0.7262,300.8,67.985
3.6963,0.80499,0.72561,300.79,67.985
3.696,0.80444,0.72502,300.79,67.985
3.6957,0.80388,0.72443,300.78,67.985
3.6955,0.80333,0.72384,300.77,67.985
3.6952,0.80277,0.72325,300.77,67.985
3.6949,0.80222,0.72266,300.76,67.985
3.6946,0.80166,0.72208,300.76,67.985
3.6943,0.8011,0.72149,300.75,67.985
3.6941,0.80055,0.7209,300.74,67.985
3.6938,0.79999,0.72031,300.74,67.985
3.6935,0.79944,0.71972,300.73,67.985
3.6932,0.79888,0.71913,300.73,67.985
3.6929,0.79833,0.71855,300.72,67.985
3.6926,0.79777,0.71796,300.71,67.985
3.6923,0.79722,0.71737,300.71,67.985
3.692,0.79666,0.71679,300.7,67.985
3.6918,0.7961,0.7162,300.7,67.985
3.6915,0.79555,0.71561,300.69,67.985
3.6912,0.79499,0.71503,300.69,67.985
3.6909,0.79444,0.71444,300.68,67.985
3.6906,0.79388,0.71385,300.68,67.985
3.6903,0.79333,0.71327,300.67,67.985
3.69,0.79277,0.71268,300.67,67.985
3.6897,0.79222,0.7121,300.66,67.985
3.6894,0.79166,0.71151,300.66,67.985
3.6891,0.7911,0.71093,300.65,67.985
3.6888,0.79055,0.71034,300.65,67.985
3.6885,0.78999,0.70976,300.65,67.985
3.6882,0.78944,0.70918,300.64,67.985
3.6879,0.78888,0.70859,300.64,67.985
3.6876,0.78833,0.70801,300.63,67.985
3.6873,0.78777,0.70742,300.63,67.985
3.687,0.78721,0.70684,300.62,67.985
3.6867,0.78666,0.70626,300.62,67.985
3.6864,0.7861,0.70567,300.62,67.985
3.6861,0.78555,0.70509,300.61,67.985
3.6858,0.78499,0.70451,300.61,67.985
3.6855,0.78444,0.70393,300.61,67.985
3.6852,0.78388,0.70335,300.6,67.985
3.6849,0.78332,0.70276,300.6,67.985
3.6846,0.78277,0.70218,300.6,67.985
3.6843,0.78221,0.7016,300.59,67.985
3.684,0.78166,0.70102,300.59,67.985
3.6837,0.7811,0.70044,300.59,67.985
3.6834,0.78055,0.69986,300.58,67.985
3.6831,0.77999,0.69928,300.58,67.985
3.6828,0.77943,0.6987,300.58,67.985
3.6824,0.77888,0.69812,300.58,67.985
3.6821,0.77832,0.69754,300.57,67.985
3.6818,0.77777,0.69696,300.57,67.985
3.6815,0.77721,0.69638,300.57,67.985
3.6812,0.77666,0.6958,300.57,67.985
3.6809,0.7761,0.69523,300.57,67.985
3.6806,0.77554,0.69465,300.56,67.985
3.6803,0.77499,0.69407,300.56,67.985
3.68,0.77443,0.69349,300.56,67.985
3.6797,0.77388,0.69292,300.56,67.985
3.6793,0.77332,0.69234,300.56,67.985
3.679,0.77277,0.69177,300.56,67.985
3.6787,0.77221,0.69119,300.55,67.985
3.6784,0.77166,0.69062,300.55,67.985
3.6781,0.7711,0.69004,300.55,67.985
3.6778,0.77054,0.68947,300.55,67.985
3.6775,0.76999,0.68889,300.55,67.985
3.6772,0.76943,0.68832,300.55,67.985
3.6769,0.76888,0.68774,300.55,67.985
3.6765,0.76832,0.68717,300.55,67.985
3.6762,0.76777,0.6866,300.55,67.985
3.6759,0.76721,0.68603,300.55,67.985
3.6756,0.76665,0.68545,300.55,67.985
3.6753,0.7661,0.68488,300.55,67.985
3.675,0.76554,0.68431,300.55,67.985
3.6747,0.76499,0.68374,300.55,67.985
3.6743,0.76443,0.68317,300.55,67.985
3.674,0.76388,0.6826,300.55,67.985
3.6737,0.76332,0.68203,300.55,67.985
3.6734,0.76277,0.68146,300.55,67.985
3.6731,0.76221,0.68089,300.55,67.985
3.6728,0.76165,0.68032,300.55,67.985
3.6725,0.7611,0.67975,300.55,67.985
3.6721,0.76054,0.67918,300.56,67.985
3.6718,0.75999,0.67862,300.56,67.985
3.6715,0.75943,0.67805,300.56,67.985
3.6712,0.75888,0.67748,300.56,67.985
3.6709,0.75832,0.67691,300.56,67.985
3.6706,0.75777,0.67635,300.56,67.985
3.6702,0.75721,0.67578,300.56,67.985
3.6699,0.75665,0.67521,300.57,67.985
3.6696,0.7561,0.67465,300.57,67.985
3.6693,0.75554,0.67408,300.57,67.985
3.669,0.75499,0.67352,300.57,67.985
3.6687,0.75443,0.67295,300.57,67.985
3.6684,0.75388,0.67239,300.58,67.985
3.668,0.75332,0.67182,300.58,67.985
3.6677,0.75277,0.67126,300.58,67.985
3.6674,0.75221,0.6707,300.58,67.985
3.6671,0.75166,0.67013,300.59,67.985
3.6668,0.7511,0.66957,300.59,67.985
3.6665,0.75054,0.66901,300.59,67.985
3.6661,0.74999,0.66845,300.6,67.985
3.6658,0.74943,0.66789,300.6,67.985
3.6655,0.74888,0.66732,300.6,67.985
3.6652,0.74832,0.66676,300.6,67.985
3.6649,0.74777,0.6662,300.61,67.985
3.6646,0.74721,0.66564,300.61,67.985
3.6642,0.74666,0.66507,300.61,67.985
3.6639,0.7461,0.66451,300.61,67.985
3.6636,0.74554,0.66395,300.61,67.985
3.6633,0.74499,0.66339,300.61,67.985
3.6629,0.74443,0.66282,300.61,67.985
3.6626,0.74388,0.66226,300.61,67.985
3.6623,0.74332,0.6617,300.61,67.985
3.6619,0.74277,0.66114,300.61,67.985
3.6616,0.74221,0.66058,300.61,67.985
3.6613,0.74165,0.66002,300.62,67.985
3.661,0.7411,0.65945,300.62,67.985
3.6606,0.74054,0.65889,300.62,67.985
3.6603,0.73999,0.65833,300.62,67.985
3.66,0.73943,0.65777,300.62,67.985
3.6596,0.73888,0.65721,300.62,67.985
3.6593,0.73832,0.65665,300.62,67.985
3.659,0.73777,0.65609,300.62,67.985
3.6587,0.73721,0.65553,300.62,67.985
3.6583,0.73665,0.65496,300.62,67.985
3.658,0.7361,0.6544,300.62,67.985
3.6577,0.73554,0.65384,300.63,67.985
3.6573,0.73499,0.65328,300.63,67.985
3.657,0.73443,0.65272,300.63,67.985
3.6567,0.73388,0.65216,300.63,67.985
3.6563,0.73332,0.6516,300.63,67.985
3.656,0.73276,0.65104,300.63,67.985
3.6557,0.73221,0.65048,300.63,67.985
3.6553,0.73165,0.64992,300.63,67.985
3.655,0.7311,0.64936,300.63,67.985
3.6547,0.73054,0.6488,300.64,67.985
3.6543,0.72999,0.64824,300.64,67.985
3.654,0.72943,0.64768,300.64,67.985
3.6536,0.72888,0.64712,300.64,67.985
3.6533,0.72832,0.64657,300.64,67.985
3.653,0.72776,0.64601,300.64,67.985
3.6526,0.72721,0.64545,300.64,67.985
3.6523,0.72665,0.64489,300.64,67.985
3.652,0.7261,0.64433,300.64,67.985
3.6516,0.72554,0.64377,300.65,67.985
3.6513,0.72499,0.64321,300.65,67.985
3.6509,0.72443,0.64265,300.65,67.985
3.6506,0.72388,0.6421,300.65,67.985
3.6502,0.72332,0.64154,300.65,67.985
3.6499,0.72276,0.64098,300.65,67.985
3.6496,0.72221,0.64042,300.65,67.985
3.6492,0.72165,0.63986,300.65,67.985
3.6489,0.7211,0.6393,300.65,67.985
3.6485,0.72054,0.63875,300.66,67.985
3.6482,0.71999,0.63819,300.66,67.985
3.6478,0.71943,0.63763,300.66,67.985
3.6475,0.71888,0.63707,300.66,67.985
3.6471,0.71832,0.63652,300.66,67.985
3.6468,0.71777,0.63596,300.66,67.985
3.6464,0.71721,0.6354,300.66,67.985
3.6461,0.71665,0.63484,300.66,67.985
3.6457,0.7161,0.63429,300.67,67.985
3.6454,0.71554,0.63373,300.67,67.985
3.645,0.71499,0.63317,300.67,67.985
3.6447,0.71443,0.63261,300.67,67.985
3.6443,0.71388,0.63206,300.67,67.985
3.6439,0.71332,0.6315,300.67,67.985
3.6436,0.71276,0.63094,300.67,67.985
3.6432,0.71221,0.63038,300.67,67.985
3.6429,0.71165,0.62982,300.67,67.985
3.6425,0.71109,0.62926,300.67,67.985
3.6421,0.71054,0.6287,300.67,67.985
3.6418,0.70998,0.62815,300.67,67.985
3.6414,0.70943,0.62759,300.67,67.985
3.641,0.70887,0.62703,300.67,67.985
3.6407,0.70831,0.62647,300.67,67.985
3.6403,0.70776,0.62591,300.67,67.985
3.6399,0.7072,0.62536,300.67,67.985
3.6395,0.70665,0.6248,300.67,67.985
3.6392,0.70609,0.62424,300.67,67.985
3.6388,0.70553,0.62368,300.67,67.985
3.6384,0.70498,0.62313,300.67,67.985
3.638,0.70442,0.62257,300.67,67.985
3.6377,0.70387,0.62201,300.67,67.985
3.6373,0.70331,0.62145,300.67,67.985
3.6369,0.70275,0.6209,300.67,67.985
3.6365,0.7022,0.62034,300.67,67.985
3.6361,0.70164,0.61978,300.68,67.985
3.6358,0.70109,0.61923,300.68,67.985
3.6354,0.70053,0.61867,300.68,67.985
3.635,0.69998,0.61811,300.68,67.985
3.6346,0.69942,0.61756,300.68,67.985
3.6342,0.69886,0.617,300.68,67.985
3.6338,0.69831,0.61644,300.68,67.985
3.6334,0.69775,0.61589,300.68,67.985
3.633,0.6972,0.61533,300.68,67.985
3.6326,0.69664,0.61477,300.68,67.985
3.6322,0.69608,0.61422,300.68,67.985
3.6318,0.69553,0.61366,300.68,67.985
3.6314,0.69497,0.61311,300.68,67.985
3.631,0.69442,0.61255,300.69,67.985
3.6306,0.69386,0.612,300.69,67.985
3.6302,0.69331,0.61144,300.69,67.985
3.6298,0.69275,0.61088,300.69,67.985
3.6294,0.69219,0.61033,300.69,67.985
3.629,0.69164,0.60977,300.69,67.985
3.6286,0.69108,0.60922,300.69,67.985
3.6282,0.69053,0.60866,300.69,67.985
3.6277,0.68997,0.60811,300.69,67.985
3.6273,0.68942,0.60755,300.69,67.985
3.6269,0.68886,0.607,300.7,67.985
3.6265,0.6883,0.60644,300.7,67.985
3.6261,0.68775,0.60589,300.7,67.985
3.6256,0.68719,0.60533,300.7,67.985
3.6252,0.68664,0.60478,300.7,67.985
3.6248,0.68608,0.60422,300.7,67.985
3.6244,0.68553,0.60367,300.7,67.985
3.6239,0.68497,0.60311,300.7,67.985
3.6235,0.68442,0.60256,300.71,67.985
3.6231,0.68386,0.602,300.71,67.985
3.6226,0.6833,0.60145,300.71,67.985
3.6222,0.68275,0.6009,300.71,67.985
3.6218,0.68219,0.60034,300.71,67.985
3.6213,0.68164,0.59979,300.71,67.985
3.6209,0.68108,0.59923,300.71,67.985
3.6204,0.68053,0.59868,300.72,67.985
3.62,0.67997,0.59813,300.72,67.985
3.6196,0.67942,0.59757,300.72,67.985
3.6191,0.67886,0.59702,300.72,67.985
3.6187,0.67831,0.59647,300.72,67.985
3.6182,0.67775,0.59591,300.72,67.985
3.6178,0.67719,0.59536,300.73,67.985
3.6173,0.67664,0.5948,300.73,67.985
3.6169,0.67608,0.59425,300.73,67.985
3.6164,0.67553,0.5937,300.73,67.985
3.616,0.67497,0.59315,300.73,67.985
3.6155,0.67442,0.59259,300.73,67.985
3.6151,0.67386,0.59204,300.74,67.985
3.6146,0.67331,0.59149,300.74,67.985
3.6141,0.67275,0.59093,300.74,67.985
3.6137,0.6722,0.59038,300.74,67.985
3.6132,0.67164,0.58983,300.74,67.985
3.6128,0.67109,0.58928,300.74,67.985
3.6123,0.67053,0.58872,300.75,67.985
3.6118,0.66997,0.58817,300.75,67.985
3.6114,0.66942,0.58762,300.75,67.985
3.6109,0.66886,0.58707,300.75,67.985
3.6105,0.66831,0.58652,300.75,67.985
3.61,0.66775,0.58596,300.76,67.985
3.6095,0.6672,0.58541,300.76,67.985
3.6091,0.66664,0.58486,300.76,67.985
3.6086,0.66609,0.58431,300.76,67.985
3.6081,0.66553,0.58376,300.76,67.985
3.6077,0.66498,0.5832,300.77,67.985
3.6072,0.66442,0.58265,300.77,67.985
3.6068,0.66387,0.5821,300.77,67.985
3.6063,0.66331,0.58155,300.77,67.985
3.6058,0.66276,0.581,300.78,67.985
3.6054,0.6622,0.58045,300.78,67.985
3.6049,0.66165,0.5799,300.78,67.985
3.6045,0.66109,0.57935,300.78,67.985
3.604,0.66054,0.57879,300.79,67.985
3.6035,0.65998,0.57824,300.79,67.985
