3.7815,0.93414,0.84985,302.78,101.98
3.7802,0.93331,0.84874,302.79,101.98
3.779,0.93248,0.84765,302.8,101.98
3.7776,0.93164,0.84656,302.81,101.98
3.7762,0.93081,0.84547,302.82,101.98
3.7748,0.92998,0.84439,302.83,101.98
3.7733,0.92914,0.84331,302.85,101.98
3.7718,0.92831,0.84224,302.86,101.98
3.7703,0.92748,0.84117,302.87,101.98
3.7687,0.92665,0.84011,302.89,101.98
3.767,0.92581,0.83905,302.9,101.98
3.7654,0.92498,0.838,302.92,101.98
3.7637,0.92415,0.83695,302.94,101.98
3.762,0.92331,0.83591,302.95,101.98
3.7603,0.92248,0.83487,302.97,101.98
3.7585,0.92165,0.83384,302.99,101.98
3.7567,0.92081,0.83282,303.01,101.98
3.755,0.91998,0.8318,303.03,101.98
3.7532,0.91915,0.83078,303.05,101.98
3.7514,0.91831,0.82976,303.07,101.98
3.7496,0.91748,0.82875,303.09,101.98
3.7478,0.91665,0.82774,303.11,101.98
3.746,0.91581,0.82674,303.13,101.98
3.7442,0.91498,0.82574,303.15,101.98
3.7424,0.91415,0.82474,303.17,101.98
3.7406,0.91332,0.82374,303.19,101.98
3.7388,0.91248,0.82275,303.2,101.98
3.7371,0.91165,0.82177,303.22,101.98
3.7353,0.91082,0.82078,303.24,101.98
3.7336,0.90998,0.8198,303.26,101.98
3.7319,0.90915,0.81882,303.28,101.98
3.7303,0.90831,0.81785,303.3,101.98
3.7287,0.90748,0.81688,303.32,101.98
3.7271,0.90665,0.81591,303.33,101.98
3.7255,0.90581,0.81495,303.35,101.98
3.724,0.90498,0.81399,303.37,101.98
3.7225,0.90415,0.81303,303.38,101.98
3.721,0.90332,0.81207,303.39,101.98
3.7196,0.90248,0.81111,303.4,101.98
3.7182,0.90165,0.81015,303.41,101.98
3.7168,0.90082,0.80919,303.42,101.98
3.7155,0.89999,0.80823,303.42,101.98
3.7142,0.89915,0.80727,303.43,101.98
3.7129,0.89832,0.80631,303.44,101.98
3.7117,0.89749,0.80535,303.44,101.98
3.7105,0.89666,0.80438,303.44,101.98
3.7094,0.89582,0.80342,303.45,101.98
3.7083,0.89499,0.80246,303.45,101.98
3.7072,0.89416,0.8015,303.45,101.98
3.7061,0.89332,0.80053,303.45,101.98
3.7051,0.89249,0.79957,303.45,101.98
3.7041,0.89166,0.79861,303.45,101.98
3.7031,0.89082,0.79764,303.45,101.98
3.7022,0.88999,0.79668,303.44,101.98
3.7013,0.88916,0.79572,303.44,101.98
3.7005,0.88832,0.79475,303.43,101.98
3.6996,0.88749,0.79379,303.43,101.98
3.6988,0.88665,0.79282,303.42,101.98
3.698,0.88582,0.79186,303.42,101.98
3.6972,0.88499,0.79089,303.41,101.98
3.6965,0.88415,0.78992,303.4,101.98
3.6958,0.88332,0.78896,303.39,101.98
3.6951,0.88248,0.78799,303.38,101.98
3.6944,0.88165,0.78702,303.37,101.98
3.6937,0.88081,0.78606,303.36,101.98
3.6932,0.87998,0.7851,303.36,101.98
3.6926,0.87914,0.78415,303.36,101.98
3.692,0.87831,0.7832,303.36,101.98
3.6915,0.87748,0.78226,303.37,101.98
3.691,0.87664,0.78131,303.37,101.98
3.6905,0.87581,0.78036,303.37,101.98
3.69,0.87497,0.77942,303.38,101.98
3.6895,0.87414,0.77848,303.38,101.98
3.6891,0.8733,0.77754,303.38,101.98
3.6886,0.87247,0.7766,303.39,101.98
3.6882,0.87164,0.77566,303.39,101.98
3.6877,0.8708,0.77473,303.39,101.98
3.6873,0.86997,0.77379,303.4,101.98
3.6869,0.86914,0.77286,303.4,101.98
3.6865,0.8683,0.77193,303.4,101.98
3.6861,0.86747,0.771,303.41,101.98
3.6857,0.86664,0.77007,303.41,101.98
3.6853,0.8658,0.76915,303.41,101.98
3.6849,0.86497,0.76822,303.42,101.98
3.6846,0.86414,0.7673,303.42,101.98
3.6842,0.8633,0.76637,303.43,101.98
3.6838,0.86247,0.76545,303.43,101.98
3.6835,0.86164,0.76454,303.43,101.98
3.6831,0.8608,0.76362,303.44,101.98
3.6828,0.85997,0.7627,303.44,101.98
3.6824,0.85914,0.76179,303.45,101.98
3.6821,0.85831,0.76088,303.45,101.98
3.6817,0.85747,0.75996,303.45,101.98
3.6814,0.85664,0.75905,303.46,101.98
3.681,0.85581,0.75815,303.46,101.98
3.6807,0.85497,0.75724,303.47,101.98
3.6803,0.85414,0.75634,303.47,101.98
3.68,0.85331,0.75543,303.47,101.98
3.6796,0.85248,0.75453,303.48,101.98
3.6793,0.85165,0.75363,303.48,101.98
3.6789,0.85081,0.75273,303.48,101.98
3.6786,0.84998,0.75183,303.48,101.98
3.6782,0.84915,0.75093,303.48,101.98
3.6779,0.84831,0.75002,303.48,101.98
3.6775,0.84748,0.74912,303.48,101.98
3.6771,0.84665,0.74822,303.48,101.98
3.6767,0.84582,0.74731,303.47,101.98
3.6764,0.84498,0.74641,303.47,101.98
3.676,0.84415,0.7455,303.47,101.98
3.6756,0.84332,0.7446,303.46,101.98
3.6752,0.84248,0.74369,303.46,101.98
3.6748,0.84165,0.74278,303.46,101.98
3.6744,0.84082,0.74188,303.45,101.98
3.674,0.83998,0.74097,303.45,101.98
3.6736,0.83915,0.74006,303.44,101.98
3.6732,0.83832,0.73915,303.44,101.98
3.6728,0.83748,0.73825,303.43,101.98
3.6724,0.83665,0.73734,303.42,101.98
3.6719,0.83582,0.73643,303.42,101.98
3.6715,0.83498,0.73552,303.41,101.98
3.6711,0.83415,0.73461,303.4,101.98
3.6707,0.83332,0.7337,303.39,101.98
3.6702,0.83248,0.73278,303.39,101.98
3.6698,0.83165,0.73187,303.38,101.98
3.6694,0.83082,0.73096,303.37,101.98
3.6689,0.82998,0.73005,303.36,101.98
3.6685,0.82915,0.72913,303.35,101.98
3.668,0.82831,0.72822,303.34,101.98
3.6675,0.82748,0.72731,303.33,101.98
3.6671,0.82665,0.72639,303.32,101.98
3.6666,0.82581,0.72548,303.31,101.98
3.6661,0.82498,0.72456,303.3,101.98
3.6657,0.82415,0.72364,303.29,101.98
3.6652,0.82331,0.72273,303.27,101.98
3.6647,0.82248,0.72181,303.26,101.98
3.6642,0.82164,0.72089,303.25,101.98
3.6637,0.82081,0.71997,303.23,101.98
3.6632,0.81998,0.71904,303.22,101.98
3.6627,0.81914,0.71812,303.2,101.98
3.6622,0.81831,0.7172,303.19,101.98
3.6617,0.81748,0.71628,303.17,101.98
3.6612,0.81664,0.71535,303.16,101.98
3.6607,0.81581,0.71443,303.14,101.98
3.6602,0.81498,0.71351,303.13,101.98
3.6597,0.81414,0.71258,303.11,101.98
3.6592,0.81331,0.71166,303.1,101.98
3.6586,0.81247,0.71074,303.08,101.98
3.6581,0.81164,0.70982,303.07,101.98
3.6576,0.81081,0.70889,303.05,101.98
3.6571,0.80997,0.70797,303.04,101.98
3.6565,0.80914,0.70705,303.02,101.98
3.656,0.80831,0.70612,303.01,101.98
3.6555,0.80747,0.7052,303,101.98
3.655,0.80664,0.70428,302.98,101.98
3.6544,0.80581,0.70335,302.97,101.98
3.6539,0.80497,0.70243,302.96,101.98
3.6534,0.80414,0.70151,302.94,101.98
3.6528,0.80331,0.70058,302.93,101.98
3.6523,0.80247,0.69966,302.91,101.98
3.6517,0.80164,0.69874,302.9,101.98
3.6512,0.80081,0.69781,302.89,101.98
3.6507,0.79997,0.69689,302.87,101.98
3.6501,0.79914,0.69597,302.86,101.98
3.6496,0.79831,0.69504,302.85,101.98
3.649,0.79747,0.69412,302.84,101.98
3.6485,0.79664,0.6932,302.82,101.98
3.6479,0.79581,0.69227,302.81,101.98
3.6474,0.79497,0.69135,302.8,101.98
3.6468,0.79414,0.69043,302.79,101.98
3.6463,0.79331,0.6895,302.77,101.98
3.6457,0.79247,0.68858,302.76,101.98
3.6452,0.79164,0.68766,302.75,101.98
3.6447,0.79081,0.68674,302.74,101.98
3.6441,0.78997,0.68582,302.73,101.98
3.6436,0.78914,0.6849,302.73,101.98
3.643,0.7883,0.68398,302.72,101.98
3.6425,0.78747,0.68307,302.71,101.98
3.642,0.78664,0.68215,302.7,101.98
3.6414,0.7858,0.68124,302.7,101.98
3.6409,0.78497,0.68033,302.69,101.98
3.6403,0.78414,0.67942,302.68,101.98
3.6398,0.7833,0.67851,302.68,101.98
3.6393,0.78247,0.6776,302.67,101.98
3.6387,0.78163,0.6767,302.67,101.98
3.6382,0.7808,0.67579,302.66,101.98
3.6377,0.77997,0.67489,302.66,101.98
3.6371,0.77913,0.67399,302.65,101.98
3.6366,0.7783,0.67308,302.65,101.98
3.6361,0.77747,0.67218,302.64,101.98
3.6355,0.77663,0.67129,302.64,101.98
3.635,0.7758,0.67039,302.64,101.98
3.6345,0.77497,0.66949,302.64,101.98
3.634,0.77413,0.6686,302.63,101.98
3.6334,0.7733,0.6677,302.63,101.98
3.6329,0.77247,0.66681,302.63,101.98
3.6324,0.77164,0.66592,302.63,101.98
3.6319,0.7708,0.66503,302.63,101.98
3.6313,0.76997,0.66414,302.63,101.98
3.6308,0.76914,0.66325,302.63,101.98
3.6303,0.7683,0.66237,302.63,101.98
3.6298,0.76747,0.66148,302.63,101.98
3.6293,0.76664,0.6606,302.63,101.98
3.6288,0.76581,0.65972,302.63,101.98
3.6282,0.76497,0.65884,302.64,101.98
3.6277,0.76414,0.65796,302.64,101.98
3.6272,0.76331,0.65708,302.64,101.98
3.6267,0.76247,0.65621,302.65,101.98
3.6262,0.76164,0.65533,302.65,101.98
3.6257,0.76081,0.65446,302.65,101.98
3.6252,0.75997,0.65359,302.66,101.98
3.6247,0.75914,0.65271,302.66,101.98
3.6241,0.75831,0.65184,302.66,101.98
3.6236,0.75747,0.65097,302.66,101.98
3.6231,0.75664,0.6501,302.67,101.98
3.6226,0.75581,0.64923,302.67,101.98
3.6221,0.75497,0.64836,302.67,101.98
3.6216,0.75414,0.6475,302.68,101.98
3.621,0.75331,0.64663,302.68,101.98
3.6205,0.75247,0.64576,302.68,101.98
3.62,0.75164,0.64489,302.69,101.98
3.6195,0.75081,0.64403,302.69,101.98
3.619,0.74997,0.64316,302.69,101.98
3.6184,0.74914,0.6423,302.69,101.98
3.6179,0.74831,0.64144,302.7,101.98
3.6174,0.74747,0.64057,302.7,101.98
3.6169,0.74664,0.63971,302.7,101.98
3.6163,0.74581,0.63885,302.71,101.98
3.6158,0.74497,0.63799,302.71,101.98
3.6153,0.74414,0.63713,302.71,101.98
3.6147,0.74331,0.63627,302.71,101.98
3.6142,0.74247,0.63541,302.72,101.98
3.6137,0.74164,0.63455,302.72,101.98
3.6131,0.74081,0.63369,302.72,101.98
3.6126,0.73997,0.63284,302.72,101.98
3.6121,0.73914,0.63198,302.73,101.98
3.6115,0.73831,0.63113,302.73,101.98
3.611,0.73747,0.63027,302.73,101.98
3.6104,0.73664,0.62942,302.73,101.98
3.6099,0.73581,0.62856,302.74,101.98
3.6093,0.73497,0.62771,302.74,101.98
3.6088,0.73414,0.62685,302.74,101.98
3.6082,0.7333,0.626,302.74,101.98
3.6077,0.73247,0.62515,302.74,101.98
3.6071,0.73163,0.62429,302.74,101.98
3.6066,0.7308,0.62344,302.75,101.98
3.606,0.72996,0.62259,302.75,101.98
3.6054,0.72913,0.62174,302.75,101.98
3.6049,0.72829,0.62089,302.75,101.98
3.6043,0.72746,0.62004,302.76,101.98
3.6037,0.72662,0.61919,302.76,101.98
3.6031,0.72579,0.61834,302.76,101.98
3.6026,0.72496,0.61749,302.77,101.98
3.602,0.72412,0.61664,302.77,101.98
3.6014,0.72329,0.6158,302.77,101.98
3.6008,0.72245,0.61495,302.77,101.98
3.6002,0.72162,0.6141,302.78,101.98
3.5996,0.72079,0.61326,302.78,101.98
3.599,0.71995,0.61241,302.79,101.98
3.5984,0.71912,0.61157,302.79,101.98
3.5978,0.71829,0.61073,302.79,101.98
3.5972,0.71745,0.60988,302.8,101.98
3.5966,0.71662,0.60904,302.8,101.98
3.596,0.71579,0.6082,302.81,101.98
3.5954,0.71496,0.60736,302.81,101.98
3.5948,0.71412,0.60652,302.82,101.98
3.5942,0.71329,0.60568,302.82,101.98
3.5935,0.71246,0.60484,302.83,101.98
3.5929,0.71163,0.604,302.83,101.98
3.5923,0.71079,0.60316,302.84,101.98
3.5916,0.70996,0.60233,302.84,101.98
3.591,0.70913,0.60149,302.85,101.98
3.5904,0.7083,0.60065,302.85,101.98
3.5897,0.70747,0.59982,302.86,101.98
3.5891,0.70663,0.59898,302.87,101.98
3.5885,0.7058,0.59815,302.87,101.98
3.5878,0.70497,0.59732,302.88,101.98
3.5872,0.70413,0.59648,302.88,101.98
3.5865,0.7033,0.59565,302.89,101.98
3.5858,0.70246,0.59482,302.89,101.98
3.5852,0.70162,0.59398,302.9,101.98
3.5845,0.70079,0.59315,302.9,101.98
3.5838,0.69995,0.59232,302.9,101.98
3.5832,0.69911,0.59148,302.91,101.98
3.5825,0.69828,0.59065,302.91,101.98
3.5818,0.69744,0.58982,302.92,101.98
3.5811,0.6966,0.58899,302.92,101.98
3.5805,0.69577,0.58815,302.93,101.98
3.5798,0.69493,0.58732,302.93,101.98
3.5791,0.69409,0.58649,302.93,101.98
3.5784,0.69326,0.58566,302.94,101.98
3.5777,0.69242,0.58482,302.94,101.98
3.577,0.69159,0.58399,302.94,101.98
3.5764,0.69075,0.58316,302.95,101.98
3.5757,0.68992,0.58233,302.95,101.98
3.575,0.68908,0.5815,302.96,101.98
3.5743,0.68825,0.58066,302.96,101.98
3.5736,0.68741,0.57983,302.96,101.98
3.5729,0.68658,0.579,302.97,101.98
3.5723,0.68574,0.57817,302.97,101.98
3.5716,0.68491,0.57734,302.97,101.98
3.5709,0.68407,0.57651,302.98,101.98
3.5702,0.68324,0.57568,302.98,101.98
3.5696,0.6824,0.57484,302.98,101.98
3.5689,0.68157,0.57401,302.99,101.98
3.5682,0.68073,0.57318,302.99,101.98
3.5676,0.6799,0.57235,302.99,101.98
3.5669,0.67907,0.57152,303,101.98
3.5662,0.67823,0.57069,303,101.98
3.5656,0.6774,0.56986,303,101.98
3.5649,0.67657,0.56903,303.01,101.98
3.5643,0.67573,0.5682,303.01,101.98
3.5637,0.6749,0.56737,303.01,101.98
3.563,0.67407,0.56653,303.02,101.98
3.5624,0.67323,0.5657,303.02,101.98
3.5618,0.6724,0.56487,303.02,101.98
3.5612,0.67157,0.56404,303.03,101.98
3.5605,0.67073,0.56321,303.03,101.98
3.5599,0.6699,0.56238,303.03,101.98
3.5593,0.66907,0.56155,303.03,101.98
3.5587,0.66824,0.56072,303.04,101.98
3.5581,0.6674,0.55989,303.04,101.98
3.5575,0.66657,0.55906,303.04,101.98
3.557,0.66574,0.55823,303.05,101.98
3.5564,0.66491,0.5574,303.05,101.98
3.5558,0.66407,0.55657,303.05,101.98
3.5552,0.66324,0.55574,303.05,101.98
3.5547,0.66241,0.55491,303.06,101.98
3.5541,0.66158,0.55408,303.06,101.98
3.5536,0.66075,0.55326,303.06,101.98
3.553,0.65992,0.55243,303.06,101.98
3.5525,0.65909,0.5516,303.07,101.98
3.552,0.65826,0.55077,303.07,101.98
3.5515,0.65742,0.54994,303.07,101.98
3.5509,0.65659,0.54911,303.07,101.98
3.5504,0.65576,0.54828,303.08,101.98
3.5499,0.65493,0.54745,303.08,101.98
3.5494,0.6541,0.54662,303.08,101.98
3.5489,0.65327,0.54579,303.08,101.98
3.5484,0.65244,0.54497,303.09,101.98
3.5479,0.65161,0.54414,303.09,101.98
3.5475,0.65078,0.54331,303.09,101.98
3.547,0.64995,0.54248,303.09,101.98
3.5465,0.64912,0.54165,303.09,101.98
3.5461,0.64829,0.54082,303.1,101.98
3.5456,0.64746,0.53999,303.1,101.98
3.5451,0.64663,0.53917,303.1,101.98
3.5447,0.6458,0.53834,303.1,101.98
3.5442,0.64497,0.53751,303.1,101.98
3.5438,0.64413,0.53668,303.1,101.98
3.5434,0.6433,0.53585,303.1,101.98
3.5429,0.64247,0.53502,303.1,101.98
3.5425,0.64163,0.53419,303.1,101.98
3.5421,0.6408,0.53336,303.1,101.98
3.5416,0.63996,0.53253,303.1,101.98
3.5412,0.63913,0.53169,303.1,101.98
3.5408,0.63829,0.53086,303.1,101.98
3.5404,0.63746,0.53003,303.09,101.98
3.54,0.63662,0.52919,303.09,101.98
3.5396,0.63579,0.52836,303.09,101.98
3.5392,0.63496,0.52752,303.09,101.98
3.5388,0.63412,0.52669,303.09,101.98
3.5384,0.63329,0.52585,303.09,101.98
3.538,0.63246,0.52502,303.08,101.98
3.5376,0.63162,0.52418,303.08,101.98
3.5372,0.63079,0.52334,303.08,101.98
3.5368,0.62995,0.52251,303.08,101.98
3.5364,0.62912,0.52167,303.07,101.98
3.536,0.62829,0.52083,303.07,101.98
3.5357,0.62745,0.51999,303.07,101.98
3.5353,0.62662,0.51915,303.07,101.98
3.5349,0.62579,0.51831,303.06,101.98
3.5345,0.62495,0.51747,303.06,101.98
3.5342,0.62412,0.51663,303.06,101.98
3.5338,0.62329,0.51579,303.05,101.98
3.5334,0.62245,0.51495,303.05,101.98
3.5331,0.62162,0.51411,303.04,101.98
3.5327,0.62079,0.51326,303.04,101.98
3.5324,0.61996,0.51242,303.04,101.98
3.532,0.61912,0.51158,303.03,101.98
3.5317,0.61829,0.51073,303.03,101.98
3.5313,0.61746,0.50989,303.02,101.98
3.531,0.61662,0.50904,303.02,101.98
3.5306,0.61579,0.5082,303.01,101.98
3.5303,0.61496,0.50735,303.01,101.98
3.5299,0.61413,0.5065,303,101.98
3.5296,0.6133,0.50566,303,101.98
3.5292,0.61246,0.50481,302.99,101.98
3.5289,0.61163,0.50396,302.99,101.98
3.5286,0.6108,0.50311,302.98,101.98
3.5282,0.60997,0.50227,302.98,101.98
3.5279,0.60913,0.50142,302.97,101.98
3.5276,0.6083,0.50057,302.97,101.98
3.5272,0.60747,0.49973,302.97,101.98
3.5269,0.60664,0.49888,302.96,101.98
3.5266,0.60581,0.49804,302.96,101.98
3.5263,0.60498,0.4972,302.96,101.98
3.526,0.60415,0.49635,302.96,101.98
3.5257,0.60331,0.4955,302.96,101.98
3.5254,0.60248,0.49466,302.95,101.98
3.5251,0.60165,0.49381,302.95,101.98
3.5248,0.60082,0.49297,302.95,101.98
3.5244,0.59999,0.49212,302.94,101.98
3.5241,0.59915,0.49127,302.94,101.98
3.5238,0.59832,0.49042,302.94,101.98
3.5235,0.59749,0.48957,302.93,101.98
3.5232,0.59666,0.48873,302.93,101.98
3.5229,0.59582,0.48788,302.93,101.98
3.5226,0.59499,0.48703,302.92,101.98
3.5223,0.59416,0.48618,302.92,101.98
3.522,0.59332,0.48533,302.91,101.98
3.5217,0.59249,0.48448,302.91,101.98
3.5214,0.59166,0.48363,302.9,101.98
3.5211,0.59082,0.48277,302.9,101.98
3.5208,0.58999,0.48192,302.89,101.98
3.5205,0.58916,0.48107,302.89,101.98
3.5202,0.58832,0.48022,302.88,101.98
3.52,0.58749,0.47936,302.88,101.98
3.5197,0.58666,0.47851,302.87,101.98
3.5194,0.58582,0.47766,302.87,101.98
3.5191,0.58499,0.4768,302.86,101.98
3.5188,0.58415,0.47595,302.86,101.98
3.5185,0.58332,0.47509,302.85,101.98
3.5182,0.58249,0.47424,302.84,101.98
3.5179,0.58165,0.47338,302.84,101.98
3.5176,0.58082,0.47253,302.83,101.98
3.5173,0.57998,0.47167,302.82,101.98
3.5171,0.57915,0.47081,302.82,101.98
3.5168,0.57831,0.46996,302.81,101.98
3.5165,0.57748,0.4691,302.8,101.98
3.5162,0.57664,0.46824,302.8,101.98
3.5159,0.57581,0.46738,302.79,101.98
3.5156,0.57497,0.46653,302.78,101.98
3.5154,0.57414,0.46567,302.77,101.98
3.5151,0.5733,0.46481,302.76,101.98
3.5148,0.57247,0.46395,302.76,101.98
3.5145,0.57163,0.46308,302.75,101.98
3.5142,0.5708,0.46221,302.74,101.98
3.5139,0.56996,0.46135,302.73,101.98
3.5137,0.56913,0.46048,302.72,101.98
3.5134,0.5683,0.45962,302.71,101.98
3.5131,0.56746,0.45875,302.7,101.98
3.5128,0.56663,0.45789,302.69,101.98
3.5125,0.5658,0.45702,302.69,101.98
3.5123,0.56496,0.45616,302.68,101.98
3.512,0.56413,0.4553,302.67,101.98
3.5117,0.5633,0.45443,302.66,101.98
3.5115,0.56246,0.45357,302.65,101.98
3.5112,0.56163,0.45271,302.65,101.98
3.5109,0.5608,0.45184,302.64,101.98
3.5107,0.55996,0.45098,302.63,101.98
3.5104,0.55913,0.45012,302.63,101.98
3.5101,0.55829,0.44925,302.62,101.98
3.5099,0.55746,0.44839,302.61,101.98
3.5096,0.55663,0.44753,302.6,101.98
3.5094,0.55579,0.44667,302.6,101.98
3.5091,0.55496,0.44581,302.59,101.98
3.5089,0.55413,0.44495,302.59,101.98
3.5086,0.55329,0.44408,302.58,101.98
3.5084,0.55246,0.44322,302.57,101.98
3.5081,0.55163,0.44236,302.57,101.98
3.5079,0.55079,0.4415,302.56,101.98
3.5076,0.54996,0.44064,302.56,101.98
3.5074,0.54913,0.43978,302.55,101.98
3.5071,0.54829,0.43892,302.55,101.98
3.5069,0.54746,0.43806,302.54,101.98
3.5067,0.54663,0.4372,302.53,101.98
3.5064,0.54579,0.43634,302.53,101.98
3.5062,0.54496,0.43548,302.53,101.98
3.5059,0.54413,0.43462,302.52,101.98
3.5057,0.54329,0.43377,302.52,101.98
3.5055,0.54246,0.43291,302.51,101.98
3.5053,0.54163,0.43205,302.51,101.98
3.505,0.54079,0.43119,302.5,101.98
3.5048,0.53996,0.43033,302.5,101.98
3.5046,0.53913,0.42948,302.5,101.98
3.5044,0.53829,0.42862,302.49,101.98
3.5041,0.53746,0.42776,302.49,101.98
3.5039,0.53663,0.4269,302.49,101.98
3.5037,0.53579,0.42605,302.48,101.98
3.5035,0.53496,0.42519,302.48,101.98
3.5033,0.53413,0.42434,302.48,101.98
3.503,0.53329,0.42348,302.47,101.98
3.5028,0.53246,0.42262,302.47,101.98
3.5026,0.53163,0.42177,302.47,101.98
3.5024,0.53079,0.42091,302.47,101.98
3.5022,0.52996,0.42006,302.46,101.98
3.502,0.52913,0.4192,302.46,101.98
3.5018,0.52829,0.41835,302.46,101.98
3.5016,0.52746,0.41749,302.46,101.98
3.5014,0.52663,0.41664,302.46,101.98
3.5012,0.52579,0.41578,302.46,101.98
3.501,0.52496,0.41493,302.45,101.98
3.5008,0.52413,0.41408,302.45,101.98
3.5006,0.52329,0.41322,302.45,101.98
3.5004,0.52246,0.41237,302.45,101.98
3.5002,0.52163,0.41152,302.45,101.98
3.5,0.52079,0.41066,302.45,101.98
3.4998,0.51996,0.40981,302.45,101.98
3.4997,0.51913,0.40896,302.45,101.98
3.4995,0.5183,0.40811,302.45,101.98
3.4993,0.51746,0.40725,302.45,101.98
3.4991,0.51663,0.4064,302.45,101.98
3.4989,0.5158,0.40555,302.45,101.98
3.4987,0.51496,0.4047,302.45,101.98
3.4986,0.51413,0.40385,302.45,101.98
3.4984,0.5133,0.40299,302.44,101.98
3.4982,0.51246,0.40214,302.44,101.98
3.498,0.51163,0.40129,302.44,101.98
3.4978,0.51079,0.40043,302.44,101.98
3.4976,0.50996,0.39958,302.43,101.98
3.4975,0.50913,0.39873,302.43,101.98
3.4973,0.50829,0.39788,302.43,101.98
3.4971,0.50746,0.39702,302.43,101.98
3.4969,0.50663,0.39617,302.43,101.98
3.4967,0.50579,0.39532,302.42,101.98
3.4966,0.50496,0.39447,302.42,101.98
3.4964,0.50413,0.39362,302.42,101.98
3.4962,0.50329,0.39277,302.42,101.98
3.4961,0.50246,0.39191,302.42,101.98
3.4959,0.50162,0.39106,302.41,101.98
3.4957,0.50079,0.39021,302.41,101.98
3.4955,0.49996,0.38936,302.41,101.98
3.4954,0.49912,0.38851,302.41,101.98
3.4952,0.49829,0.38766,302.41,101.98
3.495,0.49746,0.38681,302.4,101.98
3.4949,0.49662,0.38596,302.4,101.98
3.4947,0.49579,0.38511,302.4,101.98
3.4946,0.49496,0.38426,302.4,101.98
3.4944,0.49412,0.38341,302.4,101.98
3.4942,0.49329,0.38256,302.4,101.98
3.4941,0.49246,0.38171,302.39,101.98
3.4939,0.49162,0.38086,302.39,101.98
3.4937,0.49079,0.38001,302.39,101.98
