3.4822,0.61661,0.48101,307.87,169.96
3.4818,0.61522,0.47956,307.86,169.96
3.4813,0.61383,0.47812,307.85,169.96
3.4808,0.61244,0.47667,307.84,169.96
3.4804,0.61105,0.47522,307.82,169.96
3.4799,0.60966,0.47377,307.81,169.96
3.4794,0.60827,0.47232,307.8,169.96
3.479,0.60688,0.47087,307.79,169.96
3.4785,0.60549,0.46941,307.77,169.96
3.4781,0.6041,0.46796,307.76,169.96
3.4777,0.60271,0.46651,307.75,169.96
3.4772,0.60132,0.46505,307.74,169.96
3.4768,0.59993,0.4636,307.72,169.96
3.4763,0.59854,0.46214,307.71,169.96
3.4759,0.59715,0.46068,307.7,169.96
3.4755,0.59577,0.45922,307.68,169.96
3.475,0.59438,0.45777,307.67,169.96
3.4746,0.59299,0.45631,307.66,169.96
3.4742,0.5916,0.45485,307.64,169.96
3.4738,0.59021,0.45338,307.63,169.96
3.4733,0.58883,0.45192,307.62,169.96
3.4729,0.58744,0.45046,307.6,169.96
3.4725,0.58605,0.449,307.59,169.96
3.4721,0.58467,0.44753,307.58,169.96
3.4717,0.58328,0.44607,307.56,169.96
3.4713,0.58189,0.44459,307.55,169.96
3.4708,0.5805,0.44312,307.53,169.96
3.4704,0.57911,0.44165,307.51,169.96
3.47,0.57772,0.44017,307.49,169.96
3.4696,0.57633,0.43869,307.48,169.96
3.4692,0.57494,0.43722,307.46,169.96
3.4688,0.57354,0.43574,307.44,169.96
3.4684,0.57215,0.43426,307.42,169.96
3.468,0.57077,0.43278,307.4,169.96
3.4675,0.56938,0.4313,307.39,169.96
3.4671,0.56799,0.42982,307.37,169.96
3.4668,0.5666,0.42833,307.35,169.96
3.4664,0.56521,0.42685,307.33,169.96
3.466,0.56382,0.42536,307.31,169.96
3.4656,0.56243,0.42388,307.3,169.96
3.4652,0.56104,0.42239,307.28,169.96
3.4648,0.55965,0.4209,307.26,169.96
3.4644,0.55827,0.41942,307.24,169.96
3.464,0.55688,0.41793,307.22,169.96
3.4637,0.55549,0.41643,307.21,169.96
3.4633,0.5541,0.41494,307.19,169.96
3.4629,0.55271,0.41345,307.17,169.96
3.4626,0.55133,0.41196,307.15,169.96
3.4622,0.54994,0.41046,307.14,169.96
3.4618,0.54855,0.40897,307.12,169.96
3.4615,0.54717,0.40746,307.1,169.96
3.4611,0.54578,0.40596,307.08,169.96
3.4607,0.54439,0.40447,307.07,169.96
3.4604,0.543,0.40297,307.05,169.96
3.4601,0.54161,0.40147,307.03,169.96
3.4597,0.54022,0.39998,307.02,169.96
3.4594,0.53883,0.39849,307,169.96
3.459,0.53744,0.397,306.99,169.96
3.4587,0.53606,0.39551,306.98,169.96
3.4584,0.53467,0.39402,306.96,169.96
3.4581,0.53328,0.39254,306.95,169.96
3.4578,0.53189,0.39105,306.94,169.96
3.4575,0.5305,0.38957,306.93,169.96
3.4572,0.52911,0.38809,306.92,169.96
3.4569,0.52772,0.38661,306.91,169.96
3.4566,0.52633,0.38513,306.9,169.96
3.4563,0.52494,0.38365,306.89,169.96
3.456,0.52355,0.38218,306.88,169.96
3.4557,0.52217,0.38071,306.87,169.96
3.4554,0.52078,0.37923,306.86,169.96
3.4552,0.51939,0.37776,306.86,169.96
3.4549,0.518,0.3763,306.85,169.96
3.4546,0.51661,0.37483,306.84,169.96
3.4544,0.51522,0.37336,306.84,169.96
3.4541,0.51383,0.3719,306.83,169.96
3.4538,0.51244,0.37044,306.83,169.96
3.4536,0.51105,0.36898,306.82,169.96
3.4533,0.50966,0.36752,306.82,169.96
3.4531,0.50827,0.36606,306.82,169.96
3.4528,0.50688,0.3646,306.82,169.96
3.4526,0.5055,0.36315,306.81,169.96
3.4524,0.50411,0.3617,306.81,169.96
3.4521,0.50272,0.36024,306.8,169.96
3.4518,0.50133,0.35878,306.8,169.96
3.4516,0.49994,0.35732,306.79,169.96
3.4513,0.49855,0.35587,306.78,169.96
3.451,0.49716,0.35441,306.78,169.96
3.4508,0.49577,0.35295,306.77,169.96
3.4505,0.49439,0.3515,306.76,169.96
3.4502,0.493,0.35005,306.76,169.96
3.45,0.49161,0.34859,306.75,169.96
3.4497,0.49022,0.34714,306.75,169.96
3.4494,0.48883,0.34569,306.74,169.96
3.4492,0.48744,0.34424,306.73,169.96
3.4489,0.48605,0.34279,306.73,169.96
3.4486,0.48466,0.34134,306.72,169.96
3.4483,0.48327,0.33989,306.72,169.96
3.448,0.48189,0.33844,306.72,169.96
3.4478,0.4805,0.337,306.71,169.96
3.4475,0.47911,0.33555,306.71,169.96
3.4472,0.47772,0.3341,306.7,169.96
3.4469,0.47633,0.33266,306.7,169.96
3.4466,0.47494,0.33122,306.7,169.96
3.4463,0.47355,0.32977,306.69,169.96
3.446,0.47216,0.32833,306.69,169.96
3.4457,0.47077,0.32689,306.69,169.96
3.4454,0.46938,0.32545,306.69,169.96
3.445,0.46799,0.32401,306.68,169.96
3.4447,0.4666,0.32257,306.68,169.96
3.4444,0.46522,0.32113,306.68,169.96
3.444,0.46383,0.31969,306.68,169.96
3.4437,0.46244,0.31825,306.68,169.96
3.4434,0.46104,0.31682,306.68,169.96
3.443,0.45965,0.31538,306.68,169.96
3.4426,0.45826,0.31395,306.68,169.96
3.4423,0.45686,0.31252,306.68,169.96
3.4419,0.45547,0.31109,306.68,169.96
3.4415,0.45408,0.30966,306.68,169.96
3.4411,0.45269,0.30823,306.68,169.96
3.4408,0.4513,0.3068,306.68,169.96
3.4403,0.44991,0.30538,306.68,169.96
3.4399,0.44852,0.30395,306.68,169.96
3.4395,0.44713,0.30253,306.68,169.96
3.4391,0.44574,0.3011,306.68,169.96
3.4387,0.44435,0.29968,306.68,169.96
3.4382,0.44296,0.29826,306.68,169.96
3.4378,0.44157,0.29684,306.68,169.96
3.4373,0.44018,0.29542,306.68,169.96
3.4368,0.43879,0.294,306.68,169.96
3.4364,0.4374,0.29258,306.68,169.96
3.4359,0.43602,0.29116,306.68,169.96
3.4354,0.43463,0.28975,306.69,169.96
3.4349,0.43324,0.28833,306.69,169.96
3.4344,0.43186,0.28692,306.69,169.96
3.4338,0.43047,0.2855,306.69,169.96
3.4333,0.42909,0.28409,306.69,169.96
3.4328,0.4277,0.28268,306.69,169.96
3.4322,0.42632,0.28127,306.69,169.96
3.4317,0.42493,0.27986,306.7,169.96
3.4311,0.42355,0.27846,306.7,169.96
3.4305,0.42216,0.27706,306.71,169.96
3.43,0.42077,0.27566,306.71,169.96
3.4294,0.41938,0.27426,306.72,169.96
3.4288,0.418,0.27287,306.73,169.96
3.4282,0.41661,0.27147,306.73,169.96
3.4276,0.41522,0.27008,306.74,169.96
3.427,0.41383,0.26869,306.75,169.96
3.4264,0.41244,0.2673,306.76,169.96
3.4258,0.41106,0.26591,306.77,169.96
3.4251,0.40967,0.26453,306.77,169.96
3.4245,0.40828,0.26314,306.78,169.96
3.4238,0.40689,0.26176,306.79,169.96
3.4232,0.4055,0.26038,306.8,169.96
3.4225,0.40411,0.259,306.81,169.96
3.4218,0.40272,0.25762,306.82,169.96
3.4212,0.40133,0.25624,306.82,169.96
3.4205,0.39994,0.25487,306.83,169.96
3.4198,0.39855,0.25349,306.84,169.96
3.4191,0.39716,0.25212,306.85,169.96
3.4184,0.39577,0.25075,306.86,169.96
3.4176,0.39438,0.24938,306.87,169.96
3.4169,0.39299,0.24801,306.88,169.96
3.4162,0.3916,0.24664,306.89,169.96
3.4155,0.39021,0.24528,306.9,169.96
3.4147,0.38882,0.24392,306.91,169.96
3.414,0.38743,0.24256,306.92,169.96
3.4132,0.38604,0.2412,306.94,169.96
3.4125,0.38465,0.23984,306.95,169.96
3.4117,0.38326,0.23849,306.96,169.96
3.4109,0.38187,0.23713,306.97,169.96
3.4102,0.38048,0.23578,306.99,169.96
3.4094,0.3791,0.23443,307,169.96
3.4086,0.37771,0.23308,307.01,169.96
3.4078,0.37632,0.23173,307.03,169.96
3.407,0.37493,0.23038,307.04,169.96
3.4062,0.37354,0.22904,307.05,169.96
3.4054,0.37215,0.22769,307.07,169.96
3.4046,0.37076,0.22635,307.08,169.96
3.4038,0.36937,0.22501,307.09,169.96
3.403,0.36799,0.22367,307.11,169.96
3.4022,0.3666,0.22233,307.12,169.96
3.4014,0.36521,0.221,307.14,169.96
3.4006,0.36382,0.21966,307.15,169.96
3.3997,0.36243,0.21833,307.17,169.96
3.3989,0.36105,0.217,307.18,169.96
3.3981,0.35966,0.21567,307.2,169.96
3.3972,0.35827,0.21434,307.21,169.96
3.3964,0.35688,0.21302,307.23,169.96
3.3956,0.35549,0.21169,307.24,169.96
3.3947,0.3541,0.21036,307.26,169.96
3.3939,0.35271,0.20904,307.27,169.96
3.393,0.35132,0.20772,307.29,169.96
3.3921,0.34994,0.2064,307.3,169.96
3.3913,0.34855,0.20507,307.32,169.96
3.3904,0.34716,0.20375,307.34,169.96
3.3896,0.34577,0.20243,307.35,169.96
3.3887,0.34438,0.20112,307.37,169.96
3.3878,0.34299,0.1998,307.38,169.96
3.387,0.3416,0.19848,307.4,169.96
3.3861,0.34021,0.19717,307.42,169.96
3.3852,0.33882,0.19585,307.43,169.96
3.3843,0.33744,0.19454,307.45,169.96
3.3834,0.33605,0.19322,307.47,169.96
3.3826,0.33466,0.19191,307.48,169.96
3.3817,0.33327,0.1906,307.5,169.96
3.3808,0.33188,0.18929,307.51,169.96
3.3799,0.33049,0.18798,307.53,169.96
3.379,0.3291,0.18668,307.55,169.96
3.3781,0.32771,0.18537,307.56,169.96
3.3772,0.32632,0.18406,307.58,169.96
3.3763,0.32493,0.18276,307.6,169.96
3.3754,0.32354,0.18146,307.62,169.96
3.3745,0.32215,0.18015,307.63,169.96
3.3736,0.32076,0.17885,307.65,169.96
3.3727,0.31937,0.17755,307.67,169.96
3.3717,0.31798,0.17625,307.68,169.96
3.3708,0.31659,0.17495,307.7,169.96
3.3699,0.3152,0.17365,307.72,169.96
3.3689,0.31381,0.17235,307.73,169.96
3.368,0.31242,0.17105,307.75,169.96
3.367,0.31103,0.16975,307.77,169.96
3.3661,0.30964,0.16845,307.78,169.96
3.3651,0.30825,0.16715,307.8,169.96
3.3641,0.30686,0.16585,307.82,169.96
3.3631,0.30547,0.16455,307.83,169.96
3.3622,0.30408,0.16325,307.85,169.96
3.3612,0.30269,0.16195,307.86,169.96
3.3601,0.3013,0.16066,307.88,169.96
3.3591,0.29991,0.15936,307.9,169.96
3.3581,0.29852,0.15806,307.91,169.96
3.3571,0.29713,0.15676,307.93,169.96
3.356,0.29575,0.15546,307.94,169.96
3.355,0.29436,0.15417,307.96,169.96
3.3539,0.29297,0.15287,307.97,169.96
3.3528,0.29158,0.15157,307.99,169.96
3.3517,0.2902,0.15028,308,169.96
3.3506,0.28881,0.14898,308.02,169.96
3.3495,0.28742,0.14768,308.03,169.96
3.3484,0.28604,0.14639,308.05,169.96
3.3473,0.28465,0.14509,308.06,169.96
3.3462,0.28326,0.14379,308.08,169.96
3.3451,0.28188,0.1425,308.09,169.96
3.344,0.28049,0.1412,308.11,169.96
3.3429,0.2791,0.13991,308.12,169.96
3.3419,0.27771,0.13862,308.14,169.96
3.3408,0.27632,0.13733,308.16,169.96
3.3398,0.27493,0.13605,308.18,169.96
3.3387,0.27354,0.13475,308.19,169.96
3.3377,0.27215,0.13346,308.21,169.96
3.3367,0.27076,0.13217,308.22,169.96
3.3357,0.26937,0.13088,308.24,169.96
3.3348,0.26798,0.12959,308.25,169.96
3.3338,0.26659,0.12829,308.27,169.96
3.3329,0.2652,0.127,308.28,169.96
3.332,0.26381,0.1257,308.3,169.96
3.3311,0.26242,0.1244,308.31,169.96
3.3303,0.26103,0.12311,308.32,169.96
3.3295,0.25964,0.12181,308.33,169.96
3.3287,0.25825,0.12051,308.35,169.96
3.328,0.25686,0.11921,308.36,169.96
3.3272,0.25548,0.11791,308.37,169.96
3.3265,0.25409,0.11661,308.38,169.96
3.3258,0.2527,0.11531,308.39,169.96
3.3252,0.25132,0.114,308.4,169.96
3.3245,0.24993,0.1127,308.41,169.96
3.3239,0.24854,0.1114,308.42,169.96
3.3233,0.24716,0.11009,308.43,169.96
3.3227,0.24577,0.10879,308.43,169.96
3.322,0.24438,0.10747,308.44,169.96
3.3214,0.243,0.10616,308.44,169.96
3.3208,0.24161,0.10484,308.44,169.96
3.3202,0.24022,0.10352,308.44,169.96
3.3195,0.23883,0.1022,308.44,169.96
3.3189,0.23745,0.10088,308.44,169.96
3.3182,0.23606,0.099548,308.44,169.96
3.3176,0.23467,0.098218,308.44,169.96
3.3169,0.23328,0.096886,308.44,169.96
3.3162,0.23189,0.095552,308.44,169.96
3.3155,0.2305,0.094215,308.44,169.96
3.3148,0.22911,0.092876,308.44,169.96
3.3141,0.22773,0.091534,308.44,169.96
3.3133,0.22634,0.090189,308.44,169.96
3.3125,0.22495,0.088843,308.43,169.96
3.3117,0.22356,0.087493,308.43,169.96
3.3109,0.22217,0.086142,308.43,169.96
3.3101,0.22078,0.084788,308.42,169.96
3.3092,0.21939,0.083431,308.42,169.96
3.3083,0.218,0.082072,308.41,169.96
3.3073,0.21661,0.08071,308.41,169.96
3.3064,0.21522,0.079347,308.4,169.96
3.3054,0.21383,0.07798,308.4,169.96
3.3043,0.21243,0.076611,308.39,169.96
3.3033,0.21104,0.075246,308.39,169.96
3.3022,0.20966,0.073885,308.4,169.96
3.3012,0.20827,0.072526,308.4,169.96
3.3001,0.20688,0.071169,308.4,169.96
3.2989,0.20549,0.069814,308.41,169.96
3.2978,0.2041,0.06846,308.42,169.96
3.2966,0.20271,0.067108,308.42,169.96
3.2953,0.20132,0.065758,308.43,169.96
3.294,0.19993,0.06441,308.44,169.96
3.2927,0.19854,0.063064,308.44,169.96
3.2914,0.19716,0.061719,308.45,169.96
3.29,0.19577,0.060376,308.46,169.96
3.2885,0.19438,0.059035,308.47,169.96
3.287,0.19299,0.057696,308.48,169.96
3.2854,0.1916,0.056358,308.49,169.96
3.2838,0.19021,0.055022,308.5,169.96
3.2821,0.18882,0.053687,308.51,169.96
3.2804,0.18743,0.052353,308.52,169.96
3.2785,0.18604,0.051024,308.54,169.96
3.2766,0.18465,0.0497,308.55,169.96
3.2746,0.18326,0.04838,308.57,169.96
3.2725,0.18187,0.047065,308.59,169.96
3.2703,0.18048,0.045755,308.61,169.96
3.2679,0.1791,0.04445,308.64,169.96
3.2654,0.17771,0.043149,308.66,169.96
3.2628,0.17632,0.041853,308.69,169.96
3.26,0.17493,0.040562,308.71,169.96
3.2571,0.17354,0.039276,308.74,169.96
3.2539,0.17216,0.037995,308.77,169.96
3.2505,0.17077,0.036715,308.81,169.96
3.2468,0.16938,0.035445,308.84,169.96
3.2429,0.16799,0.034188,308.89,169.96
3.2387,0.1666,0.032944,308.93,169.96
3.2343,0.16521,0.031713,308.99,169.96
3.2295,0.16382,0.030494,309.04,169.96
3.2243,0.16244,0.029288,309.1,169.96
3.2187,0.16105,0.028094,309.17,169.96
3.2127,0.15966,0.026913,309.24,169.96
3.2061,0.15827,0.025736,309.31,169.96
3.1991,0.15688,0.024581,309.39,169.96
3.1916,0.15549,0.023451,309.48,169.96
3.1835,0.1541,0.022346,309.58,169.96
3.1749,0.15272,0.021266,309.69,169.96
3.1657,0.15133,0.02021,309.8,169.96
3.1559,0.14994,0.01918,309.93,169.96
