1459,SBT4050,1,5,4.05896,-0.6849,10028.264,19.1
1459,SBT4050,1,5,4.0267508,-2.2992,10028.48,19.1
1459,SBT4050,1,5,3.9701544,-4.9903,10029.162,19.1
1459,SBT4050,1,5,3.8957768,-8.362,10030.603,19
1459,SBT4050,1,5,3.8178556,-11.686,10032.979,19
1459,SBT4050,1,5,3.751666,-14.256,10036.266,19.1
1459,SBT4050,1,5,3.702806,-15.958,10040.253,19.1
1459,SBT4050,1,5,3.6772616,-16.477,10044.694,19.1
1459,SBT4050,1,5,3.6604376,-16.676,10049.273,19
1459,SBT4050,1,5,3.6563252,-16.252,10053.899,19
1459,SBT4050,1,5,3.6611524,-15.483,10058.401,19.1
1459,SBT4050,1,5,3.6736568,-14.389,10062.685,19.1
1459,SBT4050,1,5,3.6952724,-12.962,10066.658,19
1459,SBT4050,1,5,3.7358604,-10.615,10070.221,19
1459,SBT4050,1,5,3.7683764,-8.917,10073.142,19.1
1459,SBT4050,1,5,3.7946244,-7.636,10075.599,19.1
1459,SBT4050,1,5,3.8188312,-6.486,10077.701,19.1
1459,SBT4050,1,5,3.8369896,-5.692,10079.49,19.1
1459,SBT4050,1,5,3.8456676,-5.438,10081.067,19.1
1459,SBT4050,1,5,3.8460792,-5.556,10082.579,19.2
1459,SBT4050,1,5,3.8332292,-6.342,10084.135,19.2
1459,SBT4050,1,5,3.8181428,-7.115,10085.909,19.2
1459,SBT4050,1,5,3.8017764,-7.879,10087.898,19.3
1459,SBT4050,1,5,3.7787556,-8.979,10090.105,19.3
1459,SBT4050,1,5,3.7628348,-9.585,10092.609,19.3
1459,SBT4050,1,5,3.7642536,-9.241,10095.266,19.3
1459,SBT4050,1,5,3.7748896,-8.498,10097.821,19.3
1459,SBT4050,1,5,3.794224,-7.401,10100.164,19.3
1459,SBT4050,1,5,3.8106972,-6.548,10102.206,19.4
1459,SBT4050,1,5,3.8124136,-6.577,10104.026,19.4
1459,SBT4050,1,5,3.8023904,-7.156,10105.862,19.3
1459,SBT4050,1,5,3.7829148,-8.179,10107.866,19.4
1459,SBT4050,1,5,3.751696,-9.73,10110.163,19.4
1459,SBT4050,1,5,3.7300204,-10.626,10112.88,19.5
1459,SBT4050,1,5,3.7244892,-10.615,10115.831,19.4
1459,SBT4050,1,5,3.7630488,-8.207,10118.741,19.4
1459,SBT4050,1,5,3.7539896,-8.877,10121.032,19.4
1459,SBT4050,1,5,3.7442328,-9.318,10123.505,19.5
1459,SBT4050,1,5,3.7551872,-8.545,10126.081,19.5
1459,SBT4050,1,5,3.7748436,-7.445,10128.436,19.5
1459,SBT4050,1,5,3.7696836,-7.853,10130.511,19.5
1459,SBT4050,1,5,3.8143956,-5.263,10132.65,19.5
1459,SBT4050,1,5,3.8573168,-3.1701,10134.078,19.5
1459,SBT4050,1,5,3.8825992,-2.1977,10134.943,19.6
1459,SBT4050,1,5,3.8943532,-1.9337,10135.549,19.6
1459,SBT4050,1,5,3.8988232,-1.9908,10136.088,19.6
1459,SBT4050,1,5,3.9023204,-2.019,10136.641,19.6
1459,SBT4050,1,5,3.91612,-1.4281,10137.192,19.7
1459,SBT4050,1,5,3.9246188,-1.2071,10137.585,19.7
1459,SBT4050,1,5,3.9419212,-0.44698,10137.908,19.7
1459,SBT4050,1,5,3.9537336,-0.084,10138.027,19.7
1459,SBT4050,1,5,3.9707464,0.619,10138.049,19.8
1459,SBT4050,1,5,3.9906924,1.431,10138.049,19.8
1459,SBT4050,1,5,4.0337984,3.5293,10138.049,19.8
1459,SBT4050,1,5,4.0787144,5.521,10138.049,19.7
1459,SBT4050,1,5,4.1200132,7.214,10138.049,19.7
1459,SBT4050,1,5,4.1552348,8.548,10138.049,19.7
1459,SBT4050,1,5,4.1889272,9.779,10138.049,19.7
1459,SBT4050,1,5,4.20374,9.915,10138.049,19.6
1459,SBT4050,1,5,4.2107384,9.719,10138.049,19.7
1459,SBT4050,1,5,4.2283464,10.192,10138.049,19.7
1459,SBT4050,1,5,4.2240664,9.395,10138.049,19.7
1459,SBT4050,1,5,4.2168836,8.618,10138.049,19.7
1459,SBT4050,1,5,4.2057372,7.668,10138.049,19.8
1459,SBT4050,1,5,4.1869952,6.371,10138.049,19.8
1459,SBT4050,1,5,4.1510512,4.2204,10138.049,19.8
1459,SBT4050,1,5,4.1287088,3.073,10138.049,19.8
1459,SBT4050,1,5,4.1054056,1.871,10138.049,19.8
1459,SBT4050,1,5,4.0827056,0.74,10138.049,19.7
