1458,SBT4050,1,5,3.9952936,-6.67,6732.015,18.7
1458,SBT4050,1,5,3.9779136,-7.067,6733.884,18.6
1458,SBT4050,1,5,3.9700504,-7.076,6735.847,18.6
1458,SBT4050,1,5,3.9712304,-6.691,6737.798,18.6
1458,SBT4050,1,5,3.977858,-6.113,6739.633,18.7
1458,SBT4050,1,5,3.9844008,-5.639,6741.312,18.7
1458,SBT4050,1,5,3.9891092,-5.275,6742.864,18.7
1458,SBT4050,1,5,3.9914148,-5.059,6744.321,18.7
1458,SBT4050,1,5,3.9909024,-4.985,6745.723,18.7
1458,SBT4050,1,5,3.995422,-4.6624,6747.095,18.7
1458,SBT4050,1,5,4.0031824,-4.2095,6748.372,18.7
1458,SBT4050,1,5,4.0149716,-3.5868,6749.516,18.7
1458,SBT4050,1,5,4.0482168,-1.9641,6750.448,18.7
1458,SBT4050,1,5,4.1015084,0.5179,6750.915,18.7
1458,SBT4050,1,5,4.14514,2.3258,6750.915,18.6
1458,SBT4050,1,5,4.1742432,3.3444,6750.915,18.6
1458,SBT4050,1,5,4.1956184,4.0024,6750.915,18.7
1458,SBT4050,1,5,4.1870936,3.2015,6750.915,18.8
1458,SBT4050,1,5,4.154876,1.3921,6750.915,18.7
1458,SBT4050,1,5,4.1358588,0.44702,6750.915,18.7
1458,SBT4050,1,5,4.1297544,0.17201,6750.915,18.7
1458,SBT4050,1,5,4.1260224,-0.001999,6750.915,18.8
1458,SBT4050,1,5,4.1256888,-0.004,6750.916,18.8
1458,SBT4050,1,5,4.1274096,0.05699,6750.917,18.7
1458,SBT4050,1,5,4.129162,0.133,6750.917,18.7
1458,SBT4050,1,5,4.1298004,0.14298,6750.917,18.7
1458,SBT4050,1,5,4.1303652,0.14001,6750.917,18.8
1458,SBT4050,1,5,4.131438,0.16398,6750.917,18.8
1458,SBT4050,1,5,4.134108,0.27396,6750.917,18.8
1458,SBT4050,1,5,4.1354792,0.291,6750.917,18.7
1458,SBT4050,1,5,4.1290892,-0.05899,6750.919,18.7
1458,SBT4050,1,5,4.1118764,-0.9,6750.969,18.7
1458,SBT4050,1,5,4.0850804,-2.142,6751.269,18.8
1458,SBT4050,1,5,4.0473396,-3.7996,6751.93,18.8
1458,SBT4050,1,5,4.0023768,-5.728,6753.063,18.8
1458,SBT4050,1,5,3.9566828,-7.572,6754.728,18.8
1458,SBT4050,1,5,3.9088472,-9.459,6756.907,18.9
1458,SBT4050,1,5,3.869206,-10.88,6759.591,18.9
1458,SBT4050,1,5,3.8550208,-11.012,6762.619,18.9
